iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.35,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1443.83,1,4.43711,23.9719,7.93466,29.3925,0.974679,0.974679,1.03488,0.974679,0.998761,0.974679,0.974679
3,1432.36,1,4.46849,23.3976,7.31113,29.0579,0.95,0.95,1.00868,0.95,0.998761,0.95,0.95
4,1423.58,1,4.19669,23.0853,7.28211,28.6512,0.925945,0.925945,1.00606,0.925945,0.998761,0.925945,0.925945
5,1419.28,1,4.04587,24.9656,6.22371,30.9149,0.9025,0.9025,0.980589,0.9025,0.998761,0.9025,0.9025
6,1400.18,1,4.26051,27.6388,6.71557,34.3604,0.879648,0.879648,0.95576,0.879648,0.998761,0.879648,0.879648
7,1392.01,1,4.08671,26.871,7.28502,33.4304,0.857375,0.857375,0.931559,0.857375,0.998761,0.857375,0.857375
8,1375.86,1,4.37878,25.5737,8.08401,31.5986,0.835666,0.835666,0.907972,0.835666,0.998761,0.835666,0.835666
9,1370.68,1,4.62735,26.8224,8.1622,32.9893,0.814506,0.814506,0.953995,0.814506,0.998761,0.814506,0.814506
10,1353.24,1,4.49143,24.3592,7.97537,30.0086,0.793882,0.793882,0.92984,0.793882,0.998761,0.793882,0.793882
11,1345.16,1,4.46778,28.2401,7.04747,34.7414,0.773781,0.773781,0.906295,0.773781,0.998761,0.773781,0.773781
12,1331.35,1,4.48331,28.0747,6.35957,34.3376,0.754188,0.754188,0.883348,0.754188,0.998761,0.754188,0.754188
13,1332.99,1,4.53582,27.2585,6.85431,33.4557,0.735092,0.735092,0.929095,0.735092,0.998761,0.735092,0.735092
14,1317.78,1,4.51557,25.4942,5.88467,31.386,0.716479,0.716479,0.958859,0.716479,0.998761,0.716479,0.716479
15,1312.33,1,4.47963,25.565,7.19911,31.5458,0.698337,0.698337,1.02313,0.698337,0.998761,0.698337,0.698337
16,1311.24,1,4.35862,25.2543,8.1302,31.154,0.680655,0.680655,1.17835,0.680655,0.998761,0.680655,0.680655
17,1290.04,1,4.36181,26.3457,6.23972,32.6424,0.66342,0.66342,1.15424,0.66342,0.998761,0.66342,0.66342
