parameter,value
f_pop,0.993909480871792
Cl_pop,10.208723352606
V1_pop,45.0975297635612
Q_pop,14.9311693776625
V2_pop,57.7606510733377
omega_f,0.168820152942885
omega_Cl,0.154179951894249
omega_V1,0.0312813658126053
omega_Q,0.601345784639856
omega_V2,0.0901838409740234
a1,0.321026793514785
b1,0.0795014631509406
a2,0.145851259324513
b2,0.0741023655068794
