iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,778.832,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,761.821,1,5.86105,1.14069,27.1603,6.24209,62.216,1.46202,1.46202,1.05484,0.62,0.285
3,753.721,1,6.1604,1.48392,25.4488,6.92733,56.1888,1.425,1.425,1.24365,0.62,0.27075
4,754.658,1,5.70815,1.97236,25.5049,8.91925,67.4266,1.38892,1.38892,1.21216,0.62,0.257212
5,743.274,1,5.75798,1.28836,22.5489,8.82235,55.4162,1.35375,1.35375,1.22012,0.62,0.244352
6,726.327,1,5.57958,1.31774,22.714,12.2478,52.6454,1.31947,1.31947,1.18922,0.62,0.232134
7,723.475,1,5.58203,1.16772,19.561,13.2646,81.6004,1.28606,1.28606,1.17776,0.62,0.220528
8,704.789,1,5.93443,1.13173,19.2008,12.2181,55.2078,1.2535,1.2535,1.14794,0.62,0.209501
9,700.844,1,5.77914,1.3276,19.7291,13.5902,48.4793,1.22176,1.22176,1.31022,0.62,0.199026
10,689.038,1,6.08006,1.64024,18.5468,15.9193,41.3589,1.19082,1.19082,1.27704,0.62,0.189075
11,680.571,1,5.89276,1.00184,16.134,20.2127,43.4269,1.16067,1.16067,1.24471,0.62,0.179621
12,659.375,1,5.76349,1.0112,15.2633,17.5124,40.577,1.13128,1.13128,1.21319,0.62,0.17064
13,663.407,1,5.95318,1.41546,13.1849,20.422,38.1043,1.10264,1.10264,1.18818,0.62,0.162108
14,650.327,1,5.67704,1.08794,12.5011,22.0383,32.5673,1.07472,1.07472,1.1581,0.62,0.154003
15,630.234,1,5.66951,1.0404,10.9674,21.6467,34.0939,1.04751,1.04751,1.12877,0.62,0.146302
16,624.298,1,5.82873,0.737051,11.1305,26.8611,32.9485,1.02098,1.02098,1.10019,0.62,0.138987
17,612.288,1,5.66762,0.555188,9.26266,28.2905,34.4415,0.995131,0.995131,1.07233,0.62,0.132038
18,606.679,1,5.87723,0.977626,9.53605,29.0636,34.0648,0.969933,0.969933,1.04518,0.62,0.125436
19,595.565,1,5.72806,1.02035,9.16673,25.2455,32.1221,0.945374,0.945374,1.01872,0.62,0.119164
20,586.651,1,5.7057,0.953946,9.33821,22.4718,32.3479,0.921437,0.921437,0.992922,0.62,0.113206
21,575.865,1,5.68359,1.09847,9.01894,23.2565,31.9941,0.898105,0.898105,0.967781,0.62,0.107546
22,564.892,1,5.68281,0.993058,9.21013,24.7449,29.5945,0.875365,0.875365,0.943276,0.62,0.102168
23,557.45,1,5.50999,0.784097,9.9409,26.5213,28.3113,0.8532,0.8532,0.919391,0.62,0.0970601
24,539.63,1,5.48514,0.602098,10.7403,29.3372,27.3934,0.831597,0.831597,0.896112,0.62,0.0922071
