iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
44,1112.04,1,5.35293,24.1982,5.16343,30.0221,0.331938,0.331938,0.675557,1.04795,0.331938,0.331938
45,1111.02,1,5.21602,23.5267,5.2998,28.8257,0.323534,0.339423,0.706022,1.02141,0.323534,0.323534
46,1104.21,1,5.20494,23.8496,4.19376,28.906,0.315341,0.330828,0.763855,1.02006,0.315341,0.315341
47,1081.4,1,5.31124,23.3847,3.93545,31.5136,0.307357,0.322452,0.744514,0.99423,0.307357,0.307357
48,1076.86,1,5.36349,23.9283,3.74582,29.086,0.299574,0.314287,0.746182,0.969056,0.299574,0.299574
49,1064.07,1,5.37883,25.172,4.00372,29.8529,0.291989,0.306329,0.727289,0.944519,0.291989,0.291989
50,1058.01,1,5.39856,24.648,4.09073,27.3696,0.284596,0.298573,0.708873,0.920603,0.284596,0.284596
51,1055.42,1,5.45283,25.9327,3.7632,29.4431,0.27739,0.291012,0.690924,0.897293,0.27739,0.27739
52,1042.18,1,5.42396,24.0826,4.4069,28.9372,0.270366,0.283644,0.67343,0.906891,0.270366,0.270366
53,1044.31,1,5.43896,23.6888,4.54307,29.0216,0.26352,0.276462,0.656378,0.931461,0.26352,0.26352
54,1037.92,1,5.43363,23.9263,4.20757,25.7542,0.256848,0.269462,0.66866,0.907876,0.256848,0.256848
55,1027.99,1,5.39196,24.3508,4.44832,26.9035,0.250344,0.262982,0.651729,0.884888,0.250344,0.250344
56,1036.84,1,5.30355,23.9251,4.54906,29.9485,0.244005,0.28264,0.635227,0.862482,0.244005,0.244005
57,1018.15,1,5.44039,23.0333,4.96008,33.2283,0.237827,0.289832,0.619143,0.840644,0.237827,0.237827
58,1012.97,1,5.30237,22.4304,4.77217,32.4357,0.231805,0.310512,0.627137,0.819358,0.231805,0.231805
59,1002.9,1,5.38376,23.1661,5.08418,34.2136,0.225936,0.30265,0.63821,0.798611,0.225936,0.225936
60,996.722,1,5.47364,22.5198,5.07652,27.7709,0.220215,0.294987,0.62205,0.77839,0.220215,0.220215
61,992.879,1,5.46793,22.2182,5.41307,25.1575,0.214639,0.287517,0.6063,0.840454,0.214639,0.214639
62,995.6,1,5.41675,22.0081,5.45425,27.5928,0.209204,0.280237,0.597661,0.825177,0.217586,0.209204
63,992.335,1,5.39178,22.7742,4.56982,25.9785,0.203907,0.280738,0.658363,0.820523,0.212455,0.203907
64,981.372,1,5.42312,23.7944,4.2389,27.9207,0.204529,0.27363,0.641693,0.821644,0.207075,0.198744
65,983.164,1,5.3592,23.266,4.64697,30.6508,0.216074,0.266701,0.625445,0.805518,0.212836,0.193711
66,974.758,1,5.38374,22.36,5.37514,29.9303,0.210603,0.259948,0.669671,0.802048,0.217749,0.188807
67,978.118,1,5.40954,22.5339,4.93487,31.6213,0.206602,0.253366,0.652715,0.797158,0.212831,0.184026
68,963.931,1,5.47158,23.3698,4.9554,32.1603,0.201371,0.246951,0.636188,0.776973,0.219746,0.179366
69,971.279,1,5.38765,22.5104,5.26165,29.9241,0.199985,0.276362,0.641032,0.765432,0.215982,0.174825
70,967.864,1,5.39259,22.858,5.21671,34.2773,0.212447,0.276501,0.6248,0.746051,0.217838,0.170398
71,966.958,1,5.38312,22.9534,4.90568,33.6502,0.207366,0.2695,0.60898,0.72716,0.21956,0.166083
72,964.27,1,5.37762,22.9824,4.56973,29.8971,0.203165,0.266956,0.59356,0.833516,0.225332,0.161878
73,956.825,1,5.33729,23.7118,4.40078,29.1045,0.198021,0.286524,0.578531,0.812411,0.23959,0.157779
74,965.325,1,5.3481,23.1612,4.9749,28.6215,0.193007,0.321032,0.563882,0.810875,0.241071,0.153784
75,955.975,1,5.36358,22.7784,4.81497,29.8221,0.189921,0.313847,0.549604,0.859697,0.240402,0.14989
76,951.029,1,5.3564,21.952,4.88647,29.269,0.185112,0.3059,0.537771,0.837929,0.244973,0.146095
77,947.182,1,5.30456,22.3334,4.74998,27.9175,0.182271,0.298154,0.524154,0.877165,0.249063,0.142396
78,943.748,1,5.32734,22.5174,4.56348,27.5663,0.184543,0.296793,0.510883,0.854955,0.253953,0.13879
79,940.724,1,5.33224,21.9053,4.6916,32.3988,0.17987,0.314708,0.497947,0.833307,0.264612,0.135276
80,939.624,1,5.33635,21.928,4.85662,32.9935,0.175316,0.315339,0.485338,0.812207,0.266894,0.131851
81,937.058,1,5.31453,20.8329,5.1073,32.6422,0.170877,0.313673,0.497144,0.791642,0.272267,0.128512
82,937.281,1,5.28202,20.7775,4.94297,33.6455,0.171615,0.312629,0.514992,0.771597,0.274209,0.125258
83,941.389,1,5.30641,21.0311,5.43338,34.3889,0.170936,0.313817,0.563116,0.804006,0.271888,0.122087
84,930.212,1,5.33291,21.3547,5.4016,35.0998,0.171377,0.305871,0.564872,0.783648,0.278824,0.118995
85,927.16,1,5.36873,21.4946,5.60274,35.8044,0.18505,0.298126,0.550569,0.763805,0.273587,0.115982
86,923.491,1,5.34667,21.2375,5.43548,34.9619,0.184011,0.296197,0.536628,0.776213,0.275835,0.113045
87,921.706,1,5.3779,21.8255,5.38806,32.6256,0.179352,0.301402,0.52304,0.785118,0.277882,0.110183
88,920.201,1,5.39394,21.6341,5.13261,32.1271,0.177646,0.308586,0.538575,0.765238,0.279807,0.107393
89,921.325,1,5.41622,21.592,5.50782,33.6809,0.176136,0.300773,0.567116,0.745862,0.27938,0.104674
90,911.662,1,5.37602,21.4168,5.17983,32.2724,0.175741,0.293877,0.552756,0.758398,0.28102,0.102024
91,904.134,1,5.36463,21.5319,5.0408,33.498,0.171292,0.286436,0.570363,0.739195,0.285136,0.0994403
92,895.136,1,5.32469,21.2451,5.17174,35.5411,0.17479,0.279183,0.569836,0.720478,0.283733,0.0969224
93,904.067,1,5.31785,21.8816,5.05962,37.2348,0.175901,0.292946,0.579432,0.759954,0.289054,0.0944682
94,896.435,1,5.30589,21.5543,5.17337,38.9237,0.191479,0.285529,0.564761,0.762648,0.291239,0.0920763
95,889.803,1,5.31085,21.6028,5.32215,39.7804,0.18663,0.278299,0.550461,0.766032,0.288341,0.0897448
96,883.211,1,5.28886,21.8972,5.35067,39.8396,0.184972,0.281102,0.540799,0.747672,0.290985,0.0874724
97,882.911,1,5.23868,21.3654,5.46952,40.532,0.180288,0.296462,0.527106,0.738365,0.298883,0.0852576
98,883.63,1,5.26255,21.3022,5.33115,37.9936,0.176043,0.293661,0.513759,0.78488,0.292246,0.0830988
99,868.668,1,5.30834,21.5954,5.18815,33.0168,0.171585,0.286225,0.50075,0.765007,0.293294,0.0809947
100,874.604,1,5.31516,21.1929,5.01197,34.1641,0.174455,0.281338,0.488071,0.745636,0.295466,0.0789439
101,868.327,1,5.30276,21.1206,4.9081,33.1212,0.171926,0.280018,0.475713,0.726756,0.288765,0.076945
102,861.184,1,5.31585,21.8782,4.77311,34.1689,0.169779,0.272927,0.463668,0.708355,0.290036,0.0749967
103,857.071,1,5.31786,21.5893,4.8675,38.348,0.174095,0.289963,0.4552,0.690419,0.295054,0.0730977
104,859.721,1,5.32067,21.5969,4.78928,39.941,0.170483,0.289418,0.443674,0.672937,0.298974,0.0712469
105,856.506,1,5.30816,21.5553,4.98014,39.0622,0.172307,0.285064,0.470053,0.707564,0.295243,0.0694428
106,854.024,1,5.27623,21.1829,5.11412,38.7214,0.175703,0.30345,0.471985,0.735188,0.299654,0.0676845
107,854.081,1,5.29787,21.4955,4.99149,38.2524,0.181388,0.306839,0.460034,0.716573,0.297758,0.0659707
108,842.509,1,5.278,21.3586,4.8553,36.4257,0.178243,0.29907,0.4726,0.698429,0.301151,0.0643003
109,847.666,1,5.28891,21.4407,4.86872,34.8921,0.175846,0.291497,0.515764,0.680744,0.29977,0.0631544
110,843.652,1,5.26932,21.7261,4.74913,37.406,0.174763,0.284117,0.504779,0.663507,0.30091,0.0621842
111,844.201,1,5.26128,21.6051,4.65833,38.4794,0.175731,0.284576,0.491998,0.659747,0.296623,0.0630333
112,847.399,1,5.30692,21.5294,4.70296,38.0342,0.172661,0.291992,0.47954,0.661223,0.298006,0.0638767
113,849.849,1,5.29231,21.8254,4.61942,38.775,0.176486,0.289816,0.472248,0.644481,0.300751,0.0646595
114,851.157,1,5.29128,21.5961,4.81994,40.1069,0.175443,0.282478,0.492933,0.628162,0.295895,0.0664598
115,861.059,1,5.30172,21.6186,4.81114,39.6923,0.175978,0.303867,0.499413,0.612257,0.2983,0.068259
116,862.609,1,5.32401,21.788,4.57464,37.58,0.173397,0.296173,0.486767,0.596754,0.301505,0.0693514
117,859.861,1,5.35156,21.8683,4.80668,35.619,0.184775,0.303392,0.508398,0.581644,0.300798,0.0675954
118,850.152,1,5.3616,22.0494,4.78771,36.2689,0.180096,0.29571,0.495525,0.580701,0.29981,0.0662109
119,852.247,1,5.36468,22.2729,4.74288,36.4804,0.180362,0.288223,0.492018,0.600613,0.296555,0.0661514
120,839.6,1,5.36502,21.6168,5.00785,34.0206,0.18216,0.290909,0.47956,0.585406,0.300089,0.0644764
121,844.06,1,5.40002,21.1045,4.95452,33.1206,0.183862,0.283543,0.470229,0.570583,0.301971,0.0636952
122,837.237,1,5.37881,21.6104,5.13064,34.3052,0.179207,0.28012,0.458322,0.58167,0.295232,0.0629522
123,840.158,1,5.39442,21.6257,5.11144,32.5256,0.184804,0.273027,0.465656,0.602719,0.29895,0.0624429
124,837.347,1,5.37472,21.6038,5.16347,32.8523,0.180124,0.270635,0.535708,0.588779,0.295184,0.0617709
125,835.333,1,5.38417,21.2339,5.17835,33.9905,0.175978,0.263782,0.527171,0.573871,0.297411,0.061517
126,837.535,1,5.35419,21.5285,5.06672,35.2604,0.184161,0.280991,0.522109,0.573297,0.299067,0.0606929
127,833.483,1,5.32721,21.7553,4.97156,37.2105,0.179498,0.273876,0.508889,0.608099,0.298962,0.0601239
128,835.304,1,5.31216,21.8591,4.72746,37.9951,0.183625,0.270997,0.508271,0.59664,0.300757,0.0598917
129,832.776,1,5.34551,21.9408,4.85091,36.9852,0.182185,0.264135,0.52069,0.581533,0.299376,0.0601319
130,838.61,1,5.34143,21.762,4.94815,37.8164,0.177572,0.285998,0.565993,0.575532,0.297921,0.0609735
131,835.378,1,5.33265,21.5665,4.97617,40.818,0.173075,0.278756,0.551661,0.560959,0.295476,0.0618751
132,836.65,1,5.326,21.4699,4.87816,38.5523,0.172248,0.271698,0.548809,0.598661,0.293786,0.0615917
133,838.222,1,5.34041,21.5621,4.88314,35.821,0.17441,0.282919,0.553306,0.596397,0.298082,0.0606726
134,841.727,1,5.35693,21.5674,4.78866,38.0824,0.172858,0.275755,0.539296,0.586074,0.299379,0.0623728
135,840.762,1,5.3937,21.8701,4.99562,36.8191,0.178224,0.268773,0.525641,0.598083,0.294057,0.0635408
136,835.272,1,5.35197,21.3317,5.05302,32.1315,0.173711,0.277552,0.512332,0.597698,0.299121,0.0619319
137,834.783,1,5.36448,21.0615,5.04075,30.7848,0.176086,0.270525,0.506942,0.616975,0.29759,0.0604862
138,833.771,1,5.37759,21.2698,5.12306,30.0233,0.174955,0.285595,0.494106,0.654992,0.301184,0.0593255
139,829.179,1,5.37744,21.2117,5.11318,30.3207,0.174869,0.28713,0.481595,0.638407,0.297664,0.0593742
140,839.682,1,5.38936,21.3503,5.02531,31.3452,0.175766,0.285945,0.483649,0.622242,0.299771,0.0618937
141,831.969,1,5.3956,21.222,5.06325,28.6971,0.176925,0.299142,0.471403,0.606487,0.297031,0.0603266
142,826.045,1,5.38352,21.6022,4.93288,28.5841,0.178301,0.303333,0.459467,0.59113,0.295794,0.0590072
143,829.312,1,5.40507,22.0936,4.91783,28.8781,0.178985,0.319333,0.447833,0.576162,0.296691,0.0599107
144,826.753,1,5.39044,21.4783,5.04797,29.8032,0.174871,0.311247,0.45843,0.626134,0.297721,0.0583937
145,831.195,1,5.42768,21.5554,5.15991,29.028,0.173738,0.303366,0.458073,0.652924,0.295411,0.0597395
146,832.45,1,5.41517,21.5241,5.128,28.9714,0.171617,0.295685,0.454934,0.636392,0.293468,0.0609163
147,833.142,1,5.41997,21.2528,5.06891,28.7998,0.176866,0.288198,0.446106,0.620278,0.301594,0.0605277
148,828.585,1,5.41886,21.243,5.24586,27.5338,0.179549,0.295508,0.494246,0.604572,0.29667,0.0589951
149,827.283,1,5.40672,21.1815,5.17964,28.8474,0.176473,0.292921,0.481731,0.589264,0.298545,0.0591584
150,822.32,1,5.3975,21.0637,5.25444,26.9149,0.177401,0.298551,0.512531,0.574343,0.295184,0.0576605
151,830.021,1,5.4332,21.286,5.10071,28.0408,0.172909,0.29421,0.507915,0.595312,0.299956,0.058512
152,829.75,1,5.41121,21.2054,5.14832,27.7563,0.168531,0.308298,0.503837,0.584567,0.298148,0.0586279
153,829.07,1,5.4212,20.9522,5.46512,27.5876,0.167106,0.300492,0.491079,0.569765,0.30043,0.0593582
154,826.332,1,5.41923,20.7678,5.34634,27.6599,0.171939,0.292883,0.478645,0.555339,0.300433,0.0593879
155,820.903,1,5.41254,20.7465,5.40782,26.1669,0.171547,0.28972,0.466525,0.541277,0.299295,0.0578842
156,816.791,1,5.43466,20.6864,5.38388,25.3832,0.172831,0.300409,0.462385,0.527572,0.298689,0.0566285
157,818.748,1,5.43824,20.7619,5.37821,26.0963,0.175586,0.301854,0.488569,0.533597,0.297375,0.0563718
158,830.553,1,5.41542,20.9204,5.26395,24.8552,0.17887,0.303625,0.488421,0.538121,0.297139,0.059641
159,823.137,1,5.42072,21.1937,5.13236,27.4789,0.174341,0.311559,0.488503,0.548052,0.295533,0.0581309
160,826.334,1,5.4276,20.643,5.33559,27.0621,0.1756,0.30367,0.518228,0.534175,0.301908,0.0577186
161,824.419,1,5.42977,20.8907,5.39082,25.8424,0.171154,0.295981,0.533302,0.521392,0.300571,0.0575587
162,824.096,1,5.44936,20.603,5.63549,25.7159,0.174938,0.293657,0.542743,0.50819,0.302827,0.0568291
163,826.321,1,5.41413,20.6481,5.41433,26.5536,0.174407,0.306998,0.56114,0.495323,0.299282,0.0580544
164,827.137,1,5.41431,20.9331,5.26659,25.3785,0.177046,0.299451,0.570467,0.524227,0.299362,0.0573091
165,828.546,1,5.40814,20.9323,5.07252,26.4324,0.173054,0.312586,0.586319,0.510953,0.302337,0.0572646
166,817.949,1,5.43056,20.9764,5.1402,25.9819,0.178774,0.304671,0.571473,0.50091,0.301722,0.0558146
167,827.438,1,5.43149,21.0976,5.16849,26.4921,0.1784,0.312418,0.557003,0.508235,0.296403,0.0584347
168,822.77,1,5.40415,20.836,5.26095,27.8633,0.176034,0.307607,0.556046,0.516301,0.297227,0.0569551
169,822.304,1,5.41026,20.7194,5.21521,26.8662,0.174685,0.299819,0.541966,0.53842,0.299092,0.0569825
170,819.491,1,5.45082,21.1233,5.29121,27.3334,0.170261,0.298594,0.528243,0.534493,0.301798,0.0559957
171,822.455,1,5.41468,21.0329,5.05821,27.9498,0.171488,0.303271,0.514868,0.520959,0.301128,0.0577853
172,816.997,1,5.42462,21.2291,4.96302,26.7274,0.172671,0.295592,0.501831,0.507768,0.303942,0.0563222
173,815.605,1,5.41453,21.4596,4.95221,26.9407,0.17289,0.299281,0.489125,0.494911,0.299752,0.056522
174,811.088,1,5.44501,21.2563,5.04728,26.2031,0.174761,0.313054,0.47674,0.48238,0.303565,0.0550908
175,817.482,1,5.44969,20.6433,5.21151,25.0448,0.177093,0.309722,0.503516,0.470166,0.302229,0.0556705
176,816.034,1,5.45126,20.8697,5.3652,24.1711,0.180621,0.301879,0.493085,0.458261,0.296427,0.0571353
177,819.551,1,5.43739,20.6063,5.27308,24.0429,0.176048,0.294236,0.4806,0.461787,0.302796,0.057735
178,819.014,1,5.46522,20.715,5.39366,22.8393,0.174697,0.304803,0.468431,0.501256,0.29692,0.0575112
179,815.474,1,5.45592,20.6394,5.50602,24.152,0.173264,0.302469,0.490968,0.488564,0.295972,0.0565005
180,820.781,1,5.48361,20.4803,5.67709,23.861,0.177236,0.303511,0.478537,0.476193,0.296555,0.0587696
181,827.8,1,5.49358,20.8168,5.75364,20.7536,0.172749,0.295826,0.46642,0.464135,0.30198,0.0613691
182,822.577,1,5.45693,20.2426,5.64069,21.6137,0.174109,0.288336,0.473759,0.452383,0.301539,0.0598152
183,817.592,1,5.46176,20.3616,5.77789,22.0918,0.173274,0.289065,0.481177,0.440929,0.300378,0.0583007
184,813.983,1,5.46605,20.4053,5.7554,21.8814,0.172871,0.286654,0.476141,0.448319,0.299538,0.0568245
185,820.384,1,5.47453,20.4345,5.78412,21.8488,0.175172,0.279396,0.504958,0.438909,0.294485,0.0594762
186,820.083,1,5.47523,20.0946,6.13003,24.0298,0.18077,0.27698,0.55506,0.442068,0.298242,0.0579702
187,821.62,1,5.49461,20.121,6.14155,24.2823,0.176193,0.289349,0.551621,0.456389,0.296293,0.0580459
188,821.174,1,5.4691,20.1133,6.19949,24.1545,0.17691,0.282023,0.568539,0.465886,0.299219,0.0572114
189,814.531,1,5.50497,20.1858,6.06581,23.9622,0.178268,0.298177,0.554144,0.45409,0.297541,0.0566712
190,813.478,1,5.47672,20.3818,5.83728,23.5205,0.178076,0.294127,0.540112,0.442592,0.297195,0.0565436
191,816.648,1,5.47069,20.2859,5.9195,22.3717,0.173567,0.290058,0.526436,0.441374,0.296709,0.0576628
192,820.719,1,5.44313,20.5019,5.55848,23.1621,0.172595,0.298563,0.513107,0.490425,0.300496,0.0570598
193,815.2,1,5.47221,20.2219,5.67927,23.1341,0.172442,0.294237,0.52469,0.478007,0.296975,0.0565644
194,817.3,1,5.44178,20.1728,5.64637,22.2607,0.173853,0.29481,0.52784,0.465904,0.297699,0.0574446
195,818.631,1,5.42326,20.3749,5.51309,22.8645,0.174129,0.287345,0.514475,0.454107,0.296173,0.0583153
196,818.589,1,5.47196,20.4131,5.6718,23.4938,0.175118,0.294194,0.524247,0.442609,0.302486,0.057759
197,819.329,1,5.46716,20.76,5.41638,23.6974,0.175182,0.3011,0.551897,0.431402,0.297812,0.0575342
198,814.116,1,5.45981,20.6871,5.58293,25.2093,0.172672,0.300881,0.544764,0.420478,0.300783,0.0560774
199,820.886,1,5.46717,20.686,5.74665,25.4503,0.174619,0.293263,0.537327,0.428384,0.301732,0.0574751
200,822.752,1,5.48973,20.5499,5.74873,23.607,0.177927,0.289706,0.555625,0.417537,0.298611,0.0588873
201,815.56,1,5.48877,20.3357,6.02434,23.8076,0.173421,0.296279,0.617737,0.419432,0.298355,0.0573963
202,813.522,1,5.48442,19.9338,6.10032,22.7047,0.16903,0.297397,0.602096,0.4354,0.296017,0.0561133
203,817.647,1,5.47816,20.067,5.9486,23.6432,0.172336,0.306895,0.58685,0.430879,0.300673,0.0559552
204,813.193,1,5.50384,20.0743,6.2214,22.5786,0.176336,0.303836,0.589725,0.419968,0.297364,0.0554733
205,811.781,1,5.50317,19.9918,6.19646,23.0648,0.172416,0.297982,0.593659,0.409335,0.301135,0.0548257
206,818.594,1,5.49456,19.9555,6.29063,23.0225,0.172486,0.310406,0.615445,0.39897,0.298708,0.0567462
207,825.931,1,5.48678,19.6335,6.33258,23.6094,0.168119,0.302547,0.599861,0.411896,0.2997,0.0592322
208,818.263,1,5.49066,19.3086,6.60392,22.2237,0.168815,0.310563,0.584672,0.401466,0.293683,0.0593963
209,820.816,1,5.52179,19.6385,6.43648,23.4672,0.167132,0.305778,0.602631,0.391301,0.298178,0.0587401
210,814.471,1,5.5109,19.7673,6.42253,22.0733,0.169041,0.298036,0.587372,0.381393,0.295868,0.0576711
211,813.052,1,5.52224,19.7358,6.38419,22.505,0.167725,0.293242,0.5725,0.391658,0.297258,0.057069
212,809.883,1,5.51613,19.85,6.34336,22.6172,0.170848,0.300054,0.558004,0.381741,0.300427,0.0563266
213,812.858,1,5.50478,19.9403,6.10049,22.284,0.16931,0.292456,0.544761,0.372075,0.298741,0.0574058
214,811.739,1,5.48423,20.5659,5.91151,22.8247,0.169085,0.298164,0.531237,0.37687,0.292762,0.0577836
215,810.415,1,5.48906,20.3114,5.83425,22.8103,0.171704,0.296657,0.517786,0.392737,0.30044,0.0563205
216,823.068,1,5.47594,20.0013,6.1834,22.844,0.17133,0.289424,0.550744,0.38317,0.298837,0.0596689
217,810.738,1,5.49632,20.0024,6.32746,22.8548,0.172854,0.296978,0.556437,0.394747,0.295878,0.0581581
218,817.051,1,5.51184,19.6837,6.45184,22.0996,0.170292,0.289459,0.550206,0.392649,0.297991,0.0580241
219,815.981,1,5.51637,19.8844,6.59117,21.9517,0.173622,0.300783,0.574651,0.382707,0.292741,0.0580284
220,812.074,1,5.49385,19.5072,6.74262,22.9767,0.171452,0.30484,0.614796,0.373017,0.297552,0.0565591
221,818.927,1,5.50475,19.4093,6.87366,22.7715,0.176314,0.316326,0.624284,0.383889,0.299422,0.0563038
222,810.169,1,5.51203,19.289,7.11837,23.1692,0.172442,0.310741,0.634244,0.374168,0.296961,0.0550064
223,813.974,1,5.50851,19.6788,6.96139,22.0834,0.178435,0.302873,0.618185,0.364694,0.297552,0.056955
224,822.243,1,5.50021,19.6421,6.98179,22.4983,0.177051,0.302395,0.602974,0.35546,0.305738,0.0575071
225,816.728,1,5.48831,19.6393,6.63119,21.2338,0.17357,0.294739,0.634773,0.356841,0.299969,0.0569909
226,819.671,1,5.51208,19.5166,6.65056,22.4798,0.169992,0.295914,0.684873,0.347806,0.296724,0.0581819
227,827.659,1,5.50648,19.6569,6.2973,21.5099,0.16939,0.30837,0.667538,0.338999,0.296639,0.0613104
228,822.748,1,5.48911,19.8434,5.95689,22.1289,0.171901,0.318051,0.650635,0.352213,0.292966,0.0605532
229,829.809,1,5.48181,20.0475,6.15056,21.0979,0.173503,0.318307,0.634161,0.343295,0.29866,0.0611402
230,825.749,1,5.49892,20.451,5.82799,20.9975,0.175334,0.311101,0.618104,0.358728,0.298477,0.0599235
231,813.621,1,5.50108,20.2086,5.79307,21.4353,0.175669,0.303224,0.602453,0.356429,0.295198,0.0584062
232,817.875,1,5.47364,20.3433,5.77433,20.8241,0.179152,0.311331,0.587198,0.347404,0.296463,0.0587486
233,820.451,1,5.45402,20.0848,5.62652,20.4611,0.174616,0.30651,0.600415,0.338607,0.295375,0.0597302
234,823.583,1,5.45308,19.9744,5.81079,21.1894,0.170195,0.311573,0.585212,0.330034,0.299695,0.0613107
235,816.072,1,5.4684,19.9035,5.77173,22.273,0.170798,0.334344,0.570394,0.336857,0.302471,0.0597583
236,815.433,1,5.45585,20.0775,5.74519,22.1934,0.173623,0.325879,0.555951,0.328327,0.296091,0.0595018
