iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
70,826.291,1,10.4082,12.0202,44.9874,45.7112,2.22045e-16,0.803735,0.108766,0.0942549,0.977495,0.170406,0.649844,0.170398,0.678982,0.170398
71,824.189,1,10.339,11.7042,45.188,48.5572,2.22045e-16,0.881644,0.107029,0.0903433,0.979409,0.166091,0.633389,0.166083,0.66179,0.166083
72,815.893,1,10.3801,12.0848,45.2755,50.9346,2.22045e-16,0.651293,0.105949,0.100891,0.983023,0.1679,0.631862,0.161878,0.645033,0.161878
73,807.66,1,10.3949,12.9685,44.6218,56.2518,2.22045e-16,0.87403,0.105897,0.086228,0.966495,0.163649,0.615863,0.157779,0.6287,0.157779
74,808.479,1,10.3308,12.7328,45.0177,58.2261,2.22045e-16,0.931242,0.105372,0.0798905,0.971186,0.173461,0.600269,0.153784,0.675534,0.153784
75,808.522,1,10.311,12.2777,45.2116,55.485,2.22045e-16,0.909762,0.106864,0.0812435,0.982716,0.175119,0.585069,0.14989,0.684139,0.14989
76,804.751,1,10.2913,12.1894,45.9846,55.4217,2.22045e-16,0.745006,0.106092,0.0885314,0.988041,0.178061,0.570255,0.146095,0.774689,0.146095
77,802.625,1,10.3017,12.1184,46.2739,56.7913,2.22045e-16,0.5909,0.106336,0.0974619,0.993264,0.173553,0.555816,0.142396,0.787038,0.142396
78,795.733,1,10.374,12.2987,46.7693,56.7238,2.22045e-16,0.535384,0.105999,0.0989618,0.996711,0.169158,0.541742,0.13879,0.770019,0.142386
79,801.67,1,10.3689,11.9358,46.6818,54.7169,2.22045e-16,0.668542,0.107398,0.0922538,0.994585,0.164875,0.54858,0.135276,0.754614,0.138781
80,804.993,1,10.4109,11.7569,47.2501,57.9184,2.22045e-16,0.755086,0.106394,0.090159,0.996892,0.168242,0.56028,0.131851,0.778588,0.140299
81,805.602,1,10.3594,10.604,46.887,58.8009,2.22045e-16,0.793551,0.102734,0.0900196,0.993347,0.173721,0.620988,0.128512,0.768872,0.141415
82,808.19,1,10.3478,11.3537,46.7983,60.0019,2.22045e-16,0.792618,0.105931,0.0898549,1.0061,0.169322,0.605265,0.125258,0.769368,0.137834
83,803.962,1,10.2825,10.9023,46.6321,54.0435,2.22045e-16,1.11938,0.103591,0.0709352,0.977153,0.165035,0.589939,0.122087,0.749887,0.13869
84,805.95,1,10.3087,11.0254,46.8513,53.4841,2.22045e-16,1.35788,0.109412,0.0538684,0.969147,0.160856,0.575001,0.118995,0.772598,0.135178
85,805.57,1,10.2194,10.1277,47.0874,51.8083,2.22045e-16,1.24247,0.107335,0.0636914,0.961211,0.156783,0.560442,0.115982,0.767936,0.131755
86,805.262,1,10.2207,9.66755,46.835,49.6575,2.22045e-16,1.19288,0.104785,0.0681117,0.965636,0.161358,0.614118,0.113045,0.748491,0.128419
87,796.817,1,10.2928,10.4942,46.1287,45.8944,2.22045e-16,1.49192,0.100351,0.055114,0.960006,0.160327,0.598568,0.110183,0.729539,0.126219
88,795.476,1,10.3081,10.878,46.6276,50.846,2.22045e-16,1.03342,0.0992666,0.0783358,0.979285,0.172666,0.6406,0.107393,0.711067,0.129689
89,792.595,1,10.3516,11.6265,46.4574,50.2965,2.22045e-16,1.14033,0.0979662,0.0729301,0.984654,0.168294,0.629884,0.104674,0.693062,0.128378
90,792.266,1,10.3103,11.1277,46.5204,48.6508,2.22045e-16,1.14466,0.0996464,0.0685865,0.971084,0.173824,0.613934,0.102024,0.675514,0.128508
91,799.679,1,10.3713,11.0962,46.9195,47.0167,2.22045e-16,1.09878,0.102331,0.0772936,0.972205,0.171307,0.598389,0.0994403,0.665174,0.135875
92,788.962,1,10.336,11.0228,46.3348,46.1122,2.22045e-16,1.07158,0.0986289,0.0792395,0.972278,0.16697,0.583238,0.0969224,0.648331,0.132434
93,803.756,1,10.2932,11.0434,46.1551,44.5584,2.22045e-16,1.02518,0.102965,0.0833053,0.969501,0.164477,0.56847,0.0944682,0.642856,0.136606
94,798.586,1,10.4339,10.9195,45.3643,42.0281,2.22045e-16,0.932206,0.100931,0.0909551,0.981599,0.166392,0.554076,0.0920763,0.657742,0.135915
95,789.605,1,10.3749,11.0238,45.8357,46.0193,2.22045e-16,0.959378,0.102605,0.0822028,0.984707,0.162179,0.540046,0.0897448,0.641087,0.132473
96,788.257,1,10.3485,12.0578,45.8831,42.6873,2.22045e-16,1.01594,0.10285,0.0773553,0.977592,0.166463,0.527024,0.0874724,0.675681,0.129119
97,788.109,1,10.3709,13.2393,45.7294,44.697,2.22045e-16,0.933623,0.106678,0.0755117,0.982915,0.165728,0.513679,0.0870762,0.67225,0.134334
98,787.804,1,10.3414,12.4805,45.9068,46.4762,2.22045e-16,1.09717,0.105981,0.0647861,0.965355,0.165533,0.51597,0.0871435,0.68369,0.131173
99,789.661,1,10.2996,12.8136,46.1917,46.3037,0.00774524,1.14116,0.106452,0.0637928,0.967683,0.16516,0.528,0.0849369,0.680672,0.127851
100,790.724,1,10.247,12.4733,45.3594,46.2605,2.22045e-16,1.11446,0.105865,0.0688594,0.952037,0.163663,0.546488,0.0827863,0.663437,0.131922
101,786.503,1,10.277,11.6257,45.6706,47.7457,2.22045e-16,1.26965,0.10221,0.0622125,0.963066,0.164129,0.532651,0.0806901,0.696163,0.128582
102,797.125,1,10.3124,11.5545,45.5924,49.4208,2.22045e-16,1.19896,0.103717,0.0680699,0.952542,0.168244,0.556731,0.080692,0.703007,0.130688
103,800.105,1,10.2543,11.744,45.6057,54.103,2.22045e-16,1.13967,0.104647,0.0716922,0.956935,0.171285,0.588618,0.0794831,0.685207,0.127786
104,792.217,1,10.2681,11.7605,45.6054,51.117,2.22045e-16,0.897067,0.103142,0.0864701,0.970568,0.166948,0.573713,0.0774706,0.667857,0.132126
105,796.329,1,10.2971,11.2726,45.7312,52.7851,2.22045e-16,1.06566,0.104201,0.0790759,0.969734,0.162721,0.559187,0.0812826,0.664144,0.12878
106,802.417,1,10.2322,11.3886,45.7604,54.2465,2.22045e-16,0.834729,0.101986,0.0973908,0.979316,0.171617,0.548148,0.0792245,0.682864,0.137813
107,803.101,1,10.2894,11.166,45.7098,56.639,2.22045e-16,0.779036,0.10412,0.0972501,0.987394,0.173881,0.534269,0.0845631,0.744403,0.135193
108,793.309,1,10.2933,11.7758,46.1591,56.2689,2.22045e-16,1.06083,0.103019,0.0790784,0.978584,0.171436,0.520741,0.0824219,0.725554,0.13177
109,791.76,1,10.3204,11.3448,47.1718,56.451,2.22045e-16,0.830879,0.104305,0.0885421,0.978817,0.167148,0.546583,0.080335,0.707183,0.139623
110,790.594,1,10.3694,11.4238,47.4323,50.8337,2.22045e-16,0.993611,0.103007,0.0817422,0.973931,0.168189,0.542096,0.0783008,0.708251,0.136088
111,790.118,1,10.3803,11.6958,47.3236,54.726,2.22045e-16,0.912414,0.106657,0.0816668,0.989654,0.170712,0.528369,0.0763182,0.702272,0.132642
112,790.883,1,10.353,11.7762,46.6053,52.159,2.22045e-16,0.891313,0.10975,0.0780056,0.981952,0.166389,0.528279,0.0748376,0.68449,0.137302
113,789.498,1,10.3306,11.8483,46.1408,53.0115,2.22045e-16,0.80934,0.107331,0.0862439,0.9865,0.167928,0.549016,0.0729427,0.667158,0.133825
114,778.474,1,10.3358,11.5501,46.5553,49.7721,2.22045e-16,0.804822,0.10296,0.0879656,0.985775,0.163676,0.535115,0.0710957,0.650265,0.134447
115,777.333,1,10.4399,11.0747,46.6759,53.3539,2.22045e-16,0.984903,0.101695,0.0783846,0.983735,0.162703,0.533306,0.0692956,0.672965,0.133582
116,779.588,1,10.3965,11.1735,46.9004,56.162,2.22045e-16,0.95203,0.101577,0.0814765,0.985594,0.158583,0.560139,0.067541,0.68167,0.13705
117,780.866,1,10.3549,10.6911,46.4052,49.6179,2.22045e-16,0.894533,0.100375,0.0874644,0.978309,0.162255,0.590167,0.0658308,0.704371,0.140324
118,796.493,1,10.3344,11.2088,46.5639,52.8238,2.22045e-16,0.839575,0.10381,0.0920136,0.98466,0.158414,0.575224,0.0675079,0.739412,0.144673
119,792.2,1,10.3356,11.3679,46.9395,49.6611,2.22045e-16,1.28645,0.105113,0.061602,0.975009,0.164419,0.571563,0.0657986,0.720689,0.141009
120,793.922,1,10.3699,11.6228,46.8416,49.6262,2.22045e-16,1.20281,0.10998,0.0623826,0.974159,0.16424,0.57481,0.0641325,0.702441,0.137439
121,787.44,1,10.2822,11.2326,46.4451,51.9364,2.22045e-16,1.02407,0.105576,0.0746033,0.969731,0.166664,0.577189,0.0625087,0.734626,0.138703
122,789.247,1,10.3277,10.894,46.8725,55.0853,2.22045e-16,1.22194,0.107745,0.0650791,0.962131,0.168407,0.562574,0.0609259,0.716025,0.135191
123,794.972,1,10.2717,11.1639,46.727,52.3973,2.22045e-16,1.06602,0.109003,0.0756633,0.968203,0.164143,0.548329,0.0593832,0.699579,0.138442
124,793.24,1,10.2838,11.6199,46.7288,48.9107,2.22045e-16,0.982312,0.109804,0.0762659,0.966995,0.170201,0.534445,0.0581995,0.727297,0.142489
125,785.923,1,10.348,11.2625,46.1137,47.3393,2.22045e-16,1.03464,0.106033,0.0777339,0.97531,0.169791,0.520913,0.0567258,0.755251,0.138881
126,781.418,1,10.2682,11.6851,46.0562,44.427,2.22045e-16,1.16147,0.102737,0.066712,0.970097,0.169902,0.507723,0.0560618,0.868221,0.135365
127,783.01,1,10.3041,11.4996,46.466,51.3998,2.22045e-16,1.23307,0.107768,0.0617513,0.973612,0.166663,0.494867,0.0595253,0.846237,0.131937
128,789.942,1,10.2802,11.9073,46.9797,52.7594,2.22045e-16,1.11616,0.110189,0.0687319,0.983039,0.168627,0.482337,0.0580181,0.824812,0.128597
129,779.141,1,10.2271,11.9191,46.8774,56.8779,2.22045e-16,0.996219,0.110396,0.0712126,0.975828,0.169356,0.470124,0.0565491,0.829115,0.125341
130,783.369,1,10.1898,11.442,47.1814,56.0059,2.22045e-16,1.12247,0.110001,0.067265,0.961789,0.165068,0.45822,0.0551172,0.87276,0.122167
131,781.445,1,10.3497,11.0454,47.721,54.8295,2.22045e-16,1.41304,0.106963,0.0497516,0.967838,0.172483,0.446618,0.0559343,0.850661,0.127379
132,795.785,1,10.2906,11.0145,47.6845,51.4103,2.22045e-16,1.23451,0.110274,0.0649041,0.97644,0.174098,0.435309,0.0545181,0.915548,0.131252
133,785.875,1,10.2331,10.9441,47.5339,52.6567,2.22045e-16,1.16996,0.105774,0.0670755,0.974988,0.175239,0.424287,0.0587035,0.922504,0.127928
134,783.269,1,10.2383,11.4281,47.4368,58.6404,2.22045e-16,1.18121,0.107522,0.0663595,0.97124,0.170802,0.413544,0.0572171,0.899146,0.127025
135,780.819,1,10.2566,11.3395,47.3274,55.7636,2.22045e-16,1.13884,0.106505,0.0697396,0.984349,0.166477,0.403072,0.0557684,0.876379,0.123809
136,774.274,1,10.265,11.212,47.796,55.0264,2.22045e-16,1.16538,0.107262,0.0639344,0.972489,0.162262,0.392866,0.0595698,0.854189,0.120674
137,773.658,1,10.2587,11.2022,47.4572,54.5151,2.22045e-16,1.0369,0.105615,0.0721095,0.980942,0.160649,0.382919,0.0580614,0.989784,0.122471
138,778.221,1,10.2599,11.7861,47.2218,50.4565,2.22045e-16,0.969883,0.10906,0.0753966,0.978476,0.171596,0.373223,0.0565913,0.964722,0.127755
139,783.478,1,10.2133,11.5416,47.316,53.0352,2.22045e-16,0.913804,0.108154,0.0778971,0.980708,0.171156,0.370627,0.0597117,0.940295,0.131067
140,779.667,1,10.1958,12.0051,46.6683,51.2428,2.22045e-16,0.837907,0.107554,0.0792649,0.980815,0.175378,0.361242,0.0582433,1.03587,0.134805
141,780.543,1,10.1265,12.1999,47.1719,57.6061,2.22045e-16,0.859705,0.104753,0.0814594,0.982753,0.179604,0.352095,0.0595237,1.06407,0.146409
142,776.302,1,10.0717,11.906,46.6462,57.5344,2.22045e-16,0.762595,0.101784,0.0888604,0.973286,0.191389,0.34318,0.0602223,1.05337,0.142702
143,781.912,1,10.0178,11.3894,46.5577,58.0565,2.22045e-16,0.783546,0.103121,0.0924171,0.982981,0.186543,0.33449,0.0586975,1.06663,0.148221
144,774.439,1,10.1411,11.7909,46.8604,60.0425,2.22045e-16,0.871859,0.104527,0.0820817,0.969267,0.18182,0.326021,0.0572112,1.10708,0.144468
145,782.331,1,10.1142,11.6975,46.8946,56.6717,2.22045e-16,0.828875,0.108735,0.0888602,0.974261,0.177216,0.317766,0.0557626,1.07905,0.14081
146,775.794,1,10.1567,11.5691,46.9473,61.8587,2.22045e-16,0.95017,0.10618,0.0792297,0.975956,0.17619,0.30972,0.0543507,1.05172,0.137244
147,778.795,1,10.1126,11.1138,47.0138,66.6665,2.22045e-16,0.87475,0.106992,0.0836652,0.985868,0.192222,0.320554,0.0529745,1.02509,0.140899
148,775.328,1,10.0575,11.4394,47.3536,59.0882,2.22045e-16,0.749782,0.108249,0.0857046,0.980358,0.1892,0.342981,0.0516331,0.999137,0.137331
149,777.048,1,10.0948,11.8672,47.2954,58.7004,2.22045e-16,0.882894,0.106136,0.0803704,0.987885,0.199555,0.334297,0.052653,0.973838,0.133854
150,773.836,1,10.0693,11.6299,47.2243,61.9175,2.22045e-16,0.970916,0.104521,0.076735,0.971706,0.194502,0.325832,0.0513198,0.974997,0.131951
151,777.888,1,10.0984,11.6402,46.814,60.8206,2.22045e-16,0.964252,0.101311,0.0810102,0.980323,0.189577,0.321078,0.0511805,1.05142,0.139476
152,775.898,1,10.1657,11.8414,46.5389,52.5161,2.22045e-16,1.00857,0.101982,0.0775332,0.977884,0.184777,0.322197,0.0498846,1.09596,0.13723
153,767.244,1,10.1175,12.0171,46.1908,52.5995,2.22045e-16,1.06899,0.101857,0.069076,0.967037,0.180098,0.314039,0.0486215,1.06821,0.136335
154,777.428,1,10.1236,11.9214,45.8456,50.313,2.22045e-16,1.01597,0.0997752,0.0792163,0.96991,0.175538,0.405293,0.0485123,1.04116,0.133811
155,775.062,1,10.1443,11.6844,45.8539,49.0793,2.22045e-16,1.00332,0.100607,0.0778189,0.977472,0.1765,0.395031,0.048444,1.01479,0.134785
156,778.657,1,10.0871,11.7825,45.7408,53.9222,2.22045e-16,0.815854,0.103889,0.0848942,0.970093,0.177788,0.385028,0.0561785,0.9891,0.134204
157,778.151,1,10.0986,11.6055,45.6725,52.5086,2.10942e-16,1.02353,0.0986948,0.0780614,0.974243,0.173287,0.401003,0.054756,1.06063,0.134903
158,782.803,1,10.1116,11.6476,45.6667,55.726,2.22045e-16,0.88468,0.102483,0.0881922,0.965898,0.168899,0.390849,0.0533695,1.03378,0.138455
159,781.817,1,10.1252,11.7452,45.5926,55.345,2.22045e-16,0.81577,0.103099,0.0906855,0.972081,0.171607,0.380953,0.0618765,1.03947,0.134949
160,778.194,1,10.0197,11.3914,45.111,53.3748,2.22045e-16,0.933438,0.102374,0.0851021,0.961752,0.174595,0.371307,0.0603098,1.01315,0.133205
161,779.999,1,9.98084,11.7186,45.2735,53.6485,2.22045e-16,1.2607,0.104006,0.0614155,0.953873,0.170174,0.361905,0.0587827,1.07601,0.129832
162,782.23,1,10.0781,11.5351,45.6744,50.4577,2.22045e-16,1.36293,0.103486,0.0560474,0.953384,0.170945,0.352742,0.0597121,1.04877,0.126545
163,774.356,1,10.1093,11.7922,45.3887,52.5401,2.22045e-16,1.43404,0.100045,0.049468,0.949753,0.171315,0.368452,0.0582002,1.02221,0.124226
164,773.574,1,10.0781,12.2812,45.4799,56.5837,2.22045e-16,1.34784,0.10009,0.0545781,0.949943,0.171807,0.359122,0.0618643,1.00803,0.12108
165,772.206,1,10.0501,11.9483,45.4541,53.7189,2.22045e-16,1.15603,0.0988795,0.0648005,0.962145,0.172188,0.350029,0.0602978,1.12829,0.12952
166,785.957,1,10.0494,11.9676,45.2343,53.9763,2.22045e-16,1.2801,0.102289,0.0601274,0.961169,0.174046,0.367233,0.0587711,1.09973,0.129585
167,777.272,1,10.2034,11.5442,45.6877,53.9601,2.22045e-16,1.36615,0.10493,0.0528329,0.968065,0.175578,0.357935,0.0572829,1.07188,0.126304
168,781.183,1,10.2763,11.8558,45.7549,51.9326,2.22045e-16,1.24132,0.104944,0.0616559,0.963465,0.171132,0.40667,0.0558325,1.04474,0.136711
169,784.397,1,10.2179,11.473,45.5743,45.9874,2.22045e-16,1.08055,0.10481,0.0729924,0.962336,0.168779,0.419618,0.0544188,1.01829,0.144979
170,790.07,1,10.1251,10.9033,45.8454,46.4954,2.22045e-16,1.20188,0.10481,0.0669237,0.96391,0.165395,0.436643,0.0530409,0.992502,0.141308
