iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.376,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.689,1,9.63419,17.4548,40.1746,83.9296,0.24,0.894427,0.894427,0.894427,0.894427
3,559.454,1,9.89911,17.277,43.1867,87.5573,0.192,0.8,0.8,0.8,0.863054
4,526.558,1,10.1707,18.9585,41.9765,91.4196,0.159708,0.715542,0.715542,0.715542,0.79632
5,500.825,1,10.2226,18.4385,44.6998,92.7608,0.141808,0.64,0.70798,0.64,0.797957
6,463.247,1,10.0981,15.9921,44.2966,84.8461,0.116551,0.572433,0.767853,0.572433,0.733462
7,442.118,1,10.1306,14.9872,46.9294,84.4405,0.109745,0.512,0.785528,0.512,0.705895
8,412.727,1,10.1522,15.8457,44.4889,77.2879,0.0970356,0.457947,0.702598,0.457947,0.692034
9,402.031,1,10.0565,15.0358,42.7395,72.7061,0.0919351,0.4096,0.63651,0.4096,0.730692
10,381.441,1,10.0919,16.6718,43.1833,70.0676,0.0833078,0.366357,0.704099,0.366357,0.690997
11,372.619,1,10.0775,16.4043,42.3574,69.5476,0.0807428,0.351148,0.707471,0.32768,0.647858
12,353.087,1,10.0286,14.8347,43.3871,67.3907,0.0738026,0.335809,0.663535,0.293086,0.651444
13,349.561,1,10.016,15.0689,42.0604,72.8042,0.0724756,0.323452,0.646044,0.299554,0.657303
14,337.79,1,10.0788,15.6362,43.0789,66.0615,0.0704754,0.332085,0.601128,0.276997,0.58791
15,329.888,1,10.1055,15.4409,42.9778,66.8208,0.0670984,0.336584,0.63628,0.298105,0.548664
16,332.09,1,10.1016,15.7711,42.9522,64.9462,0.0683488,0.338621,0.640886,0.272008,0.556434
17,328.299,1,10.0886,15.7939,42.2141,64.5759,0.0674208,0.33715,0.642493,0.264287,0.529944
18,320.516,1,10.1093,16.404,41.3437,60.22,0.064636,0.334513,0.639158,0.250964,0.581003
19,308.433,1,10.2306,16.5414,41.8899,55.6766,0.0639794,0.322161,0.622037,0.231024,0.519665
20,305.338,1,10.279,16.3956,41.7095,57.4152,0.0629629,0.329806,0.620394,0.226662,0.483861
21,301.912,1,10.345,16.6693,41.9998,55.8898,0.0638864,0.319448,0.557633,0.24811,0.432779
22,298.715,1,10.3122,16.7115,42.4061,56.1648,0.0638441,0.324018,0.528414,0.228184,0.407285
23,298.223,1,10.2892,15.9729,42.6857,55.0687,0.0636843,0.327964,0.529131,0.21802,0.422943
24,289.515,1,10.2432,15.5878,43.091,55.2933,0.0625001,0.338134,0.501114,0.197524,0.387291
25,284.164,1,10.2822,15.3045,43.6232,58.3977,0.0635705,0.329972,0.466042,0.176671,0.378138
26,283.265,1,10.2419,14.7067,43.8614,56.6397,0.0632479,0.335304,0.438864,0.169337,0.389289
27,290.916,1,10.2579,14.5558,43.9428,56.2909,0.064801,0.329583,0.485385,0.172033,0.397697
28,285.975,1,10.309,14.5539,44.4577,56.855,0.0644867,0.331626,0.464162,0.166353,0.381585
29,284.231,1,10.2764,14.4997,44.816,54.0231,0.0622138,0.328629,0.498767,0.17649,0.396099
30,279.535,1,10.2795,13.7067,45.3148,52.4157,0.0619153,0.33252,0.484323,0.182927,0.354281
31,278.742,1,10.3208,13.0151,45.3728,54.0169,0.0619383,0.321975,0.441255,0.20017,0.340285
32,272.926,1,10.3054,12.859,45.7551,51.9708,0.0612815,0.324635,0.432519,0.188328,0.324587
33,273.98,1,10.2776,12.4645,46.7447,55.0783,0.0609332,0.3324,0.46854,0.185861,0.317415
34,273.608,1,10.2935,12.9041,46.2369,56.2849,0.0605801,0.333239,0.472119,0.192291,0.311418
35,272.339,1,10.2997,13.0321,46.0784,56.7333,0.0601732,0.335372,0.448623,0.199378,0.310064
36,270.701,1,10.3401,14.0131,45.4929,55.619,0.0618226,0.328437,0.452112,0.178329,0.278947
37,266.678,1,10.2691,13.1584,45.5938,55.2183,0.0591123,0.333253,0.460451,0.170874,0.326178
38,268.439,1,10.2004,13.1448,45.0713,55.2098,0.0585392,0.337587,0.498272,0.167101,0.339007
39,264.925,1,10.1944,12.9921,45.4378,58.4699,0.0573827,0.341824,0.5375,0.166174,0.315774
40,263.691,1,10.1954,13.6901,44.9698,57.2535,0.0573457,0.334037,0.576524,0.157636,0.296775
41,263.096,1,10.293,13.6087,44.613,55.7199,0.0583708,0.324923,0.56091,0.163271,0.273705
42,262.035,1,10.3103,13.3103,44.8913,54.1262,0.0583381,0.32241,0.562448,0.166178,0.265162
43,264.301,1,10.3127,13.6362,44.7511,52.5644,0.0603736,0.317599,0.569398,0.148773,0.252767
44,253.911,1,10.3421,13.8478,44.549,54.0629,0.0588936,0.323002,0.575751,0.133401,0.227326
45,258.312,1,10.303,13.9512,44.5018,54.843,0.0598048,0.325735,0.588297,0.1298,0.235409
46,263.494,1,10.2942,13.1353,44.5409,55.4289,0.0613448,0.32716,0.573696,0.131825,0.246365
47,272.095,1,10.3234,13.6268,44.7028,54.9014,0.0646096,0.325669,0.560715,0.134236,0.236838
48,259.473,1,10.301,13.7221,44.8124,55.2099,0.0611932,0.327819,0.506475,0.136298,0.232883
49,256.316,1,10.3253,14.0704,45.0177,54.5265,0.0586266,0.331487,0.527404,0.155173,0.232923
50,252.156,1,10.3273,13.5026,45.2265,52.2785,0.0590879,0.329997,0.490432,0.159096,0.208332
51,251.641,1,10.3794,12.9343,45.6536,52.9389,0.0588988,0.323392,0.491317,0.159892,0.209194
52,252.273,1,10.3319,13.1657,45.2686,54.2083,0.0592491,0.324154,0.496335,0.166539,0.190863
53,257.645,1,10.2971,13.1682,44.8727,54.5936,0.0593339,0.324198,0.493356,0.175839,0.2113
54,257.541,1,10.2726,12.9512,44.659,54.2194,0.0591625,0.320354,0.525977,0.157275,0.231048
55,258.004,1,10.3495,13.0591,45.722,54.7635,0.05976,0.330546,0.519308,0.166527,0.208192
56,255.523,1,10.3053,12.8248,46.1538,56.4509,0.0611406,0.329281,0.531042,0.148946,0.186213
57,254.124,1,10.3062,12.5829,45.6361,56.8629,0.0632733,0.321735,0.500548,0.133221,0.17092
58,259.153,1,10.2316,12.2696,45.4848,59.1337,0.0631707,0.325076,0.53744,0.134029,0.174267
59,256.514,1,10.2752,12.5175,45.83,58.8299,0.0626548,0.323978,0.491834,0.134172,0.188833
60,251.669,1,10.2831,12.8723,45.4369,59.1195,0.0619371,0.323002,0.476223,0.132604,0.177063
61,253.586,1,10.3078,12.9437,45.5704,59.655,0.0614387,0.324265,0.484856,0.135226,0.195746
62,257.888,1,10.2396,12.4502,45.5617,59.0499,0.0611552,0.332281,0.460029,0.157881,0.200803
63,253.156,1,10.2773,12.6544,45.2572,59.026,0.0595098,0.323733,0.530777,0.15378,0.192283
64,245.697,1,10.3036,12.6952,46.0467,59.6703,0.0585927,0.32597,0.513415,0.14662,0.176486
65,250.14,1,10.2969,12.892,45.9361,60.4865,0.0593525,0.326998,0.519965,0.149859,0.18027
66,250.952,1,10.3216,13.2216,45.6123,59.731,0.0599583,0.327963,0.558095,0.134038,0.183966
67,252.812,1,10.2577,12.6865,45.5789,60.5642,0.0600452,0.331938,0.583327,0.129606,0.186369
68,247.648,1,10.3043,12.782,46.0956,59.5694,0.0579261,0.327589,0.557619,0.141949,0.191549
69,259.744,1,10.3204,13.0482,45.686,59.6241,0.060992,0.322484,0.549637,0.15661,0.197484
70,261.108,1,10.3056,12.9973,45.7114,58.9107,0.0600856,0.32411,0.581536,0.16211,0.205855
71,266.619,1,10.2964,12.6399,45.1309,61.3482,0.0616296,0.323074,0.607117,0.158922,0.209219
72,258.184,1,10.2525,11.8802,46.0467,59.494,0.0597328,0.327059,0.621735,0.142145,0.229521
73,262.621,1,10.2158,11.9876,46.0448,57.0628,0.0612954,0.318207,0.613795,0.136897,0.209493
74,264.279,1,10.2289,12.6521,45.072,56.94,0.0618825,0.326172,0.633276,0.149289,0.187376
75,261.555,1,10.2298,12.5455,45.283,57.9693,0.0628535,0.319153,0.653229,0.139517,0.167594
76,253.96,1,10.281,12.3928,46.1829,58.2893,0.0614812,0.316818,0.632392,0.126415,0.164339
77,257.194,1,10.1995,11.8696,45.9078,59.1706,0.061347,0.320143,0.618099,0.132022,0.175707
78,251.137,1,10.2726,12.4076,46.2334,59.3169,0.0597131,0.325552,0.614017,0.141528,0.162002
79,253.204,1,10.2415,12.6789,45.6527,61.2495,0.0599291,0.328733,0.549194,0.152402,0.174983
80,259.339,1,10.2666,12.8789,45.3984,62.5578,0.0613792,0.323191,0.553482,0.156262,0.181309
81,260.422,1,10.2861,12.7488,44.9677,60.9846,0.0607507,0.318517,0.591306,0.166342,0.181485
82,257.375,1,10.2825,12.5489,45.2773,58.4438,0.0593627,0.31933,0.593232,0.152951,0.204586
83,265.308,1,10.3183,13.5372,45.1607,58.8413,0.0617109,0.318296,0.538857,0.158421,0.222375
84,270.863,1,10.3674,13.5141,45.4825,58.1188,0.062413,0.316839,0.562458,0.169007,0.235303
85,266.297,1,10.3112,13.2042,45.6607,59.2985,0.0592217,0.32356,0.549867,0.188647,0.251182
86,259.159,1,10.3378,12.5837,45.2748,58.3659,0.0584209,0.321089,0.517439,0.198717,0.224664
87,260.482,1,10.2885,12.6323,45.4096,56.3132,0.0598292,0.323165,0.502904,0.188399,0.204139
88,257.462,1,10.3536,12.8702,45.7718,58.109,0.0592914,0.325802,0.501153,0.185831,0.206303
89,266.524,1,10.3286,13.6202,45.6663,57.1046,0.0620002,0.330849,0.526363,0.176928,0.20285
90,259.696,1,10.2944,12.9079,45.1699,56.8467,0.0605935,0.324866,0.485312,0.19522,0.182128
91,254.887,1,10.2672,12.7246,45.669,55.9538,0.0587555,0.335133,0.493647,0.188653,0.186219
92,255.445,1,10.3038,13.0171,45.8443,55.841,0.0598845,0.32425,0.522202,0.18575,0.167565
93,255.707,1,10.3203,12.5669,46.5823,55.5345,0.0608688,0.33116,0.518614,0.168996,0.165527
94,253.583,1,10.3189,12.4858,46.3366,54.4444,0.061377,0.330003,0.463862,0.173771,0.157974
95,258.08,1,10.3412,12.6756,46.8454,56.362,0.0616011,0.327162,0.541216,0.165395,0.165622
96,263.873,1,10.3292,12.5676,47.0605,55.5749,0.0629489,0.328779,0.544762,0.16973,0.167864
97,259.859,1,10.2915,12.6116,45.8873,57.7959,0.0602475,0.330336,0.551814,0.170317,0.19024
98,257.957,1,10.3074,12.7209,45.7082,57.4777,0.060078,0.323408,0.507226,0.174879,0.19808
99,252.808,1,10.2348,12.7142,45.4221,56.0822,0.0573573,0.320277,0.56253,0.166832,0.202343
100,249.995,1,10.2645,12.3624,45.4981,55.9957,0.0556729,0.317795,0.566388,0.176036,0.218735
101,253.892,1,10.2147,12.247,45.2695,55.9756,0.0568282,0.323379,0.554296,0.165854,0.229677
102,259.291,1,10.2415,12.0791,45.5986,59.0529,0.0581487,0.322654,0.529046,0.176797,0.240301
103,259.243,1,10.2327,12.3173,45.3842,65.6148,0.0595388,0.32214,0.560229,0.171269,0.214932
104,269.05,1,10.2467,12.4463,45.3483,68.4324,0.0614814,0.315642,0.533793,0.181054,0.230978
105,272.997,1,10.2288,12.3526,45.9476,67.8539,0.0617157,0.315944,0.56582,0.174061,0.254334
106,274.882,1,10.2053,12.2747,44.9774,65.8868,0.062661,0.326262,0.542341,0.168115,0.260704
107,270.995,1,10.2027,11.856,45.6347,63.8413,0.0625079,0.331046,0.568058,0.156568,0.233181
108,263.55,1,10.1239,11.4226,46.0546,64.689,0.0621065,0.32973,0.562108,0.140038,0.208563
109,258.689,1,10.1867,11.4292,46.5531,61.954,0.0593996,0.331156,0.578366,0.153342,0.202289
110,259.026,1,10.2216,11.7652,46.459,62.4867,0.0593846,0.328565,0.566399,0.165869,0.201247
111,255.792,1,10.2332,11.7629,46.728,61.1811,0.0590125,0.326251,0.528359,0.163522,0.204102
112,259.986,1,10.2841,11.6487,46.5155,61.8533,0.0603345,0.329019,0.516676,0.169075,0.208563
113,254.245,1,10.2519,11.6193,46.7415,59.5182,0.0602216,0.328919,0.484322,0.161723,0.1866
114,256.472,1,10.279,12.1742,45.9864,60.5142,0.0584138,0.325233,0.519252,0.173279,0.217758
115,254.856,1,10.2969,12.3926,45.86,59.9034,0.0595111,0.323009,0.514792,0.160963,0.201597
116,259.18,1,10.3318,12.2455,46.3418,57.834,0.060334,0.323919,0.51138,0.162352,0.218612
117,263.469,1,10.2724,12.6476,47.0732,57.7067,0.0625653,0.334866,0.522872,0.15258,0.195532
118,259.364,1,10.2958,12.3056,47.2091,57.5537,0.0615414,0.325972,0.507371,0.162566,0.186523
119,260.298,1,10.28,11.828,47.3822,57.365,0.0622166,0.324474,0.528605,0.155022,0.179462
120,258.111,1,10.26,12.2674,45.4266,54.9929,0.0602573,0.321441,0.528411,0.183588,0.173437
121,256.138,1,10.2955,12.7727,45.2705,56.8753,0.0612146,0.320185,0.491543,0.164206,0.179079
122,257.824,1,10.2962,12.9931,45.4679,54.3265,0.0590058,0.320091,0.506919,0.188946,0.199494
123,253.143,1,10.3853,12.7252,45.7094,54.611,0.0612232,0.314127,0.491975,0.168999,0.178433
124,251.679,1,10.352,13.1336,46.3618,53.6021,0.0615285,0.319369,0.511746,0.157362,0.159595
125,248.774,1,10.3523,12.8062,45.852,55.1329,0.0619324,0.316008,0.511756,0.140749,0.157683
126,249.827,1,10.2721,12.704,46.3429,55.3814,0.0613287,0.321577,0.511306,0.135048,0.160706
127,249.619,1,10.311,12.7834,46.3606,54.6918,0.0614428,0.325776,0.51175,0.137388,0.157046
128,251.009,1,10.3395,12.8891,46.8202,55.8764,0.0613441,0.322827,0.55192,0.134944,0.160108
129,251.14,1,10.3405,12.9961,46.2671,54.4337,0.0610995,0.321487,0.541879,0.130324,0.174406
130,251.935,1,10.3086,12.9718,45.8709,53.5208,0.0624341,0.314204,0.51735,0.130387,0.161913
131,253.856,1,10.2703,12.8021,45.8303,54.3943,0.0642903,0.3246,0.528794,0.125969,0.144819
132,251.556,1,10.231,12.8761,45.4548,53.9113,0.0619045,0.322183,0.550654,0.117758,0.167459
133,259.466,1,10.2539,12.441,46.1288,54.1139,0.0641142,0.324494,0.54861,0.12313,0.173037
134,255.88,1,10.2982,12.2395,46.468,56.2828,0.0622389,0.324564,0.533321,0.137966,0.174878
135,249.535,1,10.3504,12.0836,46.8215,56.9802,0.0600512,0.322219,0.477017,0.159185,0.179403
136,250.474,1,10.2136,12.3116,45.5905,55.9614,0.0595481,0.320064,0.470016,0.175041,0.161198
137,251.74,1,10.2872,12.6026,44.581,54.9585,0.0592189,0.320107,0.483846,0.18726,0.170355
138,252.361,1,10.2568,12.0588,45.1677,52.8838,0.0581912,0.321174,0.519573,0.197021,0.166426
139,252.259,1,10.2915,11.9004,45.3874,53.605,0.0589941,0.320345,0.495816,0.178653,0.182914
140,248.945,1,10.282,11.9851,46.1687,54.728,0.0576329,0.320413,0.493826,0.189246,0.177514
141,254.269,1,10.2997,12.0785,47.0402,55.3819,0.057238,0.32776,0.47781,0.209548,0.208084
142,260.985,1,10.264,11.4976,47.3309,55.7595,0.059647,0.328897,0.457468,0.217577,0.19796
143,255.502,1,10.2898,11.4591,47.3664,58.8511,0.0597875,0.322857,0.466204,0.194607,0.184949
144,252.645,1,10.2679,11.106,47.1267,58.2785,0.0599422,0.324634,0.454774,0.189239,0.168104
145,246.261,1,10.336,11.4373,46.8096,56.4218,0.0610455,0.313132,0.434466,0.169261,0.152573
146,246.902,1,10.333,11.6189,46.5976,55.0205,0.059338,0.31637,0.496761,0.175025,0.151607
147,241.772,1,10.3037,11.7247,47.1294,55.2834,0.060425,0.322636,0.467182,0.156547,0.137077
148,250.188,1,10.3182,12.2105,46.2178,54.507,0.0616023,0.318655,0.438406,0.161134,0.160299
149,248.308,1,10.3236,12.4278,45.6662,53.058,0.0604851,0.317835,0.444601,0.155444,0.174954
150,255.929,1,10.3313,12.645,45.2287,53.7944,0.0616943,0.315979,0.46711,0.173674,0.17098
151,251.24,1,10.3741,12.4745,45.8761,54.8126,0.0588137,0.322776,0.472284,0.201414,0.173082
152,253.161,1,10.3221,12.3827,46.7611,55.7128,0.058995,0.323879,0.510554,0.19975,0.162223
153,255.515,1,10.3135,13.1703,46.1384,53.9262,0.0594593,0.324195,0.560904,0.183272,0.162336
154,253.037,1,10.3026,12.706,45.2735,54.799,0.0598521,0.32769,0.56104,0.171842,0.153599
155,254.191,1,10.2586,13.0147,45.224,55.3581,0.0594494,0.323262,0.543883,0.170187,0.170339
156,246.576,1,10.3265,13.0144,44.7743,53.5616,0.0590474,0.31532,0.522083,0.180167,0.140505
157,247.931,1,10.3217,12.5875,45.0966,54.4541,0.0583366,0.322007,0.516678,0.193152,0.148484
158,247.68,1,10.2938,12.8812,45.2373,53.8288,0.0586431,0.316292,0.505323,0.199547,0.139842
159,243.675,1,10.3035,13.4507,44.422,53.0685,0.0576498,0.31482,0.507981,0.193918,0.13773
160,245.239,1,10.3655,14.2847,43.3983,52.8794,0.0603499,0.322602,0.546065,0.171114,0.116435
161,244.453,1,10.3301,13.4204,44.4386,53.1146,0.0598706,0.319774,0.5374,0.169432,0.120269
162,249.391,1,10.3288,13.5139,45.2417,52.9359,0.0619102,0.324464,0.551769,0.1471,0.127593
163,242.312,1,10.3457,13.3114,45.2069,52.7958,0.0593928,0.327111,0.555118,0.160117,0.120581
164,243.753,1,10.3597,13.0983,45.9901,52.4824,0.0616233,0.320096,0.536945,0.140636,0.120218
165,244.959,1,10.3738,12.5986,45.9735,51.5036,0.0629832,0.319192,0.569805,0.142002,0.103239
166,242.709,1,10.3222,12.7235,45.8827,51.6812,0.0607985,0.322736,0.52327,0.166395,0.105804
167,242.625,1,10.31,12.7169,45.7066,51.9592,0.0606773,0.32549,0.512385,0.160552,0.112581
168,240.02,1,10.3077,12.6704,45.8013,52.2758,0.060738,0.320944,0.531133,0.165472,0.0961446
169,240.147,1,10.2691,12.8925,45.371,51.9061,0.0635123,0.323866,0.517011,0.142776,0.0817391
170,239.799,1,10.3562,12.2948,45.6709,52.7925,0.0632711,0.318049,0.492086,0.148354,0.091126
