iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.976,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.042,1,10.0493,15.6589,39.2019,64.0677,0.24,0.894427,0.90215,0.894427,0.894427
3,570.095,1,9.84098,16.169,37.3305,60.9893,0.192,0.8,0.84694,0.8,0.838104
4,529.663,1,9.9422,17.5415,35.4348,66.4574,0.1536,0.715542,0.780862,0.715542,0.813346
5,507.538,1,9.55876,15.7833,36.9257,70.9504,0.131008,0.64,0.711725,0.64,0.751505
6,464.189,1,9.54897,14.9628,36.1409,61.308,0.104807,0.572433,0.793444,0.572433,0.804697
7,451.89,1,9.51627,14.6324,36.3417,63.3704,0.0968904,0.512,0.873854,0.523856,0.819406
8,433.86,1,9.4739,14.3635,37.6715,62.2884,0.0918868,0.457947,0.781598,0.468551,0.896638
9,406.284,1,9.58478,12.5688,36.2431,58.691,0.08224,0.4096,0.713805,0.452494,0.835811
10,393.83,1,9.59454,12.9516,37.6788,56.683,0.0794194,0.366357,0.694,0.415703,0.77363
11,385.379,1,9.5687,12.0553,37.4254,54.617,0.0768498,0.32768,0.685261,0.417898,0.75418
12,369.989,1,9.57399,12.7553,37.3256,53.4395,0.0705376,0.293086,0.749617,0.399518,0.776292
13,373.153,1,9.6388,12.3332,37.4735,55.4574,0.0726065,0.262144,0.678168,0.423212,0.777052
14,363.352,1,9.62891,12.3521,38.0665,56.5854,0.0698348,0.260738,0.687227,0.409303,0.722534
15,349.624,1,9.61826,12.8034,38.1668,59.4147,0.0636504,0.266661,0.79392,0.410288,0.71409
16,347.652,1,9.64695,12.7615,38.3174,60.7719,0.0636876,0.264445,0.764233,0.415674,0.688928
17,345.078,1,9.63939,13.1128,37.632,59.5597,0.0614844,0.269839,0.818883,0.429879,0.695107
18,336.233,1,9.65921,13.627,36.7612,55.8422,0.0592001,0.268855,0.821452,0.406497,0.692308
19,335.963,1,9.69151,13.632,36.7839,56.3772,0.0598825,0.264703,0.847377,0.383395,0.683904
20,332.165,1,9.68692,13.6656,36.3758,55.7632,0.0584799,0.261511,0.836668,0.401975,0.681677
21,331.808,1,9.76625,13.9521,36.9336,53.2732,0.0593415,0.26007,0.851965,0.390582,0.641514
22,326.856,1,9.75086,14.3807,36.8068,52.6853,0.0580221,0.258342,0.842281,0.376975,0.641767
23,324.481,1,9.70945,13.6252,36.1775,51.646,0.0570117,0.261774,0.838327,0.388745,0.630449
24,323.588,1,9.72562,14.756,35.8179,51.6794,0.0567477,0.261879,0.820886,0.374037,0.663655
25,323.045,1,9.6905,14.5895,35.7523,50.3758,0.0577665,0.260319,0.753037,0.363578,0.623198
26,315.743,1,9.81368,13.8614,36.2411,48.6237,0.0573872,0.259786,0.745218,0.372573,0.557405
27,320.331,1,9.81945,14.2197,36.3324,50.9489,0.0570638,0.258719,0.822604,0.394375,0.553097
28,319.169,1,9.89603,14.6522,36.4234,48.8528,0.0580041,0.255225,0.862143,0.372233,0.502201
29,321.575,1,9.86299,14.9583,36.3109,47.913,0.0585339,0.252515,0.868069,0.364296,0.517042
30,316.959,1,9.85916,14.2187,36.8982,49.4471,0.0570471,0.259363,0.845037,0.359267,0.536666
31,312.321,1,9.9029,13.505,36.5367,51.8988,0.0563199,0.252121,0.83811,0.370031,0.511925
32,298.354,1,9.85863,13.9226,36.4619,49.9298,0.0528149,0.249263,0.840254,0.351806,0.485183
33,305.689,1,9.86187,13.7127,36.9089,50.5637,0.0549639,0.250119,0.814367,0.356666,0.492002
34,305.506,1,9.85797,13.9162,37.1911,47.5962,0.0557141,0.246693,0.771545,0.328266,0.503525
35,314.448,1,9.87007,13.6788,37.0195,48.4422,0.0585358,0.252673,0.792852,0.324445,0.490284
36,317.367,1,9.88323,14.9358,35.7101,46.6929,0.060091,0.24475,0.856867,0.30093,0.458161
37,306.889,1,9.88362,14.4003,36.0582,46.5348,0.0563832,0.247933,0.885772,0.30964,0.45497
38,304.504,1,9.8896,14.1584,36.1203,47.2062,0.0562848,0.247368,0.90808,0.295167,0.43889
39,301.748,1,9.897,14.5819,36.5501,46.8715,0.0555891,0.254773,0.867902,0.301953,0.428942
40,300.683,1,9.86033,15.1998,35.6085,47.8035,0.0538825,0.249509,0.87446,0.307456,0.491555
41,302.358,1,9.89571,15.5949,34.9337,46.0587,0.0542725,0.239562,0.911914,0.311321,0.496274
42,298.055,1,9.89933,15.0047,34.8957,43.9241,0.0542174,0.234139,0.877103,0.31346,0.44879
43,295.795,1,9.91699,15.9467,34.2612,43.2812,0.053081,0.247164,0.863423,0.311333,0.466347
44,291.602,1,9.924,15.9458,34.3203,43.4769,0.0515659,0.252537,0.885253,0.309218,0.476982
45,291.412,1,9.88259,15.7014,34.4634,42.8627,0.0522419,0.245321,0.950043,0.298139,0.426626
46,289.793,1,9.85956,14.5856,34.9824,42.4779,0.0523118,0.249208,0.92996,0.284231,0.420663
