iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1548.08,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1521.29,1,4.29754,33.6075,13.3049,61.8728,0.974679,0.974679,0.974679,0.981962,0.974679,0.974679
3,1501.77,1,4.27594,30.7904,13.6201,88.6454,0.95,0.95,0.95,0.983379,0.95,0.95
4,1498.68,1,3.38351,31.6364,14.5831,111.019,0.925945,0.925945,0.925945,0.958479,0.925945,0.925945
5,1477.06,1,3.7603,32.5637,13.0719,111.776,0.9025,0.9025,0.9025,0.93421,0.9025,0.9025
6,1479.28,1,3.85617,31.6137,11.4607,116.471,0.879648,0.879648,0.916316,0.910555,0.879648,0.879648
7,1473.76,1,3.31541,32.265,11.3919,120.821,0.857375,0.857375,0.973138,0.8875,0.857375,0.857375
8,1452.93,1,3.42611,29.7573,10.2282,118.121,0.835666,0.835666,0.948498,0.953117,0.835666,0.835666
9,1454.89,1,3.63445,29.3301,8.02638,109.198,0.814506,0.814506,0.991156,0.9763,0.814506,0.814506
10,1438.66,1,3.57527,29.216,9.38753,123.974,0.793882,0.793882,0.96606,0.984074,0.793882,0.793882
11,1430.19,1,3.52579,31.871,8.39181,140.925,0.773781,0.773781,0.941598,0.985607,0.773781,0.773781
12,1421.4,1,3.33659,27.8912,8.18136,138.393,0.754188,0.754188,0.960775,0.960651,0.754188,0.754188
13,1411.78,1,3.06158,24.7524,8.63323,199.74,0.735092,0.735092,0.955801,0.936326,0.735092,0.735092
14,1395.52,1,3.16684,26.8981,7.34211,170.828,0.716479,0.716479,0.959843,0.912618,0.716479,0.716479
15,1379.28,1,3.21582,24.7473,8.07558,168.536,0.698337,0.698337,0.935539,0.88951,0.698337,0.698337
16,1378.04,1,3.1747,25.7736,8.98575,174.674,0.680655,0.680655,0.911851,0.866987,0.680655,0.680655
17,1357.14,1,3.1477,22.9207,7.794,193.868,0.66342,0.66342,0.888762,0.845035,0.66342,0.66342
18,1349.18,1,3.1775,23.9024,7.92241,170.573,0.646622,0.646622,0.866258,0.823638,0.646622,0.646622
19,1330.92,1,3.10889,26.5072,7.79925,199.224,0.630249,0.630249,0.844324,0.802783,0.630249,0.630249
20,1317.53,1,3.13726,28.3807,7.2195,187.316,0.614291,0.614291,0.822945,0.782456,0.614291,0.614291
21,1316.18,1,3.11518,26.9534,8.60134,187.722,0.598737,0.598737,0.802108,0.762644,0.598737,0.598737
22,1302.77,1,2.8701,29.2837,7.70162,234.866,0.583577,0.583577,0.781798,0.743333,0.583577,0.583577
23,1297.16,1,2.79179,25.2275,6.18957,238.907,0.5688,0.5688,0.780136,0.724512,0.5688,0.5688
24,1280.13,1,2.80604,26.285,5.72423,279.935,0.554398,0.554398,0.760383,0.719468,0.554398,0.554398
25,1275.17,1,2.76275,26.6983,5.17294,273.622,0.54036,0.54036,0.741129,0.70125,0.54036,0.54036
26,1256.28,1,2.48856,26.7687,5.9044,300.996,0.526678,0.526678,0.722363,0.683494,0.526678,0.526678
27,1249.38,1,2.53887,28.0779,5.73458,309.032,0.513342,0.513342,0.704073,0.666188,0.513342,0.513342
28,1240.4,1,2.64407,29.9517,5.16136,325.181,0.500344,0.500344,0.686245,0.670968,0.500344,0.500344
29,1226.88,1,2.63524,28.4191,5.08266,300.429,0.487675,0.487675,0.668869,0.653979,0.487675,0.487675
30,1206.91,1,2.79607,28.5478,5.24295,285.785,0.475327,0.475327,0.651933,0.63742,0.475327,0.475327
31,1218.1,1,2.83395,28.4174,4.22594,283.797,0.463291,0.463291,0.635426,0.688694,0.463291,0.463291
32,1208.89,1,2.89614,28.1298,4.07067,292.478,0.45156,0.45156,0.619336,0.681914,0.45156,0.45156
33,1205.75,1,2.88244,28.8048,4.38794,276.846,0.469098,0.440127,0.622936,0.744467,0.440127,0.440127
34,1188.65,1,2.82887,29.1769,4.90837,270.659,0.45722,0.428982,0.607163,0.725617,0.428982,0.428982
35,1169.44,1,2.94664,28.0316,5.15797,276.43,0.445643,0.41812,0.59179,0.707244,0.41812,0.41812
36,1173.46,1,2.74864,28.5305,6.03137,277.229,0.434359,0.407533,0.576805,0.689336,0.407533,0.407533
37,1157.93,1,2.71921,28.9008,5.69004,282.705,0.423361,0.397214,0.5622,0.671882,0.397214,0.397214
38,1147.08,1,2.61573,28.7582,5.16602,286.49,0.412641,0.387157,0.547965,0.660135,0.387157,0.387157
39,1136.31,1,2.70814,28.7765,5.16746,299.246,0.402193,0.377354,0.53409,0.64342,0.377354,0.377354
40,1121.5,1,2.74761,28.8804,4.74466,312.69,0.392009,0.367799,0.520567,0.627129,0.367799,0.367799
41,1126.2,1,2.86888,27.8688,4.53342,304.037,0.382083,0.358486,0.529779,0.611249,0.358486,0.358486
42,1115.81,1,2.98775,26.8241,4.88301,279.413,0.374995,0.349409,0.516364,0.655816,0.349409,0.349409
43,1114.72,1,3.08371,26.7796,4.70646,259.8,0.3655,0.340562,0.50329,0.671617,0.340562,0.340562
44,1105.56,1,3.11952,26.8262,4.90702,250.175,0.356246,0.331938,0.490546,0.654611,0.331938,0.331938
45,1094.41,1,3.1138,25.5448,4.58439,228.123,0.347225,0.323534,0.52915,0.638036,0.323534,0.323534
46,1094.84,1,3.05592,27.7158,4.40112,244.359,0.338433,0.315341,0.515752,0.62188,0.315341,0.315341
47,1088.54,1,3.0298,26.9301,4.40149,249.335,0.37076,0.307357,0.514201,0.606134,0.307357,0.307357
48,1079.13,1,2.97828,26.9836,4.7681,256.65,0.377702,0.299574,0.501181,0.590786,0.299574,0.299574
49,1061.67,1,3.01404,27.1614,4.53511,262.195,0.368138,0.291989,0.488491,0.575827,0.291989,0.291989
50,1051.79,1,3.08976,27.2438,4.812,251.203,0.358817,0.284596,0.476122,0.561247,0.284596,0.284596
51,1057.58,1,3.12426,27.7585,4.55153,244.475,0.380944,0.27739,0.464066,0.600558,0.27739,0.27739
52,1054.67,1,3.01841,26.6994,4.9921,246.674,0.400772,0.270366,0.452316,0.585352,0.270366,0.270366
53,1047.24,1,3.00269,26.2918,4.89763,232.797,0.400601,0.26352,0.440863,0.633352,0.26352,0.26352
54,1050.41,1,3.11074,26.8213,4.3966,236.151,0.444661,0.256848,0.4297,0.617315,0.256848,0.256848
55,1048.33,1,3.07092,27.2484,4.59549,252.501,0.433402,0.250344,0.41882,0.63397,0.250344,0.250344
56,1046.41,1,2.99177,28.0245,4.56231,242.137,0.435046,0.244005,0.408215,0.617918,0.244005,0.244005
57,1027.19,1,3.14967,27.8252,4.63672,232.84,0.42403,0.237827,0.397879,0.602272,0.237827,0.237827
58,1029.16,1,2.99691,27.0707,4.56463,247.397,0.413294,0.231805,0.387804,0.600348,0.231805,0.233252
59,1020.7,1,2.98117,27.1239,4.74335,242.53,0.402829,0.225936,0.377985,0.625941,0.225936,0.227346
60,1019.34,1,3.13231,26.7153,5.04486,238.543,0.392629,0.220215,0.368414,0.610092,0.220215,0.224656
61,1010.03,1,3.09436,26.8873,5.36858,230.213,0.382688,0.214639,0.359086,0.602173,0.214639,0.219839
62,1015.85,1,3.12681,26.5585,5.45822,222.585,0.372998,0.209204,0.349993,0.667945,0.209204,0.237421
63,1010.21,1,3.1584,26.941,5.25239,228.119,0.363553,0.203907,0.341131,0.651856,0.203907,0.238352
64,994.638,1,3.31954,27.811,5.5093,214.184,0.354348,0.198744,0.332494,0.635351,0.198744,0.242928
65,994.626,1,3.3279,27.6741,5.47827,226.319,0.345375,0.193711,0.324075,0.619264,0.193711,0.245397
66,996.523,1,3.35653,26.9935,5.73205,212.444,0.33663,0.188807,0.315869,0.603583,0.188807,0.249129
67,996.126,1,3.18795,27.7164,5.51235,231.366,0.336313,0.184026,0.307871,0.633982,0.184026,0.25781
68,1000.98,1,3.21972,28.1215,5.53309,228.441,0.345139,0.179366,0.300076,0.63233,0.179366,0.274465
69,992.495,1,3.16947,27.6581,5.87424,238.82,0.3364,0.174825,0.338502,0.645247,0.174825,0.295534
70,989.679,1,3.1837,28.5377,5.5661,248.838,0.327882,0.170398,0.32993,0.658531,0.170398,0.296162
71,986.343,1,3.28892,28.9568,5.65643,242.947,0.31958,0.166083,0.321576,0.641857,0.166083,0.297794
72,988.423,1,3.25704,29.7444,5.48515,232.194,0.311488,0.161878,0.313434,0.703994,0.161878,0.298679
73,978.135,1,3.31571,29.7592,5.71239,239.354,0.303601,0.158756,0.305498,0.686168,0.157779,0.305665
74,981.601,1,3.41752,28.7952,5.86951,222.915,0.295914,0.167553,0.297762,0.674105,0.153784,0.30393
75,971.461,1,3.38697,28.7575,6.04948,228.61,0.288421,0.16331,0.290223,0.661212,0.14989,0.306868
76,971.382,1,3.28612,28.3627,6.15211,240.753,0.281118,0.159175,0.282874,0.673199,0.146095,0.310494
77,966.273,1,3.41103,28.8626,5.92117,228.608,0.274581,0.155145,0.275712,0.707289,0.142396,0.318941
78,965.942,1,3.44924,29.8339,5.7458,224.328,0.272318,0.151216,0.26873,0.750275,0.13879,0.313662
79,961.31,1,3.35657,29.203,6.22599,241.603,0.299686,0.147388,0.261926,0.739102,0.135276,0.319279
80,959.726,1,3.35319,29.1358,6.1886,247.817,0.292098,0.143656,0.255294,0.720388,0.131851,0.328799
81,953.263,1,3.17333,28.9168,6.23045,266.85,0.284702,0.140018,0.24883,0.705744,0.128512,0.320963
82,943.798,1,3.31791,28.6851,6.01254,247.738,0.277493,0.136473,0.242529,0.711844,0.125258,0.325861
83,951.077,1,3.3236,29.3008,6.16762,240.117,0.270466,0.133017,0.236388,0.702437,0.122087,0.327939
84,934.921,1,3.25122,29.233,6.2814,256.452,0.27004,0.129649,0.230403,0.684651,0.118995,0.332138
85,933.779,1,3.14187,29.9195,6.49301,281.071,0.273425,0.126366,0.224569,0.667315,0.115982,0.339503
86,930.551,1,3.15441,29.5569,6.34639,279.814,0.276312,0.123167,0.218883,0.665152,0.113045,0.350336
87,925.498,1,3.1253,29.7234,6.3286,287.859,0.269316,0.120048,0.219566,0.64831,0.110183,0.343777
88,924.295,1,3.15832,30.4969,6.09294,287.612,0.262497,0.117008,0.214006,0.687823,0.107393,0.343023
89,921.562,1,3.20135,30.4096,6.45708,284.827,0.25585,0.114046,0.218518,0.670407,0.104674,0.344418
90,919.682,1,3.14228,30.0196,6.23288,294.989,0.259562,0.111158,0.216406,0.686249,0.102024,0.35385
91,920.793,1,3.13918,29.32,6.55654,291.136,0.26685,0.108343,0.210926,0.696003,0.0994403,0.350805
92,918.084,1,3.10844,29.4729,6.55808,297.75,0.260093,0.1056,0.223771,0.67838,0.0969224,0.352024
93,920.758,1,3.06936,30.2373,6.34132,291.47,0.253507,0.102926,0.232685,0.72497,0.0971317,0.349828
94,923.464,1,3.09961,30.2605,6.48936,297.442,0.250765,0.10032,0.226793,0.707551,0.0989362,0.353312
95,915.035,1,3.02285,30.9395,6.2513,304.458,0.251458,0.106566,0.221051,0.719142,0.096431,0.353216
96,913.794,1,3.00269,31.0781,6.36087,321.334,0.248022,0.103867,0.215454,0.700933,0.0941276,0.359308
97,918.634,1,2.93041,31.2776,6.42429,337.065,0.251757,0.115611,0.209998,0.721358,0.091832,0.364848
98,923.169,1,2.96133,31.1612,6.51702,324.734,0.266315,0.131033,0.204681,0.735116,0.0931879,0.360859
99,909.618,1,2.92911,31.2314,6.71225,330.284,0.259572,0.127715,0.199498,0.753138,0.0915668,0.362578
100,916.019,1,2.9011,31.181,6.76515,330.736,0.252999,0.124482,0.194447,0.734068,0.0965288,0.360627
101,917.617,1,2.83701,30.3821,6.62108,339.588,0.25598,0.12133,0.189523,0.75768,0.0943242,0.355917
102,911.836,1,2.84298,30.2664,6.63409,345.66,0.249499,0.118258,0.184724,0.771143,0.0922366,0.36221
103,909.971,1,2.85395,30.1796,6.41215,357.417,0.246797,0.115263,0.180047,0.815371,0.0917111,0.362533
104,917.861,1,2.7778,30.4933,6.46038,363.461,0.243797,0.112345,0.184104,0.794991,0.0916486,0.365719
105,915.336,1,2.72707,30.1073,6.73474,372.131,0.247626,0.1095,0.195968,0.806714,0.0904577,0.364424
106,913.539,1,2.68621,30.1481,6.91447,372.812,0.253753,0.114834,0.191006,0.807282,0.0902851,0.359748
107,917.015,1,2.71303,29.9258,6.77295,366.301,0.248247,0.119997,0.186169,0.824284,0.0915691,0.358931
108,914.967,1,2.65934,30.3671,6.86469,363.198,0.256277,0.125296,0.181455,0.819966,0.0916665,0.351923
109,910.548,1,2.72867,30.0268,7.07776,352.999,0.249788,0.122124,0.182405,0.843474,0.0916215,0.356288
110,927.628,1,2.76456,30.0558,6.85125,344.646,0.243463,0.119032,0.18125,0.873665,0.0993116,0.351987
111,919.76,1,2.71915,30.0057,6.88452,346.735,0.242362,0.121823,0.176661,0.851543,0.096797,0.350646
112,915.31,1,2.70668,30.3012,6.70469,355.216,0.242422,0.118738,0.172188,0.829982,0.0952091,0.35566
113,918.569,1,2.73201,30.5205,6.58263,348.154,0.251128,0.115732,0.167828,0.808966,0.0944505,0.359407
114,920.145,1,2.81444,29.6538,6.55549,350.951,0.249959,0.112802,0.164566,0.799105,0.0965138,0.362759
115,912.411,1,2.81891,29.9341,6.58061,343.821,0.243629,0.109945,0.160968,0.778871,0.0957443,0.355655
116,903.861,1,2.94815,30.2635,6.43808,315.773,0.237461,0.107161,0.156892,0.759149,0.095782,0.350418
117,903.733,1,2.97664,30.4789,6.69778,315.367,0.231448,0.104448,0.158477,0.739927,0.0944326,0.35764
118,912.523,1,2.96781,31.0914,6.73826,321.353,0.22934,0.105331,0.156303,0.745143,0.0961933,0.356095
119,912.54,1,2.90668,30.8249,6.74252,330.917,0.229751,0.110874,0.152345,0.776739,0.0946902,0.360931
120,904.81,1,2.97143,30.4311,6.74585,312.341,0.223934,0.108067,0.148487,0.769794,0.0949757,0.360399
121,911.16,1,3.00943,30.0095,6.8103,310.508,0.218264,0.11576,0.146622,0.750302,0.0976258,0.351672
122,898.261,1,2.96675,29.7256,6.82855,310.106,0.212737,0.112829,0.14291,0.763809,0.0951539,0.351654
123,905.846,1,3.00894,30.4678,6.92126,309.659,0.20735,0.109972,0.139291,0.761466,0.094461,0.362476
124,910.421,1,2.91355,30.7259,6.88504,326.714,0.235656,0.115714,0.147988,0.765312,0.094091,0.354846
125,907.728,1,2.90953,30.7519,6.88008,327.107,0.241199,0.11839,0.157084,0.749149,0.0917086,0.359373
126,914.1,1,2.85682,30.6542,6.81451,329.976,0.235091,0.132648,0.153107,0.746401,0.0945925,0.353738
127,916.664,1,2.865,30.2341,6.75971,331.658,0.229139,0.136811,0.155751,0.768533,0.096683,0.34949
128,910.545,1,2.84545,29.9968,6.78426,333.369,0.223337,0.133347,0.154553,0.77142,0.0942349,0.355503
129,908.375,1,2.90039,29.9542,6.83445,327.257,0.21977,0.131297,0.15064,0.795652,0.0926023,0.355796
130,910.701,1,2.84413,30.3875,6.96564,332.265,0.239045,0.131843,0.146826,0.780911,0.0952302,0.352094
131,911.453,1,2.84748,30.1425,6.95676,338.058,0.250215,0.128505,0.143108,0.784547,0.0933432,0.363171
132,913.273,1,2.78446,29.5122,6.7368,344.491,0.267909,0.125251,0.139485,0.862674,0.0947528,0.353976
133,922.688,1,2.744,29.9918,6.54911,353.116,0.26939,0.13327,0.148919,0.84083,0.0948634,0.356728
134,926.489,1,2.72316,30.1806,6.42977,359.864,0.276195,0.132559,0.152419,0.81954,0.0946084,0.3645
135,914.628,1,2.75584,30.0234,6.48517,356.031,0.269202,0.129203,0.155467,0.798789,0.0938304,0.357349
136,911.862,1,2.73206,29.2745,6.69754,345.597,0.262385,0.127806,0.155742,0.778563,0.0914545,0.356843
137,908.895,1,2.76552,29.0786,6.7241,354.243,0.255741,0.12457,0.155644,0.758849,0.0910242,0.362728
138,908.192,1,2.7177,29.0895,6.5883,349.805,0.249266,0.123296,0.151703,0.749983,0.0942174,0.353543
139,913.733,1,2.70961,29.0659,6.68222,354.571,0.242954,0.120174,0.154566,0.733346,0.0962342,0.354332
140,915.994,1,2.73146,29.6982,6.62471,357.466,0.236803,0.117131,0.15889,0.736359,0.0976247,0.355391
141,913.713,1,2.7687,30.2751,6.51807,354.584,0.230807,0.114165,0.154867,0.727008,0.0962957,0.365443
142,914.042,1,2.8233,30.0845,6.53584,335.69,0.224963,0.111275,0.155975,0.714585,0.100023,0.35619
143,907.934,1,2.85471,30.2121,6.49245,338.309,0.219978,0.108457,0.161035,0.732985,0.0974901,0.356622
144,911.819,1,2.81773,30.0135,6.61055,337.929,0.215726,0.105711,0.187271,0.745785,0.0952397,0.35811
145,903.879,1,2.82129,30.1998,6.86918,340.489,0.210264,0.103034,0.18253,0.728564,0.0930098,0.357559
146,897.956,1,2.82483,30.0588,6.81021,346.776,0.20494,0.100425,0.177908,0.724452,0.0906548,0.35985
147,902.826,1,2.81879,29.7888,6.98027,334.732,0.22192,0.0978825,0.173403,0.798226,0.0919277,0.356471
148,904.863,1,2.82284,29.9005,7.10769,331.54,0.216301,0.104883,0.169012,0.788006,0.0935088,0.354985
149,898.845,1,2.83069,30.035,7.09523,324.121,0.216544,0.102227,0.164733,0.774273,0.0911411,0.355651
150,911.883,1,2.87165,29.9654,6.9385,317.68,0.213806,0.103691,0.179384,0.769409,0.0938216,0.359212
151,905.89,1,3.02264,30.4144,6.73255,322.514,0.23272,0.101065,0.180678,0.783309,0.091446,0.366319
152,916.002,1,2.98195,30.7064,6.76393,307.131,0.232401,0.098506,0.177736,0.785575,0.0938707,0.367831
153,905.316,1,3.08387,30.7856,6.84574,290.69,0.226516,0.0960118,0.173235,0.765684,0.0938908,0.364446
154,914.54,1,3.18391,30.0864,6.67722,278.647,0.240456,0.0935807,0.172831,0.807825,0.0946267,0.360331
155,913.345,1,3.17695,30.0534,6.6828,280.71,0.248504,0.0952555,0.168632,0.833039,0.0922307,0.368623
156,908.429,1,3.15036,29.9187,6.61648,274.018,0.242211,0.0928436,0.164362,0.824789,0.0961071,0.359289
157,914.305,1,3.10398,30.1069,6.5073,287.753,0.242306,0.0970235,0.16208,0.803905,0.0974641,0.350512
158,910.462,1,3.02344,30.047,6.64484,294.359,0.260517,0.0945669,0.157976,0.783549,0.0949962,0.3571
159,904.315,1,2.96488,30.367,6.65478,309.401,0.25392,0.095013,0.153976,0.771936,0.0934347,0.356336
160,906.59,1,2.90103,29.9618,6.67438,313.228,0.248617,0.0926072,0.151248,0.794461,0.0949352,0.352906
