parameter,value
f_pop,0.895497932876672
Cl_pop,9.3473234906647
V1_pop,48.1475859447283
Q_pop,9.93282611788948
V2_pop,75.9501557022175
omega_f,0.366251679023378
omega_Cl,0.397831560018427
omega_V1,0.257890126402924
omega_Q,0.413288780699989
omega_V2,0.55937869197565
a1,0.0207060773156398
b1,0.0773786761591665
a2,2.22044604925031e-16
b2,0.177252313239016
