iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.405,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.924,1,9.85016,14.3245,35.5713,73.8981,0.24,0.894427,1.01886,0.894427,0.894427
3,565.601,1,9.80194,14.2009,37.0594,78.0518,0.192,0.8,1.01373,0.8,0.8
4,538.59,1,9.66009,14.2935,37.2539,82.2654,0.15525,0.715542,1.02542,0.715542,0.825428
5,507.651,1,9.41682,12.6615,39.6081,88.9961,0.134777,0.64,0.988062,0.64,0.826518
6,469.882,1,9.37214,12.8557,37.6853,82.6563,0.112106,0.572433,0.883749,0.572433,0.90365
7,449.93,1,9.38411,13.1095,36.5177,76.4838,0.102738,0.512,0.802594,0.512,0.930859
8,424.698,1,9.37301,12.6845,37.8316,73.4894,0.094393,0.457947,0.717862,0.457947,0.932412
9,403.669,1,9.45897,11.2035,38.746,74.4707,0.0885262,0.4096,0.651147,0.4096,0.870646
10,394.948,1,9.46371,10.767,39.9053,74.4852,0.0888361,0.366357,0.582404,0.366357,0.840121
11,381.485,1,9.53469,10.9703,40.2308,74.0831,0.0841749,0.345249,0.554067,0.32768,0.781083
12,363.025,1,9.49964,11.0034,41.0517,75.6108,0.0775538,0.343607,0.503269,0.293086,0.796931
13,354.98,1,9.58665,10.616,41.1504,77.154,0.0766037,0.337902,0.450138,0.293858,0.764392
14,337.526,1,9.5801,10.5434,40.9331,73.1771,0.0700165,0.336826,0.43801,0.284299,0.756101
15,334.291,1,9.58114,10.6582,41.0803,79.9806,0.0693302,0.34443,0.455734,0.269023,0.749855
16,333.383,1,9.54519,10.6244,41.1034,73.8561,0.0680469,0.347182,0.449067,0.270684,0.810402
17,334.234,1,9.48942,10.827,40.8834,74.1022,0.0679907,0.350319,0.450594,0.260171,0.856639
18,329.073,1,9.49681,10.7195,41.8371,73.0223,0.0668228,0.348502,0.434607,0.250717,0.84385
19,321.157,1,9.50588,10.6315,41.7257,76.9988,0.0664714,0.344019,0.388999,0.239257,0.792728
20,318.734,1,9.5205,10.4647,41.2603,73.4095,0.0649907,0.344804,0.394492,0.238258,0.825584
21,320.792,1,9.73646,10.8561,41.3113,69.1378,0.067746,0.320989,0.40844,0.225504,0.763566
22,307.634,1,9.69348,10.2521,42.2297,74.3355,0.0640318,0.331891,0.382662,0.219658,0.74073
23,305.061,1,9.75504,9.92211,42.2057,70.7151,0.0638228,0.321245,0.344735,0.235514,0.722632
24,303.679,1,9.72596,10.3311,42.3904,71.8115,0.0632447,0.327795,0.340727,0.23734,0.716056
25,301.161,1,9.82473,10.2906,42.1909,71.5984,0.0634635,0.308566,0.326971,0.25088,0.675039
26,296.322,1,9.84731,10.2476,42.2894,71.7778,0.0612736,0.312644,0.364621,0.245784,0.665867
27,302.187,1,9.81843,10.3689,41.497,70.611,0.0624571,0.313056,0.369397,0.258592,0.651291
28,302.945,1,9.87995,10.3053,41.4749,64.8531,0.0640047,0.297364,0.335027,0.252454,0.679724
29,303.283,1,9.90409,10.5633,41.3623,64.4984,0.0635989,0.297589,0.360847,0.258961,0.66885
30,300.933,1,9.85869,9.73853,41.8777,60.497,0.0644718,0.307178,0.335274,0.236662,0.613521
31,299.5,1,9.8924,9.50222,42.4471,64.4762,0.064677,0.307808,0.329932,0.225585,0.624335
32,299.921,1,9.9079,9.55949,42.0412,64.9433,0.0655201,0.303141,0.346539,0.211954,0.600257
33,299.998,1,9.93641,10.0325,41.6858,63.2241,0.0642167,0.307874,0.386784,0.224505,0.577979
34,301.879,1,9.8776,9.8594,41.7315,61.6314,0.0654482,0.301422,0.381197,0.212716,0.568411
35,300.735,1,9.85158,9.76281,41.7112,63.0918,0.0644788,0.305877,0.373664,0.221606,0.580355
36,308.59,1,9.89295,10.2598,41.854,62.3225,0.0667844,0.29605,0.409477,0.211426,0.604447
37,304.419,1,9.8814,9.73767,41.2584,59.9799,0.0650049,0.296315,0.407718,0.220297,0.608183
38,297.053,1,9.89647,9.74862,41.4152,60.5022,0.0615399,0.300749,0.410305,0.230236,0.646444
39,298.172,1,9.91746,10.2452,41.6679,65.3581,0.0621302,0.304769,0.424049,0.236144,0.591147
40,303.458,1,9.88476,10.874,41.8657,62.0025,0.0618227,0.304473,0.450275,0.244087,0.649706
41,301.833,1,9.98026,10.9679,41.0377,61.7752,0.0615336,0.296091,0.455775,0.268091,0.603
42,296.728,1,9.99794,10.7305,40.8894,58.1161,0.0609964,0.296558,0.426413,0.250873,0.611706
43,298.958,1,9.89625,10.849,40.732,61.8222,0.0608145,0.30445,0.445272,0.241119,0.637351
44,297.308,1,9.8745,10.8968,40.8069,63.3969,0.0606382,0.29839,0.430301,0.236734,0.653647
45,295.608,1,9.88092,11.0223,40.276,62.1577,0.0593227,0.299576,0.464935,0.241959,0.643084
46,299.447,1,9.83971,10.5534,40.8885,61.0594,0.0610338,0.306668,0.470316,0.216415,0.67358
47,297.073,1,9.8489,10.589,40.8579,62.0121,0.061587,0.299255,0.42122,0.212405,0.663682
48,303.613,1,9.87607,10.8598,40.7063,60.8547,0.0631389,0.311864,0.445005,0.215449,0.651806
49,299.554,1,9.90918,11.0305,41.2136,59.8614,0.0632322,0.308415,0.400647,0.207113,0.654153
50,298.785,1,9.86461,10.7538,40.6793,62.4245,0.062643,0.302881,0.408467,0.212428,0.653121
51,295.201,1,9.86488,10.5201,41.149,62.5669,0.0602958,0.297316,0.426544,0.231285,0.655065
52,293.067,1,9.81353,10.6253,41.3204,62.8921,0.0594272,0.304257,0.427319,0.221905,0.680114
53,299.869,1,9.86164,10.8664,40.7385,60.1464,0.0622706,0.306495,0.419539,0.219883,0.638298
54,298.049,1,9.8609,10.3196,40.7287,57.0783,0.0629754,0.309755,0.375247,0.227973,0.608314
55,297.772,1,9.95639,10.6635,41.3053,57.8702,0.0623566,0.311175,0.371735,0.241794,0.620838
56,298.456,1,9.94235,10.8646,41.1051,59.7613,0.0615631,0.306002,0.412023,0.241902,0.627148
57,289.289,1,9.92608,10.7185,40.7367,62.5952,0.0595412,0.295085,0.414716,0.231833,0.599086
58,293.349,1,9.82974,10.1607,40.9731,59.7732,0.0603782,0.304631,0.424605,0.221358,0.595513
59,294.752,1,9.86513,10.6925,40.8074,61.2178,0.0607101,0.297873,0.416466,0.231383,0.614591
60,288.714,1,9.95252,10.4059,41.1666,56.2835,0.0597809,0.303554,0.392423,0.239709,0.561991
61,293.586,1,9.99071,10.1884,40.9781,56.3521,0.0609672,0.303472,0.417918,0.235742,0.584396
62,293.852,1,9.89705,10.2602,41.1459,53.3435,0.0610757,0.317533,0.404799,0.227234,0.560922
63,293.835,1,9.91263,10.2633,41.2264,52.9902,0.0609169,0.311531,0.41188,0.219675,0.599404
64,287.82,1,9.8898,10.0629,41.689,57.9879,0.059077,0.31296,0.429768,0.213431,0.596308
65,289.548,1,9.94916,10.2934,41.5194,57.0483,0.0604205,0.312531,0.448022,0.204638,0.55699
66,290.431,1,9.97092,10.36,41.5502,56.9335,0.0618877,0.314016,0.411954,0.205844,0.519046
67,292.37,1,9.91863,10.5507,41.1877,55.731,0.0614963,0.314072,0.430248,0.214797,0.521836
68,284.759,1,9.96335,10.5946,40.75,54.5245,0.0584107,0.319454,0.422347,0.219392,0.565546
69,293.105,1,9.85786,10.8451,41.0159,56.5456,0.0609661,0.324804,0.381495,0.222959,0.589522
70,296.882,1,9.88011,11.0241,41.4123,58.6549,0.0620904,0.331438,0.380528,0.225834,0.59352
71,292.02,1,9.87993,10.7897,41.2877,60.8521,0.0608156,0.333594,0.389601,0.213835,0.603897
72,291.931,1,9.90582,10.2629,42.0297,58.6061,0.0608456,0.318697,0.395315,0.218201,0.605218
73,297.698,1,9.89606,10.4693,41.3516,55.2209,0.0629735,0.318575,0.399933,0.216345,0.564228
74,300.452,1,9.93545,10.5691,40.5162,52.2381,0.0642234,0.31299,0.39292,0.222007,0.556517
75,303.318,1,9.96246,10.6504,41.0588,53.9822,0.0651879,0.313784,0.417642,0.208799,0.575546
76,294.376,1,9.94729,10.4522,41.079,53.8073,0.0621887,0.315431,0.408299,0.207208,0.587635
77,290.104,1,9.90257,10.3124,41.8277,56.7389,0.0601732,0.316583,0.40791,0.213388,0.598391
78,292.926,1,9.88245,10.3822,42.0587,59.2473,0.0613951,0.319341,0.374563,0.213114,0.619374
79,291.522,1,9.86134,10.5488,41.0231,65.3565,0.0606707,0.320258,0.366061,0.235159,0.594452
80,293.212,1,9.86121,10.2561,41.4115,64.7467,0.0614426,0.313296,0.375156,0.2278,0.585481
81,297.661,1,9.91884,10.0922,41.1695,61.5183,0.0627043,0.308446,0.397388,0.219879,0.627452
82,308.56,1,9.93973,10.4377,40.4141,58.4684,0.0661677,0.298647,0.42326,0.215918,0.624788
83,303.888,1,9.91722,10.9793,40.5768,61.1399,0.0655044,0.303825,0.427098,0.20684,0.558828
