iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1565.3,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1538.3,1,5.8356,29.7972,14.273,58.4708,0.974679,0.974679,0.974679,1.01412,0.974679,0.974679
3,1522.61,1,5.81429,26.2069,13.7275,74.9782,0.95,0.95,0.990393,0.988445,0.95,0.95
4,1517.04,1,4.96397,27.2901,16.0307,84.833,0.925945,0.925945,1.11764,0.963417,0.925945,0.925945
5,1502.27,1,5.20433,26.8223,11.251,87.3691,0.9025,0.9025,1.08934,0.939023,0.9025,0.9025
6,1497.14,1,4.80178,23.4244,8.44948,88.3819,0.879648,0.935036,1.06176,0.915246,0.879648,0.879648
7,1488.57,1,4.61567,27.7512,8.51144,113.318,0.857375,0.911361,1.11166,0.892072,0.857375,0.857375
8,1470.28,1,4.68896,28.1858,7.9905,103.04,0.835666,0.888284,1.08351,0.968596,0.835666,0.835666
9,1466.97,1,4.62341,28.5855,5.97684,100.448,0.814506,0.865793,1.05607,0.95142,0.814506,0.814506
10,1450.12,1,4.56771,28.7447,5.32706,106.848,0.793882,0.84387,1.02933,0.927329,0.793882,0.793882
11,1444.07,1,4.69375,27.293,5.07117,94.7396,0.773781,0.822503,1.00327,1.09156,0.773781,0.773781
12,1430.53,1,4.48745,28.5891,4.75303,90.1689,0.754188,0.801677,0.977866,1.08197,0.754188,0.754188
13,1434.98,1,4.50649,24.7417,5.4778,99.6553,0.735092,0.781378,1.04009,1.17585,0.735092,0.735092
14,1409.57,1,4.85657,27.7795,4.69433,90.9845,0.716479,0.761593,1.11006,1.14608,0.716479,0.716479
15,1393.59,1,4.91382,27.9074,4.9189,96.84,0.698337,0.742309,1.12001,1.11706,0.698337,0.698337
16,1396.37,1,5.27923,30.7745,6.99649,73.9387,0.680655,0.723513,1.09562,1.08877,0.680655,0.680655
17,1378.09,1,5.22049,26.821,4.8816,72.2238,0.66342,0.705193,1.16883,1.06121,0.66342,0.66342
18,1376.58,1,5.1839,23.6007,5.07706,55.5742,0.646622,0.687338,1.13924,1.23841,0.646622,0.646622
19,1361.47,1,5.09907,24.6833,5.87425,56.5551,0.630249,0.669934,1.11232,1.20705,0.630249,0.630249
20,1348.3,1,5.12337,24.579,5.40444,54.613,0.614291,0.652971,1.19045,1.17649,0.614291,0.614291
21,1344.96,1,5.53738,23.9574,7.1276,42.7493,0.598737,0.636437,1.20442,1.1467,0.598737,0.598737
22,1318.57,1,5.43946,21.5361,6.61426,44.7195,0.583577,0.620322,1.17392,1.11766,0.583577,0.583577
23,1319.29,1,5.26562,21.5974,5.28944,38.7832,0.5688,0.604615,1.14419,1.08936,0.5688,0.5688
24,1301.9,1,5.31923,23.6394,4.67829,40.9159,0.554398,0.589306,1.11522,1.06178,0.554398,0.554398
25,1288.74,1,5.59296,21.8827,5.10613,38.769,0.54036,0.574384,1.08698,1.0349,0.54036,0.54036
26,1281.35,1,5.47478,21.3264,5.73703,37.8693,0.526678,0.559841,1.05946,1.00869,0.526678,0.526678
27,1279.16,1,5.4893,22.0948,6.90186,39.4111,0.513342,0.545665,1.07307,0.983151,0.513342,0.513342
28,1252.3,1,5.65046,22.5705,6.7303,29.1993,0.500344,0.531849,1.0459,0.958257,0.500344,0.500344
29,1247.82,1,5.58983,21.3107,6.64856,31.8169,0.487675,0.518382,1.01941,0.962704,0.487675,0.487675
30,1234.99,1,5.43614,22.5339,5.12846,31.5452,0.475327,0.505256,0.993601,0.938328,0.475327,0.475327
31,1225.2,1,5.45639,24.7599,4.30979,35.9319,0.463291,0.492463,0.968443,0.914569,0.463291,0.463291
32,1217.65,1,5.22552,22.785,4.08097,31.5463,0.45156,0.479993,0.943921,0.9363,0.45156,0.45156
33,1212.08,1,5.52473,24.64,4.03926,27.4977,0.440127,0.46784,0.920021,0.953067,0.440127,0.440127
34,1201.9,1,5.59644,24.2702,4.04416,27.7706,0.428982,0.455994,0.986854,0.928935,0.428982,0.428982
35,1187.18,1,5.51196,22.5677,4.18137,31.1184,0.41812,0.444448,0.961867,0.93708,0.41812,0.41812
36,1180.29,1,5.47341,23.1528,5.27663,28.4251,0.407533,0.433194,0.937512,0.913353,0.407533,0.407533
37,1176.58,1,5.3633,24.83,4.07985,29.2753,0.397214,0.422225,0.913773,0.944634,0.397214,0.397214
