iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
65,324.389,1,2.82671,1.34581,23.9628,5.19308,280.281,0.290567,0.290567,0.313163,0.62,0.0327698
66,330.464,1,2.75234,1.39618,23.2003,5.27147,282.142,0.28321,0.28321,0.325777,0.62,0.0330673
67,324.861,1,2.76714,1.37676,23.5055,5.2547,284.015,0.276039,0.276039,0.319976,0.62,0.033125
68,325.808,1,2.79563,1.29418,23.6873,5.41892,286.567,0.269049,0.269049,0.328626,0.62,0.0334411
69,330.502,1,2.72027,1.4511,23.8033,5.6713,288.694,0.270363,0.262237,0.331123,0.62,0.033562
70,330.393,1,2.76313,1.34489,23.8157,5.49085,289.032,0.263517,0.255597,0.338588,0.62,0.0336457
71,328.962,1,2.70607,1.38784,22.9563,5.50843,289.371,0.256845,0.249125,0.337064,0.62,0.0340084
72,328.121,1,2.70923,1.37377,23.1841,5.34512,291.406,0.250341,0.242817,0.328529,0.62,0.0340562
73,325.327,1,2.71195,1.39717,23.2625,5.25806,293.113,0.260785,0.236669,0.320211,0.62,0.0337421
74,322.449,1,2.68744,1.39517,23.405,5.39762,294.315,0.278477,0.230676,0.312103,0.62,0.0328118
75,323.598,1,2.74227,1.35379,23.5704,5.59057,289.257,0.271426,0.224835,0.3042,0.62,0.0334604
76,331.129,1,2.74413,1.39971,23.8933,5.59628,289.822,0.264554,0.219142,0.318922,0.62,0.0347885
77,334.068,1,2.75526,1.36634,23.8909,5.46266,290.614,0.257855,0.22587,0.325825,0.62,0.0345182
78,326.591,1,2.76983,1.38039,23.6656,5.3047,287.209,0.251326,0.233504,0.366193,0.266523,0.0335347
79,320.735,1,2.8338,1.26681,23.7002,5.27182,282.553,0.244962,0.227591,0.35692,0.125313,0.03292
80,319.168,1,2.85665,1.26833,23.7711,5.35118,280.814,0.23876,0.231729,0.347883,0.147499,0.0329445
81,318.381,1,2.91732,1.17902,24.1266,5.26395,280.65,0.232714,0.238014,0.398402,0.212194,0.0318617
82,324.162,1,2.89296,1.17394,23.8993,5.35724,283.062,0.226822,0.240201,0.420774,0.156103,0.032737
83,329.52,1,2.89919,1.13501,24.2563,5.37545,285.937,0.221078,0.234467,0.440917,0.0576349,0.033762
84,323.312,1,2.91477,1.05199,23.5939,5.17699,285.992,0.215481,0.22853,0.429753,0.0879813,0.033052
85,323.759,1,2.89259,1.07281,23.2961,5.09995,288.171,0.210024,0.222744,0.430306,-0.0537485,0.0339223
86,329.094,1,2.89263,1.12593,23.6343,5.13282,286.82,0.204707,0.217104,0.435987,0.0304219,0.0346403
87,333.133,1,2.86437,1.12311,23.0127,5.16219,282.731,0.199523,0.211607,0.432692,0.037071,0.0349132
88,328.877,1,2.87762,1.08606,22.5683,5.17942,283.393,0.201895,0.212793,0.434063,0.172404,0.0340825
89,326.35,1,2.93578,1.10415,23.1745,5.17248,278.08,0.196783,0.237296,0.447465,0.139943,0.0332894
90,323.975,1,2.98904,1.02564,23.5908,5.06014,275.636,0.1918,0.236807,0.436135,0.129998,0.033396
91,328.024,1,2.94599,1.1265,23.509,5.34284,275.097,0.199967,0.230811,0.425092,0.19344,0.0340753
92,332.84,1,2.91551,1.1399,23.2949,5.37875,280.04,0.199166,0.224966,0.434261,0.127713,0.0347966
93,328.701,1,2.91055,1.19701,23.6759,5.35706,279.111,0.194123,0.21927,0.44991,0.0928809,0.0340849
94,327.998,1,2.94763,1.19568,24.4617,5.39087,279.656,0.194267,0.215876,0.438518,0.0400644,0.0340822
95,330.326,1,3.02207,1.05375,24.7326,5.21494,277.034,0.189348,0.224947,0.436108,0.0793793,0.0345348
96,328.915,1,2.9445,1.13088,24.2184,5.26628,279.306,0.20107,0.221845,0.425065,0.155151,0.0342697
97,329.774,1,2.89382,1.19537,23.6417,5.40822,281.925,0.207144,0.23316,0.431654,0.157316,0.0337708
98,323.764,1,2.90958,1.21488,24.1,5.23048,283.191,0.201899,0.227256,0.420724,0.178756,0.0335484
99,316.803,1,2.88843,1.18678,24.1737,5.19389,283.302,0.196787,0.246049,0.410071,0.0629672,0.0322877
100,309.809,1,2.86484,1.25701,24.2603,5.21433,282.638,0.205672,0.239819,0.399688,0.0505801,0.0308614
101,321.945,1,2.90699,1.26982,24.5707,5.31156,280.54,0.212485,0.237397,0.389568,0.114817,0.0329443
102,320.697,1,2.86592,1.29214,23.9905,5.22007,280.979,0.21612,0.231386,0.379704,0.175425,0.0329647
103,317.621,1,2.83286,1.31717,23.6383,5.26021,281.034,0.210648,0.233535,0.377681,0.11001,0.0322462
104,322.226,1,2.82825,1.3034,23.5907,5.30688,282.186,0.209984,0.231785,0.390654,0.165131,0.0328692
105,325.851,1,2.89769,1.17259,24.1552,5.39694,285.438,0.204667,0.233912,0.411571,0.128991,0.0334061
106,319.058,1,2.86859,1.21998,24.1154,5.25978,285.215,0.207008,0.245205,0.40115,0.0956331,0.0322501
107,309.646,1,2.86071,1.24208,24.2554,5.44115,285.159,0.206709,0.238996,0.390992,0.116143,0.0311073
108,313.158,1,2.85625,1.25869,24.2861,5.42431,287.053,0.213906,0.237521,0.381092,0.192714,0.0317351
109,315.009,1,2.87386,1.2347,23.87,5.38346,282.231,0.210701,0.231507,0.371443,0.158013,0.0324688
110,314.589,1,2.84128,1.25304,23.9525,5.2738,286.724,0.225639,0.225645,0.362038,0.180853,0.0321507
111,317.538,1,2.89707,1.17136,24.418,5.34041,283.756,0.219926,0.219931,0.352871,0.0890406,0.0328821
112,323.939,1,2.87438,1.25476,24.6002,5.19161,283.479,0.216695,0.222368,0.343936,0.0866714,0.0338622
113,323.788,1,2.8476,1.31075,24.4939,5.42842,284.641,0.22304,0.216738,0.335227,0.0617856,0.0341282
114,318.538,1,2.8196,1.28704,24.2153,5.48767,286.754,0.217393,0.224469,0.326739,0.101013,0.0331872
115,316.612,1,2.86693,1.1462,23.5725,5.41243,284.962,0.211888,0.218785,0.33871,0.0444981,0.0330522
116,323.697,1,2.81073,1.28824,23.9906,5.46969,286.186,0.214191,0.225954,0.345664,0.110647,0.0337543
117,324.93,1,2.84019,1.27567,23.7856,5.42674,283.839,0.215597,0.220233,0.344852,0.166902,0.0342581
118,317.856,1,2.85046,1.28632,24.0637,5.15033,283.949,0.22012,0.221626,0.336121,0.129099,0.0328658
119,314.756,1,2.87794,1.2848,24.4907,5.05499,282.175,0.220298,0.22618,0.379713,0.0750095,0.0316199
120,311.454,1,2.87372,1.27684,24.5713,5.18788,282.616,0.227675,0.220453,0.370098,-0.00609952,0.0318042
121,311.291,1,2.88536,1.25881,24.4777,5.13467,280.739,0.22191,0.222343,0.360727,0.0852461,0.0317849
122,315.344,1,2.83084,1.31512,23.9933,5.30439,283.81,0.218508,0.216713,0.382871,0.108248,0.031963
123,312.639,1,2.84739,1.29222,24.3635,5.25796,282.701,0.212975,0.238817,0.373177,0.0912457,0.0316354
124,317.178,1,2.85917,1.30007,23.7966,5.40393,278.394,0.207583,0.236284,0.380239,0.0947967,0.0322033
125,307.95,1,2.88767,1.24367,24.265,5.20553,278.34,0.202327,0.230301,0.370612,0.0384868,0.0316325
126,309.165,1,2.8793,1.27767,24.2956,5.20255,277.796,0.214624,0.224513,0.361227,0.140146,0.031486
127,316.057,1,2.89149,1.29332,23.9839,5.27737,276.44,0.215135,0.218828,0.374632,0.0825809,0.0322299
128,316.788,1,2.88866,1.3202,24.5342,5.38745,276.494,0.213424,0.219007,0.365146,0.0479633,0.0325835
129,319.892,1,2.90798,1.30834,24.4834,5.28221,276.17,0.228403,0.221647,0.3559,0.114787,0.0330105
130,320.347,1,2.90743,1.28699,24.5713,5.48263,276.197,0.237515,0.221076,0.346889,0.14068,0.0332821
131,318.72,1,2.89387,1.28852,24.4418,5.17477,277.033,0.231501,0.215478,0.338105,0.099183,0.033332
132,318.306,1,2.89258,1.31863,24.6642,5.23238,276.546,0.225639,0.217157,0.329544,0.0496038,0.0331177
133,319.619,1,2.8695,1.34299,24.2609,5.28268,275.898,0.219926,0.211658,0.357991,-0.0908041,0.0337524
134,321.096,1,2.84826,1.37225,24.1013,5.48284,278.215,0.223239,0.206299,0.348927,-0.0586741,0.034053
135,320.328,1,2.82506,1.33236,23.7699,5.58545,282.562,0.222188,0.201075,0.347594,-0.0927675,0.0340302
136,312.492,1,2.783,1.34758,23.7054,5.55576,286.922,0.230447,0.195984,0.338793,0.00573815,0.0330567
137,317.176,1,2.74443,1.41124,23.7711,5.69593,288.519,0.224611,0.191022,0.343885,-0.0880585,0.033311
138,317.183,1,2.73603,1.42877,23.9692,5.65163,289.674,0.2278,0.187457,0.335178,-0.0961238,0.0335445
139,329.559,1,2.72183,1.41154,24.5945,5.43066,294.03,0.241103,0.202896,0.327903,-0.118512,0.0350412
140,317.238,1,2.74788,1.4115,23.8922,5.35405,287.197,0.242194,0.197759,0.330868,-0.10081,0.0332891
141,324.723,1,2.82631,1.28791,23.9946,5.17509,286.187,0.236062,0.20425,0.375562,0.197676,0.0337326
142,320.771,1,2.80483,1.26682,23.2596,5.27905,284.398,0.239974,0.199078,0.366052,0.177075,0.0331391
143,326.731,1,2.77638,1.30608,23.3293,5.2836,284.315,0.245089,0.220443,0.356783,0.191792,0.0337916
144,327.57,1,2.7766,1.29383,23.7295,5.38978,285.703,0.241723,0.221861,0.34775,0.047258,0.0343319
145,330.389,1,2.77921,1.31443,23.9214,5.20804,287.545,0.251472,0.23241,0.338944,0.239819,0.0343108
146,327.498,1,2.77679,1.37951,24.213,5.32409,285.972,0.254442,0.244804,0.330362,0.184688,0.0336683
147,329.712,1,2.73324,1.43902,23.616,5.31323,283.626,0.250302,0.241586,0.32256,0.0865932,0.0339722
148,318.185,1,2.80339,1.34132,23.8549,5.28311,283.1,0.243965,0.235469,0.321021,0.0205718,0.0330298
149,316.664,1,2.80524,1.39498,23.9496,5.3988,280.169,0.240659,0.229507,0.332901,0.110873,0.0321355
150,318.311,1,2.75813,1.47341,24.364,5.38297,282.851,0.262853,0.233874,0.324472,0.0837362,0.032323
151,315.772,1,2.76815,1.47661,24.3027,5.53299,281.58,0.262617,0.227953,0.32518,0.00976618,0.0318225
152,318.685,1,2.74164,1.48662,23.925,5.51541,284.137,0.270246,0.222975,0.316946,0.203881,0.0324298
153,319.573,1,2.78159,1.47564,24.1021,5.27444,279.587,0.263404,0.217329,0.308921,0.143784,0.0328868
154,317.533,1,2.79357,1.438,24.0318,5.2373,280.679,0.256734,0.221405,0.314964,0.206525,0.0324795
155,323.034,1,2.75826,1.41292,23.8665,5.32359,284.681,0.261793,0.215799,0.308028,0.198084,0.0335432
156,323.082,1,2.7739,1.33205,23.7095,5.44774,285.793,0.257487,0.22086,0.300229,0.179759,0.0337543
157,317.645,1,2.79001,1.38139,24.2538,5.4274,285.486,0.250967,0.215268,0.316462,0.0692858,0.0327884
158,313.058,1,2.79597,1.294,23.8814,5.25946,285.263,0.244613,0.225672,0.308449,0.179085,0.0319319
159,320.14,1,2.78578,1.39307,24.1503,5.40175,284.761,0.242487,0.223586,0.302093,0.169566,0.0332849
160,320.749,1,2.78208,1.41116,24.3971,5.33426,284.483,0.25346,0.244653,0.294444,0.211194,0.0330383
161,324.453,1,2.79486,1.40897,24.5903,5.34918,283.928,0.253881,0.239705,0.311595,0.128473,0.0333111
162,322.395,1,2.78365,1.45412,24.4413,5.45821,282.153,0.268439,0.236455,0.306589,0.211861,0.0329151
163,323.067,1,2.72175,1.47463,23.6671,5.38693,285.57,0.261642,0.230468,0.325153,0.17172,0.0331194
164,322.917,1,2.77741,1.39124,24.2174,5.36925,284.566,0.255017,0.230354,0.32368,0.0770729,0.0332395
165,320.162,1,2.73688,1.42259,23.8145,5.49102,285.455,0.261171,0.248387,0.315484,0.23302,0.0325367
166,316.575,1,2.72819,1.3901,23.6855,5.30929,287.462,0.254558,0.242098,0.307496,0.154663,0.0323772
167,322.39,1,2.74531,1.47464,23.8335,5.37312,285.666,0.248113,0.235968,0.312366,0.0175525,0.0334369
168,328.48,1,2.77509,1.43753,24.3652,5.37879,286.112,0.242036,0.236622,0.318455,0.0546304,0.0341628
169,321.907,1,2.72905,1.46829,23.9144,5.43666,285.218,0.265149,0.237167,0.310391,0.155901,0.0329511
170,325.175,1,2.74132,1.43418,24.1248,5.58529,286.555,0.266015,0.270364,0.306355,0.202073,0.032775
171,325.706,1,2.72631,1.44226,23.7912,5.69525,287.506,0.26204,0.263518,0.305421,0.22441,0.0334038
172,316.687,1,2.71471,1.47293,23.6944,5.57852,286.411,0.268997,0.256846,0.297687,0.16549,0.0323207
173,323.075,1,2.70738,1.54474,24.1256,5.43924,285.348,0.265428,0.250342,0.300613,0.116945,0.0331183
174,316.734,1,2.73783,1.46293,23.8575,5.33638,285.404,0.258708,0.244004,0.293001,0.12752,0.0326923
175,322.315,1,2.74618,1.43296,23.7283,5.36427,286.296,0.252157,0.237825,0.285582,0.122531,0.0339073
176,326.03,1,2.79757,1.42237,24.0839,5.45733,283.165,0.245772,0.231803,0.315764,0.24752,0.0340991
177,316.909,1,2.8241,1.34988,24.0002,5.5053,278.298,0.243262,0.236706,0.307769,0.154515,0.0326456
178,310.271,1,2.85676,1.39994,24.0003,5.46494,275.797,0.238137,0.236134,0.299976,0.232263,0.0319614
179,310.407,1,2.86188,1.39139,24.1041,5.34868,270.949,0.236205,0.233442,0.294731,0.185989,0.0316845
180,316.933,1,2.89882,1.34208,24.0467,5.29073,269.441,0.234044,0.228463,0.31202,0.225629,0.0326997
181,313.401,1,2.89856,1.30646,23.615,5.31044,268.073,0.236488,0.225872,0.30412,0.235621,0.0322298
182,317.173,1,2.871,1.38074,23.8029,5.13866,266.921,0.243248,0.227386,0.314238,0.184347,0.0324413
183,320.272,1,2.91437,1.3244,23.7319,5.17739,264.836,0.254527,0.221628,0.312419,0.246841,0.0330784
184,317.277,1,2.91637,1.33721,24.1013,5.11765,267.888,0.248082,0.229975,0.30772,0.234655,0.0325177
185,323.557,1,2.94614,1.28447,24.2434,5.10045,266.37,0.249898,0.246517,0.33157,0.213963,0.0328404
186,326.733,1,2.87701,1.36255,23.8816,5.27396,267.723,0.252292,0.240275,0.347737,0.161127,0.0331682
187,323.641,1,2.91165,1.28788,24.151,5.1965,268.324,0.253066,0.239934,0.358007,0.195888,0.0325229
188,322.43,1,2.86812,1.46044,24.0494,5.30043,265.494,0.272112,0.237937,0.348942,0.307214,0.0324164
189,320.837,1,2.85979,1.43497,23.9519,5.36855,268.191,0.272999,0.254429,0.352466,0.358053,0.0317447
190,319.981,1,2.91698,1.36299,23.8424,5.37365,264.734,0.266087,0.252472,0.360751,0.290421,0.0316843
191,321.07,1,2.86317,1.41751,23.441,5.3585,264.837,0.259349,0.246079,0.352602,0.267179,0.0323205
192,318.929,1,2.8968,1.42328,23.6636,5.36432,264.475,0.252782,0.239848,0.353498,0.225827,0.0324683
193,320.519,1,2.8978,1.37837,23.4745,5.28109,260.549,0.246382,0.233775,0.349028,0.230946,0.0323972
194,328.968,1,2.84945,1.48536,23.7057,5.43628,263.679,0.264961,0.233662,0.340191,0.236927,0.033908
195,319.482,1,2.87215,1.42161,23.8804,5.4148,267.644,0.258252,0.231725,0.331577,0.205899,0.0325325
196,319.901,1,2.85423,1.45245,24.2289,5.30708,269.317,0.259086,0.225858,0.323181,0.155346,0.0333973
197,326.45,1,2.8686,1.41755,24.4863,5.20662,269.633,0.269674,0.223902,0.314998,0.160051,0.0337971
198,320.14,1,2.87653,1.45323,24.1938,5.2229,267.157,0.269396,0.229464,0.307022,0.26834,0.0329962
199,323.966,1,2.88723,1.48525,24.2999,5.26758,263.192,0.287469,0.235453,0.299248,0.256497,0.0331054
200,323.008,1,2.87772,1.5258,24.5657,5.16973,262.421,0.309869,0.235804,0.291671,0.246203,0.0330259
201,320.743,1,2.83228,1.57745,23.874,5.1859,261.396,0.302722,0.242073,0.284289,0.275763,0.0323307
202,318.486,1,2.82064,1.60797,23.7795,5.08952,259.098,0.315945,0.241731,0.28027,0.317661,0.0318693
203,319.132,1,2.8316,1.56576,23.5668,5.18437,259.452,0.307945,0.23561,0.273173,0.305098,0.0325988
204,319.96,1,2.83714,1.56731,23.8635,5.30853,258.464,0.300147,0.244752,0.266257,0.269178,0.0328392
205,320.756,1,2.86657,1.52958,24.1843,5.41063,257.455,0.313151,0.238555,0.26446,0.251697,0.0326225
206,320.295,1,2.87091,1.5225,23.9221,5.35494,256.851,0.305222,0.232515,0.257763,0.302862,0.0334234
207,322.274,1,2.94371,1.38713,23.4535,5.35514,255.848,0.297494,0.226627,0.271393,0.311459,0.0341592
208,320.43,1,2.95437,1.34649,23.3811,5.29711,254.699,0.289961,0.241056,0.284852,0.357094,0.0330446
209,315.281,1,2.93645,1.39058,23.9547,5.19518,256.987,0.282619,0.238694,0.277639,0.312635,0.0324981
210,315.333,1,2.92505,1.38774,23.8207,5.33359,257.74,0.275463,0.23265,0.27167,0.280817,0.0326361
211,319.331,1,2.9222,1.3775,23.9368,5.34525,258.948,0.268488,0.236263,0.271794,0.265652,0.0331762
212,323.067,1,2.90426,1.38719,23.7109,5.25244,260.668,0.26169,0.243771,0.29406,0.33808,0.0333963
213,321.959,1,2.88742,1.41687,24.0155,5.47826,262.399,0.270317,0.237599,0.299218,0.24081,0.0330464
214,314.043,1,2.91442,1.36643,23.8276,5.37552,262.347,0.263473,0.231583,0.291642,0.2329,0.0325385
215,323.698,1,2.90034,1.37147,23.9859,5.11182,263.731,0.275776,0.241687,0.284257,0.382664,0.0335336
216,336.423,1,2.88311,1.46891,23.9056,4.97721,258.477,0.285567,0.254252,0.295957,0.342959,0.0349739
217,323.809,1,2.8643,1.49209,24.4244,5.16941,264.131,0.288223,0.247814,0.288464,0.17346,0.0336753
218,325.958,1,2.82707,1.5115,23.9223,5.42232,264.079,0.280925,0.241539,0.28116,0.244803,0.033855
219,322.395,2,2.86054,1.44159,23.7845,5.26863,261.397,0.273811,0.235423,0.289247,0.166079,0.0333162
220,323.732,2,2.89336,1.36438,23.9574,5.32889,262.214,0.266878,0.229462,0.306654,0.127751,0.033772
221,320.797,2,2.86021,1.51633,23.9253,5.45776,262.778,0.258052,0.230202,0.269879,0.233054,0.0335731
222,323.066,2,2.90427,1.40369,23.7585,5.56877,262.778,0.259272,0.237755,0.322471,0.267543,0.0329899
223,319.826,2,2.92242,1.37223,23.9051,5.48355,263.219,0.248442,0.230207,0.320535,0.315981,0.0329184
224,311.756,2,2.91625,1.44006,23.9328,5.49305,259.554,0.261791,0.228712,0.324708,0.322588,0.0313906
225,310.854,2,2.90289,1.46078,24.409,5.3643,261.07,0.26622,0.223979,0.320868,0.202586,0.0310831
226,318.413,2,2.88619,1.46046,24.1021,5.44791,263.481,0.267111,0.224111,0.321709,0.183269,0.0320716
227,316.875,2,2.90736,1.39901,23.9619,5.50831,264.076,0.264766,0.234581,0.286728,0.237769,0.032463
228,319.833,2,2.89594,1.429,24.1778,5.54436,264.832,0.272899,0.233562,0.285178,0.301841,0.0328377
229,315.044,2,2.89622,1.42736,23.7467,5.53247,260.231,0.274759,0.234771,0.286688,0.29834,0.0322031
230,313.262,2,2.9001,1.44017,23.863,5.517,259.605,0.272877,0.220127,0.30271,0.274767,0.0319067
231,318.999,2,2.90939,1.44186,24.245,5.37324,259.815,0.2792,0.219056,0.294178,0.284214,0.0325383
232,324.038,2,2.90561,1.46849,24.3004,5.38214,259.38,0.276744,0.219352,0.310316,0.177411,0.0329467
233,321.643,2,2.90964,1.44292,24.6707,5.38221,261.503,0.264257,0.224558,0.306517,0.206929,0.0331054
234,317.383,2,2.88379,1.45565,24.2624,5.37361,262.947,0.26856,0.228933,0.307622,0.202761,0.0324473
235,316.468,2,2.89019,1.41399,23.8825,5.36583,262.831,0.25939,0.224578,0.318069,0.208026,0.032288
236,314.949,2,2.90165,1.36986,23.9671,5.25296,264.371,0.252066,0.214192,0.311534,0.113483,0.0324245
237,318.194,2,2.89625,1.35222,23.947,5.26291,265.605,0.249074,0.219919,0.299656,0.138699,0.0327203
238,321.435,2,2.90522,1.35182,24.02,5.15495,265.981,0.248647,0.222877,0.315824,0.156509,0.0327713
239,317.652,2,2.91449,1.32064,23.8968,5.14823,266.099,0.25186,0.223659,0.316654,0.227244,0.0326283
240,319.111,2,2.90187,1.36515,23.9757,5.17339,265.379,0.255515,0.229602,0.313022,0.201567,0.0325228
