time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
-52.247,7.46752,3.72327,5.05712,5.8709,6.56387,7.17387,7.79215,8.3906,9.07676,10.0153,11.6729,All
-51.9598,7.1939,3.52135,4.80417,5.62787,6.29413,6.90817,7.50131,8.10777,8.78521,9.68586,11.2928,All
-51.6727,6.93101,3.33886,4.56791,5.38765,6.04246,6.66057,7.23408,7.84409,8.49933,9.37351,10.9793,All
-51.3855,6.68646,3.17139,4.37059,5.16427,5.80556,6.4224,6.98654,7.57554,8.22908,9.0901,10.6734,All
-51.0984,6.45773,3.02189,4.17052,4.95742,5.59594,6.19213,6.75574,7.32783,7.97812,8.83384,10.3768,All
-50.8112,6.25061,2.88712,4.00117,4.76596,5.39533,5.97827,6.5278,7.09823,7.75605,8.58437,10.1091,All
-50.5241,6.04155,2.74519,3.82558,4.56735,5.21181,5.77093,6.33013,6.8692,7.53374,8.35404,9.86359,All
-50.2369,5.85059,2.62786,3.66647,4.38667,5.02863,5.58018,6.12634,6.66206,7.33567,8.13302,9.61714,All
-49.9498,5.6585,2.51703,3.52381,4.21875,4.86496,5.40043,5.92871,6.47347,7.12512,7.91214,9.38366,All
-49.6627,5.47892,2.4116,3.39203,4.06757,4.70878,5.2234,5.74473,6.29083,6.93824,7.69993,9.15308,All
-49.3755,5.3218,2.32516,3.25859,3.9236,4.54996,5.05552,5.57052,6.10071,6.75181,7.5081,8.94379,All
-49.0884,5.1637,2.24514,3.14444,3.7934,4.40455,4.90189,5.40647,5.91965,6.5676,7.32705,8.73863,All
-48.8012,5.00749,2.15748,3.03011,3.66857,4.26782,4.74412,5.24844,5.75449,6.40096,7.15021,8.52797,All
-48.5141,4.85725,2.07749,2.92529,3.54442,4.13529,4.61467,5.09153,5.59057,6.24342,6.98119,8.32473,All
-48.2269,4.71332,1.99915,2.83317,3.43246,4.00256,4.48162,4.95236,5.44165,6.08638,6.81533,8.14016,All
-47.9398,5.96654,3.4331,4.23692,4.79462,5.28504,5.73829,6.20368,6.71117,7.28241,8.03619,9.35199,All
-47.6526,11.9072,8.26465,9.56485,10.4002,11.0626,11.6364,12.2415,12.9114,13.6958,14.691,16.5279,All
-47.3655,17.0112,11.4746,13.6469,14.7879,15.7224,16.6102,17.4101,18.3225,19.4294,20.7771,23.1818,All
-47.0783,21.3395,14.1259,17.0545,18.5357,19.7088,20.7951,21.9042,22.9924,24.3851,26.0654,28.9769,All
-46.7912,25.1014,16.2441,20.0215,21.8127,23.2016,24.4905,25.7396,27.054,28.6788,30.6189,34.0436,All
-46.504,28.4184,18.0804,22.6217,24.6834,26.2886,27.7272,29.1122,30.6167,32.437,34.6067,38.4561,All
-46.2169,31.3958,19.6604,25.0048,27.2382,29.0076,30.6023,32.1512,33.7507,35.7678,38.1457,42.4795,All
-45.9297,32.4052,20.8749,25.784,28.084,29.925,31.6454,33.1566,34.8393,36.85,39.3494,43.7345,All
-45.6426,28.7789,20.1771,23.1834,25.053,26.6738,28.0406,29.4503,30.8748,32.6006,34.8638,38.8847,All
-45.3554,25.8786,18.8643,21.1761,22.7182,24.1227,25.3486,26.4756,27.8219,29.3946,31.3872,35.1901,All
-45.0683,23.7225,17.1397,19.4219,20.8731,22.0072,23.1677,24.2541,25.4314,26.9146,28.7137,32.2276,All
-44.7811,21.9531,15.5056,17.7762,19.1618,20.319,21.4301,22.4768,23.5673,24.932,26.7365,30.0153,All
-44.494,20.4012,13.9849,16.2341,17.6239,18.7671,19.8589,20.975,22.0139,23.3524,25.2001,28.436,All
-44.2068,19.0152,12.6643,14.9319,16.2909,17.4472,18.4929,19.5707,20.7015,22.0384,23.948,27.4751,All
-43.9197,17.8015,11.5249,13.783,15.0962,16.2578,17.2716,18.3091,19.4769,20.7967,22.867,26.4549,All
-43.6325,16.7134,10.5236,12.7418,14.0831,15.2279,16.1959,17.1979,18.3611,19.646,21.481,24.8189,All
-43.3454,15.7109,9.69099,11.8341,13.1767,14.2963,15.2581,16.2505,17.3536,18.5817,20.2769,23.3687,All
-43.0582,14.8836,8.94409,11.0175,12.3705,13.4622,14.4223,15.3982,16.4317,17.6278,19.2544,22.309,All
-42.7711,14.157,8.22476,10.3026,11.6556,12.7204,13.6884,14.6003,15.6179,16.8135,18.3702,21.2729,All
-42.4839,13.4795,7.62998,9.69029,10.9982,12.041,13.0057,13.9194,14.9154,16.063,17.6054,20.4177,All
-42.1968,12.8526,7.10362,9.10608,10.4074,11.4374,12.3907,13.3129,14.2645,15.3887,16.9649,19.6211,All
-41.9096,12.2894,6.63188,8.58306,9.87857,10.907,11.8057,12.7392,13.6783,14.7768,16.3275,18.9308,All
-41.6225,11.7853,6.22157,8.12791,9.38649,10.4179,11.287,12.2125,13.1508,14.2211,15.738,18.2779,All
-41.3353,11.2966,5.84841,7.71488,8.92169,9.9502,10.8089,11.7318,12.6465,13.7531,15.2204,17.6694,All
-41.0482,10.8773,5.49491,7.33103,8.49297,9.50903,10.3822,11.2962,12.1956,13.2881,14.7685,17.1207,All
-40.761,10.4504,5.19962,6.95503,8.12503,9.11997,10.0018,10.8752,11.769,12.8606,14.3093,16.6668,All
-40.4739,10.0456,4.90428,6.63447,7.77515,8.74998,9.64289,10.4971,11.3694,12.4781,13.8794,16.2141,All
-40.1867,9.69069,4.66233,6.33013,7.4469,8.41321,9.28648,10.1219,10.9872,12.0981,13.4825,15.7974,All
-39.8996,9.35306,4.43737,6.03978,7.12993,8.10432,8.96113,9.78185,10.6371,11.7537,13.099,15.4108,All
-39.6124,9.0522,4.2103,5.78093,6.83447,7.81455,8.65296,9.45164,10.303,11.4074,12.7534,15.0203,All
-39.3253,8.74629,4.01813,5.55014,6.56976,7.52977,8.36311,9.14731,9.98234,11.0978,12.4232,14.6435,All
-39.0382,8.47507,3.82943,5.33344,6.32013,7.27331,8.07969,8.86322,9.6902,10.8015,12.1024,14.2578,All
-38.751,8.2084,3.65298,5.12188,6.09017,7.01934,7.82258,8.57491,9.40362,10.499,11.7786,13.9182,All
-38.4639,7.9426,3.50016,4.92944,5.8735,6.77553,7.57174,8.31751,9.1397,10.2183,11.4819,13.5788,All
-38.1767,7.71183,3.37737,4.75004,5.65595,6.54952,7.3361,8.07592,8.87119,9.9525,11.2072,13.2759,All
-37.8896,7.47758,3.23634,4.58781,5.45991,6.33852,7.10179,7.843,8.64114,9.68581,10.9308,12.9772,All
-37.6024,7.25041,3.12265,4.41406,5.27607,6.13365,6.88277,7.61342,8.40557,9.43421,10.667,12.6849,All
-37.3153,7.02544,2.99699,4.25689,5.09334,5.93673,6.67622,7.3966,8.17904,9.19866,10.4093,12.414,All
-37.0281,6.82169,2.88515,4.10412,4.93179,5.75017,6.48993,7.20009,7.96621,8.9799,10.1725,12.1746,All
-36.741,6.63186,2.77869,3.96384,4.78096,5.57171,6.30391,7.00798,7.7601,8.74972,9.9491,11.9078,All
-36.4538,6.43705,2.67562,3.8316,4.64066,5.39409,6.11514,6.81552,7.55538,8.5374,9.72503,11.6492,All
-36.1667,6.25551,2.59112,3.69492,4.50203,5.23142,5.93867,6.6285,7.3612,8.33222,9.49955,11.428,All
-35.8795,8.86177,5.38788,6.46808,7.22259,7.89364,8.52678,9.18003,9.9651,10.8716,11.9998,14.0202,All
-35.5924,14.6396,10.0295,11.6362,12.6712,13.4926,14.2301,15.0396,15.9382,16.9174,18.2839,20.5515,All
-35.3052,19.5291,13.314,15.6665,16.9872,18.08,19.0322,20.0409,21.0658,22.3685,23.967,26.7568,All
-35.0181,23.7076,15.8589,18.9608,20.6281,21.9725,23.1092,24.3014,25.5195,27.059,28.9637,32.2568,All
-34.7309,27.3129,18.0433,21.8155,23.821,25.3705,26.6483,28.0006,29.4217,31.2152,33.3711,37.0723,All
-34.4438,30.5172,19.9029,24.4081,26.6038,28.3116,29.7767,31.2567,32.9036,34.8165,37.1862,41.3438,All
-34.1566,33.3961,21.5463,26.7133,29.0937,30.9661,32.5854,34.1771,35.9881,38.0326,40.5947,45.1006,All
-33.8695,32.9526,22.117,26.4239,28.6455,30.5444,32.1993,33.7279,35.4643,37.3812,40.036,44.4898,All
-33.5823,29.5095,21.0084,23.8091,25.7632,27.3723,28.8213,30.1872,31.6681,33.5073,35.8307,40.0474,All
-33.2952,26.7975,19.3372,21.7964,23.4527,24.8538,26.1564,27.4152,28.7945,30.4533,32.6135,36.5326,All
-33.008,24.6755,17.4936,19.9708,21.5651,22.8447,24.0405,25.2772,26.5421,28.06,30.1219,33.8238,All
-32.7209,22.9249,15.7427,18.2913,19.8558,21.1065,22.3504,23.5048,24.7451,26.2156,28.2356,31.8873,All
-32.4337,21.3612,14.2162,16.7657,18.3248,19.5934,20.8099,21.9704,23.2583,24.7219,26.7206,30.3708,All
-32.1466,19.9908,12.9107,15.4123,16.9687,18.2369,19.4228,20.6119,21.9174,23.4797,25.5836,29.3329,All
-31.8594,18.7615,11.8172,14.2563,15.7405,17.0689,18.2221,19.389,20.6749,22.2097,24.2947,28.1205,All
-31.5723,17.677,10.8641,13.2129,14.7142,16.0292,17.1324,18.226,19.5342,21.007,22.944,26.5299,All
-31.2851,16.7065,9.95674,12.3177,13.822,15.0775,16.1937,17.2708,18.4851,19.945,21.7864,25.365,All
-30.998,15.8541,9.20836,11.5162,12.9922,14.2194,15.3686,16.3864,17.5934,18.9944,20.7968,24.1589,All
-30.7108,15.0906,8.57134,10.8064,12.2792,13.4375,14.5968,15.619,16.7663,18.1166,19.9676,23.156,All
-30.4237,14.3792,7.96117,10.1688,11.6101,12.7576,13.8933,14.9235,16.0218,17.3574,19.1805,22.2869,All
-30.1365,13.7329,7.41755,9.56633,10.9776,12.1672,13.2411,14.2816,15.3854,16.713,18.5032,21.464,All
-29.8494,13.1707,6.95119,9.04559,10.4028,11.5974,12.6332,13.6717,14.7577,16.0735,17.8448,20.8136,All
-29.5622,12.6514,6.57272,8.59604,9.91111,11.069,12.0829,13.1327,14.193,15.5283,17.2632,20.1657,All
-29.2751,12.1525,6.15787,8.16226,9.43546,10.5884,11.6189,12.6326,13.6803,15.01,16.7402,19.5825,All
-28.988,11.6946,5.80288,7.77469,8.99848,10.1449,11.1914,12.1762,13.2459,14.5093,16.2457,19.0341,All
-28.7008,11.248,5.51602,7.4323,8.60917,9.72742,10.7807,11.7492,12.8004,14.0736,15.8011,18.5181,All
-28.4137,10.8406,5.22077,7.07283,8.25732,9.35452,10.3921,11.3292,12.3885,13.6572,15.3491,18.0515,All
-28.1265,10.4613,4.96716,6.76481,7.91603,9.01464,10.0205,10.9502,11.9953,13.2638,14.8936,17.6122,All
-27.8394,10.1036,4.74074,6.47615,7.59696,8.68596,9.67475,10.6032,11.6338,12.9015,14.4862,17.1977,All
-27.5522,9.77347,4.50776,6.20659,7.31164,8.36956,9.34882,10.2543,11.2789,12.5485,14.11,16.8031,All
-27.2651,9.47113,4.29311,5.94006,7.02372,8.07632,9.03263,9.93988,10.9373,12.1867,13.7566,16.3941,All
-26.9779,9.16288,4.11426,5.71574,6.7658,7.79536,8.73793,9.64086,10.6152,11.859,13.4288,16.028,All
-26.6908,8.88005,3.93831,5.48973,6.53592,7.52938,8.46831,9.34914,10.314,11.5343,13.1187,15.6439,All
-26.4036,8.59226,3.76811,5.29128,6.3152,7.28278,8.19972,9.0843,10.0169,11.2392,12.813,15.3113,All
-26.1165,8.3368,3.61729,5.08925,6.10168,7.03806,7.95553,8.81272,9.76916,10.9444,12.5107,14.9722,All
-25.8293,8.09603,3.47863,4.90184,5.89833,6.80794,7.71088,8.56753,9.5069,10.678,12.2128,14.6495,All
-25.5422,7.85859,3.34043,4.71849,5.70308,6.60968,7.47027,8.30934,9.26303,10.4146,11.9216,14.3456,All
-25.255,7.62877,3.20652,4.55223,5.52514,6.39579,7.24237,8.07857,9.02029,10.1645,11.6515,14.0582,All
-24.9679,7.41838,3.09215,4.39353,5.3509,6.19694,7.03015,7.85845,8.78354,9.91786,11.3744,13.7933,All
-24.6807,7.21802,2.96782,4.24196,5.18989,6.0071,6.82257,7.65677,8.55971,9.6918,11.11,13.5287,All
-24.3936,7.01714,2.85545,4.10204,5.01414,5.8258,6.61483,7.45041,8.35031,9.4702,10.8443,13.2508,All
-24.1064,6.81845,2.75417,3.96244,4.85988,5.639,6.42412,7.24437,8.15877,9.23892,10.6001,13.0017,All
-23.8193,10.762,6.80652,8.02826,8.90226,9.66079,10.349,11.1609,12.0662,13.0924,14.4311,16.9493,All
-23.5321,16.3543,11.1508,12.9928,14.1181,15.0489,15.9336,16.7853,17.8373,18.9813,20.5174,23.1986,All
-23.245,21.0871,14.3316,16.8664,18.2955,19.4921,20.5339,21.6635,22.8293,24.2075,25.9713,29.2147,All
-22.9578,25.1422,16.9099,20.0765,21.8488,23.2644,24.5128,25.7911,27.1263,28.7687,30.8163,34.4376,All
-22.6707,28.6283,18.9899,22.8665,24.9236,26.5366,27.947,29.3609,30.8847,32.7646,35.0797,38.9139,All
-22.3835,31.7586,20.7138,25.3351,27.6475,29.4645,31.0241,32.5051,34.2366,36.2771,38.7366,43.075,All
-22.0964,34.5305,22.3695,27.5772,30.0583,31.9993,33.7445,35.3209,37.2346,39.3625,42.0641,46.7766,All
-21.8092,32.7706,22.3611,26.2307,28.4572,30.3948,31.9228,33.5228,35.1909,37.3039,39.855,44.4797,All
-21.5221,29.4313,20.9501,23.7123,25.6499,27.245,28.7346,30.1582,31.6361,33.4895,35.9791,40.1665,All
-21.2349,26.8649,19.1217,21.7153,23.4111,24.849,26.2238,27.506,28.9161,30.647,32.9314,36.9719,All
-20.9478,24.8165,17.306,19.8899,21.5581,22.9034,24.1841,25.474,26.8049,28.3613,30.5499,34.4637,All
-20.6606,23.1217,15.5989,18.2079,19.876,21.2188,22.5125,23.7264,25.0672,26.6276,28.7179,32.6181,All
-20.3735,21.5815,14.1081,16.7123,18.3501,19.7078,20.99,22.2251,23.5972,25.2348,27.3894,31.2692,All
-20.0863,20.2238,12.8543,15.404,16.9915,18.3765,19.6494,20.8963,22.2905,23.9898,26.2536,30.2997,All
-19.7992,19.0099,11.8239,14.2496,15.7983,17.2199,18.4528,19.6717,21.0601,22.6885,24.8317,28.8047,All
-19.512,17.9669,10.8371,13.2524,14.8147,16.1786,17.3816,18.519,19.9048,21.4542,23.54,27.3275,All
-19.2249,16.9866,9.97495,12.356,13.9251,15.2246,16.4561,17.5669,18.8734,20.4468,22.3596,26.1129,All
-18.9378,16.1343,9.21921,11.578,13.1233,14.3466,15.607,16.693,17.9847,19.4823,21.3967,25.001,All
-18.6506,15.3855,8.58543,10.8986,12.3964,13.6178,14.825,15.9287,17.163,18.6097,20.5478,23.9849,All
-18.3635,14.6798,8.01877,10.253,11.7095,12.946,14.1307,15.2233,16.4236,17.8624,19.7952,23.1303,All
-18.0763,14.0385,7.49465,9.69201,11.1159,12.3484,13.4828,14.5755,15.7707,17.1727,19.1187,22.3981,All
-17.7892,13.4569,7.01021,9.1663,10.5468,11.7794,12.8936,13.9975,15.1482,16.5266,18.4841,21.6317,All
-17.502,12.914,6.6113,8.71262,10.0433,11.2815,12.3801,13.451,14.6016,15.9646,17.9042,21.0193,All
-17.2149,12.4117,6.23385,8.28821,9.577,10.7848,11.894,12.9481,14.1062,15.473,17.3832,20.4258,All
-16.9277,11.9512,5.89576,7.88458,9.15509,10.3313,11.4407,12.4749,13.626,14.9989,16.8706,19.8813,All
-16.6406,11.5153,5.59692,7.5358,8.763,9.9048,11.0233,12.0329,13.1866,14.5304,16.3802,19.3971,All
-16.3534,11.1045,5.30957,7.20442,8.40784,9.52164,10.6282,11.6211,12.7704,14.1063,15.9018,18.8987,All
-16.0663,10.7239,5.03144,6.87928,8.05615,9.15903,10.2496,11.2531,12.3749,13.7077,15.467,18.4447,All
-15.7791,10.3596,4.80542,6.58294,7.75335,8.82027,9.89626,10.8902,11.9866,13.3149,15.0668,18.0102,All
-15.492,10.017,4.59168,6.31004,7.47093,8.51916,9.57112,10.5445,11.6167,12.9442,14.6974,17.6229,All
-15.2048,9.70611,4.3621,6.05278,7.21544,8.24321,9.26268,10.2205,11.3006,12.5956,14.3284,17.2234,All
-14.9177,9.39672,4.18311,5.79926,6.96061,7.96589,8.9696,9.91232,10.9832,12.2599,13.9866,16.8549,All
-14.6305,9.10975,4.00636,5.58807,6.72273,7.6984,8.67505,9.62078,10.6929,11.9327,13.6504,16.4904,All
-14.3434,8.84282,3.8441,5.37565,6.50472,7.45214,8.403,9.34184,10.4005,11.6502,13.3317,16.1182,All
-14.0562,8.58366,3.67647,5.18303,6.28871,7.22167,8.14307,9.07199,10.1293,11.3777,13.0202,15.7793,All
-13.7691,8.33678,3.52507,5.00324,6.07674,6.98824,7.90217,8.82729,9.86213,11.0919,12.7271,15.4596,All
-13.4819,8.11401,3.38752,4.82234,5.87969,6.76913,7.65935,8.58175,9.61415,10.8142,12.4337,15.1362,All
-13.1948,7.87072,3.26677,4.65979,5.67685,6.56434,7.43782,8.34246,9.35912,10.5709,12.1499,14.8695,All
-12.9076,7.64996,3.1522,4.50752,5.50246,6.35767,7.21062,8.11132,9.12899,10.3413,11.87,14.5933,All
-12.6205,7.42253,3.04269,4.34969,5.33289,6.15771,7.0063,7.89955,8.89594,10.1019,11.5925,14.3041,All
-12.3333,7.21397,2.9242,4.21329,5.1743,5.97211,6.80481,7.68389,8.68086,9.85555,11.3428,14.0315,All
-12.0462,7.03204,2.80447,4.0745,5.0184,5.79763,6.60613,7.48039,8.4549,9.62603,11.0951,13.7675,All
-11.759,12.2595,7.9705,9.34661,10.2823,11.0673,11.8587,12.7092,13.7119,14.7747,16.2424,18.9525,All
-11.4719,17.669,12.0127,14.035,15.2601,16.2667,17.2263,18.1824,19.2537,20.5158,22.1887,25.2096,All
-11.1847,22.256,15.0686,17.7502,19.2917,20.5602,21.6637,22.8399,24.1012,25.5737,27.4993,30.9783,All
-10.8976,26.2005,17.5868,20.8602,22.7151,24.2403,25.538,26.8402,28.2824,29.9878,32.1854,35.9137,All
-10.6104,29.6028,19.5694,23.5987,25.717,27.3954,28.9012,30.3265,31.9163,33.8705,36.2941,40.3247,All
-10.3233,32.6216,21.2857,26.0356,28.3477,30.226,31.8558,33.4059,35.1916,37.2893,39.9352,44.3505,All
-10.0361,35.3657,22.9016,28.185,30.756,32.7466,34.5119,36.1574,38.1174,40.3113,43.1068,47.9638,All
-9.749,32.2428,22.2206,25.7577,27.9914,29.8826,31.4739,32.9927,34.6203,36.7586,39.436,44.016,All
-9.46185,29.082,20.6743,23.3735,25.3268,26.8626,28.3684,29.8207,31.3335,33.1938,35.6422,40.0695,All
-9.1747,26.6509,18.7964,21.4349,23.144,24.5905,25.9826,27.3272,28.7462,30.4828,32.7753,37.0328,All
-8.88755,24.6635,16.9908,19.6629,21.2834,22.6988,24.0362,25.32,26.6788,28.2961,30.5304,34.69,All
-8.6004,23.0165,15.3029,17.9589,19.6869,21.0459,22.3945,23.6551,25.0144,26.6586,28.8739,32.9064,All
-8.31325,21.511,13.9011,16.4985,18.1858,19.5917,20.9224,22.1694,23.6014,25.3167,27.5793,31.5587,All
-8.0261,20.1712,12.6758,15.2264,16.8534,18.2793,19.616,20.8966,22.33,24.097,26.4209,30.7194,All
-7.73896,19.0154,11.6565,14.12,15.6982,17.1295,18.3931,19.6568,21.0725,22.7383,24.9432,28.9504,All
-7.45181,17.9785,10.7099,13.1465,14.7489,16.1368,17.3693,18.5392,19.9521,21.6001,23.6533,27.5826,All
-7.16466,17.0097,9.88079,12.2785,13.8502,15.1741,16.4632,17.578,18.9463,20.5408,22.5424,26.5262,All
-6.87751,16.1696,9.14184,11.5049,13.0842,14.3196,15.6088,16.7311,18.0528,19.576,21.6125,25.3594,All
-6.59036,15.4137,8.53702,10.8257,12.3474,13.6314,14.8324,15.9501,17.2494,18.758,20.7736,24.4027,All
-6.30321,14.7228,7.96099,10.2183,11.6971,12.9558,14.1406,15.2633,16.5423,18.0162,20.0253,23.5321,All
-6.01606,14.072,7.45481,9.66904,11.0975,12.347,13.5284,14.6327,15.8939,17.3149,19.3312,22.7124,All
-5.72892,13.4829,6.99225,9.1542,10.537,11.7886,12.9321,14.0523,15.2848,16.6794,18.6852,22.0414,All
-5.44177,12.9783,6.59182,8.6891,10.0454,11.2819,12.4095,13.5228,14.733,16.137,18.1289,21.3737,All
-5.15462,12.4803,6.22471,8.27343,9.58606,10.8009,11.9361,13.0263,14.2349,15.6419,17.6071,20.8386,All
-4.86747,12.003,5.91377,7.86941,9.18725,10.3396,11.4859,12.555,13.7825,15.1603,17.0999,20.2592,All
-4.58032,11.5758,5.6042,7.53497,8.78641,9.91823,11.0739,12.126,13.3396,14.7184,16.6189,19.7429,All
-4.29317,11.1742,5.31856,7.19366,8.42782,9.54995,10.6769,11.73,12.9119,14.2564,16.1523,19.2776,All
-4.00602,10.7842,5.04804,6.88231,8.10272,9.20309,10.3136,11.3284,12.4939,13.858,15.7147,18.836,All
-3.71888,10.4227,4.80196,6.60138,7.80349,8.87449,9.96582,10.967,12.1233,13.4814,15.3165,18.3973,All
-3.43173,10.0754,4.58312,6.32513,7.52755,8.57957,9.62723,10.6272,11.7642,13.106,14.9258,18.018,All
-3.14458,9.7778,4.37782,6.0776,7.26048,8.28345,9.32771,10.2974,11.4327,12.7567,14.5556,17.6115,All
-2.85743,9.47289,4.18351,5.84059,7.01263,8.01609,9.02333,9.99075,11.1224,12.4262,14.215,17.277,All
-2.57028,9.19869,4.01466,5.61232,6.77152,7.74806,8.73956,9.69884,10.8211,12.1068,13.8791,16.9256,All
-2.28313,8.92729,3.84499,5.40158,6.5541,7.50509,8.47452,9.41738,10.5343,11.8318,13.5506,16.565,All
-1.99598,8.67757,3.68472,5.21295,6.328,7.26813,8.20823,9.16034,10.2674,11.552,13.2456,16.2224,All
-1.70884,8.42886,3.53395,5.02495,6.12155,7.04413,7.95821,8.90462,9.98459,11.2832,12.9464,15.9192,All
-1.42169,8.17331,3.39819,4.84987,5.91345,6.818,7.70988,8.66168,9.73272,11.0232,12.6442,15.6009,All
-1.13454,7.93946,3.28812,4.70028,5.72941,6.59379,7.48088,8.42116,9.48852,10.763,12.342,15.2846,All
-0.84739,7.7133,3.16194,4.54334,5.54865,6.38881,7.26481,8.19385,9.23847,10.4975,12.0759,14.9855,All
-0.560241,7.49659,3.04219,4.38865,5.37485,6.19965,7.05947,7.97412,9.00094,10.2503,11.8114,14.7214,All
-0.273092,7.29532,2.93321,4.24642,5.21224,6.01932,6.86796,7.75987,8.78129,10.0042,11.5556,14.4508,All
0.0140562,7.42871,3.2259,4.48208,5.39504,6.17356,7.00528,7.88446,8.89066,10.1042,11.5975,14.4675,All
0.301205,13.6133,8.96121,10.5034,11.5063,12.3401,13.1684,14.0558,15.0842,16.2357,17.7682,20.7078,All
0.588353,18.8345,12.7604,14.9338,16.2486,17.3259,18.3311,19.3379,20.477,21.8263,23.6038,26.8233,All
0.875502,23.2619,15.7223,18.5174,20.1497,21.4695,22.6331,23.8528,25.1945,26.732,28.741,32.3796,All
1.16265,27.0689,18.0964,21.5582,23.491,25.0607,26.3916,27.7549,29.2465,31.0155,33.2958,37.1434,All
1.4498,30.4011,20.0233,24.2062,26.3853,28.1133,29.6618,31.1378,32.8145,34.7936,37.306,41.4863,All
1.73695,33.3659,21.7945,26.5779,28.9547,30.8568,32.5459,34.1501,35.9495,38.1266,40.8082,45.4533,All
2.0241,35.4806,23.2132,28.2612,30.8088,32.8149,34.5917,36.261,38.1695,40.4341,43.2705,48.1593,All
2.31124,31.6217,21.9172,25.3006,27.4233,29.2607,30.8668,32.3909,34.0114,36.076,38.7981,43.4659,All
2.59839,28.6398,20.338,23.0261,24.9022,26.4956,27.9175,29.3485,30.8971,32.7763,35.1955,39.6976,All
2.88554,26.3165,18.4275,21.059,22.8208,24.2599,25.615,26.9754,28.3929,30.1993,32.5382,36.7933,All
3.17269,24.423,16.6385,19.3311,20.9725,22.4082,23.7696,25.0672,26.4297,28.1026,30.3864,34.5269,All
3.45984,22.7996,15.0154,17.6709,19.405,20.8094,22.1593,23.448,24.8422,26.5307,28.7698,32.8105,All
3.74699,21.3378,13.6483,16.254,17.952,19.3947,20.7177,22.0183,23.4751,25.2114,27.5089,31.6894,All
4.03414,20.0351,12.4949,15.0236,16.6514,18.097,19.4373,20.7514,22.2062,23.9746,26.3364,30.6897,All
4.32129,18.8795,11.4533,13.9461,15.537,16.9703,18.2493,19.5315,20.9616,22.6678,24.8496,28.944,All
