iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.657,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,620.752,1,8.992,16.8485,42.2264,82.1062,0.24,0.894427,0.894427,0.894427,0.899327
3,565.84,1,9.10307,18.4712,41.4833,84.4493,0.192,0.8,0.801968,0.8,0.941249
4,525.307,1,9.16698,18.7557,45.2142,71.3487,0.1536,0.715542,0.717302,0.715542,0.9346
5,480.099,1,9.1517,15.61,44.5998,72.9896,0.12288,0.64,0.641574,0.64,0.841685
6,450.422,1,9.17152,14.6191,43.1977,69.3144,0.101957,0.572433,0.594083,0.572433,0.8597
7,428.92,1,9.08548,13.5231,44.5911,72.5588,0.0951632,0.512,0.551998,0.512,0.866976
8,409.225,1,9.08639,13.0517,44.9279,70.6828,0.0868747,0.457947,0.51657,0.457947,0.893177
9,377.804,1,9.10691,11.7876,45.3935,65.6978,0.0778129,0.4096,0.462034,0.4096,0.903082
10,368.549,1,9.16527,11.8943,44.8559,67.9435,0.0755969,0.366357,0.428257,0.366357,0.823268
11,364.409,1,9.16717,11.8641,45.289,68.9087,0.0737014,0.32768,0.435904,0.32768,0.846287
12,353.121,1,9.11407,11.4978,45.4729,70.9665,0.0714295,0.318314,0.397597,0.293086,0.849902
13,353.477,1,9.03528,11.9652,45.7559,72.6294,0.0711471,0.320955,0.403478,0.268219,0.859036
14,346.923,1,8.99371,11.5289,46.2801,76.7779,0.0688623,0.315177,0.404365,0.253567,0.892818
15,334.363,1,9.11345,11.3535,46.9829,76.8983,0.0656559,0.309705,0.39382,0.24973,0.89804
16,341.175,1,9.0613,11.7328,46.7716,77.4366,0.0666917,0.314858,0.424184,0.260181,0.886432
17,336.353,1,9.10963,12.2478,46.4525,77.6365,0.0651326,0.317864,0.44607,0.254202,0.825442
18,336.211,1,9.08926,11.9618,46.1048,78.4862,0.0657835,0.30645,0.467701,0.237159,0.834738
19,327.041,1,9.03185,11.6414,45.4719,75.6255,0.0624119,0.312022,0.458868,0.234535,0.846237
20,328.699,1,9.05984,11.3341,46.1201,75.6938,0.0635476,0.312317,0.458603,0.226955,0.834154
21,325.603,1,9.15851,12.0656,45.4423,74.6229,0.0619138,0.310747,0.506984,0.230275,0.815788
22,325.804,1,9.05232,11.6554,46.146,80.3234,0.0618387,0.317758,0.493515,0.227354,0.808518
23,318.127,1,9.05283,11.6935,45.6364,80.5406,0.0593045,0.319956,0.501439,0.232615,0.78952
24,323.458,1,9.00989,11.2536,45.2103,81.9742,0.0602951,0.315025,0.517295,0.240818,0.788298
25,315.619,1,9.00771,11.5352,45.1172,81.8248,0.0580933,0.323347,0.514732,0.236708,0.747609
26,311.851,1,9.01281,11.015,45.2961,80.8815,0.0572495,0.319336,0.523493,0.229661,0.746625
27,317.113,1,9.00081,11.0257,45.6704,82.9386,0.0592161,0.32171,0.531009,0.222862,0.732553
28,312.974,1,9.03374,10.9883,45.8596,77.0995,0.0582457,0.331112,0.478112,0.229919,0.726604
29,314.388,1,9.0505,11.0788,46.4886,79.5636,0.0604832,0.333789,0.47366,0.205646,0.703266
30,303.327,1,9.16372,10.9294,47.305,81.8207,0.0573914,0.327186,0.470482,0.216944,0.660103
31,306.291,1,9.14832,10.5427,46.3043,83.325,0.0580313,0.323413,0.523742,0.209708,0.642011
32,301.287,1,9.14245,10.856,46.2179,83.8025,0.0567799,0.324746,0.515569,0.208564,0.628295
33,311.629,1,9.1273,10.6054,46.3457,79.3457,0.0598173,0.326889,0.529317,0.198829,0.645932
34,318.703,1,9.09624,11.1952,46.5317,81.7281,0.0617853,0.334736,0.51283,0.198491,0.673318
35,318.875,1,9.09954,10.7117,46.6,80.306,0.0625374,0.330875,0.472325,0.198427,0.683888
36,322.751,1,9.05905,11.7933,46.6593,85.8534,0.063284,0.326331,0.523118,0.192381,0.677447
37,328.109,1,9.02589,11.3674,46.1506,83.2718,0.0652558,0.329475,0.529355,0.180866,0.689529
38,324.59,1,9.05703,11.3349,45.9278,80.4785,0.0621401,0.333688,0.541112,0.203903,0.725972
39,319.04,1,9.15837,11.1889,46.7404,86.463,0.0631825,0.329399,0.483985,0.216022,0.664906
40,317.744,1,9.13069,11.2737,46.8898,79.7943,0.0629713,0.329967,0.43289,0.208536,0.702672
41,317.143,1,9.12895,11.5994,45.8356,73.9874,0.0610984,0.321551,0.431301,0.224712,0.753458
42,311.868,1,9.09513,11.669,46.0964,76.8076,0.0599238,0.317324,0.404501,0.22829,0.732465
43,316.888,1,9.17601,11.421,45.862,74.8308,0.0631265,0.313334,0.402198,0.204189,0.743728
44,307.352,1,9.17167,11.8868,45.8775,79.8431,0.0607695,0.318011,0.415665,0.184034,0.707359
45,305.015,1,9.12831,11.6258,45.5973,79.3951,0.05954,0.30976,0.435041,0.181971,0.710846
46,308.112,1,9.07428,11.273,46.2298,82.536,0.0600027,0.324346,0.446596,0.173086,0.744662
47,318.329,1,9.15073,11.9475,45.5499,76.8252,0.0614549,0.320045,0.494464,0.190362,0.763954
48,321.733,1,9.1822,11.8449,44.9163,72.4087,0.0621776,0.318412,0.528879,0.184984,0.779209
49,315.763,1,9.13388,12.4012,45.4584,75.6082,0.0604823,0.327079,0.499233,0.194367,0.726515
50,320.972,1,9.11303,12.1689,44.6862,73.545,0.0601607,0.322502,0.523834,0.217903,0.78183
51,311.322,1,9.1099,11.7747,45.7435,77.7401,0.0596792,0.311788,0.509913,0.194899,0.777307
52,308.607,1,9.16038,12.0932,44.9046,78.846,0.0586497,0.300645,0.529949,0.190619,0.744283
