iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.09,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1471.64,1,5.00845,24.1982,8.9415,29.9391,0.974679,0.974679,1.00271,0.974679,0.998761,0.974679,0.974679
3,1458.68,1,5.37341,24.2873,7.63504,30.2658,0.95,0.95,0.978473,0.95,0.998761,0.95,0.95
4,1435.41,1,5.31025,24.7125,9.36111,30.8245,0.925945,0.925945,0.953698,0.925945,0.998761,0.925945,0.925945
5,1434.13,1,4.83937,28.0352,8.15635,34.8199,0.9025,0.9025,0.93382,0.9025,0.998761,0.9025,0.9025
6,1424.19,1,4.78226,25.7142,8.97356,32.1736,0.879648,0.879648,0.910175,0.879648,0.998761,0.879648,0.879648
7,1415.47,1,5.0607,27.7658,9.52214,34.5882,0.857375,0.857375,0.887129,0.857375,0.998761,0.857375,0.857375
8,1387.01,1,5.11914,27.0759,9.83465,33.4246,0.835666,0.835666,0.864666,0.835666,0.998761,0.835666,0.835666
9,1388.19,1,5.18311,29.3764,9.52433,36.3974,0.814506,0.814506,0.906196,0.814506,0.998761,0.814506,0.814506
10,1361.32,1,5.35063,26.216,9.20615,32.3761,0.793882,0.793882,0.88325,0.793882,0.998761,0.793882,0.793882
11,1351.14,1,5.37985,25.2134,8.60638,31.0663,0.773781,0.773781,0.860886,0.773781,0.998761,0.773781,0.773781
12,1336.45,1,5.41058,23.1976,8.37471,28.5409,0.754188,0.754188,0.839088,0.754188,0.998761,0.754188,0.754188
13,1341.79,1,5.19885,23.6146,9.942,28.8716,0.735092,0.735092,0.915398,0.735092,0.998761,0.735092,0.735092
14,1330.81,1,5.18658,25.0401,8.72187,30.7071,0.716479,0.716479,0.983628,0.716479,0.998761,0.716479,0.716479
15,1322.67,1,5.46737,25.2967,8.37188,31.1263,0.698337,0.698337,1.13656,0.698337,0.998761,0.698337,0.698337
16,1312.5,1,5.18979,22.236,10.6237,27.2466,0.680655,0.680655,1.24191,0.680655,0.998761,0.680655,0.680655
17,1296.34,1,5.21772,22.7666,8.3807,28.0312,0.66342,0.66342,1.21449,0.66342,0.998761,0.66342,0.66342
18,1283.23,1,5.53215,24.8906,9.26534,30.5962,0.646622,0.646622,1.18374,0.646622,0.998761,0.646622,0.646622
19,1271.03,1,5.74498,23.0271,9.41058,28.1227,0.630249,0.630249,1.15376,0.630249,0.998761,0.630249,0.630249
20,1257.82,1,5.67699,22.0025,8.63625,26.7887,0.614291,0.614291,1.12455,0.614291,0.998761,0.614291,0.614291
21,1248.53,1,5.59833,20.7906,9.39006,25.5282,0.598737,0.598737,1.09608,0.598737,0.998761,0.598737,0.598737
22,1242.1,1,5.56143,22.4953,9.11275,27.6791,0.583577,0.583577,1.06832,0.583577,0.998761,0.583577,0.583577
