rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-1.25946805114223,-0.359071493695191,0,0
2,1,-1.03803487831167,-0.38040275209968,0,0
3,1,-1.11393005480617,-0.0108179580960148,0,0
4,1,-1.10177923499742,-0.346486947297597,0,0
1,2,0.265994379182568,0.070023260816475,0,0
2,2,0.327426929837245,0.0401486191234142,0,0
3,2,0.275315709765536,0.0120107724631402,0,0
4,2,0.303570901214026,0.049337351434191,0,0
1,3,0.199246098691993,-0.145882902340539,0,0
2,3,0.254847634497344,0.147457618426623,0,0
3,3,0.275102435630518,0.0373912667858307,0,0
4,3,0.262513758864455,0.0968029656188687,0,0
1,4,0.0601333705931837,-0.0901807528517686,0,0
2,4,-0.0622883206655602,-0.25463373487835,0,0
3,4,-0.0206685328436966,-0.0207821664639898,0,0
4,4,-0.0232310897897197,-0.187493292638489,0,0
1,5,-0.178555631008809,0.0380540459006311,0,0
2,5,-0.105371400500531,0.324521698016168,0,0
3,5,-0.218121743838942,0.113051278371307,0,0
4,5,-0.192147955932177,0.0842780209276492,0,0
1,6,0.155383842230177,0.325184552414705,0,0
2,6,0.123083951589806,0.55883192856052,0,0
3,6,0.152878678680698,0.535356911420224,0,0
4,6,0.125219057263938,0.605406153331186,0,0
1,7,0.277459345297252,-0.500519261432236,0,0
2,7,0.374644090410891,-0.490966780486439,0,0
3,7,0.198426139065947,-0.653762636239039,0,0
4,7,0.271618111533439,-0.533174913096362,0,0
1,8,0.333150412414895,-0.0219881147774332,0,0
2,8,0.438338566125164,0.170183916583139,0,0
3,8,0.31007647636857,-0.207352260111834,0,0
4,8,0.297181644559741,-0.166614444581347,0,0
1,9,-0.0528081901040593,0.15805895357091,0,0
2,9,-0.0648938421187408,0.0599800776392754,0,0
3,9,-0.112395155042348,0.0339721271273294,0,0
4,9,-0.07208226447795,0.0620832632449324,0,0
1,10,-0.628148671976686,-0.329273282184749,0,0
2,10,-0.494466846587292,-0.198572710828679,0,0
3,10,-0.557316488381732,-0.310240935940566,0,0
4,10,-0.519061882553304,-0.306039834162422,0,0
1,11,0.232859930259072,0.103008073986887,0,0
2,11,0.327276701268524,0.223366132496393,0,0
3,11,0.257357718498117,0.06413637660649,0,0
4,11,0.326340762050225,0.0133651173332932,0,0
1,12,-0.108361466149999,0.219699555148801,0,0
2,12,-0.11499330839805,0.198387065365973,0,0
3,12,-0.0497405688149439,0.059015712376433,0,0
4,12,-0.120166345701143,0.101380330778553,0,0
1,13,0.107270869459717,0.129041225338534,0,0
2,13,0.121669241957134,0.0828302441009723,0,0
3,13,0.0114924685655171,0.118824635682811,0,0
4,13,0.0740443866823106,0.0768655133647744,0,0
1,14,0.352149047911124,0.141803691497767,0,0
2,14,0.31436192071073,0.104194886304953,0,0
3,14,0.278971583469374,0.0265988559441435,0,0
4,14,0.276063343813748,0.117516467034561,0,0
