parameter,value
f_pop,0.878739735135615
Cl_pop,9.09539701014253
V1_pop,40.9227919386759
Q_pop,13.4272458476373
V2_pop,47.3656525516286
omega_f,0.342943669863876
omega_Cl,0.355536499020412
omega_V1,0.149515868433676
omega_Q,0.102971292301924
omega_V2,0.533359309634703
a1,0.268990884770143
b1,0.0717663062444549
a2,0.000282989862136101
b2,0.132940516175594
