iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.11,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1453.52,1,7.08757,0.968355,0.450553,54.1409,18.2488,64.0349,0.974679,0.974679,1.02366,0.974679,0.998743,0.974679,0.974679
3,1441.98,1,6.52564,0.74632,0.545482,50.5749,17.8146,60.4426,0.95,0.95,0.997743,0.95,0.998743,0.95,0.95
4,1437.55,1,6.02102,0.224377,0.49391,48.1542,19.748,57.7061,0.925945,0.925945,0.97248,0.925945,0.998743,0.925945,0.925945
5,1427.46,1,7.33184,1.07476,0.309034,58.9855,17.6319,70.5266,0.9025,0.9025,1.03963,0.9025,0.998743,0.9025,0.9025
6,1413.69,1,7.64304,1.07064,0.308599,58.4823,20.0772,69.8379,0.879648,0.879648,1.01331,0.879648,0.998743,0.879648,0.879648
7,1407.06,1,8.17425,1.41224,0.296193,54.8391,22.7516,65.5156,0.857375,0.857375,0.98765,0.857375,0.998743,0.857375,0.857375
8,1376.67,1,8.38682,1.24658,0.275307,50.123,24.5635,59.6091,0.835666,0.835666,0.962642,0.835666,0.998743,0.835666,0.835666
9,1380.97,1,10.2899,1.36307,0.136524,58.5493,20.2307,68.9997,0.814506,0.814506,1.05076,0.814506,0.998743,0.814506,0.814506
10,1360.28,1,7.82393,0.700717,0.337028,56.5461,15.9832,67.0988,0.793882,0.793882,1.02415,0.793882,0.998743,0.793882,0.793882
11,1345.59,1,6.5866,0.972931,0.516886,57.1145,15.3139,67.4417,0.773781,0.773781,0.998219,0.773781,0.998743,0.773781,0.773781
12,1330.7,1,8.94174,1.37289,0.298621,54.5577,14.4214,64.1467,0.754188,0.754188,0.985095,0.754188,0.998743,0.754188,0.754188
13,1327.12,1,6.05067,0.809178,0.606793,53.2019,17.0956,62.4375,0.735092,0.735092,0.960152,0.735092,0.998743,0.735092,0.735092
