iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.951,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,585.334,1,11.4231,14.6238,32.4042,58.7462,0.24,0.894427,0.894427,0.894427,0.894427
3,553.587,1,11.3827,14.9788,31.4286,57.6984,0.192,0.8,0.8,0.8,0.869604
4,500.361,1,11.2475,16.3588,31.0839,63.6318,0.1536,0.715542,0.715542,0.715542,0.862643
5,468.101,1,11.3025,13.6972,35.1555,62.1314,0.124302,0.64,0.64,0.64,0.793504
6,435.642,1,11.4357,12.9955,33.5325,54.4596,0.111242,0.572433,0.57977,0.572433,0.709732
7,407.94,1,11.4697,11.9484,33.9211,54.4647,0.100301,0.512,0.591984,0.517572,0.634803
8,385.628,1,11.434,11.4674,33.9049,53.8375,0.0914002,0.457947,0.606758,0.496241,0.590472
9,357.098,1,11.3408,10.4991,35.4458,51.5094,0.0812098,0.4096,0.583841,0.443852,0.59836
10,343.91,1,11.2537,10.685,34.948,50.0649,0.078117,0.366357,0.522203,0.461134,0.56592
11,337.203,1,11.161,10.24,35.2113,47.5132,0.0759322,0.32768,0.514866,0.448628,0.541266
12,323.062,1,11.1407,10.1389,35.4225,47.0256,0.0708048,0.293086,0.507579,0.453175,0.574582
13,317.321,1,11.1774,10.2315,35.2678,48.8979,0.0706355,0.262144,0.48793,0.444347,0.541824
14,309.655,1,11.1777,9.94803,34.8365,49.7471,0.0687285,0.234469,0.499039,0.482854,0.484622
15,297.03,1,11.2152,9.8699,35.705,48.1698,0.0647487,0.209715,0.503079,0.479816,0.499235
16,288.37,1,11.2534,9.63188,36.5733,45.3004,0.0640513,0.187575,0.449968,0.42916,0.518423
17,275.73,1,11.1974,9.95451,36.4544,44.9064,0.059631,0.185493,0.464855,0.411467,0.51027
18,268.131,1,11.2074,9.96699,36.2051,39.9547,0.0580339,0.1841,0.424943,0.414801,0.518573
19,265.59,1,11.1542,9.98586,35.9113,42.6391,0.0568228,0.182019,0.438273,0.415231,0.519762
20,265.232,1,11.2294,9.96207,35.9741,44.9972,0.056643,0.181986,0.477948,0.407115,0.528348
21,264.471,1,11.2448,10.3805,36.0704,45.2234,0.0562866,0.176624,0.479667,0.410777,0.541892
22,264.034,1,11.2139,10.1072,35.9048,44.6875,0.0565666,0.172324,0.50011,0.395807,0.507445
23,259.478,1,11.2244,9.75374,36.2104,44.9041,0.0557399,0.175124,0.45944,0.398121,0.519986
24,249.288,1,11.2556,9.47479,36.8035,47.8086,0.0536196,0.175566,0.479802,0.389279,0.472662
25,239.457,1,11.2775,9.5006,37.0155,45.5936,0.0517658,0.17956,0.475328,0.399573,0.422761
26,242.45,1,11.2918,9.46827,36.9016,45.3977,0.0534343,0.177995,0.475245,0.384099,0.379443
27,241.17,1,11.3036,9.63714,36.2395,44.7972,0.053039,0.172241,0.510841,0.395445,0.365246
28,246.585,1,11.2948,9.46391,36.8487,42.8423,0.0548914,0.178601,0.483273,0.38722,0.356344
29,244.225,1,11.3163,9.50754,36.8162,42.1855,0.0552316,0.178528,0.471502,0.383903,0.323106
30,241.073,1,11.3105,9.57673,36.9712,40.5977,0.0544406,0.176005,0.466054,0.381315,0.326653
31,237.884,1,11.3475,9.42766,37.1622,41.9559,0.053658,0.171714,0.523459,0.365539,0.315088
32,224.04,1,11.3289,9.2709,37.1816,42.581,0.0512996,0.166919,0.49603,0.363585,0.284227
