iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1248.86,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.67,1,10.0793,14.0799,45.3207,75.9184,0.95,0.95,0.285,0.285,1.04058,0.974679,1.01158,0.974679,0.993318,0.974679
3,1216.68,1,9.57264,12.7911,46.8774,76.2428,0.9025,0.9025,0.27075,0.27075,1.02574,0.95,1.03859,0.95,1.03254,0.95
4,1199.94,1,9.67832,13.4136,47.4568,69.8977,0.857375,0.857375,0.257212,0.257212,1.00063,0.925945,1.01229,0.925945,1.11561,0.925945
5,1174.55,1,9.82099,11.6112,51.343,71.8315,0.814506,0.814506,0.244352,0.244352,0.988385,0.9025,0.986657,0.9025,1.08736,0.9025
6,1151.87,1,9.93786,13.8424,45.7318,66.5281,0.773781,0.773781,0.232134,0.232134,1.00553,0.879648,0.961674,0.879648,1.05983,0.879648
7,1133.61,1,9.79553,14.1549,43.0628,61.3264,0.735092,0.735092,0.220528,0.220528,1.02305,0.857375,0.937324,0.857375,1.033,0.857375
8,1119.69,1,9.96201,14.9881,45.4118,57.0457,0.698337,0.698337,0.209501,0.209501,1.02667,0.835666,0.91359,0.835666,1.00684,0.835666
9,1096.79,1,9.86015,14.63,46.1048,64.201,0.66342,0.66342,0.199026,0.199026,1.01644,0.814506,0.890458,0.814506,0.981346,0.814506
10,1067.2,1,10.0601,14.2108,46.3425,56.6595,0.630249,0.630249,0.189075,0.189075,1.009,0.793882,0.867911,0.793882,0.956498,0.793882
11,1052.54,1,10.0901,15.0628,46.4861,55.8937,0.598737,0.598737,0.179621,0.179621,1.02277,0.773781,0.845935,0.773781,0.932279,0.773781
12,1037.06,1,10.1046,14.6602,46.2146,51.7784,0.5688,0.5688,0.17064,0.17064,1.00622,0.754188,0.824515,0.754188,0.908673,0.754188
13,1029.49,1,10.1511,14.3488,45.6341,52.8028,0.54036,0.54036,0.162108,0.162108,1.00898,0.735092,0.803638,0.735092,0.885665,0.735092
14,1014.53,1,10.2178,15.3439,43.5205,50.9448,0.513342,0.513342,0.154003,0.154003,1.03314,0.716479,0.78329,0.716479,0.863239,0.716479
15,987.108,1,10.1256,14.9249,45.6713,57.3451,0.487675,0.487675,0.146302,0.146302,1.02174,0.698337,0.763456,0.698337,0.841381,0.698337
16,980.576,1,10.1208,14.1221,45.9975,56.4187,0.463291,0.463291,0.138987,0.138987,1.02255,0.680655,0.744125,0.680655,0.820077,0.680655
17,951.064,1,10.0932,14.1857,46.1592,58.8995,0.440127,0.440127,0.132038,0.132038,1.02168,0.66342,0.725284,0.66342,0.799312,0.66342
18,950.217,1,10.0629,13.9938,45.0366,57.6594,0.41812,0.41812,0.125436,0.125436,1.01731,0.646622,0.706919,0.646622,0.779073,0.646622
19,943.73,1,10.0561,14.5153,43.8572,55.6565,0.397214,0.397214,0.119164,0.119164,1.01124,0.630249,0.689019,0.630249,0.759347,0.630249
20,930.714,1,10.0893,14.7275,44.1128,57.5036,0.377354,0.0407347,0.113206,0.140705,1.01109,0.614291,0.671573,0.614291,0.74012,0.614291
21,908.899,1,10.092,14.7636,44.5605,61.8331,0.358486,2.22045e-16,0.107546,0.142489,1.01768,0.598737,0.654568,0.598737,0.721379,0.598737
22,904.845,1,10.0593,14.8912,42.9783,64.2537,0.340562,2.22045e-16,0.102168,0.138232,1.02349,0.583577,0.637994,0.583577,0.703114,0.583577
23,906.041,1,10.0385,16.1386,42.3729,64.8926,0.323534,2.22045e-16,0.0970601,0.141094,1.03301,0.5688,0.62184,0.5688,0.68531,0.5688
24,897.165,1,10.0972,15.7328,43.2154,62.7614,0.297787,0.0535182,0.0953328,0.137134,1.01936,0.554398,0.606095,0.554398,0.667958,0.554398
25,881.452,1,10.0896,15.2803,43.5786,57.8648,0.282898,2.22045e-16,0.0905662,0.135236,1.03187,0.54036,0.590748,0.54036,0.668979,0.54036
26,881.454,1,10.0147,15.1939,41.763,57.3723,0.268753,2.22045e-16,0.0860379,0.13881,1.03798,0.526678,0.57579,0.526678,0.65204,0.526678
27,872.326,1,10.0692,15.0951,42.3325,56.4069,0.420425,2.22045e-16,0.0752461,0.137986,1.03055,0.513342,0.561211,0.513342,0.63553,0.513342
28,873.089,1,10.0392,15.9167,42.7086,56.8221,0.425992,2.22045e-16,0.0777568,0.138816,1.0296,0.500344,0.547,0.500344,0.619438,0.500344
29,869.079,1,9.99831,15.5073,42.8453,58.7153,0.398909,2.22045e-16,0.0774054,0.139359,1.03352,0.487675,0.53315,0.487675,0.603753,0.487675
30,870.8,1,10.076,15.6491,42.0115,60.0406,0.30285,2.22045e-16,0.0873268,0.139465,1.0436,0.475327,0.51965,0.475327,0.591004,0.475327
31,867.968,1,10.0303,14.2446,43.2162,60.3558,0.287707,2.22045e-16,0.0829605,0.145003,1.04781,0.463291,0.506493,0.463291,0.60209,0.463291
32,866.876,1,10.0399,14.7416,43.3116,61.0457,0.391421,2.22045e-16,0.0734528,0.146378,1.04534,0.45156,0.493668,0.45156,0.677941,0.45156
33,857.069,1,10.0932,14.0492,42.8416,60.1516,0.208063,2.22045e-16,0.0827406,0.150173,1.04409,0.440127,0.481168,0.440127,0.660775,0.440127
34,853.831,1,10.0922,14.8499,42.609,56.7879,0.19766,2.22045e-16,0.0786035,0.157716,1.04282,0.428982,0.468984,0.428982,0.659854,0.428982
35,842.686,1,10.1475,14.4607,42.3636,54.2923,0.130939,2.22045e-16,0.081642,0.151856,1.0409,0.41812,0.457109,0.41812,0.656483,0.41812
36,846.366,1,10.0715,14.1337,42.2989,52.1019,0.185622,2.22045e-16,0.0762354,0.154252,1.04833,0.407533,0.445535,0.407533,0.690223,0.407533
37,835.631,1,10.062,14.2104,42.0614,58.0079,0.265243,2.22045e-16,0.0678232,0.154075,1.0478,0.397214,0.43478,0.397214,0.672746,0.397214
38,834.363,1,10.1189,13.5038,41.3723,50.6683,0.241439,2.22045e-16,0.0669935,0.16109,1.05737,0.387157,0.423771,0.387157,0.655712,0.387157
39,826.632,1,10.0054,13.1466,41.6987,49.8502,0.229367,2.22045e-16,0.0636438,0.169292,1.03998,0.377354,0.413041,0.377354,0.639109,0.377354
40,821.519,1,10.0232,12.707,42.6154,48.2823,0.232878,2.22045e-16,0.0612979,0.168878,1.04308,0.367799,0.402583,0.367799,0.622926,0.367799
41,828.414,1,10.0315,13.1478,43.0587,47.2751,0.224246,2.22045e-16,0.0642571,0.16411,1.05493,0.358486,0.421573,0.358486,0.607153,0.358486
42,825.452,1,10.0949,13.475,42.1587,47.753,0.18772,2.22045e-16,0.0695741,0.165554,1.0394,0.349409,0.410899,0.349409,0.59178,0.349409
43,822.93,1,10.0513,13.4109,42.8959,51.1911,0.3181,2.22045e-16,0.0607479,0.16207,1.04288,0.340562,0.400495,0.340562,0.577027,0.340562
44,824.558,1,10.0271,13.6201,42.6598,50.4005,0.335508,2.22045e-16,0.0558906,0.164996,1.05326,0.331938,0.390354,0.331938,0.638212,0.331938
45,812.945,1,10.0559,13.2615,42.0171,50.5614,0.362151,2.22045e-16,0.0529537,0.162727,1.04149,0.323534,0.38047,0.323534,0.622052,0.323534
46,802.427,1,10.0802,12.8559,42.1648,49.4552,0.375226,2.22045e-16,0.0518202,0.158971,1.04556,0.315341,0.370836,0.315341,0.606301,0.315341
47,804.056,1,10.087,13.5211,42.2262,51.1567,0.33269,2.22045e-16,0.054183,0.16148,1.03956,0.307357,0.365914,0.307357,0.590949,0.307357
48,807.605,1,10.0613,12.8922,42.7121,48.8556,0.375056,2.22045e-16,0.0563414,0.15662,1.03568,0.299574,0.35706,0.299574,0.575986,0.299574
49,808.692,1,10.0757,13.0572,42.5029,48.1478,0.394262,2.22045e-16,0.0569507,0.1567,1.03247,0.291989,0.348019,0.291989,0.561402,0.291989
50,800.806,1,10.1027,12.7718,42.733,46.6617,0.372812,0.053057,0.0550948,0.160427,1.01832,0.284596,0.339207,0.284596,0.547187,0.284596
