iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,629.472,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,586.465,1,10.53,14.3486,37.5487,82.2504,0.24,0.894427,0.894427,0.894427,0.894427
3,544.112,1,10.3546,13.0556,38.8556,89.8704,0.192,0.8,0.8,0.8,0.913356
4,501.424,1,10.498,13.3458,42.5663,92.5797,0.1536,0.715542,0.715542,0.715542,0.893394
5,465.363,1,10.3375,12.1008,41.3315,90.1089,0.12288,0.64,0.64,0.64,0.889404
6,433.047,1,10.4156,12.6686,40.4243,76.7272,0.0987339,0.572433,0.652116,0.572433,0.845911
7,413.485,1,10.3752,11.2012,40.7917,75.2116,0.091465,0.512,0.649046,0.512,0.882868
8,388.445,1,10.2391,11.4556,40.8573,74.4986,0.0817394,0.457947,0.604607,0.457947,0.945982
9,376.793,1,10.2007,10.872,40.5601,75.1097,0.0778992,0.4096,0.607058,0.4096,0.948369
10,374.988,1,10.2862,11.3458,40.5912,68.2016,0.07721,0.366357,0.646358,0.366357,0.99091
11,361.491,1,10.3197,11.2268,40.5233,69.6342,0.0738518,0.32768,0.642338,0.341588,0.91861
12,344.423,1,10.3477,11.1618,40.6642,67.7083,0.0689665,0.293086,0.631908,0.346681,0.85274
13,353.016,1,10.3971,11.5259,40.5855,66.3385,0.0736267,0.262144,0.598636,0.34651,0.834047
14,334.741,1,10.4333,11.4883,40.6903,66.666,0.0692795,0.234469,0.535436,0.33169,0.825432
15,325.022,1,10.3835,11.7002,40.3129,65.4254,0.0665389,0.209715,0.532185,0.303192,0.862908
16,319.887,1,10.4647,12.0896,40.3315,62.2968,0.0646361,0.197649,0.591838,0.293208,0.856501
17,323.745,1,10.4924,12.1026,40.1038,62.069,0.0671902,0.194778,0.548457,0.285314,0.868462
18,310.398,1,10.4571,11.9993,40.8595,57.4812,0.0632223,0.190746,0.507766,0.277931,0.883238
19,309.829,1,10.4498,11.9775,41.0542,58.8525,0.0626897,0.190882,0.50668,0.28097,0.922598
20,306.449,1,10.4716,11.6944,40.6955,56.0515,0.0613582,0.195588,0.508547,0.285949,0.918584
21,300.451,1,10.5607,12.2774,41.6342,58.0829,0.0604248,0.19376,0.482654,0.293433,0.879285
22,291.707,1,10.5913,12.1201,40.9552,59.1857,0.0585561,0.181875,0.504863,0.277387,0.862315
23,295.647,1,10.593,12.1001,40.4253,59.3075,0.0595125,0.184531,0.506065,0.287703,0.847113
