iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1533.32,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1516.89,1,4.39241,31.7864,8.42491,39.2304,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1508.61,1,4.41043,32.292,7.91394,40.1164,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1490.74,1,4.29065,30.8902,9.07991,38.0804,0.925945,0.925945,0.925945,0.925945,0.998761,0.925945,0.925945
5,1485.49,1,4.20778,35.1572,7.41527,43.3296,0.9025,0.9025,0.950026,0.9025,0.998761,0.9025,0.9025
6,1471.53,1,4.11141,36.6346,8.07338,45.4474,0.879648,0.879648,0.982348,0.879648,0.998761,0.879648,0.879648
7,1470.55,1,4.15449,37.1403,8.25382,45.7945,0.857375,0.857375,1.02327,0.857375,0.998761,0.857375,0.857375
8,1448.7,1,4.28232,34.9062,7.96496,42.6329,0.835666,0.835666,0.997362,0.835666,0.998761,0.835666,0.835666
9,1442.11,1,4.47074,40.7125,7.99223,49.6053,0.814506,0.814506,0.972108,0.814506,0.998761,0.814506,0.814506
10,1415.91,1,4.40918,34.5697,5.97149,42.0065,0.793882,0.793882,0.947493,0.793882,0.998761,0.793882,0.793882
11,1404.29,1,4.7543,36.3138,5.81239,44.1031,0.773781,0.773781,0.923502,0.773781,0.998761,0.773781,0.773781
12,1390.84,1,4.79042,34.1765,5.44269,41.3842,0.754188,0.754188,0.974922,0.754188,0.998761,0.754188,0.754188
13,1387.78,1,4.66782,35.0906,7.27323,42.5373,0.735092,0.735092,0.950236,0.735092,0.998761,0.735092,0.735092
14,1376.22,1,4.63774,34.7448,5.97342,42.1883,0.716479,0.716479,0.981854,0.716479,0.998761,0.716479,0.716479
15,1359.02,1,4.72658,35.7581,7.07255,43.3839,0.698337,0.698337,0.956993,0.698337,0.998761,0.698337,0.698337
16,1355.94,1,4.57362,31.1611,8.02897,37.9609,0.680655,0.680655,0.932761,0.680655,0.998761,0.680655,0.680655
17,1339.84,1,4.61446,32.8036,6.78392,39.9491,0.66342,0.66342,0.975621,0.66342,0.998761,0.66342,0.66342
18,1334.15,1,4.70605,36.6456,6.39482,44.5288,0.646622,0.646622,0.950918,0.646622,0.998761,0.646622,0.646622
19,1323.69,1,4.73404,34.3744,6.56689,41.4938,0.630249,0.630249,1.00003,0.630249,0.998761,0.630249,0.630249
20,1310.43,1,4.76708,29.1042,7.00776,35.1193,0.614291,0.614291,0.974708,0.614291,0.998761,0.614291,0.614291
21,1295.81,1,4.87038,29.5708,8.38858,35.9153,0.598737,0.598737,0.950028,0.598737,0.998761,0.598737,0.598737
22,1272.35,1,4.92268,34.8607,7.63616,42.6434,0.583577,0.583577,0.925973,0.583577,0.998761,0.583577,0.583577
23,1269.3,1,4.85673,33.4906,6.31173,41.185,0.5688,0.5688,0.915079,0.5688,0.998761,0.5688,0.5688
24,1251.15,1,4.82583,32.8305,5.85362,40.0714,0.554398,0.554398,0.891909,0.554398,0.998761,0.554398,0.554398
25,1246.68,1,4.8741,31.2316,5.33334,38.0472,0.54036,0.54036,0.869325,0.54036,0.998761,0.54036,0.54036
26,1232.83,1,4.96948,32.9022,6.36549,40.2631,0.526678,0.526678,0.847313,0.526678,0.998761,0.526678,0.526678
27,1215.33,1,4.99851,31.7555,7.50857,38.8109,0.513342,0.513342,0.825859,0.513342,0.998761,0.513342,0.513342
28,1204.23,1,4.99338,32.7322,7.36785,39.7534,0.500344,0.500344,0.834598,0.500344,0.998761,0.500344,0.500344
29,1186.18,1,5.03154,31.6384,7.2922,38.3482,0.487675,0.487675,0.813466,0.487675,0.998761,0.487675,0.487675
30,1177.56,1,5.03902,31.0012,7.46597,37.5341,0.475327,0.475327,0.792868,0.475327,0.998761,0.475327,0.475327
31,1179.88,1,4.90494,32.9704,6.73877,39.8804,0.463291,0.463291,0.861644,0.463291,0.998761,0.463291,0.463291
32,1159.95,1,4.84649,31.1527,7.07016,37.4401,0.45156,0.45156,0.839826,0.45156,0.998761,0.45156,0.45156
33,1153.87,1,4.93602,31.7273,6.72578,38.0571,0.440127,0.440127,0.818562,0.440127,0.998761,0.440127,0.440127
34,1146.57,1,4.85395,30.6135,7.49197,36.5809,0.428982,0.428982,0.797835,0.428982,0.998761,0.428982,0.428982
35,1134.32,1,4.95063,28.8469,8.00423,34.5409,0.41812,0.41812,0.85679,0.41812,0.998761,0.41812,0.41812
36,1113.52,1,4.95608,28.1196,9.56654,33.6687,0.407533,0.407533,0.835096,0.407533,0.998761,0.407533,0.407533
37,1105.97,1,4.94144,27.3943,9.39666,32.7226,0.397214,0.397214,0.81395,0.397214,0.998761,0.397214,0.397214
38,1107.5,1,5.02856,28.2513,9.37326,33.835,0.387157,0.387157,0.793341,0.387157,0.998761,0.387157,0.387157
39,1075.46,1,4.97652,26.3407,10.2103,31.6274,0.377354,0.377354,0.773253,0.377354,0.998761,0.377354,0.377354
40,1074.15,1,5.00759,27.7948,10.0898,33.4244,0.367799,0.367799,0.753674,0.367799,0.998761,0.367799,0.367799
41,1059.05,1,5.07596,27.6187,10.7289,33.1798,0.358486,0.358486,0.73459,0.358486,0.998761,0.358486,0.358486
42,1046.43,1,5.0606,27.2318,11.4458,32.6968,0.349409,0.349409,0.71599,0.349409,0.998761,0.349409,0.349409
43,1034.33,1,5.05193,26.7795,12.4695,32.1316,0.340562,0.340562,0.698418,0.340562,0.998761,0.340562,0.340562
44,1023.76,1,5.03249,25.502,11.9728,30.6271,0.331938,0.331938,0.680734,0.331938,0.998761,0.331938,0.331938
45,1020.78,1,5.01004,26.2656,10.956,31.4758,0.323534,0.323534,0.684209,0.323534,0.998761,0.323534,0.323534
46,1001.31,1,4.98828,26.8547,9.01309,32.2866,0.315341,0.315341,0.666885,0.315341,0.998761,0.315341,0.315341
47,997.549,1,4.92011,25.9461,9.48841,31.1569,0.307357,0.307357,0.710286,0.307357,0.998761,0.307357,0.307357
48,979.439,1,4.86834,25.0345,8.1714,30.0713,0.299574,0.299574,0.692301,0.299574,0.998761,0.299574,0.299574
49,972.898,1,4.91316,26.2028,7.4158,31.4637,0.291989,0.291989,0.674771,0.291989,0.998761,0.291989,0.291989
50,972.576,1,4.91709,25.83,7.51515,31.0496,0.284596,0.284596,0.657686,0.284596,0.998761,0.284596,0.284596
51,957.878,1,5.03643,26.1136,7.98965,31.34,0.27739,0.27739,0.641033,0.27739,0.998761,0.27739,0.27739
52,938.789,1,4.96981,24.9837,8.43759,29.9631,0.270366,0.270366,0.624802,0.270366,0.998761,0.270366,0.270366
53,937.398,1,4.9386,24.9919,8.48618,30.0148,0.26352,0.26352,0.608981,0.26352,0.998761,0.26352,0.26352
54,925.114,1,4.93141,25.754,7.62647,30.9223,0.256848,0.256848,0.593561,0.256848,0.998761,0.256848,0.256848
55,911.787,1,4.95769,25.406,7.58192,30.6238,0.250344,0.250344,0.578532,0.250344,0.998761,0.250344,0.250344
56,910.327,1,4.91738,25.0799,7.81827,30.2368,0.244005,0.244005,0.563883,0.244005,0.998761,0.244005,0.244005
57,890.788,1,4.97301,25.1783,7.40964,30.4915,0.237827,0.237827,0.549606,0.237827,0.998761,0.237827,0.237827
58,887.05,1,4.935,25.2858,7.20055,30.6172,0.231805,0.231805,0.535689,0.231805,0.998761,0.231805,0.231805
59,882.588,1,4.91314,25.9046,6.8699,31.3403,0.225936,0.225936,0.522125,0.225936,0.998761,0.225936,0.225936
60,865.475,1,4.95204,24.7988,7.3217,29.9529,0.220215,0.220215,0.508905,0.220215,0.998761,0.220215,0.220215
61,857.943,1,4.96683,25.2631,7.4831,30.5321,0.214639,0.214639,0.496365,0.214639,0.998761,0.214639,0.214639
62,848.112,1,5.02083,24.753,8.6045,29.9822,0.209204,0.209204,0.486428,0.209204,0.998761,0.209204,0.209204
63,848.292,1,4.93655,24.4506,7.7781,29.5757,0.203907,0.203907,0.485038,0.203907,0.998761,0.203907,0.203907
64,833.271,1,4.88041,24.3881,7.85193,29.4987,0.198744,0.198744,0.489406,0.198744,0.998761,0.198744,0.198744
65,823.261,1,4.94181,24.853,7.77003,30.0537,0.193711,0.193711,0.477013,0.193711,0.998761,0.193711,0.193711
66,815.911,1,5.04125,24.4157,8.37274,29.554,0.188807,0.188807,0.464935,0.188807,0.998761,0.188807,0.188807
67,811.77,1,4.98694,25.0274,8.30144,30.3169,0.188725,0.187992,0.453163,0.184026,0.998761,0.184026,0.184026
68,801.078,1,5.02716,25.2264,8.77094,30.5617,0.196076,0.190425,0.441688,0.186073,0.998761,0.179366,0.179366
69,799.518,1,4.98276,24.5788,9.64156,29.7447,0.191111,0.198762,0.447113,0.19121,0.998761,0.174825,0.174825
70,793.083,1,5.04104,24.0131,10.5564,29.0645,0.190814,0.193729,0.435792,0.186368,0.998761,0.170398,0.170398
71,783.285,1,5.02415,23.982,9.11442,29.0523,0.19054,0.188823,0.424758,0.181649,0.998761,0.166083,0.166083
72,775.159,1,5.0042,24.1423,8.87434,29.2104,0.185716,0.191414,0.414003,0.185307,0.998761,0.161878,0.161878
73,778.601,1,5.01815,24.4248,9.4193,29.5437,0.185844,0.19358,0.40438,0.187206,0.998761,0.157779,0.157779
74,775.432,1,5.0322,24.2639,10.2317,29.3507,0.191468,0.197752,0.398945,0.189476,0.998761,0.153784,0.153784
75,768.78,1,5.00196,24.0685,9.69694,29.1208,0.18662,0.206422,0.402188,0.199024,0.998761,0.14989,0.14989
76,764.562,1,5.02555,23.9773,9.81034,29.0421,0.19098,0.213124,0.392004,0.204047,0.998761,0.146095,0.146095
77,759.92,1,5.00337,24.4906,9.20077,29.6349,0.187054,0.207727,0.386575,0.198881,0.998761,0.142396,0.142396
78,759.685,1,5.01653,24.5762,9.12992,29.7122,0.182318,0.202468,0.387506,0.193845,0.998362,0.13983,0.13879
79,765.797,1,4.99946,24.6626,9.19821,29.7947,0.177701,0.204807,0.377694,0.195013,0.998125,0.142059,0.135276
80,755.777,1,5.01335,24.7943,9.11192,29.9769,0.176788,0.210013,0.368131,0.200841,0.998732,0.139147,0.131851
81,754.341,1,5.0519,24.5187,9.39121,29.7003,0.179142,0.204695,0.35881,0.195755,0.998281,0.142766,0.128512
82,759.165,1,5.0521,24.4833,9.28186,29.5899,0.182088,0.199512,0.349724,0.190799,0.998116,0.139367,0.125638
83,761.463,1,5.02745,24.284,9.2003,29.4565,0.18589,0.194461,0.387171,0.185967,0.99825,0.141248,0.123635
84,750.623,1,5.07161,24.2955,9.64463,29.4771,0.184807,0.189671,0.377368,0.182223,0.998501,0.149598,0.120505
85,750.752,1,5.07308,24.5869,10.2381,29.7794,0.189372,0.18493,0.388776,0.177609,0.998296,0.14581,0.117972
86,747.695,1,5.06645,24.2632,9.77254,29.4133,0.184577,0.181003,0.389902,0.173709,0.998466,0.146113,0.114985
87,749.568,1,5.05848,24.3212,9.73946,29.5019,0.191273,0.177121,0.380029,0.16931,0.998614,0.147683,0.115236
88,752.772,1,5.0987,23.7454,9.91159,28.8434,0.189419,0.184145,0.435827,0.177756,0.998812,0.152526,0.112318
89,746.756,1,5.1031,23.635,10.3649,28.7562,0.184623,0.179483,0.452133,0.173255,0.998367,0.155036,0.109474
90,744.183,1,5.06127,23.5974,9.66017,28.6973,0.179948,0.182305,0.48623,0.173408,0.99821,0.152647,0.106702
91,747.389,1,5.07537,23.6728,9.3853,28.789,0.188967,0.182728,0.473918,0.172047,0.998113,0.154701,0.104001
92,738.458,1,5.09939,23.7683,9.32632,28.8947,0.184183,0.178101,0.501369,0.168824,0.998528,0.160074,0.101367
93,729.356,1,5.10737,23.8664,9.56153,28.9446,0.181362,0.173592,0.488674,0.164549,0.998305,0.156715,0.0988005
94,729.212,1,5.0797,24.0224,9.20042,29.1092,0.183906,0.169196,0.503916,0.160383,0.998096,0.160477,0.0962988
95,728.899,1,5.08417,23.9203,9.18215,29.0007,0.180494,0.164912,0.532834,0.156322,0.998347,0.165823,0.0938605
96,733.875,1,5.05849,23.7815,9.48881,28.8291,0.180036,0.165744,0.60426,0.15605,0.998455,0.163381,0.0919482
97,738.169,1,5.04283,23.6978,9.25104,28.747,0.181215,0.176639,0.590791,0.164085,0.998678,0.163712,0.0935305
98,742.488,1,5.03469,23.7167,8.61998,28.7948,0.179639,0.178289,0.575832,0.164476,0.998756,0.166754,0.0946018
99,744.493,1,5.04447,24.0452,8.52625,29.191,0.178133,0.173775,0.565489,0.160311,0.998099,0.16595,0.0947884
100,738.403,1,5.09102,24.0211,8.33584,29.1877,0.177089,0.169375,0.551171,0.156252,0.997939,0.173475,0.0923883
101,737.617,1,5.07679,23.6696,8.30383,28.7855,0.178908,0.167009,0.548576,0.154124,0.997736,0.172587,0.090049
