iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1595.56,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1581.51,1,4.84833,35.3459,14.427,54.6546,0.974679,0.983635,0.978507,1.07464,0.974679,0.974679
3,1556.6,1,4.56469,29.3678,14.8889,72.0557,0.95,0.958729,0.953731,1.04743,0.95,0.95
4,1540.45,1,4.00163,28.036,16.4974,84.0673,0.925945,0.934453,0.929582,1.02091,0.925945,0.925945
5,1532.93,1,4.15625,29.408,13.2176,95.3271,0.9025,0.910793,0.906044,0.995056,0.9025,0.9025
6,1521.45,1,3.74173,29.253,9.41313,111.354,0.879648,0.887731,0.883103,0.96986,0.879648,0.879648
7,1512.54,1,3.49083,31.0482,9.73393,113.687,0.857375,0.865253,0.860742,0.945303,0.857375,0.857375
8,1487.54,1,3.77317,26.8715,9.90927,109.422,0.835666,0.843344,0.838948,0.921367,0.835666,0.835666
9,1499.27,1,3.75661,24.1055,9.94103,114.914,0.814506,0.823854,0.889303,0.898038,0.814506,0.814506
10,1480.1,1,3.27056,25.746,9.31941,143.608,0.793882,0.802994,0.876927,0.875299,0.793882,0.793882
11,1468.78,1,3.46256,27.9278,8.07526,170.429,0.773781,0.782661,0.854723,0.853136,0.773781,0.773781
12,1449.2,1,3.5207,29.6753,7.0009,166.693,0.754188,0.762844,0.833081,0.831534,0.754188,0.754188
13,1451.1,1,3.06356,26.9307,7.2945,204.227,0.735092,0.743528,0.811987,0.887256,0.735092,0.735092
14,1431.61,1,2.81995,25.9975,6.97371,197.135,0.716479,0.724702,0.791427,0.86479,0.716479,0.716479
15,1415.88,1,3.02592,26.7997,7.2801,177.358,0.698337,0.706352,0.83876,0.842893,0.698337,0.698337
16,1412,1,3.19852,27.4537,6.82316,174.977,0.680655,0.688467,0.817522,0.821551,0.680655,0.680655
17,1392.19,1,3.41026,25.3058,6.3378,171.279,0.66342,0.671034,0.796822,0.800748,0.66342,0.66342
18,1385.72,1,3.39481,26.3662,6.26668,174.75,0.646622,0.654043,0.809809,0.795737,0.646622,0.646622
