iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.447,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.997,1,9.2478,15.2464,41.5601,71.1388,0.24,0.894427,0.903707,0.894427,0.957469
3,578.693,1,9.58247,16.3775,41.4159,77.9647,0.192,0.8,0.878534,0.8,0.90155
4,545.179,1,9.42605,17.5233,41.889,79.9408,0.1536,0.715542,0.864292,0.715542,0.835884
5,510.26,1,9.41063,16.0584,44.6708,79.788,0.125935,0.64,0.856065,0.64,0.804021
6,467.428,1,9.48516,17.0301,40.4513,74.4111,0.102267,0.572433,0.90257,0.572433,0.782086
7,458.595,1,9.36265,17.0359,41.0483,71.8647,0.0982831,0.512,0.914966,0.512,0.803923
8,449.345,1,9.39411,17.0429,41.3029,65.6384,0.0968809,0.457947,0.895541,0.457947,0.803744
9,424.796,1,9.47304,16.1124,41.832,62.5936,0.0872865,0.4096,0.919578,0.4096,0.742332
10,412.824,1,9.4892,14.9478,42.5214,60.0909,0.0851578,0.366357,0.88147,0.366357,0.721404
11,398.546,1,9.58314,15.4746,43.2073,59.4766,0.0817869,0.32768,0.826744,0.32768,0.712735
12,376.845,1,9.61592,14.6098,43.37,55.6562,0.0753029,0.293086,0.839551,0.293086,0.695562
13,364.347,1,9.57528,14.7563,42.0052,62.1803,0.0721624,0.275602,0.787912,0.262144,0.62213
14,361.575,1,9.5221,15.0235,41.5669,60.2581,0.0712355,0.274238,0.804094,0.237349,0.621106
15,353.399,1,9.52639,14.9202,42.328,61.0212,0.0691409,0.27054,0.894525,0.216348,0.576608
16,344.911,1,9.63708,14.5998,41.861,56.8921,0.0678667,0.267079,0.862332,0.196891,0.570276
17,343.781,1,9.64196,14.5137,41.2432,55.039,0.0684138,0.262221,0.879966,0.199526,0.510071
18,333.009,1,9.68499,14.798,42.9136,48.804,0.066072,0.262129,0.844633,0.200759,0.456221
