iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.783,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.953,1,9.95778,16.6446,43.9009,62.4731,0.24,0.894427,0.894427,0.894427,1.00853
3,565.661,1,9.96507,19.2044,42.5101,61.5135,0.192,0.8,0.810172,0.8,1.00697
4,502.271,1,10.0457,19.2806,44.3404,66.3753,0.1536,0.715542,0.72464,0.715542,0.976566
5,472.064,1,9.86858,18.2331,43.3038,69.9547,0.12288,0.64,0.682699,0.64,0.925313
6,449.028,1,9.79342,19.7914,40.6951,60.3135,0.0988639,0.572433,0.650639,0.572433,0.887891
7,431.523,1,9.72705,18.7343,40.7488,62.133,0.0910535,0.512,0.6745,0.512,0.869874
8,418.187,1,9.74526,18.3617,41.5037,57.0779,0.0861777,0.457947,0.669082,0.470967,0.872484
9,396.353,1,9.88334,17.1643,42.0659,52.7403,0.0789662,0.4096,0.73539,0.421245,0.908562
10,393.212,1,9.8976,17.8704,41.8105,55.1531,0.0781319,0.366357,0.738341,0.398025,0.86772
11,384.299,1,9.86637,15.424,43.3233,56.4656,0.0766269,0.32768,0.752169,0.356004,0.875592
12,370.728,1,9.85263,14.7815,43.5382,57.6097,0.0726809,0.309217,0.763084,0.31842,0.866099
13,368.082,1,9.83739,14.268,43.3273,60.2312,0.0702267,0.309246,0.78781,0.326491,0.894047
14,362.582,1,9.81227,14.866,42.7058,62.7194,0.068923,0.308789,0.769391,0.319116,0.845915
15,353.667,1,9.89904,15.1451,43.8792,60.693,0.0679946,0.296415,0.755563,0.285426,0.876734
16,347.687,1,9.90726,14.3875,45.2969,58.8519,0.0680904,0.295781,0.698586,0.255293,0.838723
17,347.986,1,9.88151,14.2863,45.0634,61.9432,0.0688873,0.291855,0.675735,0.251216,0.767461
18,339.066,1,9.91179,15.0114,44.6929,58.528,0.0667337,0.285319,0.681272,0.224694,0.803619
19,328.304,1,9.85103,13.7548,44.0517,60.0319,0.0637647,0.292995,0.676733,0.200973,0.798817
20,332.058,1,9.8727,14.1523,43.9655,61.761,0.0642645,0.292814,0.686535,0.216163,0.803166
21,329.895,1,9.95402,15.3574,42.9921,61.2983,0.0631746,0.287161,0.753041,0.225236,0.744532
22,328.252,1,10.0186,15.3421,43.6495,61.7348,0.0624323,0.274624,0.757215,0.239254,0.762073
23,325.205,1,9.99662,14.7515,43.1976,63.353,0.0610723,0.271689,0.789386,0.246845,0.75511
24,324.522,1,10.0103,13.9666,42.9923,68.174,0.0614813,0.264348,0.78695,0.263359,0.675391
25,336.565,1,9.97084,13.3888,43.1028,64.7701,0.0650524,0.261091,0.766208,0.262635,0.719051
26,331.776,1,9.95803,13.2164,43.9771,64.2076,0.0638088,0.261306,0.780274,0.253862,0.687442
27,330.132,1,9.96433,12.8267,45.0434,65.7363,0.0636838,0.261429,0.7567,0.255577,0.68501
