rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.0223380660891177,0.0718612075684328,-0.0776778075020754,-2.3031276441543e-8
2,1,-0.0219050734992399,0.0474429748685115,-0.259708794933603,1.02436039206566e-7
3,1,0.0391032294768503,0.134348019723349,0.207400646027904,4.02477109417987e-8
4,1,0.00111764752502186,0.23040974921962,-0.418202263227376,-3.95007626607935e-8
1,2,-0.431468967365683,-0.182441466190913,-0.389577078534712,-7.67632641895943e-8
2,2,-0.405808288237419,-0.173950737826073,-0.435785772035429,-9.26297678560672e-8
3,2,-0.483960208216282,-0.192040896743464,-0.805034705455481,-2.35501955714312e-8
4,2,-0.45473627676962,-0.160997816367567,-1.03249382206715,9.73639702195328e-8
1,3,0.13019767229355,0.0854969883037335,-1.12949814300201,-6.06091932198183e-8
2,3,0.178145319260172,0.0996226765549029,-0.815560659191802,8.15670180287498e-8
3,3,0.182031631810796,0.117969956131359,-0.810457196708648,-5.47481171508934e-10
4,3,0.128286989689,0.140827973022851,-1.43300130659637,-2.37672503899944e-8
1,4,0.134861266136471,0.205246238703832,1.54373085897287,8.62442020022058e-8
2,4,0.112210671766809,0.138497942241569,1.14396942247231,-1.13195513407049e-7
3,4,0.145325486479243,0.240496979768285,1.49337448839426,3.80859983550863e-8
4,4,0.151394334166162,-0.022990633705529,2.04223709543684,-1.43499562454963e-7
1,5,0.010980832389321,-0.294862698289811,1.27711460086663,1.5334551406454e-7
2,5,-0.0187066747479601,-0.0474972163473431,1.06126105269385,1.85817544462452e-7
3,5,0.00355311356735033,-0.250661801344698,1.18829564071473,1.24390657774143e-8
4,5,-0.0395999699683354,-0.0704475388948773,0.675251457171576,-1.93481334065382e-7
1,6,-0.499728035923888,-0.340630702000326,-0.832489494692558,-1.26273631551044e-8
2,6,-0.447941970140505,-0.156249119269546,-0.996280322847747,-1.83562335998033e-7
3,6,-0.462295130708616,-0.134262070947585,-1.13220432517834,7.97065347057924e-8
4,6,-0.398630667794837,-0.0566232370501125,-0.501834385453578,-2.19176730098525e-8
1,7,0.0567287479414,-0.521586144190752,-0.874394890847323,-6.95084052537709e-8
2,7,0.089125032342535,-0.482749183713169,-0.6491410318208,1.34307850174764e-7
3,7,0.0269301326722315,-0.531075318326002,-0.979814590038854,1.48135514521641e-7
4,7,0.0473353144192705,-0.547229883339308,-0.832872031048933,4.07534539448307e-8
1,8,0.124147013187948,0.262344207418714,0.952578392693678,-1.08947028287787e-7
2,8,0.153739578508289,0.0555972153127762,1.99441198393203,-5.32975423794824e-8
3,8,0.154142954407258,0.133053651578554,1.71002294612626,-5.2503897229883e-8
4,8,0.124406808750286,0.452728083504429,1.64838473850792,-1.96872421476257e-7
1,9,-0.00348900469559066,0.0786440428081252,-0.79270384317414,-2.12147210021385e-7
2,9,-0.0148836118802933,0.0946495877805043,-0.799035463064947,-1.59683546385736e-8
3,9,-0.137554940949872,-0.0944676389296597,-1.46025720145242,8.82573480964766e-8
4,9,-0.0494508389635899,-0.174656317651738,-0.430132101086754,-1.60864761511448e-8
1,10,-0.0309709564980989,-0.0127117010737701,0.600259550006093,-1.40136402926316e-7
2,10,0.0196178810035885,-0.0425979271728791,0.73947014131157,1.39946086719078e-7
3,10,-0.0182786617175696,-0.150894880352857,0.713514327891659,-1.74039054279262e-7
4,10,-0.067359746337547,0.0377336841296345,0.342970265077544,-6.80301424083041e-8
1,11,0.188586706557449,0.143295517969335,-0.639420318648807,-6.44580930853067e-8
2,11,0.167578207525668,0.156261275915488,-0.858345804197265,-2.28546959135656e-9
3,11,0.22358039768324,0.185013768419412,-0.521949428826695,2.54430458923594e-8
4,11,0.126970441266529,0.108163386525811,-1.09494921165403,1.51346852383938e-7
1,12,0.236319466132816,0.0872446610797071,0.541129984426367,2.01796352072847e-7
2,12,0.138860432038574,0.0358829602085793,0.186108865527146,2.44283600459028e-7
3,12,0.169387750767073,0.150913688264254,-0.0406374107698642,1.1726307036497e-7
4,12,0.172864812993215,0.0433438253580434,0.324721410021329,5.67978641896616e-9
1,13,-0.0948891967130896,0.0845113731649776,1.3887464708705,-2.01164356283812e-8
2,13,-0.15135205044507,-0.0238055072684298,0.219494135300909,7.80832056790359e-8
3,13,-0.122746544550517,0.113688625348949,0.378560184230879,-7.00388369523353e-9
4,13,-0.102174272638193,0.0961140866031784,0.754092226875677,1.07498910217885e-7
1,14,0.180045571339115,0.0965891793918345,-0.444943330244405,3.6395490177199e-8
2,14,0.209713184264275,0.0876403524532861,-0.288446703015364,1.23082060099478e-8
3,14,0.203988597504454,-0.0847696456233269,0.00188302765642279,-1.54378136052458e-7
4,14,0.196740686982284,-0.0389111156870654,-0.0844437865558563,-1.23519757089241e-7
