iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1246.72,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1219.32,1,11.1232,12.1008,43.471,68.7392,0.95,0.95,0.285,0.285,0.920512,0.974679,1.1738,0.974679,1.04386,0.974679
3,1205.21,1,10.9426,10.1361,44.966,64.6442,0.9025,0.9025,0.27075,0.27075,0.924048,0.95,1.14408,0.95,1.06318,0.95
4,1190.92,1,10.9151,9.81478,46.3229,54.8256,0.857375,0.857375,0.257212,0.257212,0.915077,0.925945,1.11511,0.925945,1.11968,0.925945
5,1166.5,1,10.8595,7.84588,47.6083,54.2113,0.814506,0.814506,0.244352,0.244352,0.894684,0.9025,1.1678,0.9025,1.16986,0.9025
6,1139.44,1,11.01,8.75176,44.4178,53.525,0.773781,0.773781,0.232134,0.232134,0.913547,0.879648,1.13823,0.879648,1.14023,0.879648
7,1137,1,10.7043,7.54212,47.4958,56.1094,0.735092,0.735092,0.220528,0.220528,0.931283,0.857375,1.26036,0.857375,1.27063,0.857375
8,1112.68,1,10.4759,7.04495,49.0011,50.8355,0.698337,0.698337,0.209501,0.209501,0.945525,0.835666,1.26146,0.835666,1.2939,0.835666
9,1110.32,1,10.6032,6.39492,46.4636,53.5745,0.66342,0.66342,0.199026,0.199026,0.944636,0.814506,1.27812,0.814506,1.26114,0.814506
10,1085.64,1,10.4307,6.36756,47.6979,53.3336,0.630249,0.630249,0.189075,0.189075,0.944463,0.793882,1.25681,0.793882,1.2848,0.793882
11,1075.47,1,10.499,6.39244,48.1919,53.39,0.598737,0.598737,0.179621,0.179621,0.92607,0.773781,1.31831,0.773781,1.30503,0.773781
12,1066.44,1,10.4839,6.09587,48.0287,42.8869,0.5688,0.5688,0.17064,0.17064,0.935091,0.754188,1.39236,0.754188,1.27198,0.754188
13,1053.12,1,10.533,5.94656,48.7746,47.9315,0.54036,0.54036,0.162108,0.162108,0.924245,0.735092,1.405,0.735092,1.29318,0.735092
14,1047.52,1,10.3918,6.00626,46.1071,44.3653,0.513342,0.513342,0.154003,0.154003,0.935962,0.716479,1.36943,0.716479,1.36628,0.716479
15,1031.17,1,10.3562,6.19805,48.4408,49.4765,0.487675,0.303041,0.146302,0.158833,0.933539,0.698337,1.33475,0.698337,1.33168,0.698337
16,1023.28,1,10.4117,6.83106,49.5192,52.6206,0.463291,0.285611,0.138987,0.155202,0.940926,0.680655,1.30812,0.680655,1.485,0.680655
17,994.428,1,10.2976,7.50557,49.2266,60.7907,0.440127,0.271331,0.132038,0.147442,0.941833,0.66342,1.275,0.66342,1.4474,0.66342
18,988.893,1,10.4635,7.93006,47.9998,48.8052,0.0272811,0.278008,0.149625,0.14569,0.94086,0.646622,1.30048,0.646622,1.41075,0.646622
19,977.579,1,10.4768,7.22832,48.4548,49.3347,0.025917,0.325185,0.142144,0.139804,0.945795,0.630249,1.39168,0.630249,1.43369,0.630249
20,970.512,1,10.4509,6.89379,48.0428,52.6876,0.0246212,0.304535,0.135036,0.144383,0.946274,0.614291,1.35644,0.614291,1.42284,0.614291
21,960.845,1,10.5844,7.21825,48.374,51.4689,2.22045e-16,0.366537,0.134698,0.13677,0.949842,0.598737,1.33429,0.598737,1.45716,0.598737
22,945.974,1,10.5268,7.19953,47.9582,59.4286,2.22045e-16,0.308784,0.129504,0.138133,0.952779,0.583577,1.3005,0.583577,1.44677,0.583577
23,946.367,1,10.4856,7.23927,47.3339,59.3301,2.22045e-16,0.373249,0.127338,0.135686,0.945453,0.5688,1.33299,0.5688,1.41014,0.5688
24,935.324,1,10.5012,7.67784,46.8174,60.3279,2.22045e-16,0.367204,0.123615,0.136787,0.949663,0.554398,1.29924,0.554398,1.37443,0.554398
25,926.405,1,10.721,8.70377,47.3206,54.5919,2.22045e-16,0.328513,0.124578,0.135421,0.950665,0.54036,1.26634,0.54036,1.33963,0.54036
26,929.992,1,10.7113,8.53535,45.8883,53.2644,2.22045e-16,0.284457,0.126129,0.142106,0.94995,0.526678,1.2549,0.526678,1.30571,0.526678
27,921.235,1,10.8368,8.40616,47.0731,56.1881,2.22045e-16,0.334873,0.124126,0.136523,0.953327,0.513342,1.27004,0.513342,1.27265,0.513342
28,933.189,1,10.7836,8.97929,46.2125,54.7046,2.22045e-16,0.328899,0.126574,0.143196,0.945075,0.500344,1.23788,0.500344,1.24043,0.500344
29,928.35,1,10.6622,8.50576,46.7448,53.0642,2.22045e-16,0.343349,0.123576,0.144701,0.940809,0.487675,1.20654,0.487675,1.25734,0.487675
30,917.391,1,10.6895,9.65813,45.0129,52.7792,2.22045e-16,0.271018,0.119911,0.150793,0.942528,0.475327,1.17761,0.475327,1.2255,0.475327
31,916.928,1,10.7818,9.6949,45.3631,53.2395,2.22045e-16,0.307604,0.117626,0.150128,0.952154,0.463291,1.22835,0.463291,1.19447,0.463291
