iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.97,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1446.19,1,5.51467,29.4897,7.84865,36.5172,0.974679,0.974679,0.997794,0.974679,0.998761,0.974679,0.974679
3,1441.78,1,5.47996,29.6544,7.60871,37.1892,0.95,0.95,0.973213,0.95,0.998761,0.95,0.95
4,1418.81,1,5.37503,28.0939,8.5718,35.0814,0.925945,0.925945,0.948571,0.925945,0.998761,0.925945,0.925945
5,1413.1,1,5.57039,26.5389,8.35281,32.8922,0.9025,0.9025,0.950955,0.9025,0.998761,0.9025,0.9025
6,1404.35,1,5.21757,29.1874,8.65714,36.3443,0.879648,0.879648,0.981237,0.879648,0.998761,0.879648,0.879648
7,1393.53,1,5.34098,28.5093,8.8527,35.3674,0.857375,0.857375,0.982056,0.857375,0.998761,0.857375,0.857375
8,1366.56,1,5.64556,28.7865,8.58169,35.4605,0.835666,0.835666,0.95719,0.835666,0.998761,0.835666,0.835666
9,1370.81,1,5.54866,31.5493,8.63132,38.8156,0.814506,0.814506,0.938029,0.814506,0.998761,0.814506,0.814506
10,1353.84,1,5.35731,27.6505,7.16486,34.1145,0.793882,0.793882,0.914278,0.793882,0.998761,0.793882,0.793882
11,1333.54,1,5.79221,30.0218,6.35551,36.8061,0.773781,0.773781,0.891128,0.773781,0.998761,0.773781,0.773781
12,1312.04,1,5.72386,27.3192,6.42221,33.3998,0.754188,0.754188,0.868564,0.754188,0.998761,0.754188,0.754188
13,1323.93,1,5.80692,26.046,8.69859,31.94,0.735092,0.735092,0.991593,0.735092,0.998761,0.735092,0.735092
14,1305.55,1,5.56087,26.6857,6.91952,32.9235,0.716479,0.716479,1.08311,0.716479,0.998761,0.716479,0.716479
15,1289,1,5.67675,26.0014,7.21192,32.2648,0.698337,0.698337,1.05568,0.698337,0.998761,0.698337,0.698337
16,1284.38,1,5.51811,22.4555,8.95395,28.0375,0.680655,0.680655,1.04125,0.680655,0.998761,0.680655,0.680655
17,1266.45,1,5.63314,24.3701,8.23931,30.3904,0.66342,0.66342,1.03497,0.66342,0.998761,0.66342,0.66342
18,1257.66,1,5.59055,25.3957,8.28285,31.4237,0.646622,0.646622,1.00876,0.646622,0.998761,0.646622,0.646622
19,1247.13,1,5.72863,24.7774,8.1158,30.4104,0.630249,0.630249,1.01931,0.630249,0.998761,0.630249,0.630249
20,1234.92,1,5.76235,24.0378,8.1956,29.4926,0.614291,0.614291,0.993501,0.614291,0.998761,0.614291,0.614291
21,1219.58,1,5.73648,23.894,9.91116,29.5716,0.598737,0.598737,0.968345,0.598737,0.998761,0.598737,0.598737
22,1209.88,1,5.86175,26.0324,8.52143,32.2005,0.583577,0.583577,0.943826,0.583577,0.998761,0.583577,0.583577
23,1192.32,1,5.93315,25.8182,7.53785,31.9913,0.5688,0.5688,0.919927,0.5688,0.998761,0.5688,0.5688
24,1181.45,1,5.92071,27.2402,6.76343,33.6303,0.554398,0.554398,0.896634,0.554398,0.998761,0.554398,0.554398
25,1171.51,1,5.91528,25.6768,6.66892,31.504,0.54036,0.54036,0.873931,0.54036,0.998761,0.54036,0.54036
26,1155.82,1,5.95701,24.7158,7.7407,30.4282,0.526678,0.526678,0.851803,0.526678,0.998761,0.526678,0.526678
27,1140.73,1,6.07037,25.3114,8.57212,31.1678,0.513342,0.513342,0.830234,0.513342,0.998761,0.513342,0.513342
28,1126.36,1,5.88392,25.4105,8.27401,31.0392,0.500344,0.500344,0.821761,0.500344,0.998761,0.500344,0.500344
29,1122.19,1,5.89859,23.5959,8.5333,28.6662,0.487675,0.487675,0.84767,0.487675,0.998761,0.487675,0.487675
30,1105.06,1,5.83553,24.663,7.16121,29.8422,0.475327,0.475327,0.826207,0.475327,0.998761,0.475327,0.475327
31,1102.33,1,5.92656,25.4313,6.78126,30.5984,0.463291,0.463291,0.805287,0.463291,0.998761,0.463291,0.463291
32,1083.97,1,5.9034,25.8375,6.20267,30.9907,0.45156,0.45156,0.784896,0.45156,0.998761,0.45156,0.45156
33,1076.37,1,5.81225,25.0386,6.28024,29.8906,0.440127,0.440127,0.786777,0.440127,0.998761,0.440127,0.440127
34,1065.7,1,5.68099,22.8726,6.04866,27.3948,0.428982,0.428982,0.791258,0.428982,0.998761,0.428982,0.428982
35,1053.08,1,5.7281,22.9224,6.81622,27.4855,0.41812,0.41812,0.77564,0.41812,0.998761,0.41812,0.41812
36,1042.34,1,5.74089,23.3947,7.50115,28.0722,0.407533,0.407533,0.759442,0.407533,0.998761,0.407533,0.407533
37,1037.88,1,5.6231,22.6162,6.86207,27.0803,0.397214,0.397214,0.840876,0.397214,0.998761,0.397214,0.397214
38,1026,1,5.74052,23.1325,6.12579,27.7831,0.387157,0.387157,0.819584,0.387157,0.998761,0.387157,0.387157
39,1005.95,1,5.76866,23.2899,6.79023,28.0234,0.377354,0.377354,0.798832,0.377354,0.998761,0.377354,0.377354
40,1000.99,1,5.7442,24.2873,6.58728,29.2349,0.367799,0.367799,0.794503,0.367799,0.998761,0.367799,0.367799
41,994.534,1,5.80503,24.2125,6.35666,29.1894,0.358486,0.358486,0.774385,0.358486,0.998761,0.358486,0.358486
42,975.277,1,5.84351,23.3076,6.60058,28.195,0.349409,0.349409,0.754777,0.349409,0.998761,0.349409,0.349409
43,965.248,1,5.77632,24.6629,6.82329,29.8623,0.340562,0.340562,0.735666,0.340562,0.998761,0.340562,0.340562
44,962.826,1,5.88575,24.7202,7.10677,30.0096,0.331938,0.331938,0.717039,0.331938,0.998761,0.331938,0.331938
45,949.342,1,5.8701,25.3071,6.55424,30.6207,0.323534,0.323534,0.735605,0.323534,0.998761,0.323534,0.323534
46,942.621,1,5.89441,25.1233,6.60082,30.4225,0.315341,0.315341,0.71698,0.315341,0.998761,0.315341,0.315341
47,930.853,1,5.8681,25.9354,6.29506,31.4177,0.307357,0.307357,0.698825,0.307357,0.998761,0.307357,0.307357
48,927.199,1,5.8716,24.4179,6.50407,29.4519,0.299574,0.299574,0.687608,0.299574,0.998761,0.299574,0.299574
49,909.196,1,5.80099,24.7507,6.37508,29.8367,0.291989,0.291989,0.670197,0.291989,0.998761,0.291989,0.291989
50,906.055,1,5.78443,23.3634,6.7563,28.1945,0.284596,0.284596,0.693554,0.284596,0.998761,0.284596,0.284596
51,888.651,1,5.80295,23.0836,6.71422,27.7538,0.27739,0.27739,0.675993,0.27739,0.998761,0.27739,0.27739
52,875.851,1,5.81322,23.1588,6.59819,27.8599,0.270366,0.270366,0.669779,0.270366,0.998761,0.270366,0.270366
53,869.46,1,5.7769,22.6574,6.95506,27.3709,0.26352,0.26352,0.65282,0.26352,0.998761,0.26352,0.26352
54,865.773,1,5.73043,23.2132,5.74435,28.1092,0.256848,0.256848,0.63629,0.256848,0.998761,0.256848,0.256848
55,849.819,1,5.77402,23.6754,5.92642,28.6284,0.250344,0.250344,0.620179,0.250344,0.998761,0.250344,0.250344
56,836.658,1,5.80395,23.5117,6.23783,28.3838,0.244005,0.244005,0.66301,0.244005,0.998761,0.244005,0.244005
57,829.84,1,5.72103,23.6186,5.55368,28.5387,0.237827,0.237827,0.646222,0.237827,0.998761,0.237827,0.237827
58,824.874,1,5.68727,24.024,4.73536,28.9979,0.231805,0.231805,0.62986,0.231805,0.998761,0.231805,0.231805
59,821.008,1,5.71256,24.2516,5.2566,29.3752,0.225936,0.225936,0.613911,0.225936,0.998761,0.225936,0.225936
60,814.344,1,5.77291,24.5503,5.28909,29.7153,0.220215,0.220215,0.598367,0.220215,0.998761,0.220215,0.220215
61,794.631,1,5.72388,24.4717,5.04234,29.6738,0.214639,0.214639,0.583216,0.214639,0.998761,0.214639,0.214639
62,791.954,1,5.80894,24.5656,5.19396,29.8002,0.209204,0.209204,0.568448,0.209204,0.998761,0.209204,0.209204
63,782.161,1,5.83447,24.1623,5.2849,29.2762,0.203907,0.203907,0.554055,0.203907,0.998761,0.203907,0.203907
64,778.106,1,5.74214,24.4445,4.89743,29.6124,0.198744,0.198744,0.599915,0.198744,0.998761,0.198744,0.198744
65,769.645,1,5.74138,24.5296,4.72914,29.6572,0.193711,0.193711,0.584724,0.193711,0.998761,0.193711,0.193711
66,763.169,1,5.7526,24.5687,4.80181,29.706,0.188807,0.188807,0.569919,0.188807,0.998761,0.188807,0.188807
67,766.247,1,5.74351,24.6245,4.94966,29.808,0.184026,0.184026,0.572259,0.184026,0.998761,0.184026,0.184026
68,754.948,1,5.81767,25.0658,5.06628,30.3452,0.179366,0.179366,0.647805,0.179366,0.998761,0.179366,0.179366
69,756.735,1,5.76238,25.049,5.37639,30.3063,0.174825,0.174825,0.688219,0.174825,0.998761,0.174825,0.174825
70,736.787,1,5.76515,25.3281,5.15426,30.7142,0.170398,0.170398,0.670793,0.170398,0.998761,0.170398,0.170398
71,732.85,1,5.79335,25.4087,4.73255,30.8321,0.166083,0.166083,0.653808,0.166083,0.998761,0.166083,0.166083
72,730.201,1,5.77525,25.2865,4.74536,30.6404,0.161878,0.161878,0.637253,0.161878,0.998761,0.161878,0.161878
73,726.185,1,5.82289,25.7694,5.01187,31.2482,0.160663,0.157779,0.665993,0.157779,0.998761,0.157779,0.157779
74,722.925,1,5.85579,26.6215,4.81233,32.2341,0.156594,0.153784,0.64913,0.153784,0.998761,0.153784,0.153784
75,700.653,1,5.85188,26.6223,4.71841,32.2067,0.152629,0.14989,0.632693,0.14989,0.998761,0.151941,0.14989
76,705.283,1,5.81509,26.5938,4.87068,32.1435,0.152305,0.146095,0.616673,0.146095,0.998761,0.148094,0.146095
77,697.795,1,5.81671,26.4339,4.74259,31.9209,0.148448,0.142396,0.601059,0.142396,0.998761,0.15516,0.142396
78,703.719,1,5.81331,26.4821,4.46897,31.9908,0.14469,0.13879,0.600122,0.13879,0.997142,0.161365,0.13879
79,707.38,1,5.77115,26.3156,4.34944,31.8143,0.146982,0.135276,0.585459,0.135276,0.997117,0.158809,0.135276
80,705.439,1,5.80756,26.2861,4.34336,31.8269,0.145068,0.131851,0.570635,0.131851,0.996854,0.162278,0.131851
81,694.377,1,5.78196,25.945,4.34073,31.5079,0.147199,0.128512,0.556186,0.128512,0.996929,0.163477,0.128512
82,695.351,1,5.80935,25.8047,4.30336,31.3015,0.143472,0.125258,0.55801,0.125258,0.996334,0.17163,0.125258
83,699.268,1,5.79904,25.6249,4.68173,31.1151,0.139839,0.122087,0.623085,0.122087,0.99632,0.170052,0.122087
84,698.835,1,5.82119,25.7247,4.7092,31.2764,0.136298,0.118995,0.607309,0.118995,0.995803,0.177125,0.118995
85,701.221,1,5.85149,25.4284,4.76789,30.8512,0.132847,0.115982,0.591931,0.115982,0.993426,0.183617,0.115982
86,691.978,1,5.82124,25.1823,4.50648,30.6232,0.129806,0.113045,0.576943,0.113045,0.993841,0.180504,0.113045
87,688.332,1,5.81654,24.9564,4.73859,30.3534,0.134606,0.110183,0.562335,0.110183,0.993326,0.179091,0.110183
88,683.802,1,5.85663,24.9285,4.67666,30.3502,0.131198,0.109393,0.599524,0.111993,0.995606,0.191354,0.107393
89,680.923,1,5.85289,24.8571,4.80656,30.3276,0.128694,0.106623,0.595643,0.109157,0.995656,0.187023,0.104674
90,677.303,1,5.83535,24.9098,4.63714,30.3941,0.125436,0.107997,0.635549,0.110565,0.995536,0.186425,0.102024
91,679.54,1,5.86147,24.847,4.84776,30.3273,0.12226,0.109399,0.659893,0.111287,0.994317,0.187872,0.0994403
92,681.148,1,5.8421,24.8146,4.72529,30.2746,0.11957,0.108778,0.660929,0.110678,0.994471,0.191396,0.0969224
93,679.133,1,5.80205,24.7158,4.53119,30.0875,0.118375,0.107757,0.676985,0.107876,0.995064,0.19232,0.0944682
94,664.905,1,5.82734,24.7812,4.63818,30.1459,0.115378,0.105028,0.659843,0.105144,0.995223,0.197165,0.0920763
95,668.04,1,5.79934,24.7628,4.43395,30.1577,0.115433,0.102369,0.671264,0.102482,0.995478,0.195529,0.0897448
96,668.364,1,5.77049,24.5854,4.62029,29.8897,0.114439,0.0997769,0.720529,0.099887,0.994961,0.199132,0.0874724
97,667.72,1,5.78565,24.4666,4.47729,29.7602,0.114633,0.101377,0.702285,0.100493,0.99497,0.199507,0.0866479
98,671.146,1,5.80378,24.3765,4.41822,29.7081,0.111731,0.0993333,0.684503,0.0986832,0.99392,0.20238,0.0877895
99,656.266,1,5.76569,24.4335,4.15128,29.7424,0.108901,0.0972216,0.667171,0.0961845,0.994497,0.204987,0.0855666
100,661.596,1,5.80762,24.4145,4.04547,29.7432,0.106144,0.0980181,0.670394,0.0960811,0.992139,0.21492,0.0834
101,659.109,1,5.76417,24.2725,4.24619,29.6148,0.103456,0.0955363,0.678117,0.0936482,0.991369,0.21383,0.0812882
102,667.475,1,5.74521,24.1713,4.13393,29.4894,0.109358,0.0931172,0.695573,0.091277,0.988257,0.208416,0.0819679
103,663.377,1,5.7506,24.2359,4.01266,29.5894,0.109016,0.0907594,0.694493,0.0889658,0.989256,0.208985,0.0809421
104,673.945,1,5.74412,24.1652,4.16174,29.5959,0.107522,0.0884614,0.709087,0.0867132,0.981658,0.20725,0.0837985
105,663.506,1,5.78205,24.2364,4.15326,29.793,0.1048,0.0862215,0.691132,0.0845175,0.983233,0.20959,0.0816767
106,657.821,1,5.78089,24.0572,4.32525,29.5661,0.102234,0.0840383,0.71616,0.0823775,0.981223,0.211326,0.0796086
107,660.218,1,5.77253,23.9711,4.16034,29.5417,0.100502,0.0819104,0.710258,0.0802917,0.974803,0.213498,0.0775929
108,665.764,1,5.74458,24.1585,4.18149,29.7222,0.100415,0.0798364,0.764163,0.0782586,0.966628,0.208093,0.0778966
109,662.516,1,5.8029,24.1442,4.27688,29.7495,0.104586,0.0778149,0.744814,0.0762771,0.963481,0.215001,0.0759243
110,661.382,1,5.78589,24.0851,4.30951,29.8265,0.106431,0.0758446,0.725954,0.0743457,0.958965,0.209695,0.0753686
111,665.994,1,5.79685,24.2954,4.31613,29.9821,0.103737,0.0739241,0.707573,0.0724632,0.948496,0.21493,0.0748598
112,669.87,1,5.8298,24.4144,4.38833,30.1708,0.103493,0.077757,0.690737,0.0737628,0.957468,0.215639,0.0761498
113,670.183,1,5.79862,24.3543,4.28494,29.9716,0.100872,0.0763496,0.710217,0.0718951,0.95081,0.214474,0.0765153
114,676.525,1,5.80601,24.1305,4.3784,29.8151,0.104872,0.0782585,0.730121,0.0745061,0.947578,0.211797,0.0780927
115,680.851,1,5.83085,24.069,4.46377,29.7004,0.10546,0.076277,0.762927,0.0732705,0.941261,0.216914,0.0776466
116,673.603,1,5.83728,24.1822,4.51761,29.8459,0.105782,0.0743456,0.758211,0.0714152,0.940664,0.211422,0.0782711
117,670.456,1,5.79926,24.1036,4.41653,29.7542,0.103104,0.0724631,0.795066,0.0739507,0.949712,0.213882,0.0762892
118,674.595,1,5.77725,24.0612,4.26986,29.6829,0.101258,0.0746554,0.774935,0.0773044,0.956804,0.214334,0.0776676
