iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1259.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1256.61,1,9.39633,13.5314,46.2228,81.2957,0.95,0.95,0.285,0.285,0.984575,0.974679,1.08778,0.974679,1.02728,0.974679
3,1239.9,1,9.26153,12.17,46.371,72.8164,0.9025,0.9025,0.27075,0.27075,0.971056,0.95,1.06746,0.95,1.00127,0.95
4,1219.04,1,9.1927,12.2271,46.6846,62.5421,0.857375,0.857375,0.257212,0.257212,0.944803,0.925945,1.04043,0.925945,1.13218,0.925945
5,1199.74,1,9.13223,11.7069,46.3136,59.3959,0.814506,0.814506,0.244352,0.244352,0.909394,0.9025,1.01408,0.9025,1.10352,0.9025
6,1177.88,1,9.17626,15.5281,41.0744,58.0864,0.773781,0.773781,0.232134,0.232134,0.928112,0.879648,1.02982,0.879648,1.13888,0.879648
7,1168.5,1,9.29278,15.3944,43.9173,51.2644,0.735092,0.735092,0.220528,0.220528,0.95835,0.857375,1.00374,0.857375,1.17962,0.857375
8,1149.08,1,9.17527,16.2951,43.7663,49.007,0.698337,0.698337,0.209501,0.209501,0.945414,0.835666,0.978325,0.835666,1.16122,0.835666
9,1123.81,1,9.13671,15.7612,42.4146,56.278,0.66342,0.66342,0.199026,0.199026,0.955216,0.814506,0.953553,0.814506,1.21787,0.814506
10,1105.29,1,9.17006,15.5598,43.5175,50.3213,0.630249,0.630249,0.189075,0.189075,0.985461,0.793882,0.929409,0.793882,1.18704,0.793882
11,1100.51,1,9.23506,16.8667,43.8823,51.7792,0.598737,0.598737,0.179621,0.179621,0.988717,0.773781,0.905876,0.773781,1.15698,0.773781
12,1087.67,1,9.276,16.5756,42.2516,48.4459,0.5688,0.5688,0.17064,0.17064,0.991772,0.754188,0.882938,0.754188,1.12769,0.754188
13,1075.05,1,9.33919,15.5382,44.1701,55.4397,0.54036,0.54036,0.162108,0.162108,0.981524,0.735092,0.860582,0.735092,1.09913,0.735092
14,1059.99,1,9.23192,16.0443,42.3473,55.579,0.513342,0.513342,0.154003,0.154003,0.983946,0.716479,0.856917,0.716479,1.10379,0.716479
15,1043.14,1,9.12509,18.1909,41.2806,61.2919,0.487675,0.487675,0.146302,0.146302,0.96077,0.698337,0.87414,0.698337,1.07584,0.698337
16,1038.23,1,9.10461,17.4589,42.1125,63.9206,0.463291,0.463291,0.138987,0.138987,0.980699,0.680655,0.852006,0.680655,1.0787,0.680655
17,1018.06,1,8.99453,18.1587,41.5096,57.826,0.440127,0.440127,0.132038,0.132038,0.959033,0.66342,0.830433,0.66342,1.15297,0.66342
