iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.208,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.613,1,9.67215,15.4141,35.5911,63.538,0.24,0.894427,0.894427,0.894427,0.934848
3,561.964,1,9.84493,15.0581,34.6236,69.8215,0.192,0.8,0.802155,0.8,0.927068
4,531.924,1,9.7226,14.5416,35.593,75.315,0.1536,0.715542,0.759807,0.715542,0.897308
5,498.09,1,9.69249,13.1701,36.9341,78.6992,0.124505,0.64,0.716894,0.64,0.85388
6,451.58,1,9.81388,13.2792,36.5592,72.5659,0.101379,0.572433,0.705636,0.572433,0.863331
7,427.737,1,9.73371,12.5966,37.0478,70.2875,0.0926815,0.512,0.655294,0.512,0.855918
8,406.14,1,9.7297,12.4759,37.2357,68.3859,0.0849545,0.457947,0.669665,0.457947,0.815453
9,388.026,1,9.79357,12.8607,37.0399,64.9594,0.0786211,0.4096,0.673859,0.4096,0.891303
10,371.517,1,9.7632,12.2869,37.2408,65.2642,0.0735128,0.366357,0.646881,0.366357,0.888629
11,356.384,1,9.81234,12.4863,37.2719,61.9271,0.0697353,0.32768,0.613174,0.32768,0.860978
12,349.791,1,9.83009,12.7061,36.9243,64.725,0.067466,0.293086,0.622597,0.338321,0.825674
13,347.308,1,9.87651,12.5387,37.4019,66.0712,0.0685663,0.262144,0.56601,0.321986,0.81449
14,338.981,1,9.85144,12.8599,36.8554,63.5994,0.0659716,0.235185,0.569185,0.30421,0.853391
15,335.184,1,9.91438,13.029,36.999,61.0173,0.0643171,0.233205,0.625668,0.303318,0.843862
16,326.103,1,9.98094,12.6009,37.2197,59.5371,0.0631363,0.220795,0.593773,0.300005,0.773798
17,324.823,1,9.96634,12.6418,36.8045,59.6651,0.0628181,0.218357,0.598977,0.287216,0.786769
18,318.347,1,10.0878,11.9451,37.1954,54.7443,0.0621898,0.206673,0.593155,0.284585,0.746314
19,309.921,1,10.0405,12.0627,37.983,55.7288,0.0593774,0.206531,0.571515,0.282846,0.777903
20,307.297,1,10.0704,11.4214,38.0408,54.923,0.0595198,0.206567,0.576177,0.267727,0.733412
21,300.608,1,10.109,11.579,37.7621,54.964,0.0588041,0.201081,0.548347,0.268953,0.687091
22,303.758,1,10.0875,11.5312,38.0409,54.8784,0.0590039,0.20446,0.555224,0.271933,0.70134
23,296.71,1,10.0889,11.2956,37.8212,54.2537,0.0576428,0.203325,0.515844,0.267076,0.714842
24,291.905,1,10.1006,10.9666,38.1137,52.4561,0.0557101,0.204279,0.57253,0.270769,0.65703
25,293.492,1,10.0969,10.6042,38.4045,54.9253,0.0565247,0.196501,0.598506,0.272431,0.623106
26,289.595,1,10.0923,10.8072,38.073,54.7016,0.0556609,0.197407,0.609912,0.24367,0.672623
27,289.598,1,10.0472,10.4131,38.1421,55.6439,0.0561986,0.197317,0.560487,0.250636,0.633852
28,283.894,1,10.1215,10.3241,38.4247,51.451,0.055126,0.199302,0.545934,0.249059,0.627951
29,282.112,1,10.1001,9.9925,38.8558,52.5033,0.0543259,0.205518,0.547393,0.254693,0.607006
30,283.173,1,10.1267,10.2521,38.5474,50.9339,0.0547405,0.203434,0.540606,0.264317,0.590036
31,278.848,1,10.1382,9.68028,39.3958,52.4933,0.0554513,0.204224,0.507366,0.245414,0.53185
32,275.238,1,10.1656,9.9114,39.0174,49.7834,0.054201,0.202469,0.528239,0.248301,0.528622
33,283.23,1,10.1349,9.78516,38.9924,49.7727,0.0555924,0.206727,0.553073,0.239462,0.575526
34,279.021,1,10.1641,10.3848,38.3273,50.8598,0.0544535,0.207072,0.571424,0.245179,0.539567
35,278.494,1,10.1824,10.369,38.5461,50.2721,0.0551091,0.205374,0.562199,0.2476,0.491635
36,273.977,1,10.1945,10.5182,38.8387,49.4954,0.0544662,0.206626,0.598324,0.247503,0.439732
37,281.184,1,10.1862,10.2647,38.7834,50.8118,0.0571249,0.20509,0.56923,0.235047,0.436632
38,278.495,1,10.1952,9.8848,39.097,47.847,0.0560496,0.205931,0.524169,0.235904,0.488807
39,276.688,1,10.1833,9.77327,39.3079,48.7792,0.0558742,0.203325,0.508162,0.235897,0.484853
40,276.714,1,10.2277,9.86601,39.4485,48.7385,0.0564172,0.207045,0.475391,0.258283,0.446496
41,279.441,1,10.2309,10.1712,39.2193,48.9773,0.0574417,0.204911,0.484796,0.246504,0.452313
42,279.083,1,10.1878,9.80804,39.3055,48.641,0.057206,0.206335,0.495787,0.238052,0.4492
43,266.164,1,10.2482,10.0714,38.947,45.7035,0.0546035,0.20166,0.485301,0.240756,0.416487
44,257.713,1,10.2545,10.463,39.026,47.1399,0.05234,0.204486,0.485313,0.245837,0.396297
45,268.028,1,10.2012,10.9607,37.9839,45.2967,0.0542879,0.204761,0.497025,0.242772,0.424782
46,268.797,1,10.2337,10.905,37.6923,43.8737,0.0542317,0.201613,0.492888,0.253399,0.443048
47,270.125,1,10.2057,10.8167,37.6743,44.7163,0.0550082,0.203274,0.490082,0.233916,0.449096
48,275.057,1,10.1675,10.2979,38.174,44.4293,0.0545627,0.207141,0.507448,0.257725,0.485366
49,267.678,1,10.1997,10.6045,38.4451,44.7062,0.0531174,0.203958,0.481359,0.273047,0.454133
50,271.135,1,10.2221,10.9433,37.9727,43.362,0.0544886,0.200356,0.510689,0.26464,0.427208
51,270.197,1,10.2409,10.6719,38.5085,44.8236,0.0550941,0.1987,0.53153,0.256884,0.387034
52,260.537,1,10.2173,10.9374,37.8073,47.2111,0.0513444,0.201399,0.533331,0.261273,0.432452
53,270.339,1,10.1826,11.2461,37.4477,45.8031,0.0531316,0.20116,0.562913,0.257,0.448683
54,263.835,1,10.2404,11.0779,37.3861,43.6576,0.0526006,0.199228,0.539476,0.253143,0.426782
55,269.02,1,10.2451,11.4699,37.3669,44.924,0.0534127,0.200692,0.530512,0.258768,0.455031
56,268.297,1,10.2615,11.6914,37.5457,43.344,0.0531795,0.197662,0.513183,0.258966,0.475842
57,267.277,1,10.2407,11.176,37.6505,43.2135,0.0534803,0.201189,0.524793,0.254193,0.428609
58,267.232,1,10.1918,11.3645,36.9546,45.3549,0.0526534,0.201682,0.527244,0.25794,0.456803
59,268.319,1,10.2171,11.7083,37.2201,45.4825,0.0527158,0.196515,0.556315,0.262754,0.454095
60,270.654,1,10.25,12.0463,36.9699,43.7652,0.053548,0.194308,0.557778,0.26712,0.44906
61,271.742,1,10.2859,11.7395,37.3061,44.5476,0.0542734,0.197621,0.552701,0.262399,0.441523
62,268.421,1,10.1996,11.5049,37.1838,44.3821,0.0533967,0.197758,0.536652,0.250876,0.446454
63,265.075,1,10.2133,10.8737,37.6911,43.651,0.0522837,0.202528,0.549905,0.259039,0.432694
64,265.051,1,10.224,11.0521,38.3297,43.6035,0.0516308,0.204815,0.545065,0.258639,0.472558
65,264.749,1,10.2231,10.9946,37.7787,43.6875,0.0507425,0.203137,0.570128,0.2625,0.507303
66,267.179,1,10.2459,11.164,38.311,43.6815,0.0524318,0.206001,0.534466,0.259453,0.46941
67,263.296,1,10.2204,10.9696,37.6822,43.1055,0.052431,0.206989,0.512699,0.252576,0.426681
68,253.661,1,10.2628,11.4093,37.7576,42.8772,0.0502035,0.204592,0.546951,0.245432,0.406646
69,261.188,1,10.2452,12.1179,36.6291,42.7708,0.0511005,0.204567,0.591745,0.250661,0.414733
70,263.905,1,10.2369,11.9863,36.9944,43.1023,0.051214,0.201408,0.592838,0.253872,0.453391
71,267.88,1,10.2599,12.217,36.7273,45.3438,0.0526003,0.203866,0.608065,0.252811,0.427514
72,260.965,1,10.3021,11.6653,37.1977,43.6179,0.0503643,0.19922,0.591282,0.258297,0.487528
73,269.187,1,10.2391,11.6635,37.374,41.6626,0.0516123,0.200413,0.603484,0.282809,0.461572
74,272.458,1,10.245,11.7963,36.8437,40.4658,0.0535058,0.200352,0.592549,0.271092,0.429235
75,260.949,1,10.2478,11.6787,36.8474,42.2139,0.0515304,0.205818,0.560406,0.2599,0.396145
76,256.884,1,10.3081,11.9088,37.1082,42.1067,0.0501003,0.208657,0.555991,0.285029,0.396577
77,256.622,1,10.2865,11.5509,37.875,40.421,0.0500496,0.205117,0.57561,0.271421,0.40052
78,255.975,1,10.274,11.7354,37.8837,41.7475,0.0506769,0.206381,0.572757,0.256167,0.371498
79,248.312,1,10.276,12.253,36.8701,43.2536,0.0481189,0.206982,0.574499,0.2712,0.385782
80,250.608,1,10.2855,12.2775,36.5987,43.1448,0.0487518,0.203799,0.576177,0.269303,0.394188
81,252.639,1,10.2789,12.2181,36.447,41.5971,0.0500077,0.202379,0.561917,0.268206,0.365609
82,253.489,1,10.2464,12.6562,36.3431,40.0627,0.0490532,0.204068,0.601256,0.281826,0.368169
83,261.584,1,10.2912,12.7874,36.6242,41.1804,0.0510417,0.202281,0.587776,0.291966,0.381178
84,261.048,1,10.3108,13.6389,36.3468,41.6873,0.0511713,0.202594,0.609505,0.267486,0.39064
85,262.445,1,10.2862,13.84,35.6202,44.0585,0.0505723,0.207329,0.652766,0.276293,0.387677
86,265.726,1,10.313,13.6542,35.5171,41.5973,0.0521868,0.207653,0.625615,0.270111,0.381433
87,264.622,1,10.2745,13.5455,35.4113,42.7201,0.0515202,0.205424,0.633865,0.294996,0.354146
88,257.135,1,10.3396,13.6679,35.4511,42.935,0.0511961,0.204125,0.639976,0.279553,0.316758
89,272.911,1,10.2756,13.7034,35.6242,42.2436,0.0538197,0.203469,0.646944,0.282587,0.3571
90,267.237,1,10.2812,13.0296,35.4935,42.7608,0.0524435,0.199666,0.61899,0.287673,0.376876
91,263.134,1,10.2933,12.8777,36.3096,42.4998,0.0518684,0.200194,0.602028,0.272436,0.383148
92,265.564,1,10.2838,13.2192,36.5329,42.5288,0.0515387,0.205112,0.626678,0.289227,0.381513
