iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.13,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.294,1,5.72578,0.617811,21.7257,6.19106,27.0428,1.46202,1.46202,0.974679,0.62,0.285
3,751.426,1,5.89349,0.482042,21.3222,8.19784,26.1132,1.425,1.425,1.00391,0.62,0.27075
4,740.532,1,5.63973,0.360105,16.8963,8.60468,30.3565,1.38892,1.38892,0.978492,0.62,0.257212
5,728.226,1,5.57612,0.336721,14.5363,8.75386,30.3565,1.35375,1.35375,0.953716,0.62,0.244352
6,718.871,1,5.92204,0.277704,17.6922,9.92757,30.9732,1.31947,1.31947,1.02017,0.62,0.232134
7,705.975,1,5.55232,0.677526,14.7547,10.9461,28.5534,1.28606,1.28606,0.994343,0.62,0.220528
8,689.508,1,6.06572,0.294506,15.0828,10.6649,29.8918,1.2535,1.2535,0.969166,0.62,0.209501
9,689.283,1,5.75262,0.522451,16.5763,12.7523,29.0511,1.22176,1.22176,1.00628,0.62,0.199026
10,681.311,1,5.42198,1.02972,15.4246,13.8315,25.3743,1.19082,1.19082,0.980799,0.62,0.189075
11,663.978,1,5.60872,0.604391,13.0087,16.1621,26.8016,1.16067,1.16067,0.955965,0.62,0.179621
12,647.77,1,6.03267,0.201507,12.2621,16.1842,27.8067,1.13128,1.13128,0.931759,0.62,0.17064
13,638.637,1,5.77277,0.470356,11.8678,18.9738,26.1557,1.10264,1.10264,0.908166,0.62,0.162108
14,630.057,1,5.68303,0.220362,10.305,18.0211,26.9322,1.07472,1.07472,0.885171,0.62,0.154003
15,614.997,1,5.64052,0.160465,10.3314,17.2041,25.5856,1.04751,1.04751,0.862758,0.62,0.146302
16,609.552,1,5.63456,0.235455,10.4167,18.6175,26.1053,1.02098,1.02098,0.95049,0.62,0.138987
17,600.358,1,5.65859,0.282929,9.02742,19.481,26.5744,0.995131,0.995131,0.926423,0.62,0.132038
18,589.838,1,5.74858,0.196608,10.209,18.4405,26.0761,0.969933,0.969933,0.902965,0.62,0.125436
19,576.571,1,5.55419,0.361695,9.75577,16.466,26.728,0.945374,0.945374,0.880102,0.62,0.119164
20,571.708,1,5.68246,0.116835,9.2809,15.7106,27.2918,0.921437,0.921437,0.857817,0.62,0.113206
21,561.166,1,5.47243,0.684235,8.48252,16.7718,26.6734,0.898105,0.898105,0.836096,0.62,0.107546
22,556.81,1,5.64356,0.243763,8.14901,17.7093,26.1316,0.875365,0.875365,0.814926,0.62,0.102168
23,540.285,1,5.45104,0.468804,8.41631,19.0616,24.5903,0.8532,0.8532,0.794292,0.62,0.0970601
24,529.905,1,5.52984,0.275763,8.87922,18.8822,24.5615,0.831597,0.831597,0.77418,0.62,0.0922071
25,522.003,1,5.63002,0.365515,9.0377,19.108,25.9431,0.81054,0.81054,0.754577,0.62,0.0875967
26,508.582,1,5.67102,0.198735,8.35563,17.2355,26.4295,0.790017,0.790017,0.735471,0.62,0.0832169
27,504.084,1,5.66367,0.185541,8.11034,19.4572,25.8926,0.770013,0.770013,0.716848,0.62,0.079056
28,495.996,1,5.64048,0.20594,8.21722,18.7784,26.2972,0.750516,0.750516,0.698697,0.62,0.0751032
29,485.127,1,5.54844,0.458945,8.89814,19.0197,25.7322,0.731512,0.731512,0.681006,0.62,0.0713481
30,483.38,1,5.56919,0.491445,9.18851,20.5602,25.2699,0.71299,0.71299,0.663762,0.62,0.0677807
31,477.252,1,5.61766,0.323815,9.03474,19.7416,24.7763,0.694937,0.694937,0.646956,0.62,0.0643916
32,471.548,1,5.59461,0.242277,9.08123,19.0959,25.0473,0.677341,0.677341,0.630574,0.62,0.061172
33,455.144,1,5.72612,0.125937,9.45101,19.3325,25.1941,0.66019,0.66019,0.614608,0.62,0.0581134
34,453.041,1,5.6281,0.319537,9.84123,18.5471,24.6921,0.643474,0.643474,0.599046,0.62,0.0552078
35,444.141,1,5.67862,0.284558,10.3319,19.9231,24.2292,0.627181,0.627181,0.583877,0.62,0.0524474
36,440.633,1,5.66382,0.339864,10.3392,20.3627,24.5888,0.6113,0.6113,0.576611,0.62,0.0505952
37,432.334,1,5.61755,0.284791,10.4956,18.708,24.3679,0.595821,0.595821,0.617312,0.62,0.0491356
38,429.235,1,5.62715,0.255683,10.9287,18.3065,24.4916,0.580735,0.580735,0.620491,0.62,0.0482138
39,420.46,1,5.58432,0.273937,10.7333,17.5316,24.1472,0.56603,0.56603,0.618862,0.62,0.0458031
40,420.804,1,5.70203,0.114522,11.2971,15.6973,24.034,0.551698,0.551698,0.667034,0.62,0.045758
41,410.536,1,5.69938,0.0515835,12.2661,14.6384,23.006,0.537729,0.537729,0.650144,0.62,0.0443905
42,408.715,1,5.68713,0.0403357,12.6978,14.0726,22.7274,0.524113,0.524113,0.633682,0.62,0.0440934
43,408.63,1,5.6577,0.109145,12.9372,13.5517,22.541,0.510842,0.510842,0.704746,0.62,0.0432648
44,401.325,1,5.70283,-0.0104636,13.0616,13.037,22.2328,0.497908,0.497908,0.730968,0.62,0.0412963
45,399.323,1,5.65819,0.0704701,13.3028,13.0841,21.7682,0.4853,0.4853,0.748246,0.62,0.0405635
