parameter,value
Cl_pop,5.36148861876034
beta_Cl_logtCLCRMLMIN,0.767186124184685
V1_pop,21.2647719946076
Q_pop,6.20593085523488
V2_pop,22.8484692649675
omega_Cl,0.24367896199472
omega_V1,0.315751962452034
omega_Q,0.507034350290397
omega_V2,0.322165119636739
corr_V2_V1,0.998144545456006
a1,0.312471694624378
a2,0.0548201822051976
