iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1494.31,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1478.67,1,4.75631,29.4687,7.37035,36.247,0.974679,0.974679,1.01482,0.974679,0.998761,0.974679,0.974679
3,1467.16,1,4.85559,27.3855,7.54069,34.0605,0.95,0.95,1.07416,0.95,0.998761,0.95,0.95
4,1456.95,1,4.52415,29.2449,6.70389,36.1875,0.925945,0.925945,1.04781,0.925945,0.998761,0.925945,0.925945
5,1459.3,1,4.19638,32.5989,5.90626,40.0334,0.9025,0.9025,1.04,0.9025,0.998761,0.9025,0.9025
6,1444.08,1,4.23563,34.3932,6.50718,42.182,0.879648,0.879648,1.18585,0.879648,0.998761,0.879648,0.879648
7,1433.82,1,4.38793,33.4151,6.765,41.004,0.857375,0.857375,1.15582,0.857375,0.998761,0.857375,0.857375
8,1419.66,1,4.48249,35.8057,7.734,43.5643,0.835666,0.835666,1.12656,0.835666,0.998761,0.835666,0.835666
9,1413.78,1,4.48339,43.0166,7.11656,52.3027,0.814506,0.814506,1.09803,0.814506,0.998761,0.814506,0.814506
10,1393.05,1,4.51705,36.4926,5.82051,44.2846,0.793882,0.793882,1.08908,0.793882,0.998761,0.793882,0.793882
11,1378.26,1,4.72986,34.4012,5.38881,41.5169,0.773781,0.773781,1.0971,0.773781,0.998761,0.773781,0.773781
12,1363.25,1,4.67979,31.8519,5.1773,38.4954,0.754188,0.754188,1.12455,0.754188,0.998761,0.754188,0.754188
13,1353.51,1,4.80435,31.4789,6.40054,38.0696,0.735092,0.735092,1.10871,0.735092,0.998761,0.735092,0.735092
14,1352.23,1,4.7698,30.1887,6.47848,36.6627,0.716479,0.716479,1.29616,0.716479,0.998761,0.716479,0.716479
15,1341.94,1,4.76917,29.3746,8.82947,35.8539,0.698337,0.698337,1.37772,0.698337,0.998761,0.698337,0.698337
16,1335.73,1,4.62747,26.2976,10.1869,32.2144,0.680655,0.680655,1.4166,0.680655,0.998761,0.680655,0.680655
17,1320.93,1,4.66792,27.3006,8.20638,33.439,0.66342,0.66342,1.38073,0.66342,0.998761,0.66342,0.66342
18,1315.08,1,4.9634,29.4043,8.53531,35.8717,0.646622,0.646622,1.34577,0.646622,0.998761,0.646622,0.646622
19,1296.46,1,4.96209,29.314,9.03325,35.5431,0.630249,0.630249,1.38551,0.630249,0.998761,0.630249,0.630249
20,1291.3,1,4.96347,27.1553,7.77709,33.0135,0.614291,0.614291,1.35043,0.614291,0.998761,0.614291,0.614291
21,1274.79,1,4.99574,25.7397,6.89978,31.4481,0.598737,0.598737,1.38397,0.598737,0.998761,0.598737,0.598737
22,1268,1,5.09609,26.9819,6.71851,33.0181,0.583577,0.583577,1.34892,0.583577,0.998761,0.583577,0.583577
23,1250.37,1,4.96704,27.2709,5.47106,33.4988,0.5688,0.5688,1.31477,0.5688,0.998761,0.5688,0.5688
24,1234.49,1,4.87218,27.7478,4.67916,33.9127,0.554398,0.554398,1.28148,0.554398,0.998761,0.554398,0.554398
25,1228.64,1,4.94265,26.7167,5.67622,32.3885,0.54036,0.54036,1.24903,0.54036,0.998761,0.54036,0.54036
26,1216.96,1,4.92536,27.2836,7.12488,33.0306,0.526678,0.526678,1.27912,0.526678,0.998761,0.526678,0.526678
27,1207.76,1,5.12016,26.4689,8.9684,32.0567,0.513342,0.513342,1.24673,0.513342,0.998761,0.513342,0.513342
28,1195.7,1,5.15343,27.5049,8.35827,32.8903,0.500344,0.500344,1.21516,0.500344,0.998761,0.500344,0.500344
29,1185.73,1,5.07941,27.5012,7.73107,32.9463,0.487675,0.487675,1.18439,0.487675,0.998761,0.487675,0.487675
30,1166.56,1,5.10708,26.738,7.82816,31.8567,0.475327,0.475327,1.1544,0.475327,0.998761,0.475327,0.475327
31,1165.28,1,5.08595,27.9863,7.67599,33.2072,0.463291,0.463291,1.12517,0.463291,0.998761,0.463291,0.463291
32,1146.15,1,4.93676,26.4905,5.56954,31.354,0.45156,0.45156,1.09668,0.45156,0.998761,0.45156,0.45156
33,1138.06,1,5.14658,28.5104,5.24497,33.6038,0.440127,0.440127,1.06891,0.440127,0.998761,0.440127,0.440127
34,1127.96,1,5.10675,29.7673,5.04253,35.2497,0.428982,0.428982,1.04185,0.428982,0.998761,0.428982,0.428982
35,1104.43,1,4.94875,28.3124,5.49273,33.486,0.41812,0.41812,1.01547,0.41812,0.998761,0.41812,0.41812
36,1112.51,1,5.10438,27.6531,7.0086,32.6709,0.407533,0.407533,0.989756,0.407533,0.998761,0.407533,0.407533
37,1100.06,1,4.98179,27.6493,5.89858,32.6607,0.397214,0.397214,0.964694,0.397214,0.998761,0.397214,0.397214
38,1088.09,1,4.96616,27.9189,5.2703,32.9731,0.387157,0.387157,0.940268,0.387157,0.998761,0.387157,0.387157
39,1081.01,1,4.97865,26.6585,6.06044,31.5369,0.377354,0.377354,0.941806,0.377354,0.998761,0.377354,0.377354
40,1073.76,1,4.99454,27.0988,5.87248,32.0953,0.367799,0.367799,0.917959,0.367799,0.998761,0.367799,0.367799
41,1060.29,1,5.17637,26.388,6.94942,31.1556,0.358486,0.358486,0.894716,0.358486,0.998761,0.358486,0.358486
42,1041.27,1,5.15196,27.1021,6.29266,32.0881,0.349409,0.349409,0.872061,0.349409,0.998761,0.349409,0.349409
43,1028.32,1,4.95919,26.976,6.12423,32.0033,0.340562,0.340562,0.84998,0.340562,0.998761,0.340562,0.340562
44,1027.57,1,5.02005,26.3703,5.94837,31.3733,0.331938,0.331938,0.828458,0.331938,0.998761,0.331938,0.331938
45,1018.02,1,5.061,25.9944,5.69185,30.8683,0.323534,0.323534,0.860719,0.323534,0.998761,0.323534,0.323534
46,999.142,1,5.03227,25.3456,5.56451,30.1635,0.315341,0.315341,0.84319,0.315341,0.998761,0.315341,0.315341
47,994.966,1,5.05238,24.9634,6.4293,29.7457,0.307357,0.307357,0.82184,0.307357,0.998761,0.307357,0.307357
48,992.18,1,4.99874,24.5577,6.13353,29.2042,0.299574,0.299574,0.81251,0.299574,0.998761,0.299574,0.299574
49,980.719,1,4.98201,25.1433,5.57856,29.8447,0.291989,0.291989,0.791937,0.291989,0.998761,0.291989,0.291989
50,979.76,1,5.03867,25.5376,5.6469,30.3803,0.284596,0.284596,0.771885,0.284596,0.998761,0.284596,0.284596
51,961.77,1,5.06965,26.2543,4.83194,31.1638,0.27739,0.27739,0.75234,0.27739,0.998761,0.27739,0.27739
52,953.797,1,4.9999,25.2416,5.23961,29.9235,0.270366,0.270366,0.73329,0.270366,0.998761,0.270366,0.270366
53,954.29,1,5.01909,24.8203,5.9653,29.4502,0.26352,0.26352,0.727514,0.26352,0.998761,0.26352,0.26352
54,950.722,1,5.03579,25.7031,5.12663,30.5214,0.256848,0.256848,0.709093,0.256848,0.998761,0.256848,0.256848
55,937.932,1,5.00991,25.6766,5.26952,30.5565,0.250344,0.250344,0.691138,0.250344,0.998761,0.250344,0.250344
56,924.385,1,4.97813,25.9866,5.63006,30.8984,0.244005,0.244005,0.673638,0.244005,0.998761,0.244005,0.244005
57,924.046,1,4.98059,26.8173,5.12216,31.9212,0.237827,0.237827,0.656581,0.237827,0.998761,0.237827,0.237827
58,914.523,1,4.97208,26.4652,4.73155,31.514,0.231805,0.231805,0.639956,0.231805,0.998761,0.231805,0.231805
59,911.423,1,4.99796,26.2616,5.23767,31.3248,0.225936,0.225936,0.623752,0.225936,0.998761,0.225936,0.225936
60,905.708,1,5.0914,25.9116,5.85679,30.887,0.220215,0.221274,0.607958,0.221781,0.998761,0.220215,0.220215
61,904.938,1,5.08722,26.4236,5.659,31.589,0.214639,0.215671,0.592564,0.216165,0.998761,0.214639,0.214639
62,897.966,1,5.05501,24.9812,6.39622,29.8298,0.209204,0.218041,0.57756,0.217935,0.998761,0.209204,0.209204
63,890.657,1,5.04958,25.7445,5.75933,30.6887,0.205507,0.21252,0.562936,0.212416,0.998761,0.203907,0.203907
64,885.51,1,4.99785,26.0094,5.64211,31.0279,0.205469,0.207139,0.548682,0.207038,0.998761,0.198744,0.198744
65,886.446,1,4.99421,26.0693,5.48351,31.0318,0.200266,0.201894,0.534789,0.201796,0.998761,0.193711,0.193711
66,885.226,1,5.07435,25.8282,5.47289,30.7186,0.198886,0.197149,0.521248,0.196686,0.998761,0.203725,0.188807
67,884.241,1,5.04118,25.5024,5.60991,30.374,0.205493,0.195699,0.50805,0.194693,0.998761,0.198567,0.184026
68,876.1,1,5.06574,25.2723,5.95787,30.1064,0.217784,0.190759,0.495186,0.189763,0.998761,0.200394,0.179366
69,879.01,1,4.99449,24.5228,6.1387,29.2117,0.226536,0.188531,0.550888,0.18569,0.998761,0.208828,0.174825
70,866.559,1,4.99605,24.5971,6.24141,29.3037,0.226964,0.200215,0.536939,0.197665,0.998761,0.205684,0.170398
71,864.312,1,5.00713,24.9683,5.46686,29.7465,0.228259,0.195145,0.523343,0.19266,0.998761,0.217557,0.166083
72,866.428,1,5.01946,24.6854,5.32391,29.4004,0.222479,0.200098,0.510092,0.200034,0.998761,0.217047,0.161878
73,872.42,1,5.02613,24.8954,5.61343,29.6669,0.218071,0.196152,0.518611,0.194969,0.998761,0.227569,0.157779
74,860.736,1,5.04259,24.8867,5.57115,29.6272,0.212549,0.191977,0.505479,0.190032,0.998761,0.221807,0.153784
75,842.063,1,5.00248,24.9058,5.3508,29.6807,0.221293,0.187116,0.49268,0.18522,0.998761,0.235804,0.14989
76,838.133,1,5.03508,24.9067,5.29007,29.6183,0.22488,0.182378,0.480205,0.180531,0.998761,0.237522,0.146095
77,842.633,1,5.01717,24.7045,4.96931,29.3227,0.221523,0.181939,0.468046,0.179441,0.998761,0.236941,0.142396
78,843.479,1,5.01956,24.7592,5.09048,29.4028,0.229419,0.188814,0.456195,0.18578,0.998496,0.23933,0.13879
79,848.092,1,4.93508,24.4354,5.0989,28.9602,0.241657,0.198085,0.444644,0.194727,0.9987,0.247579,0.135276
80,847.952,1,4.97618,24.4558,4.95598,28.9574,0.25197,0.198221,0.459022,0.196225,0.998973,0.256129,0.131851
81,837.88,1,5.01284,23.8611,5.18003,28.2839,0.252872,0.193202,0.447399,0.191256,0.998831,0.265888,0.128512
82,839.356,1,5.06128,24.0261,5.22325,28.4385,0.252393,0.190084,0.436071,0.186414,0.99894,0.267269,0.125258
83,836.741,1,5.02383,23.7955,5.25563,28.2022,0.247005,0.202265,0.425029,0.200117,0.999,0.266534,0.122087
84,830.275,1,5.06787,23.5793,5.6747,27.9716,0.246209,0.212146,0.414267,0.209922,0.999,0.265407,0.118995
85,822.251,1,5.01906,23.2088,5.70714,27.4878,0.246531,0.21016,0.403778,0.208906,0.998972,0.263714,0.115982
86,822.069,1,4.99162,23.4296,5.38315,27.7293,0.255411,0.206126,0.418053,0.203845,0.998861,0.267273,0.113045
87,823.246,1,4.9882,23.1394,5.43025,27.3873,0.255337,0.212051,0.407467,0.211165,0.998774,0.267943,0.110183
88,814.952,1,5.03064,23.1291,5.55595,27.4021,0.262079,0.209818,0.39715,0.208253,0.998838,0.270758,0.107393
89,820.853,1,5.04212,23.2039,6.10691,27.5699,0.266957,0.212429,0.398316,0.210889,0.998634,0.275015,0.104674
90,814.784,1,5.05442,23.0868,5.98209,27.3725,0.264016,0.21695,0.428927,0.215451,0.998984,0.278206,0.102024
91,816.041,1,5.05801,23.1694,6.30805,27.4794,0.264886,0.218958,0.437892,0.216516,0.999,0.273157,0.0994403
92,812.922,1,5.1238,23.436,6.14223,27.8314,0.270472,0.223293,0.479574,0.221189,0.999,0.280454,0.0969224
93,807.197,1,5.07798,22.9589,6.30056,27.179,0.27799,0.221932,0.467431,0.217689,0.999,0.286213,0.0944682
94,804.184,1,5.0588,22.5703,6.34902,26.7479,0.270951,0.220299,0.455595,0.215186,0.999,0.281137,0.0920763
95,806.782,1,5.05959,22.3736,6.27615,26.5317,0.268222,0.215085,0.44406,0.212015,0.998996,0.286446,0.0897448
96,797.046,1,5.04717,22.6963,6.40863,26.8641,0.279963,0.211628,0.432816,0.210465,0.999,0.290418,0.0874724
97,802.369,1,5.05818,22.8777,6.12663,27.0773,0.273701,0.214022,0.446261,0.212074,0.999,0.28532,0.0852576
98,805.262,1,5.05353,22.5846,6.55835,26.7067,0.273511,0.210377,0.468981,0.209756,0.998964,0.283493,0.0830988
99,798.245,1,5.05087,22.3224,6.58485,26.366,0.280956,0.209242,0.468229,0.206852,0.99882,0.289944,0.0809947
100,799.789,1,5.0484,22.1261,6.3464,26.158,0.276225,0.209,0.456373,0.204726,0.99859,0.289261,0.0789439
101,799.734,1,5.02672,22.0976,6.52798,26.1572,0.27206,0.208265,0.451142,0.202372,0.998504,0.290437,0.0770139
102,797.239,1,5.01528,21.9199,6.3882,25.9482,0.271953,0.205407,0.454877,0.197638,0.998212,0.289173,0.0756941
103,793.252,1,5.00906,22.0798,6.35893,26.1821,0.27492,0.206153,0.453177,0.199038,0.998541,0.292749,0.0741342
104,800.794,1,5.01451,21.9778,6.28039,26.1131,0.276656,0.206268,0.480731,0.199388,0.997913,0.293328,0.0742342
105,797.255,1,5.02342,22.0252,6.25748,26.1006,0.272609,0.206288,0.480701,0.199781,0.997674,0.289188,0.0734748
106,790.311,1,5.05043,21.9164,6.4256,25.9253,0.280226,0.207891,0.4746,0.204902,0.998396,0.292959,0.0716144
107,793.855,1,5.04312,21.8911,6.48909,25.9285,0.278279,0.206607,0.462583,0.203202,0.997934,0.293725,0.0720118
108,805.153,1,5.01064,21.9821,6.29426,26.0461,0.275927,0.214327,0.485928,0.208714,0.997607,0.294005,0.0740103
109,793.839,1,5.02958,22.3065,5.98598,26.3728,0.277479,0.208901,0.473624,0.203429,0.997503,0.296301,0.0721363
110,798.233,1,5.01912,22.1729,6.03135,26.3032,0.278186,0.203611,0.461631,0.198278,0.997224,0.295891,0.071766
111,790.953,1,5.02033,22.3599,5.95408,26.4535,0.277304,0.199892,0.458044,0.194563,0.997361,0.292542,0.070557
112,785.012,1,5.03452,22.4076,6.10909,26.4937,0.281122,0.202386,0.446446,0.193512,0.99791,0.296536,0.0699012
113,791.568,1,5.03378,22.3675,6.00308,26.3924,0.280116,0.198984,0.435141,0.188612,0.997367,0.294238,0.0718884
114,787.229,1,5.04162,22.3692,6.2675,26.4117,0.281549,0.193945,0.424123,0.183836,0.997544,0.291002,0.0718975
115,787.799,1,5.06041,22.1633,6.44788,26.1724,0.285351,0.197167,0.475414,0.188722,0.997827,0.300792,0.070077
