iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1246.45,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1229.34,1,9.99605,12.6692,47.0985,80.8941,0.95,0.95,0.285,0.285,0.990431,0.974679,1.02698,0.974679,0.974679,0.974679
3,1213.38,1,9.898,12.8763,46.551,82.7147,0.9025,0.9025,0.27075,0.27075,0.999659,0.95,1.00775,0.95,0.95,0.95
4,1194.61,1,9.83817,14.5089,48.0393,72.095,0.857375,0.857375,0.257212,0.257212,1.01025,0.925945,0.98424,0.925945,0.925945,0.925945
5,1173.41,1,9.87332,13.6299,47.6707,71.8581,0.814506,0.814506,0.244352,0.244352,0.985331,0.9025,0.959319,0.9025,0.9025,0.9025
6,1152.3,1,9.74558,16.6616,44.9669,64.5649,0.773781,0.773781,0.232134,0.232134,1.00408,0.879648,0.935028,0.879648,0.879648,0.879648
7,1147.68,1,9.54521,16.0544,45.1333,62.622,0.735092,0.735092,0.220528,0.220528,0.998723,0.857375,0.911353,0.857375,0.881825,0.857375
8,1122.36,1,9.37112,15.8086,47.387,66.3456,0.698337,0.698337,0.209501,0.209501,0.989013,0.835666,0.888277,0.835666,0.859497,0.835666
9,1114.64,1,9.31966,17.4153,46.0669,73.5324,0.66342,0.66342,0.199026,0.199026,0.978689,0.814506,0.865785,0.814506,0.837734,0.814506
10,1081.34,1,9.44872,15.6899,42.8156,72.8266,0.630249,0.630249,0.189075,0.189075,0.983735,0.793882,0.843863,0.793882,0.824212,0.793882
11,1065.64,1,9.57497,16.6658,44.3865,72.4016,0.598737,0.598737,0.179621,0.179621,1.00197,0.773781,0.883536,0.773781,0.803342,0.773781
12,1057.07,1,9.63299,16.987,43.6759,64.0598,0.5688,0.5688,0.17064,0.17064,1.01557,0.754188,0.881462,0.754188,0.821591,0.754188
13,1045.44,1,9.67075,16.3524,46.7157,64.7805,0.54036,0.54036,0.162108,0.162108,1.0045,0.735092,0.969795,0.735092,0.847429,0.735092
14,1026.33,1,9.57953,14.6045,44.8161,63.0315,0.513342,0.513342,0.154003,0.154003,1.00569,0.716479,0.958798,0.716479,0.841799,0.716479
15,1003.8,1,9.53797,13.9427,48.4481,70.9629,0.487675,0.487675,0.146302,0.146302,0.990875,0.698337,0.93452,0.698337,0.820484,0.698337
16,991.672,1,9.54225,14.4673,48.154,69.0512,0.463291,0.463291,0.138987,0.138987,0.998709,0.680655,0.910858,0.680655,0.799709,0.680655
17,976.645,1,9.43166,14.5112,48.3017,68.685,0.440127,0.440127,0.132038,0.132038,0.997957,0.66342,0.887794,0.66342,0.77946,0.66342
18,977.311,1,9.48087,12.728,49.6683,60.0004,0.41812,2.22045e-16,0.125436,0.152755,1.01348,0.646622,0.865315,0.646622,0.835382,0.646622
19,957.954,1,9.44178,12.507,48.8058,64.1426,0.397214,2.10942e-16,0.119164,0.145118,1.01888,0.630249,0.843405,0.630249,0.826584,0.630249
20,949.582,1,9.58308,13.4298,49.1503,64.7128,0.377354,2.22045e-16,0.113206,0.138852,1.02362,0.614291,0.822049,0.614291,0.831701,0.614291
21,931.496,1,9.67967,13.6967,49.2223,66.3267,0.358486,2.22045e-16,0.107546,0.136248,1.02768,0.598737,0.801234,0.598737,0.849473,0.598737
22,918.771,1,9.61614,13.1155,48.7354,67.0885,0.340562,2.22045e-16,0.102168,0.141726,1.02971,0.583577,0.780947,0.583577,0.827964,0.583577
23,913.008,1,9.50362,14.1876,46.2282,67.076,0.323534,2.22045e-16,0.0970601,0.145356,1.02896,0.5688,0.761173,0.5688,0.806999,0.5688
24,911.804,1,9.49185,13.6412,46.6193,69.7725,0.307357,2.22045e-16,0.0922071,0.148628,1.02182,0.554398,0.741899,0.554398,0.786566,0.554398
25,898.421,1,9.48851,13.4814,46.2518,67.2183,0.291989,2.22045e-16,0.0875967,0.147001,1.01897,0.54036,0.723114,0.54036,0.813589,0.54036
26,897.991,1,9.47798,13.7759,46.2311,70.1318,0.27739,2.22045e-16,0.0832169,0.151805,1.02915,0.526678,0.704804,0.526678,0.792989,0.526678
27,882.975,1,9.50887,14.367,45.4175,69.8987,0.26352,2.22045e-16,0.079056,0.149856,1.01391,0.513342,0.686958,0.513342,0.802838,0.513342
28,886.779,1,9.49698,14.8304,45.7912,72.0539,0.064897,2.22045e-16,0.0900086,0.154786,1.01165,0.500344,0.669564,0.500344,0.784703,0.500344
29,880.735,1,9.46449,13.6702,45.3431,67.2452,2.22045e-16,2.22045e-16,0.0909542,0.158143,1.01508,0.487675,0.65261,0.487675,0.764834,0.487675
30,867.768,1,9.53052,13.2935,45.3425,66.6406,2.10942e-16,2.22045e-16,0.0864065,0.166128,1.0292,0.475327,0.636086,0.475327,0.745468,0.475327
31,877.307,1,9.526,12.3494,46.1962,66.2005,2.22045e-16,2.22045e-16,0.0839827,0.173674,1.0214,0.463291,0.61998,0.463291,0.755541,0.463291
32,878.013,1,9.52026,11.9926,45.8908,67.8077,2.22045e-16,2.22045e-16,0.0830203,0.177029,1.02599,0.45156,0.604282,0.45156,0.73641,0.45156
33,857.738,1,9.47689,12.2071,45.2112,65.8066,2.10942e-16,2.22045e-16,0.0788693,0.171137,1.0215,0.440127,0.588981,0.440127,0.767871,0.440127
34,856.907,1,9.44194,11.9014,46.3969,67.8561,2.22045e-16,2.22045e-16,0.0788621,0.173937,0.995742,0.428982,0.574068,0.428982,0.748428,0.428982
