iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1552.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1537.77,1,4.92488,36.191,12.9609,71.9087,0.974679,0.974679,0.974679,1.04005,0.974679,0.974679
3,1514.52,1,4.89648,31.5907,13.4034,86.8061,0.95,0.95,0.95,1.02521,0.95,0.95
4,1506.15,1,4.14738,29.4853,13.8658,108.756,0.925945,0.925945,0.929821,0.999254,0.925945,0.925945
5,1488.3,1,4.36474,30.707,12.1644,111.966,0.9025,0.9025,0.906277,0.973952,0.9025,0.9025
6,1479.17,1,4.56806,29.9568,11.6982,113.18,0.879648,0.879648,0.88333,0.949291,0.879648,0.879648
7,1464.98,1,4.24342,30.1753,10.5029,124.817,0.857375,0.857375,0.860963,0.925255,0.857375,0.857375
8,1455.28,1,4.44086,30.6143,11.7305,107.278,0.835666,0.835666,0.854823,0.901827,0.835666,0.835666
9,1452.83,1,4.54572,28.6381,10.4024,107.708,0.814506,0.814506,0.833178,0.942167,0.814506,0.814506
10,1437.02,1,4.52265,28.1027,10.0136,108.025,0.793882,0.793882,0.812082,0.918311,0.793882,0.793882
11,1425.38,1,4.85191,25.3442,8.57323,100.009,0.773781,0.773781,0.791519,0.895059,0.773781,0.773781
12,1405.41,1,4.62627,26.4006,8.43835,91.0291,0.754188,0.754188,0.771477,0.872396,0.754188,0.754188
13,1410.22,1,4.39534,25.5833,8.47324,118.03,0.735092,0.735092,0.751943,0.964765,0.735092,0.735092
14,1393.57,1,4.29098,27.179,8.47676,109.537,0.716479,0.716479,0.826931,1.00247,0.716479,0.716479
15,1380.15,1,4.33457,24.6318,8.20107,120.552,0.698337,0.698337,0.882482,0.977091,0.698337,0.698337
16,1382.93,1,4.74465,26.136,8.56551,107.058,0.680655,0.680655,0.896172,1.0353,0.680655,0.680655
17,1359.21,1,4.56764,24.6314,6.95787,112.102,0.66342,0.66342,0.88834,1.00909,0.66342,0.66342
18,1363.02,1,4.18179,22.4192,6.4794,107.474,0.646622,0.646622,0.865846,1.14598,0.646622,0.646622
19,1340,1,4.16021,23.7916,6.41162,121.732,0.630249,0.630249,0.843923,1.11696,0.630249,0.630249
20,1328.84,1,4.3628,26.3163,5.57854,110.743,0.614291,0.614291,0.822554,1.08868,0.614291,0.614291
21,1317.78,1,4.75298,27.4954,5.72658,82.8882,0.598737,0.598737,0.801727,1.06111,0.598737,0.598737
22,1302.52,1,4.41241,25.5723,5.49459,103.293,0.583577,0.583577,0.781426,1.03425,0.583577,0.583577
23,1289.53,1,4.47411,23.9878,4.67226,105.257,0.5688,0.5688,0.76164,1.00806,0.5688,0.5688
24,1281.29,1,4.35639,26.5147,4.54894,129.242,0.554398,0.554398,0.742355,1.01922,0.554398,0.554398
25,1263.39,1,4.31873,25.5348,4.35698,142.472,0.54036,0.54036,0.723558,0.993412,0.54036,0.54036
26,1253.31,1,4.19792,27.2011,4.38599,149.525,0.526678,0.526678,0.705237,0.968258,0.526678,0.526678
27,1245.9,1,4.25679,27.4775,4.9941,146.611,0.513342,0.513342,0.68738,0.943741,0.513342,0.513342
28,1231.33,1,4.42777,28.098,5.03314,132.395,0.500344,0.500344,0.669975,0.919845,0.500344,0.500344
29,1223.76,1,4.4588,26.7616,5.04055,127.279,0.487675,0.487675,0.653011,0.896554,0.487675,0.487675
30,1213.05,1,4.41703,27.3965,4.99589,132.203,0.475327,0.475327,0.636477,0.873853,0.475327,0.475327
31,1217.41,1,4.52042,29.097,4.50699,132.304,0.463291,0.463291,0.681424,0.851727,0.463291,0.463291
32,1202.79,1,4.67158,28.7376,4.58458,111.507,0.45156,0.45156,0.66417,0.83016,0.45156,0.45156
33,1190.72,1,4.72743,26.9825,3.87613,102.694,0.440127,0.440127,0.647353,0.80914,0.440127,0.440127
34,1181.03,1,4.53157,27.7313,4.05283,105.567,0.428982,0.428982,0.630962,0.804953,0.428982,0.428982
35,1161.27,1,4.68083,27.0589,3.98139,115.421,0.41812,0.41812,0.614986,0.784571,0.41812,0.41812
36,1160.73,1,4.67616,27.5136,4.59079,109.945,0.407533,0.407533,0.63934,0.764706,0.407533,0.407533
37,1155.19,1,4.72088,27.7524,4.01552,99.4044,0.397214,0.397214,0.680774,0.745343,0.397214,0.397214
38,1140.6,1,4.68675,27.7337,3.91477,96.1384,0.387157,0.387157,0.663537,0.782106,0.387157,0.387157
