pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
-0.369613,0.291667,-1.42903,0.0302083,-0.39073,0.291667,All
-0.354033,0.302083,-1.3961,0.03125,-0.388835,0.302083,All
-0.351002,0.3125,-1.36347,0.0322917,-0.371524,0.3125,All
-0.320765,0.322917,-1.36145,0.0333333,-0.364511,0.322917,All
-0.30567,0.333333,-1.34182,0.034375,-0.337369,0.333333,All
-0.300217,0.34375,-1.33792,0.0354167,-0.334019,0.34375,All
-0.293051,0.354167,-1.29547,0.0364583,-0.324404,0.354167,All
-0.260123,0.364583,-1.29196,0.0375,-0.304562,0.364583,All
-0.246387,0.375,-1.29065,0.0385417,-0.278701,0.375,All
-0.186475,0.385417,-1.28905,0.0395833,-0.240228,0.385417,All
-0.17548,0.395833,-1.28681,0.040625,-0.231854,0.395833,All
-0.175324,0.40625,-1.27474,0.0416667,-0.213707,0.40625,All
-0.144987,0.416667,-1.2727,0.0427083,-0.153853,0.416667,All
-0.140757,0.427083,-1.27269,0.04375,-0.135972,0.427083,All
-0.0982905,0.4375,-1.26433,0.0447917,-0.112965,0.4375,All
-0.0790476,0.447917,-1.2548,0.0458333,-0.11048,0.447917,All
-0.0679138,0.458333,-1.24262,0.046875,-0.0741323,0.458333,All
-0.0371572,0.46875,-1.23893,0.0479167,-0.0626396,0.46875,All
-0.0178965,0.479167,-1.23134,0.0489583,-0.0605432,0.479167,All
-0.0143158,0.489583,-1.2104,0.05,-0.0532073,0.489583,All
-0.00792856,0.5,-1.19159,0.0510417,-0.0235528,0.5,All
-0.000490414,0.510417,-1.18891,0.0520833,-0.0172578,0.510417,All
0.0177449,0.520833,-1.18363,0.053125,-0.0131894,0.520833,All
0.0523624,0.53125,-1.17731,0.0541667,-0.0045952,0.53125,All
0.0644186,0.541667,-1.17385,0.0552083,0.0170882,0.541667,All
0.0776,0.552083,-1.14279,0.05625,0.0372587,0.552083,All
0.130633,0.5625,-1.14072,0.0572917,0.0375703,0.5625,All
0.15655,0.572917,-1.12156,0.0583333,0.0411339,0.572917,All
0.163516,0.583333,-1.10457,0.059375,0.0640431,0.583333,All
0.192176,0.59375,-1.10334,0.0604167,0.0673714,0.59375,All
0.19536,0.604167,-1.09426,0.0614583,0.0881364,0.604167,All
0.256108,0.614583,-1.09416,0.0625,0.142104,0.614583,All
0.26351,0.625,-1.08235,0.0635417,0.188106,0.625,All
0.270053,0.635417,-1.07761,0.0645833,0.234486,0.635417,All
0.271158,0.645833,-1.07591,0.065625,0.271722,0.645833,All
0.303046,0.65625,-1.07299,0.0666667,0.283615,0.65625,All
0.343348,0.666667,-1.07167,0.0677083,0.288463,0.666667,All
0.346937,0.677083,-1.06656,0.06875,0.29989,0.677083,All
0.353609,0.6875,-1.0613,0.0697917,0.320163,0.6875,All
0.368763,0.697917,-1.05695,0.0708333,0.352192,0.697917,All
0.380334,0.708333,-1.04559,0.071875,0.360137,0.708333,All
0.412684,0.71875,-1.0446,0.0729167,0.430774,0.71875,All
0.428363,0.729167,-1.03402,0.0739583,0.439469,0.729167,All
0.444223,0.739583,-1.03369,0.075,0.443513,0.739583,All
0.455756,0.75,-1.0186,0.0760417,0.459869,0.75,All
0.458398,0.760417,-1.01753,0.0770833,0.493296,0.760417,All
0.483572,0.770833,-1.01232,0.078125,0.499028,0.770833,All
0.510972,0.78125,-1.00874,0.0791667,0.527955,0.78125,All
0.559746,0.791667,-1.00778,0.0802083,0.545529,0.791667,All
0.592393,0.802083,-1.00162,0.08125,0.558357,0.802083,All
0.610054,0.8125,-1.00109,0.0822917,0.599365,0.8125,All
0.645408,0.822917,-0.998301,0.0833333,0.60956,0.822917,All
0.654607,0.833333,-0.995076,0.084375,0.661572,0.833333,All
0.675292,0.84375,-0.994753,0.0854167,0.702039,0.84375,All
0.686085,0.854167,-0.994478,0.0864583,0.705274,0.854167,All
0.692441,0.864583,-0.987303,0.0875,0.720406,0.864583,All
0.76039,0.875,-0.968498,0.0885417,0.764417,0.875,All
0.803266,0.885417,-0.967329,0.0895833,0.80984,0.885417,All
0.821911,0.895833,-0.958102,0.090625,0.875178,0.895833,All
0.857458,0.90625,-0.952878,0.0916667,0.88258,0.90625,All
0.872619,0.916667,-0.940868,0.0927083,0.896823,0.916667,All
0.88645,0.927083,-0.925014,0.09375,0.975623,0.927083,All
0.947652,0.9375,-0.917269,0.0947917,0.995022,0.9375,All
0.997028,0.947917,-0.901508,0.0958333,1.01365,0.947917,All
1.10227,0.958333,-0.897278,0.096875,1.14128,0.958333,All
1.18745,0.96875,-0.895778,0.0979167,1.2425,0.96875,All
1.35159,0.979167,-0.893462,0.0989583,1.55342,0.979167,All
1.39736,0.989583,-0.887526,0.1,1.60961,0.989583,All
1.84305,1,-0.884768,0.101042,1.94595,1,All
4,1,-0.883426,0.102083,4,1,All
,,-0.879955,0.103125,,,All
,,-0.874135,0.104167,,,All
,,-0.871025,0.105208,,,All
,,-0.867344,0.10625,,,All
,,-0.866864,0.107292,,,All
,,-0.861562,0.108333,,,All
,,-0.861036,0.109375,,,All
,,-0.861015,0.110417,,,All
,,-0.859062,0.111458,,,All
,,-0.858858,0.1125,,,All
,,-0.8516,0.113542,,,All
,,-0.846991,0.114583,,,All
,,-0.831482,0.115625,,,All
,,-0.828282,0.116667,,,All
,,-0.81435,0.117708,,,All
,,-0.813934,0.11875,,,All
,,-0.808727,0.119792,,,All
,,-0.80449,0.120833,,,All
,,-0.80425,0.121875,,,All
,,-0.803677,0.122917,,,All
,,-0.799624,0.123958,,,All
,,-0.798781,0.125,,,All
,,-0.795868,0.126042,,,All
,,-0.787781,0.127083,,,All
,,-0.779139,0.128125,,,All
,,-0.778628,0.129167,,,All
,,-0.778387,0.130208,,,All
,,-0.775722,0.13125,,,All
,,-0.769772,0.132292,,,All
,,-0.768516,0.133333,,,All
,,-0.760819,0.134375,,,All
,,-0.757703,0.135417,,,All
,,-0.755568,0.136458,,,All
,,-0.754528,0.1375,,,All
,,-0.752322,0.138542,,,All
,,-0.751833,0.139583,,,All
,,-0.749914,0.140625,,,All
,,-0.746177,0.141667,,,All
,,-0.74422,0.142708,,,All
,,-0.741883,0.14375,,,All
,,-0.739799,0.144792,,,All
,,-0.739381,0.145833,,,All
,,-0.731576,0.146875,,,All
,,-0.730258,0.147917,,,All
,,-0.725374,0.148958,,,All
,,-0.719881,0.15,,,All
,,-0.718545,0.151042,,,All
,,-0.713598,0.152083,,,All
,,-0.712152,0.153125,,,All
,,-0.711756,0.154167,,,All
,,-0.711366,0.155208,,,All
,,-0.708041,0.15625,,,All
,,-0.706978,0.157292,,,All
,,-0.704176,0.158333,,,All
,,-0.702183,0.159375,,,All
,,-0.700627,0.160417,,,All
,,-0.69873,0.161458,,,All
,,-0.681281,0.1625,,,All
,,-0.680154,0.163542,,,All
,,-0.67575,0.164583,,,All
,,-0.67106,0.165625,,,All
,,-0.670365,0.166667,,,All
,,-0.669333,0.167708,,,All
,,-0.665859,0.16875,,,All
,,-0.661385,0.169792,,,All
,,-0.66047,0.170833,,,All
,,-0.658219,0.171875,,,All
,,-0.655898,0.172917,,,All
,,-0.65584,0.173958,,,All
,,-0.655394,0.175,,,All
,,-0.655011,0.176042,,,All
,,-0.654801,0.177083,,,All
,,-0.653808,0.178125,,,All
,,-0.653569,0.179167,,,All
,,-0.65286,0.180208,,,All
,,-0.651966,0.18125,,,All
,,-0.649194,0.182292,,,All
,,-0.647733,0.183333,,,All
,,-0.643436,0.184375,,,All
,,-0.640454,0.185417,,,All
,,-0.63917,0.186458,,,All
,,-0.638099,0.1875,,,All
,,-0.630004,0.188542,,,All
,,-0.629381,0.189583,,,All
,,-0.627459,0.190625,,,All
,,-0.626861,0.191667,,,All
,,-0.624051,0.192708,,,All
,,-0.622835,0.19375,,,All
,,-0.62219,0.194792,,,All
,,-0.619823,0.195833,,,All
,,-0.617702,0.196875,,,All
,,-0.613679,0.197917,,,All
,,-0.609168,0.198958,,,All
,,-0.604493,0.2,,,All
,,-0.599626,0.201042,,,All
,,-0.598392,0.202083,,,All
,,-0.59481,0.203125,,,All
,,-0.592267,0.204167,,,All
,,-0.588737,0.205208,,,All
,,-0.587017,0.20625,,,All
,,-0.578319,0.207292,,,All
,,-0.577584,0.208333,,,All
,,-0.57702,0.209375,,,All
,,-0.57066,0.210417,,,All
,,-0.568373,0.211458,,,All
,,-0.563326,0.2125,,,All
,,-0.563179,0.213542,,,All
,,-0.561869,0.214583,,,All
,,-0.560675,0.215625,,,All
,,-0.559542,0.216667,,,All
,,-0.558747,0.217708,,,All
,,-0.554576,0.21875,,,All
,,-0.552749,0.219792,,,All
,,-0.549996,0.220833,,,All
,,-0.548977,0.221875,,,All
,,-0.539433,0.222917,,,All
,,-0.538274,0.223958,,,All
,,-0.538061,0.225,,,All
,,-0.53435,0.226042,,,All
,,-0.527908,0.227083,,,All
,,-0.527434,0.228125,,,All
,,-0.5213,0.229167,,,All
,,-0.519733,0.230208,,,All
,,-0.51589,0.23125,,,All
,,-0.512524,0.232292,,,All
,,-0.511769,0.233333,,,All
,,-0.508623,0.234375,,,All
,,-0.508065,0.235417,,,All
,,-0.498746,0.236458,,,All
,,-0.497953,0.2375,,,All
,,-0.497845,0.238542,,,All
,,-0.494831,0.239583,,,All
,,-0.494708,0.240625,,,All
,,-0.493064,0.241667,,,All
,,-0.491642,0.242708,,,All
,,-0.490845,0.24375,,,All
,,-0.483716,0.244792,,,All
,,-0.482411,0.245833,,,All
,,-0.481468,0.246875,,,All
,,-0.479782,0.247917,,,All
,,-0.479093,0.248958,,,All
,,-0.478906,0.25,,,All
,,-0.478515,0.251042,,,All
,,-0.47549,0.252083,,,All
,,-0.475089,0.253125,,,All
,,-0.474789,0.254167,,,All
,,-0.469035,0.255208,,,All
,,-0.46892,0.25625,,,All
,,-0.462925,0.257292,,,All
,,-0.45885,0.258333,,,All
,,-0.451932,0.259375,,,All
,,-0.447519,0.260417,,,All
,,-0.446946,0.261458,,,All
,,-0.445191,0.2625,,,All
,,-0.441104,0.263542,,,All
,,-0.439337,0.264583,,,All
,,-0.438811,0.265625,,,All
,,-0.43818,0.266667,,,All
,,-0.437049,0.267708,,,All
,,-0.432851,0.26875,,,All
,,-0.432435,0.269792,,,All
,,-0.432081,0.270833,,,All
,,-0.431356,0.271875,,,All
,,-0.430013,0.272917,,,All
,,-0.42853,0.273958,,,All
,,-0.428303,0.275,,,All
,,-0.424574,0.276042,,,All
,,-0.422352,0.277083,,,All
,,-0.415875,0.278125,,,All
,,-0.415398,0.279167,,,All
,,-0.413268,0.280208,,,All
,,-0.402465,0.28125,,,All
,,-0.391352,0.282292,,,All
,,-0.391185,0.283333,,,All
,,-0.38917,0.284375,,,All
,,-0.383628,0.285417,,,All
,,-0.38231,0.286458,,,All
,,-0.379465,0.2875,,,All
,,-0.379316,0.288542,,,All
,,-0.377071,0.289583,,,All
,,-0.375166,0.290625,,,All
,,-0.37142,0.291667,,,All
,,-0.371371,0.292708,,,All
,,-0.370682,0.29375,,,All
,,-0.369916,0.294792,,,All
,,-0.368948,0.295833,,,All
,,-0.36791,0.296875,,,All
,,-0.365549,0.297917,,,All
,,-0.364725,0.298958,,,All
,,-0.358614,0.3,,,All
,,-0.357347,0.301042,,,All
,,-0.355272,0.302083,,,All
,,-0.350928,0.303125,,,All
,,-0.345044,0.304167,,,All
,,-0.344468,0.305208,,,All
,,-0.341217,0.30625,,,All
,,-0.340482,0.307292,,,All
,,-0.340301,0.308333,,,All
,,-0.340077,0.309375,,,All
,,-0.339383,0.310417,,,All
,,-0.335396,0.311458,,,All
,,-0.335291,0.3125,,,All
,,-0.335093,0.313542,,,All
,,-0.333694,0.314583,,,All
,,-0.331721,0.315625,,,All
,,-0.331465,0.316667,,,All
,,-0.33077,0.317708,,,All
,,-0.326102,0.31875,,,All
,,-0.321413,0.319792,,,All
,,-0.317827,0.320833,,,All
,,-0.315828,0.321875,,,All
,,-0.311026,0.322917,,,All
,,-0.307974,0.323958,,,All
,,-0.307735,0.325,,,All
,,-0.304802,0.326042,,,All
,,-0.304437,0.327083,,,All
,,-0.302948,0.328125,,,All
,,-0.297921,0.329167,,,All
,,-0.29662,0.330208,,,All
,,-0.295502,0.33125,,,All
,,-0.291065,0.332292,,,All
,,-0.291024,0.333333,,,All
,,-0.28104,0.334375,,,All
,,-0.278926,0.335417,,,All
,,-0.278797,0.336458,,,All
,,-0.275912,0.3375,,,All
,,-0.275835,0.338542,,,All
,,-0.275127,0.339583,,,All
,,-0.27391,0.340625,,,All
,,-0.268738,0.341667,,,All
,,-0.267486,0.342708,,,All
,,-0.26676,0.34375,,,All
,,-0.265795,0.344792,,,All
,,-0.264368,0.345833,,,All
,,-0.264302,0.346875,,,All
,,-0.257371,0.347917,,,All
,,-0.256819,0.348958,,,All
,,-0.253965,0.35,,,All
,,-0.252242,0.351042,,,All
,,-0.245262,0.352083,,,All
,,-0.245022,0.353125,,,All
,,-0.24457,0.354167,,,All
,,-0.243081,0.355208,,,All
,,-0.241293,0.35625,,,All
,,-0.239433,0.357292,,,All
,,-0.239323,0.358333,,,All
,,-0.239028,0.359375,,,All
,,-0.237614,0.360417,,,All
,,-0.237588,0.361458,,,All
,,-0.232672,0.3625,,,All
,,-0.231508,0.363542,,,All
,,-0.227872,0.364583,,,All
,,-0.227301,0.365625,,,All
,,-0.224616,0.366667,,,All
,,-0.224547,0.367708,,,All
,,-0.223556,0.36875,,,All
,,-0.223284,0.369792,,,All
,,-0.223077,0.370833,,,All
,,-0.221641,0.371875,,,All
,,-0.219194,0.372917,,,All
,,-0.218569,0.373958,,,All
,,-0.216435,0.375,,,All
,,-0.210908,0.376042,,,All
,,-0.210863,0.377083,,,All
,,-0.208171,0.378125,,,All
,,-0.206982,0.379167,,,All
,,-0.205867,0.380208,,,All
,,-0.205206,0.38125,,,All
,,-0.203886,0.382292,,,All
,,-0.20314,0.383333,,,All
,,-0.200332,0.384375,,,All
,,-0.196342,0.385417,,,All
,,-0.194983,0.386458,,,All
,,-0.193981,0.3875,,,All
,,-0.193261,0.388542,,,All
,,-0.192924,0.389583,,,All
,,-0.189749,0.390625,,,All
,,-0.187968,0.391667,,,All
,,-0.187444,0.392708,,,All
,,-0.185387,0.39375,,,All
,,-0.180681,0.394792,,,All
,,-0.179136,0.395833,,,All
,,-0.175045,0.396875,,,All
,,-0.168499,0.397917,,,All
,,-0.16665,0.398958,,,All
,,-0.165882,0.4,,,All
,,-0.162066,0.401042,,,All
,,-0.160222,0.402083,,,All
,,-0.159071,0.403125,,,All
,,-0.158897,0.404167,,,All
,,-0.158148,0.405208,,,All
,,-0.15796,0.40625,,,All
,,-0.157844,0.407292,,,All
,,-0.156839,0.408333,,,All
,,-0.156289,0.409375,,,All
,,-0.154534,0.410417,,,All
,,-0.152492,0.411458,,,All
,,-0.150945,0.4125,,,All
,,-0.149617,0.413542,,,All
,,-0.148506,0.414583,,,All
,,-0.14748,0.415625,,,All
,,-0.145866,0.416667,,,All
,,-0.145835,0.417708,,,All
,,-0.14432,0.41875,,,All
,,-0.142488,0.419792,,,All
,,-0.142086,0.420833,,,All
,,-0.138848,0.421875,,,All
,,-0.138723,0.422917,,,All
,,-0.136858,0.423958,,,All
,,-0.135452,0.425,,,All
,,-0.134324,0.426042,,,All
,,-0.133406,0.427083,,,All
,,-0.13277,0.428125,,,All
,,-0.132372,0.429167,,,All
,,-0.132338,0.430208,,,All
,,-0.131606,0.43125,,,All
,,-0.130964,0.432292,,,All
,,-0.129677,0.433333,,,All
,,-0.128544,0.434375,,,All
,,-0.125412,0.435417,,,All
,,-0.124951,0.436458,,,All
,,-0.122559,0.4375,,,All
,,-0.120441,0.438542,,,All
,,-0.119408,0.439583,,,All
,,-0.117902,0.440625,,,All
,,-0.115334,0.441667,,,All
,,-0.110189,0.442708,,,All
,,-0.109695,0.44375,,,All
,,-0.109435,0.444792,,,All
,,-0.107196,0.445833,,,All
,,-0.10555,0.446875,,,All
,,-0.104518,0.447917,,,All
,,-0.104435,0.448958,,,All
,,-0.103101,0.45,,,All
,,-0.102803,0.451042,,,All
,,-0.0996225,0.452083,,,All
,,-0.0993762,0.453125,,,All
,,-0.0983805,0.454167,,,All
,,-0.0982801,0.455208,,,All
,,-0.0982508,0.45625,,,All
,,-0.0905835,0.457292,,,All
,,-0.0899633,0.458333,,,All
,,-0.0874375,0.459375,,,All
,,-0.0863322,0.460417,,,All
,,-0.0860709,0.461458,,,All
,,-0.0847434,0.4625,,,All
,,-0.0824982,0.463542,,,All
,,-0.0815382,0.464583,,,All
,,-0.0805366,0.465625,,,All
,,-0.0800263,0.466667,,,All
,,-0.0798894,0.467708,,,All
,,-0.0784923,0.46875,,,All
,,-0.075255,0.469792,,,All
,,-0.0727117,0.470833,,,All
,,-0.0712329,0.471875,,,All
,,-0.0704109,0.472917,,,All
,,-0.0682299,0.473958,,,All
,,-0.0652755,0.475,,,All
,,-0.0618258,0.476042,,,All
,,-0.0606339,0.477083,,,All
,,-0.0599916,0.478125,,,All
,,-0.0582073,0.479167,,,All
,,-0.0535655,0.480208,,,All
,,-0.0506751,0.48125,,,All
,,-0.046348,0.482292,,,All
,,-0.0462119,0.483333,,,All
,,-0.0442302,0.484375,,,All
,,-0.0422428,0.485417,,,All
,,-0.0401184,0.486458,,,All
,,-0.0397979,0.4875,,,All
,,-0.0389186,0.488542,,,All
,,-0.0385947,0.489583,,,All
,,-0.037519,0.490625,,,All
,,-0.0368059,0.491667,,,All
,,-0.0364673,0.492708,,,All
,,-0.0364513,0.49375,,,All
,,-0.0332989,0.494792,,,All
,,-0.0329353,0.495833,,,All
,,-0.0303753,0.496875,,,All
,,-0.0301999,0.497917,,,All
,,-0.0299298,0.498958,,,All
,,-0.02748,0.5,,,All
,,-0.0235948,0.501042,,,All
,,-0.0231461,0.502083,,,All
,,-0.0218005,0.503125,,,All
,,-0.0179267,0.504167,,,All
,,-0.0164198,0.505208,,,All
,,-0.0127283,0.50625,,,All
,,-0.0120043,0.507292,,,All
,,-0.0110167,0.508333,,,All
,,-0.00992199,0.509375,,,All
,,-0.00416712,0.510417,,,All
,,0.00148069,0.511458,,,All
,,0.00168927,0.5125,,,All
,,0.00403223,0.513542,,,All
,,0.00504848,0.514583,,,All
,,0.00548355,0.515625,,,All
,,0.00628227,0.516667,,,All
,,0.00737306,0.517708,,,All
,,0.00812477,0.51875,,,All
,,0.00818469,0.519792,,,All
,,0.00894423,0.520833,,,All
,,0.00955413,0.521875,,,All
,,0.0145738,0.522917,,,All
,,0.0145781,0.523958,,,All
,,0.0190057,0.525,,,All
,,0.0210021,0.526042,,,All
,,0.0211591,0.527083,,,All
,,0.0211711,0.528125,,,All
,,0.0238027,0.529167,,,All
,,0.0245809,0.530208,,,All
,,0.0247614,0.53125,,,All
,,0.0249273,0.532292,,,All
,,0.0264972,0.533333,,,All
,,0.0316729,0.534375,,,All
,,0.034262,0.535417,,,All
,,0.0359198,0.536458,,,All
,,0.0360199,0.5375,,,All
,,0.038303,0.538542,,,All
,,0.0390551,0.539583,,,All
,,0.0394764,0.540625,,,All
,,0.0398527,0.541667,,,All
,,0.0417721,0.542708,,,All
,,0.042258,0.54375,,,All
,,0.0439636,0.544792,,,All
,,0.050203,0.545833,,,All
,,0.0533996,0.546875,,,All
,,0.0535083,0.547917,,,All
,,0.0540106,0.548958,,,All
,,0.0584636,0.55,,,All
,,0.0596609,0.551042,,,All
,,0.0604683,0.552083,,,All
,,0.0609912,0.553125,,,All
,,0.0614267,0.554167,,,All
,,0.061818,0.555208,,,All
,,0.0636142,0.55625,,,All
,,0.0653035,0.557292,,,All
,,0.0681015,0.558333,,,All
,,0.068357,0.559375,,,All
,,0.0697953,0.560417,,,All
,,0.0698701,0.561458,,,All
,,0.0700878,0.5625,,,All
,,0.0702088,0.563542,,,All
,,0.0724252,0.564583,,,All
,,0.0725706,0.565625,,,All
,,0.0736313,0.566667,,,All
,,0.0765197,0.567708,,,All
,,0.0766861,0.56875,,,All
,,0.0771162,0.569792,,,All
,,0.0774266,0.570833,,,All
,,0.0774868,0.571875,,,All
,,0.084457,0.572917,,,All
,,0.0848081,0.573958,,,All
,,0.0866809,0.575,,,All
,,0.087324,0.576042,,,All
,,0.0874714,0.577083,,,All
,,0.0886963,0.578125,,,All
,,0.0934566,0.579167,,,All
,,0.0949634,0.580208,,,All
,,0.0972645,0.58125,,,All
,,0.100571,0.582292,,,All
,,0.10093,0.583333,,,All
,,0.103676,0.584375,,,All
,,0.104162,0.585417,,,All
,,0.104549,0.586458,,,All
,,0.106203,0.5875,,,All
,,0.106242,0.588542,,,All
,,0.110098,0.589583,,,All
,,0.110965,0.590625,,,All
,,0.111322,0.591667,,,All
,,0.112673,0.592708,,,All
,,0.112753,0.59375,,,All
,,0.114715,0.594792,,,All
,,0.115151,0.595833,,,All
,,0.115442,0.596875,,,All
,,0.119253,0.597917,,,All
,,0.119973,0.598958,,,All
,,0.121447,0.6,,,All
,,0.121878,0.601042,,,All
,,0.126486,0.602083,,,All
,,0.128105,0.603125,,,All
,,0.129299,0.604167,,,All
,,0.129461,0.605208,,,All
,,0.132811,0.60625,,,All
,,0.136113,0.607292,,,All
,,0.136373,0.608333,,,All
,,0.136773,0.609375,,,All
,,0.136866,0.610417,,,All
,,0.139538,0.611458,,,All
,,0.140179,0.6125,,,All
,,0.145885,0.613542,,,All
,,0.146635,0.614583,,,All
,,0.146901,0.615625,,,All
,,0.147264,0.616667,,,All
,,0.148415,0.617708,,,All
,,0.15259,0.61875,,,All
,,0.15998,0.619792,,,All
,,0.160768,0.620833,,,All
,,0.164397,0.621875,,,All
,,0.166251,0.622917,,,All
,,0.167397,0.623958,,,All
,,0.172948,0.625,,,All
,,0.175902,0.626042,,,All
,,0.176089,0.627083,,,All
,,0.17661,0.628125,,,All
,,0.182473,0.629167,,,All
,,0.182522,0.630208,,,All
,,0.190317,0.63125,,,All
,,0.19037,0.632292,,,All
,,0.190526,0.633333,,,All
,,0.192955,0.634375,,,All
,,0.193382,0.635417,,,All
,,0.194264,0.636458,,,All
,,0.196717,0.6375,,,All
,,0.198535,0.638542,,,All
,,0.201964,0.639583,,,All
,,0.204707,0.640625,,,All
,,0.209725,0.641667,,,All
,,0.2126,0.642708,,,All
,,0.214147,0.64375,,,All
,,0.214641,0.644792,,,All
,,0.214876,0.645833,,,All
,,0.216459,0.646875,,,All
,,0.220261,0.647917,,,All
,,0.226297,0.648958,,,All
,,0.226777,0.65,,,All
,,0.226879,0.651042,,,All
,,0.233427,0.652083,,,All
,,0.237662,0.653125,,,All
,,0.240967,0.654167,,,All
,,0.241665,0.655208,,,All
,,0.243243,0.65625,,,All
,,0.247288,0.657292,,,All
,,0.250406,0.658333,,,All
,,0.251062,0.659375,,,All
,,0.252868,0.660417,,,All
,,0.257513,0.661458,,,All
,,0.257883,0.6625,,,All
,,0.260995,0.663542,,,All
,,0.26307,0.664583,,,All
,,0.264817,0.665625,,,All
,,0.266243,0.666667,,,All
,,0.26638,0.667708,,,All
,,0.26892,0.66875,,,All
,,0.268948,0.669792,,,All
,,0.268957,0.670833,,,All
,,0.269129,0.671875,,,All
,,0.269216,0.672917,,,All
,,0.273392,0.673958,,,All
,,0.273999,0.675,,,All
,,0.274712,0.676042,,,All
,,0.275802,0.677083,,,All
,,0.278174,0.678125,,,All
,,0.278348,0.679167,,,All
,,0.278716,0.680208,,,All
,,0.282133,0.68125,,,All
,,0.283431,0.682292,,,All
,,0.283666,0.683333,,,All
,,0.28765,0.684375,,,All
,,0.293892,0.685417,,,All
,,0.295962,0.686458,,,All
,,0.301105,0.6875,,,All
,,0.304968,0.688542,,,All
,,0.30927,0.689583,,,All
,,0.312763,0.690625,,,All
,,0.313514,0.691667,,,All
,,0.314722,0.692708,,,All
,,0.321097,0.69375,,,All
,,0.321677,0.694792,,,All
,,0.322129,0.695833,,,All
,,0.322827,0.696875,,,All
,,0.325647,0.697917,,,All
,,0.327309,0.698958,,,All
,,0.327334,0.7,,,All
,,0.327999,0.701042,,,All
,,0.32893,0.702083,,,All
,,0.333827,0.703125,,,All
,,0.336585,0.704167,,,All
,,0.338734,0.705208,,,All
,,0.338868,0.70625,,,All
,,0.340039,0.707292,,,All
,,0.340123,0.708333,,,All
,,0.342243,0.709375,,,All
,,0.343672,0.710417,,,All
,,0.343781,0.711458,,,All
,,0.344138,0.7125,,,All
,,0.344318,0.713542,,,All
,,0.345804,0.714583,,,All
,,0.346003,0.715625,,,All
,,0.346276,0.716667,,,All
,,0.349416,0.717708,,,All
,,0.351954,0.71875,,,All
,,0.352098,0.719792,,,All
,,0.353324,0.720833,,,All
,,0.35434,0.721875,,,All
,,0.363421,0.722917,,,All
,,0.363614,0.723958,,,All
,,0.368411,0.725,,,All
,,0.371111,0.726042,,,All
,,0.372268,0.727083,,,All
,,0.383018,0.728125,,,All
,,0.38382,0.729167,,,All
,,0.388838,0.730208,,,All
,,0.390645,0.73125,,,All
,,0.391243,0.732292,,,All
,,0.392658,0.733333,,,All
,,0.39547,0.734375,,,All
,,0.395476,0.735417,,,All
,,0.397186,0.736458,,,All
,,0.402422,0.7375,,,All
,,0.404869,0.738542,,,All
,,0.41086,0.739583,,,All
,,0.411514,0.740625,,,All
,,0.417833,0.741667,,,All
,,0.419378,0.742708,,,All
,,0.423514,0.74375,,,All
,,0.424189,0.744792,,,All
,,0.429138,0.745833,,,All
,,0.447359,0.746875,,,All
,,0.451221,0.747917,,,All
,,0.454283,0.748958,,,All
,,0.458422,0.75,,,All
,,0.458758,0.751042,,,All
,,0.459047,0.752083,,,All
,,0.461155,0.753125,,,All
,,0.462172,0.754167,,,All
