iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1526.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1509.04,1,6.243,0.969965,0.429814,45.55,15.1008,53.8276,0.974679,0.974679,1.09848,0.974679,0.998743,0.974679,0.974679
3,1502.6,1,7.54751,1.50655,0.207712,45.6168,14.1364,54.526,0.95,0.95,1.14583,0.95,0.998743,0.95,0.95
4,1493.4,1,6.75594,1.62958,0.276524,45.6944,14.6653,54.7919,0.925945,0.925945,1.14271,0.925945,0.998743,0.925945,0.925945
5,1473.32,1,5.3415,1.34988,0.517136,43.6006,12.0223,52.025,0.9025,0.9025,1.11378,0.9025,0.998743,0.9025,0.9025
6,1460.56,1,3.82785,1.02564,0.798738,54.6756,12.6514,64.9533,0.879648,0.879648,1.08558,0.879648,0.998743,0.879648,0.879648
7,1455.1,1,4.11052,1.04605,0.774819,53.8596,13.0909,63.8792,0.857375,0.857375,1.05809,0.857375,0.998743,0.857375,0.857375
8,1431.7,1,4.99692,1.02235,0.605019,51.9189,13.1545,61.1888,0.835666,0.835666,1.0313,0.835666,0.998743,0.835666,0.835666
9,1430.66,1,6.80373,1.19819,0.311298,55.5933,12.3964,65.3219,0.814506,0.814506,1.00518,0.814506,0.998743,0.814506,0.814506
10,1413.11,1,4.95805,1.28481,0.647846,53.0839,12.9774,62.7526,0.793882,0.793882,0.979733,0.793882,0.998743,0.793882,0.793882
11,1401.11,1,7.17729,1.37052,0.298762,52.789,12.3834,62.22,0.773781,0.773781,0.954925,0.773781,0.998743,0.773781,0.773781
12,1389.37,1,6.7361,1.24421,0.330528,49.2399,11.931,57.6672,0.754188,0.754188,0.948153,0.754188,0.998743,0.754188,0.754188
13,1392.3,1,6.36742,1.31372,0.390747,53.8398,14.1052,63.0179,0.735092,0.735092,1.05409,0.735092,0.998743,0.735092,0.735092
14,1382.08,1,5.25502,1.12038,0.539238,53.6357,11.6028,63.209,0.716479,0.716479,1.15986,0.716479,0.998743,0.716479,0.716479
15,1363.55,1,6.49325,1.23414,0.40192,51.6539,13.2135,60.9795,0.698337,0.698337,1.2883,0.698337,0.998743,0.698337,0.698337
16,1358.02,1,6.01203,1.25266,0.478478,45.8091,14.5065,54.2821,0.680655,0.680655,1.41362,0.680655,0.998743,0.680655,0.680655
17,1347.16,1,4.89604,1.24869,0.678337,49.4497,13.8206,58.6229,0.66342,0.66342,1.37783,0.66342,0.998743,0.66342,0.66342
18,1333.66,1,6.00022,1.1499,0.508405,51.5304,14.2161,61.005,0.646622,0.646622,1.34294,0.646622,0.998743,0.646622,0.646622
19,1321.98,1,6.52371,1.15881,0.422567,51.7452,21.0655,60.8154,0.630249,0.630249,1.30894,0.630249,0.998743,0.630249,0.630249
20,1310.75,1,6.35173,1.33166,0.466916,43.4498,19.2845,51.2884,0.614291,0.614291,1.27579,0.614291,0.998743,0.614291,0.614291
21,1302.16,1,5.93684,1.39489,0.511486,40.579,21.8536,48.3293,0.598737,0.598737,1.27373,0.598737,0.998743,0.598737,0.598737
22,1278.57,1,5.20926,1.02977,0.64594,45.7138,19.4501,54.7418,0.583577,0.583577,1.24148,0.583577,0.998743,0.583577,0.583577
23,1268.75,1,6.05317,1.07783,0.481576,43.1779,16.5245,52.0786,0.5688,0.5688,1.22215,0.5688,0.998743,0.5688,0.5688
24,1254.75,1,7.10288,1.00675,0.344075,43.4669,12.6146,52.29,0.554398,0.554398,1.19121,0.554398,0.998743,0.554398,0.554398
25,1254.73,1,7.06772,1.23069,0.326402,43.3796,12.5719,52.2136,0.54036,0.54036,1.16105,0.54036,0.998743,0.54036,0.54036
26,1238.01,1,7.57056,1.28152,0.284112,47.0317,14.0941,56.682,0.526678,0.526678,1.13165,0.526678,0.998743,0.526678,0.526678
27,1229.52,1,5.98314,1.10587,0.481239,45.3362,17.3543,54.5221,0.513342,0.513342,1.10299,0.513342,0.998743,0.513342,0.513342
28,1212.37,1,5.15466,1.20754,0.671068,45.4264,16.1325,54.5974,0.500344,0.500344,1.07506,0.500344,0.998743,0.500344,0.500344
29,1198.71,1,5.59163,1.20303,0.598179,45.7847,14.707,54.9731,0.487675,0.487675,1.14596,0.487675,0.998743,0.487675,0.487675
30,1185.86,1,5.99105,1.0816,0.535413,47.0714,12.3919,56.3184,0.475327,0.475327,1.11694,0.475327,0.998743,0.475327,0.475327
31,1186.69,1,6.19418,1.133,0.474826,48.3311,11.0725,57.609,0.463291,0.463291,1.08866,0.463291,0.998743,0.463291,0.463291
32,1167.47,1,5.81009,1.15405,0.525996,45.7159,9.72216,54.4313,0.45156,0.45156,1.06109,0.45156,0.998743,0.45156,0.45156
33,1154.19,1,5.97295,1.30046,0.491894,44.5516,10.1571,52.9155,0.440127,0.440127,1.03423,0.440127,0.998743,0.440127,0.440127
34,1149.48,1,6.20811,1.22179,0.444112,46.1439,9.58929,54.7354,0.428982,0.428982,1.00804,0.428982,0.998743,0.428982,0.428982
35,1137.87,1,5.6601,1.13167,0.542115,45.547,10.3528,54.1639,0.41812,0.41812,0.982514,0.41812,0.998743,0.41812,0.41812
36,1123.29,1,5.59741,0.959478,0.572221,46.3566,11.5297,55.2115,0.407533,0.407533,0.957636,0.407533,0.998743,0.407533,0.407533
37,1123.44,1,5.83939,0.96624,0.517132,42.852,12.0186,50.9989,0.397214,0.397214,0.933388,0.397214,0.998743,0.397214,0.397214
38,1101.95,1,5.8096,1.0052,0.524585,43.7991,10.9246,51.9181,0.387157,0.387157,0.909754,0.387157,0.998743,0.387157,0.387157
39,1091.19,1,6.34183,1.07058,0.453821,43.6679,13.4184,51.8609,0.377354,0.377354,0.886719,0.377354,0.998743,0.377354,0.377354
