iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.598,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.639,1,10.429,16.2729,36.8037,62.7631,0.24,0.894427,0.938328,0.894427,0.971855
3,571.313,1,10.0119,15.6804,39.0717,67.7019,0.192,0.8,0.944901,0.8,0.869254
4,532.862,1,10.0792,15.8377,39.1028,60.0947,0.1536,0.715542,0.862041,0.715542,0.885392
5,506.464,1,9.99763,13.623,39.5092,63.3915,0.129479,0.64,0.860077,0.64,0.791918
6,462.585,1,10.0008,13.1036,37.7071,52.6341,0.105249,0.572433,0.848966,0.572433,0.785118
7,439.096,1,10.0532,14.4452,39.0233,51.6175,0.0966557,0.512,0.834062,0.512,0.776017
8,420.078,1,10.0439,15.0101,38.0506,47.8769,0.089666,0.457947,0.822289,0.457947,0.705636
9,381.091,1,10.0463,14.0594,38.5299,48.6027,0.0757782,0.4096,0.817659,0.4096,0.692672
10,367.866,1,10.0432,13.7902,38.4913,51.5758,0.0723112,0.366357,0.811549,0.369657,0.619545
11,353.953,1,10.0547,13.8915,38.5037,49.9733,0.0689183,0.32768,0.846789,0.330631,0.585864
12,341.793,1,10.0361,13.4522,38.2427,48.2541,0.0648126,0.293086,0.835377,0.316268,0.615886
13,338.428,1,10.0456,13.1085,37.7338,51.0049,0.0645551,0.279095,0.806397,0.300943,0.633668
14,331.401,1,10.0046,13.5902,37.6604,49.7276,0.0621171,0.279984,0.869934,0.290128,0.588992
15,326.332,1,10.0372,14.1026,38.2923,50.9543,0.0602453,0.282642,0.909435,0.289033,0.587618
16,330.987,1,10.0052,14.0667,38.12,50.9336,0.0612882,0.285639,0.877301,0.304095,0.608225
17,325.919,1,9.96149,14.2311,37.7822,51.3999,0.0592424,0.300286,0.870214,0.315557,0.578732
18,313.864,1,9.9711,13.8364,37.9834,50.4032,0.0559824,0.297303,0.816497,0.306466,0.611355
19,311.005,1,9.99003,13.5911,38.2148,54.0604,0.0558961,0.298729,0.830501,0.299564,0.579997
20,302.892,1,10.0077,13.663,38.6583,54.294,0.0538692,0.296065,0.805279,0.304633,0.572639
21,296.95,1,10.0386,14.2963,38.3392,52.4328,0.0520385,0.293141,0.867468,0.304035,0.553411
22,292.421,1,10.0479,14.2164,37.9802,53.2866,0.0520887,0.293318,0.823224,0.277005,0.537457
23,285.732,1,10.0618,13.9824,38.4028,53.3154,0.0511201,0.294911,0.822195,0.263618,0.512577
24,287.493,1,10.0814,13.8822,38.6531,52.1239,0.0519868,0.294955,0.800338,0.250672,0.528009
25,287.929,1,10.016,13.5815,38.9807,52.301,0.0514912,0.306142,0.772583,0.271215,0.512837
26,289.362,1,10.0284,13.2149,39.3299,51.1265,0.0521789,0.303456,0.772317,0.271366,0.499481
27,289.225,1,10.0011,13.0727,39.4834,50.8107,0.050953,0.30006,0.802827,0.280748,0.542802
28,277.55,1,10.062,13.078,39.0403,48.9428,0.0489632,0.292014,0.797806,0.256941,0.545398
29,277.856,1,10.0439,13.2979,39.1437,51.5388,0.0485626,0.296521,0.824343,0.263203,0.544453
30,283.59,1,10.0718,12.7251,39.2596,50.8918,0.0500227,0.299486,0.845508,0.257955,0.54478
31,284.004,1,10.0376,12.4163,39.8449,53.0274,0.0508206,0.298229,0.838868,0.235311,0.539164
32,283.325,1,10.0318,12.3362,39.5757,52.093,0.0500098,0.296679,0.846752,0.242751,0.56248
