iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.59,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1443.48,1,4.99894,1.2656,0.671119,48.7482,16.0494,57.7912,0.974679,0.974679,1.04124,0.974679,0.998743,0.974679,0.974679
3,1437.99,1,4.6707,1.17806,0.746921,48.6688,14.2284,58.2955,0.95,0.95,1.01488,0.95,0.998743,0.95,0.95
4,1421.3,1,4.39207,0.910005,0.768518,47.4211,15.2915,56.7816,0.925945,0.925945,1.06092,0.925945,0.998743,0.925945,0.925945
5,1412.14,1,3.94452,1.22041,0.862477,46.8699,12.2704,55.8511,0.9025,0.9025,1.03406,0.9025,0.998743,0.9025,0.9025
6,1402.19,1,4.09807,1.08632,0.809745,49.2767,12.4762,58.6104,0.879648,0.879648,1.01955,0.879648,0.998743,0.879648,0.879648
7,1391.76,1,3.55328,1.28561,0.951518,50.675,11.8958,60.3117,0.857375,0.857375,0.993732,0.857375,0.998743,0.857375,0.857375
8,1372.61,1,3.97593,1.15056,0.85615,51.6409,12.338,61.0718,0.835666,0.835666,0.96857,0.835666,0.998743,0.835666,0.835666
9,1373.66,1,3.73284,1.27667,0.916238,59.9876,11.7414,71.0658,0.814506,0.814506,0.994638,0.814506,0.998743,0.814506,0.814506
10,1360.19,1,5.1046,1.62829,0.662617,61.1432,12.0511,72.678,0.793882,0.793882,0.969453,0.793882,0.998743,0.793882,0.793882
11,1341.6,1,3.60274,1.4772,0.980587,60.6519,11.1592,71.8981,0.773781,0.773781,0.944906,0.773781,0.998743,0.773781,0.773781
12,1333.99,1,4.38638,1.36744,0.794119,57.9913,11.1202,68.1534,0.754188,0.754188,1.01205,0.754188,0.998743,0.754188,0.754188
13,1329.09,1,4.18468,1.33641,0.83227,59.4445,14.6766,69.5646,0.735092,0.735092,1.03659,0.735092,0.998743,0.735092,0.735092
14,1324.39,1,3.04616,1.22024,1.09132,61.3633,12.7373,72.1173,0.716479,0.716479,1.04735,0.716479,0.998743,0.716479,0.716479
15,1310.12,1,3.56745,1.31496,0.996878,54.5537,14.7482,64.1672,0.698337,0.698337,1.08832,0.698337,0.998743,0.698337,0.698337
16,1299.34,1,4.36203,1.34071,0.796429,47.3231,17.7733,56.3987,0.680655,0.680655,1.21578,0.680655,0.998743,0.680655,0.680655
17,1293.33,1,4.32984,1.28329,0.797211,45.9888,16.6354,54.5341,0.66342,0.66342,1.18499,0.66342,0.998743,0.66342,0.66342
18,1280.85,1,5.20245,1.15257,0.629242,44.6907,14.398,52.737,0.646622,0.646622,1.15499,0.646622,0.998743,0.646622,0.646622
19,1266.18,1,4.48783,1.0956,0.801129,42.2537,16.9701,49.6266,0.630249,0.630249,1.3137,0.630249,0.998743,0.630249,0.630249
20,1253.98,1,4.72211,1.15524,0.745824,42.5081,15.2724,50.1845,0.614291,0.614291,1.28044,0.614291,0.998743,0.614291,0.614291
21,1247.76,1,5.13493,0.952799,0.670416,39.1488,20.3994,46.7348,0.598737,0.598737,1.24802,0.598737,0.998743,0.598737,0.598737
22,1239.58,1,4.9013,1.04963,0.709954,41.6787,18.0843,49.8163,0.583577,0.583577,1.21641,0.583577,0.998743,0.583577,0.583577
23,1223.16,1,4.48325,1.03044,0.793236,42.9775,14.9233,51.841,0.5688,0.5688,1.18561,0.5688,0.998743,0.5688,0.5688
24,1196.67,1,5.34028,0.84425,0.643978,44.9721,13.3298,53.9006,0.554398,0.554398,1.15559,0.554398,0.998743,0.554398,0.554398
25,1202.39,1,5.56055,0.956852,0.601798,43.9065,13.1185,52.4465,0.54036,0.54036,1.12633,0.54036,0.998743,0.54036,0.54036
26,1185.64,1,5.47853,0.925524,0.638776,43.9122,15.2823,52.4458,0.526678,0.526678,1.09781,0.526678,0.998743,0.526678,0.526678
27,1173.62,1,4.81292,0.974797,0.72871,41.6714,17.8895,49.7215,0.513342,0.513342,1.07002,0.513342,0.998743,0.513342,0.513342
28,1156.44,1,5.67169,1.22971,0.582445,40.5004,20.0028,47.8277,0.500344,0.500344,1.04292,0.500344,0.998743,0.500344,0.500344
29,1144.66,1,5.99889,1.19832,0.551927,40.4551,19.654,47.5385,0.487675,0.487675,1.07843,0.487675,0.998743,0.487675,0.487675
30,1136.42,1,4.25469,1.13988,0.859934,40.4829,16.6674,47.2568,0.475327,0.475327,1.05113,0.475327,0.998743,0.475327,0.475327
31,1133.72,1,4.75882,1.28869,0.765619,43.1152,14.569,49.7823,0.463291,0.463291,1.02451,0.463291,0.998743,0.463291,0.463291
32,1117.47,1,4.36326,1.19411,0.827111,44.5444,12.2573,51.5728,0.45156,0.45156,0.998569,0.45156,0.998743,0.45156,0.45156
33,1101.57,1,4.7394,1.28201,0.750025,46.7597,10.8955,53.9375,0.440127,0.440127,0.973285,0.440127,0.998743,0.440127,0.440127
34,1098.01,1,4.48392,1.21923,0.793928,47.6034,9.91205,54.8524,0.428982,0.428982,0.951726,0.428982,0.998743,0.428982,0.428982
35,1090.26,1,4.958,1.07482,0.678305,46.082,8.82427,52.9981,0.41812,0.41812,0.978364,0.41812,0.998743,0.41812,0.41812
36,1080.2,1,5.57569,1.0488,0.598365,45.7398,12.0621,52.7066,0.407533,0.407533,0.953592,0.407533,0.998743,0.407533,0.407533
37,1075.49,1,5.21088,1.09854,0.677731,43.0479,12.9709,49.5593,0.397214,0.397214,0.948093,0.397214,0.998743,0.397214,0.397214
38,1060.79,1,5.14658,0.977831,0.69812,45.1062,13.1319,51.9642,0.387157,0.387157,0.939563,0.387157,0.998743,0.387157,0.387157
39,1051.79,1,4.92364,1.0136,0.723173,43.5699,15.8016,50.253,0.377354,0.377354,1.01243,0.377354,0.998743,0.377354,0.377354
40,1047.53,1,4.48379,1.08049,0.821281,45.2978,14.8328,52.3517,0.367799,0.377995,0.986796,0.382953,0.998743,0.367799,0.367799
41,1042.43,1,4.6918,1.10979,0.781827,43.4316,14.535,50.167,0.358486,0.368424,0.96181,0.373257,0.998743,0.358486,0.358486
42,1026.03,1,5.31154,1.15567,0.665211,41.6894,13.7149,48.2269,0.349409,0.361737,0.937456,0.365753,0.998743,0.349409,0.349409
43,1013.85,1,4.76914,1.18185,0.736587,42.0081,13.538,48.6731,0.340562,0.352578,0.913719,0.356492,0.998743,0.340562,0.340562
44,1004.45,1,4.85705,1.13827,0.727947,40.971,14.8849,47.7898,0.331938,0.34365,0.890583,0.347466,0.998743,0.331938,0.331938
45,1001.02,1,5.32959,1.1052,0.656,41.622,13.992,48.5779,0.323534,0.352288,0.941863,0.353909,0.998743,0.323534,0.323534
46,986.42,1,5.03624,1.11479,0.698857,41.6082,12.8754,48.7447,0.315341,0.343368,0.918015,0.344948,0.998743,0.315341,0.315341
47,976.669,1,5.63563,1.03269,0.591812,41.5774,11.9399,48.7355,0.307357,0.338888,0.89477,0.34017,0.998743,0.307357,0.307357
48,981.895,1,5.53628,0.994645,0.608872,40.0818,11.6435,46.8008,0.299574,0.334247,0.872114,0.332956,0.998743,0.299574,0.299574
49,970.955,1,5.41998,1.01824,0.622666,43.3194,11.393,50.501,0.291989,0.359324,0.850032,0.359371,0.998743,0.291989,0.291989
50,974.588,1,5.27162,1.06602,0.647344,42.8512,9.87415,49.9273,0.284596,0.350226,0.828508,0.350271,0.998743,0.284596,0.284596
51,957.437,1,5.32212,1.03742,0.633845,44.4248,9.70819,51.4618,0.27739,0.341358,0.80753,0.341708,0.998743,0.27739,0.27739
52,948.578,1,5.24549,1.12788,0.665497,44.7051,12.4552,51.9257,0.270366,0.336129,0.787083,0.333607,0.998743,0.270366,0.270366
53,942.006,1,4.86127,1.08989,0.71611,41.6638,10.9712,48.6329,0.26352,0.342344,0.767154,0.343263,0.998743,0.26352,0.26352
54,937.503,1,4.85583,1.13751,0.731519,43.2983,10.7634,50.6967,0.256848,0.35669,0.747729,0.35791,0.998743,0.256848,0.256848
55,934.358,1,4.97763,1.16146,0.718712,42.89,11.364,50.3412,0.250344,0.347658,0.728796,0.348883,0.998743,0.250344,0.250344
56,921.942,1,4.94993,1.20202,0.718101,43.1193,11.8955,50.6393,0.244005,0.354114,0.723436,0.358354,0.998743,0.244005,0.244005
57,928.46,1,5.26525,1.13369,0.663328,44.4631,10.954,52.2873,0.237827,0.347266,0.705118,0.352754,0.998743,0.237827,0.237827
58,924.219,1,5.39107,1.05996,0.636244,44.1492,10.214,51.94,0.231805,0.354672,0.687264,0.356021,0.998743,0.231805,0.231805
59,916.243,1,5.31227,1.08237,0.655533,42.8735,12.539,50.3913,0.225936,0.356051,0.669862,0.357185,0.998743,0.225936,0.225936
60,913.812,1,4.9806,1.13497,0.718773,43.131,13.4501,50.561,0.220215,0.374353,0.739795,0.376826,0.998743,0.220215,0.220215
61,905.302,1,5.39169,1.16128,0.642078,42.8084,12.7044,50.1974,0.214639,0.364874,0.721063,0.367285,0.998743,0.214639,0.214639
62,910.033,1,5.05064,1.17478,0.694922,42.2843,13.6145,49.5467,0.209204,0.356157,0.702805,0.360837,0.998743,0.221272,0.209204
