iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.663,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,614.662,1,10.0717,15.2662,42.8457,56.5714,0.24,0.894427,0.904765,0.894427,0.97265
3,568.025,1,9.75652,15.1493,43.1423,65.584,0.192,0.8,0.809246,0.8,0.924006
4,536.127,1,9.98061,15.0967,45.7538,63.1758,0.1536,0.715542,0.723812,0.715542,0.946093
5,489.833,1,10.0986,11.5243,44.6089,66.7359,0.126595,0.64,0.691171,0.64,0.846211
6,460.18,1,10.0597,12.3676,43.4637,60.172,0.111572,0.572433,0.689157,0.572433,0.822198
7,433.99,1,10.125,12.427,41.7926,60.9432,0.100466,0.512,0.626368,0.512,0.80491
8,415.561,1,10.131,12.002,43.1229,58.4196,0.0924143,0.457947,0.735224,0.457947,0.719934
9,399.756,1,10.0427,10.8826,43.0596,56.0118,0.0860121,0.4096,0.713097,0.4096,0.745875
10,391.761,1,10.0556,11.0337,42.4886,54.2926,0.0832663,0.366357,0.672395,0.366357,0.790266
11,377.219,1,10.0113,11.3657,42.78,52.4564,0.078755,0.32768,0.62722,0.330551,0.779168
12,361.204,1,10.033,10.7576,43.3248,51.9901,0.0733948,0.306694,0.630336,0.296002,0.821325
13,367.078,1,10.0258,11.1295,43.0823,49.0303,0.0756225,0.313765,0.591474,0.300644,0.834567
14,362.725,1,10.0236,11.2841,43.0021,47.4398,0.074096,0.306609,0.593616,0.313374,0.788078
15,363.189,1,10.0242,11.1637,42.4763,41.3107,0.0736958,0.303683,0.644511,0.294901,0.858462
16,360.258,1,10.0836,11.8571,43.0124,43.2456,0.0744447,0.304823,0.577199,0.286316,0.789249
17,355.904,1,10.1121,11.0934,43.4356,44.0147,0.0726571,0.297719,0.607781,0.301168,0.751389
18,349.149,1,10.1774,11.33,43.13,43.7285,0.0717643,0.29018,0.562822,0.288761,0.749377
19,340.839,1,10.152,11.7858,43.2773,42.2284,0.0693557,0.292905,0.537132,0.289011,0.702892
20,334.409,1,10.1598,11.1306,43.0387,41.6386,0.0677153,0.293352,0.521113,0.299958,0.667532
21,330.506,1,10.2166,12.0291,42.814,40.5393,0.0663494,0.291929,0.535908,0.314057,0.627377
22,325.237,1,10.2389,11.4661,42.7628,42.6518,0.0636624,0.291612,0.572294,0.312255,0.655593
23,327.056,1,10.217,11.3333,41.8439,42.1938,0.0638409,0.286422,0.63742,0.297517,0.661401
24,320.299,1,10.1989,11.2051,42.1554,43.6375,0.0622218,0.28383,0.647871,0.28843,0.622789
25,319.578,1,10.1701,11.1651,42.0142,45.0123,0.0616272,0.286311,0.656075,0.293645,0.623139
26,323.794,1,10.1555,11.2224,41.9653,44.5375,0.0621938,0.284809,0.723528,0.264439,0.689474
27,325.972,1,10.1345,11.8342,41.8084,44.7133,0.0616102,0.29285,0.807156,0.281802,0.649392
28,316.889,1,10.1638,11.2453,42.4058,40.8958,0.0595633,0.297042,0.721942,0.27555,0.686229
29,315.2,1,10.1687,11.8462,41.8439,41.2191,0.0584918,0.291897,0.763291,0.283921,0.671706
30,311.646,1,10.1829,11.5782,42.2154,40.7074,0.0585852,0.284082,0.682708,0.283145,0.671981
31,313.152,1,10.1661,10.832,43.5376,45.1944,0.0585998,0.297234,0.6394,0.296179,0.70793
32,309.053,1,10.1319,10.9156,42.8152,43.9714,0.0573169,0.302034,0.603967,0.290525,0.741521
33,310.744,1,10.1328,10.7867,43.038,45.0978,0.0580406,0.298616,0.606942,0.287937,0.730908
34,310.118,1,10.1604,11.3425,42.5414,44.3263,0.0574614,0.296532,0.640782,0.289412,0.737417
35,312.28,1,10.1582,10.8857,42.6242,43.4148,0.0581458,0.297047,0.666862,0.279401,0.716139
36,308.788,1,10.22,11.6157,42.8385,42.6764,0.0576232,0.291977,0.693921,0.284767,0.655628
37,316.55,1,10.1365,11.0093,42.8558,44.6882,0.0592888,0.29442,0.69701,0.296687,0.660513
38,315.864,1,10.1806,10.9032,42.4775,42.568,0.059806,0.288712,0.711567,0.280685,0.652929
39,309.452,1,10.1798,10.7005,42.9634,44.0019,0.0584851,0.287981,0.675428,0.274655,0.644989
40,306.268,1,10.2174,11.0189,43.3004,42.2142,0.0572483,0.288507,0.668006,0.29381,0.625506
41,313.484,1,10.2485,11.0499,43.3187,43.2605,0.059926,0.29153,0.67346,0.272558,0.634786
42,310.056,1,10.2445,10.504,43.0907,41.9947,0.0604338,0.28456,0.658317,0.270943,0.56777
43,308.328,1,10.2628,10.8106,42.7786,42.1238,0.0599545,0.290748,0.669001,0.274996,0.525453
44,306.099,1,10.2893,10.8003,43.2446,42.833,0.0596106,0.295469,0.635193,0.290497,0.498173
45,306.056,1,10.2567,10.2916,43.2034,45.4851,0.0606382,0.300176,0.628638,0.27405,0.4676
46,301.747,1,10.2566,9.68242,43.7978,42.3336,0.060057,0.292184,0.590438,0.26407,0.482653
47,297.14,1,10.234,9.82219,43.0599,42.0429,0.0583349,0.28999,0.617444,0.264969,0.470225
48,296.331,1,10.241,9.60082,43.1228,39.8959,0.058133,0.292885,0.670955,0.251193,0.455873
49,293.833,1,10.3321,10.0092,43.2919,41.8484,0.0570498,0.287254,0.703533,0.282608,0.424799
50,301.616,1,10.2652,10.1058,42.988,41.7081,0.0596345,0.279634,0.678491,0.278855,0.428335
51,304.306,1,10.2219,9.29011,43.4874,42.5525,0.0617892,0.285159,0.656341,0.249415,0.41612
52,295.655,1,10.2025,9.48051,43.4872,41.648,0.0580323,0.286889,0.654898,0.263135,0.434138
53,306.102,1,10.2106,9.30147,43.9898,42.4382,0.0610623,0.293805,0.658681,0.251866,0.459499
54,301.592,1,10.2124,9.1261,43.8328,42.6994,0.0604661,0.290073,0.642252,0.257842,0.419865
55,299.404,1,10.267,9.21904,44.6599,45.8723,0.0599948,0.295796,0.616362,0.268172,0.421816
56,309.272,1,10.2709,9.29598,44.2856,46.6899,0.0621216,0.292965,0.621827,0.264884,0.483074
57,305.546,1,10.1788,9.24686,43.8653,51.1121,0.0598772,0.295085,0.751537,0.250461,0.46773
58,304.128,1,10.1727,9.108,43.4625,47.8346,0.0593343,0.297493,0.706301,0.270434,0.444269
59,296.125,1,10.2157,9.33725,43.0843,46.4586,0.0574986,0.290788,0.717407,0.250078,0.461742
60,289.989,1,10.2574,9.68045,43.3581,44.133,0.0570864,0.290973,0.712303,0.225175,0.44291
61,291.921,1,10.2576,9.88956,43.5704,41.9364,0.0585216,0.293888,0.727086,0.217801,0.399005
62,290.211,1,10.252,9.82271,43.1022,40.9972,0.0584892,0.290388,0.734385,0.219264,0.36797
63,283.068,1,10.2411,9.40341,43.041,40.1663,0.0564254,0.292159,0.761332,0.228594,0.329122
64,285.646,1,10.2855,9.67387,43.7168,41.3225,0.0575607,0.293018,0.807871,0.223175,0.313998
65,290.856,1,10.3018,9.77207,42.9935,41.0745,0.0584606,0.289801,0.845902,0.218671,0.335809
66,287.3,1,10.2883,10.4471,43.1041,41.6457,0.0563046,0.295147,0.812346,0.229096,0.375891
67,289.633,1,10.2706,10.4202,42.5407,41.7026,0.0574585,0.294229,0.801298,0.239154,0.336953
68,285.196,1,10.3053,10.4536,42.5998,41.3102,0.0563735,0.298552,0.799503,0.235249,0.337219
69,291.712,1,10.3319,11.4558,41.3065,41.2934,0.0575955,0.296881,0.882749,0.232964,0.334382
70,290.786,1,10.328,10.9492,41.9955,41.0796,0.0582902,0.290806,0.813571,0.22022,0.349844
71,286.305,1,10.3088,10.7044,42.0223,41.8764,0.0570103,0.287816,0.845626,0.213426,0.348785
72,297.921,1,10.2604,9.79704,43.3279,39.6495,0.0583666,0.293011,0.844049,0.230104,0.40878
73,296.886,1,10.2177,9.85987,43.3653,41.4663,0.0583265,0.294796,0.825415,0.242601,0.365624
74,295.098,1,10.25,9.846,43.047,41.0496,0.0584879,0.295033,0.822473,0.247451,0.337937
75,290.377,1,10.2857,9.9402,43.1148,42.2575,0.0585757,0.291742,0.791112,0.243771,0.307939
76,279.853,1,10.3266,10.1543,42.8719,41.8809,0.0565691,0.296562,0.772472,0.229744,0.292868
77,283.269,1,10.2472,9.61704,43.4077,44.4925,0.0565804,0.295328,0.821349,0.231589,0.301803
78,290.995,1,10.2381,10.2429,43.0386,44.1397,0.058672,0.289985,0.854253,0.215612,0.320695
79,284.963,1,10.183,9.8271,42.6921,46.8405,0.0568299,0.297974,0.851804,0.198685,0.338153
80,292.682,1,10.1889,10.1078,42.7656,48.0138,0.0592318,0.302277,0.859483,0.201499,0.32415
81,287.298,1,10.1818,10.1061,41.5441,47.6174,0.0588747,0.297937,0.878013,0.184232,0.304357
82,290.629,1,10.1879,9.90795,42.9584,47.2939,0.0601224,0.303455,0.881268,0.177893,0.303604
83,292.076,1,10.2191,10.2671,42.9823,48.5386,0.0592841,0.30541,0.924307,0.194602,0.308049
84,282.753,1,10.2726,10.4372,42.9823,47.5923,0.0574798,0.304688,0.900869,0.180205,0.308351
85,290.219,1,10.2835,10.688,42.9885,47.7781,0.0598312,0.304185,0.859151,0.199746,0.292514
86,289.164,1,10.2561,10.2186,42.4477,44.9136,0.0593413,0.300923,0.851719,0.204522,0.291192
87,284.042,1,10.2786,10.0858,42.686,43.8591,0.0568431,0.296666,0.770322,0.214652,0.349817
88,281.178,1,10.2825,10.0911,42.9905,44.0803,0.0543946,0.290962,0.786538,0.230495,0.39719
