parameter,value
f_pop,1.01165242805202
Cl_pop,9.97423245291183
V1_pop,40.031005637232
Q_pop,15.6525724773418
V2_pop,55.2177915760334
omega_f,0.172258663958656
omega_Cl,0.196000939245313
omega_V1,0.149989505962432
omega_Q,0.807518849414038
omega_V2,0.104699881735516
a1,2.22044604925031e-16
b1,0.0483663652838079
a2,2.22044604925031e-16
b2,0.161519040939382
