iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1242.42,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1244.77,1,9.15738,13.5293,45.7349,77.1144,0.95,0.95,0.285,0.285,0.930441,0.974679,1.25379,0.974679,1.00874,0.974679
3,1220.45,1,9.0978,12.3226,43.6865,81.7075,0.9025,0.9025,0.27075,0.27075,0.90804,0.95,1.22681,0.95,1.03117,0.95
4,1202.27,1,9.08433,12.265,44.7934,68.9093,0.857375,0.857375,0.257212,0.257212,0.898985,0.925945,1.23995,0.925945,1.15656,0.925945
5,1183.22,1,9.02581,9.55811,47.7297,77.1982,0.814506,0.814506,0.244352,0.244352,0.875423,0.9025,1.20856,0.9025,1.12728,0.9025
6,1168.72,1,9.0422,11.627,43.9854,73.3679,0.773781,0.773781,0.232134,0.232134,0.890105,0.879648,1.27215,0.879648,1.25118,0.879648
7,1155.74,1,8.88005,10.9034,43.1857,67.1322,0.735092,0.735092,0.220528,0.220528,0.900629,0.857375,1.23994,0.857375,1.37033,0.857375
8,1144.95,1,8.87038,12.3826,46.0027,65.2743,0.698337,0.698337,0.209501,0.209501,0.892248,0.835666,1.20855,0.835666,1.4504,0.835666
9,1128.67,1,8.90564,13.1518,42.0031,67.6406,0.66342,0.66342,0.199026,0.199026,0.893698,0.814506,1.17794,0.814506,1.46599,0.814506
10,1109.87,1,8.94096,12.6415,43.4901,68.352,0.630249,0.630249,0.189075,0.189075,0.906826,0.793882,1.14812,0.793882,1.42887,0.793882
11,1103.02,1,8.96508,12.9715,45.4176,65.1149,0.598737,0.598737,0.179621,0.179621,0.894104,0.773781,1.11905,0.773781,1.39269,0.773781
12,1090.55,1,8.99285,13.4746,45.0668,58.7528,0.5688,0.5688,0.17064,0.17064,0.904712,0.754188,1.12315,0.754188,1.35743,0.754188
13,1067.52,1,9.03714,12.1058,45.6359,61.0047,0.54036,0.54036,0.162108,0.162108,0.910432,0.735092,1.10657,0.735092,1.32305,0.735092
14,1061.43,1,8.84273,12.3372,43.3709,60.596,0.513342,0.513342,0.154003,0.154003,0.904436,0.716479,1.1948,0.716479,1.28955,0.716479
15,1052.17,1,8.63803,11.0145,45.901,62.4347,0.487675,0.487675,0.146302,0.146302,0.897377,0.698337,1.26887,0.698337,1.2569,0.698337
16,1039.46,1,8.6916,10.2813,45.927,58.1205,0.463291,0.663844,0.138987,0.130694,0.897508,0.680655,1.23674,0.680655,1.26071,0.680655
17,1032.44,1,8.66227,12.8095,45.7218,60.9344,0.440127,0.576567,0.132038,0.133758,0.908164,0.66342,1.20543,0.66342,1.35152,0.66342
18,1021.58,1,8.79522,12.0202,46.6877,55.6842,2.22045e-16,0.568001,0.153775,0.126325,0.893764,0.646622,1.1749,0.646622,1.37938,0.646622
19,1019.8,1,8.82262,10.0064,45.2495,51.5402,2.10942e-16,0.639097,0.146086,0.131827,0.904461,0.630249,1.14516,0.630249,1.36183,0.630249
20,1006.64,1,8.9518,9.16934,45.1873,52.4597,2.00395e-16,0.668276,0.138782,0.131538,0.901377,0.614291,1.11616,0.614291,1.38883,0.614291
21,1004.87,1,8.88464,9.69717,44.6166,56.3266,2.22045e-16,0.826403,0.133377,0.127163,0.909239,0.598737,1.0879,0.598737,1.35367,0.598737
22,993.657,1,8.90908,10.7015,45.1127,61.8423,2.22045e-16,0.896872,0.129723,0.119537,0.918149,0.583577,1.06035,0.583577,1.31939,0.583577
23,990.43,1,8.96366,10.9696,44.4781,57.8783,2.22045e-16,0.740975,0.127832,0.128906,0.910987,0.5688,1.07136,0.5688,1.28599,0.5688
24,991.046,1,8.99253,11.6139,44.9678,57.8499,2.22045e-16,0.675584,0.133867,0.12985,0.902746,0.554398,1.04423,0.554398,1.25342,0.554398
25,990.765,1,8.89096,11.5937,43.92,54.84,2.22045e-16,0.818477,0.137369,0.115687,0.905939,0.54036,1.01779,0.54036,1.22169,0.54036
26,983.393,1,8.87248,10.9832,43.6928,56.5204,2.22045e-16,0.657069,0.133429,0.124634,0.908749,0.526678,1.10555,0.526678,1.19075,0.526678
27,979.408,1,9.10323,10.9985,44.2627,55.3843,2.22045e-16,0.797213,0.132302,0.121914,0.898847,0.513342,1.07756,0.513342,1.1606,0.513342
28,980.489,1,8.95774,12.4916,43.4305,57.8653,2.22045e-16,0.666068,0.12688,0.137442,0.895933,0.500344,1.05027,0.500344,1.13121,0.500344
