parameter,value
f_pop,1.06128023268351
Cl_pop,11.0084142847539
V1_pop,42.8705970504778
Q_pop,17.3846684331651
V2_pop,49.0036671075061
omega_f,0.178445429204565
omega_Cl,0.178968649221531
omega_V1,0.0916292243711695
omega_Q,0.561892336545479
omega_V2,0.127377001779049
a1,0.384948993225121
b1,0.039325767683045
a2,0.00126943792982424
b2,0.161954034840746
