iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1450.83,1,5.75951,32.0696,7.68073,39.5113,0.974679,0.974679,1.08962,0.974679,0.998761,0.974679,0.974679
3,1435.37,1,5.54299,30.6149,7.67789,37.9341,0.95,0.95,1.06203,0.95,0.998761,0.95,0.95
4,1421.14,1,5.53205,30.5753,9.16777,37.6692,0.925945,0.925945,1.05009,0.925945,0.998761,0.925945,0.925945
5,1422.8,1,5.22851,30.8879,8.15621,37.7732,0.9025,0.9025,1.08007,0.9025,0.998761,0.9025,0.9025
6,1402.66,1,5.57124,32.6326,9.14256,40.1005,0.879648,0.879648,1.1739,0.879648,0.998761,0.879648,0.879648
7,1389.34,1,5.43449,34.7249,9.69462,42.5623,0.857375,0.857375,1.14418,0.857375,0.998761,0.857375,0.857375
8,1375.46,1,5.5322,33.3443,9.21569,40.6603,0.835666,0.835666,1.11521,0.835666,0.998761,0.835666,0.835666
9,1377.56,1,5.42428,36.4814,9.19838,44.6019,0.814506,0.814506,1.14172,0.814506,0.998761,0.814506,0.814506
10,1355.26,1,5.4199,31.3975,7.38135,38.4349,0.793882,0.793882,1.11281,0.793882,0.998761,0.793882,0.793882
11,1339.06,1,5.67916,32.8285,7.23583,39.8479,0.773781,0.773781,1.08463,0.773781,0.998761,0.773781,0.773781
12,1325,1,5.63874,32.5263,7.05637,39.4063,0.754188,0.754188,1.08748,0.754188,0.998761,0.754188,0.754188
13,1329.69,1,5.94804,35.8118,8.15687,43.4871,0.735092,0.735092,1.18083,0.735092,0.998761,0.735092,0.735092
14,1315.8,1,5.53126,34.741,5.79723,42.2523,0.716479,0.716479,1.39127,0.716479,0.998761,0.716479,0.716479
15,1299.95,1,5.81071,33.1554,7.5897,40.5215,0.698337,0.698337,1.37215,0.698337,0.998761,0.698337,0.698337
16,1291.24,1,5.34324,28.7272,8.38962,35.328,0.680655,0.680655,1.33741,0.680655,0.998761,0.680655,0.680655
17,1281.42,1,5.7176,29.5504,8.23323,36.3003,0.66342,0.66342,1.41506,0.66342,0.998761,0.66342,0.66342
18,1266.57,1,5.66519,29.4078,9.7071,35.8813,0.646622,0.646622,1.37923,0.646622,0.998761,0.646622,0.646622
19,1257.83,1,5.74817,31.7925,10.2,38.6738,0.630249,0.630249,1.42232,0.630249,0.998761,0.630249,0.630249
20,1247.32,1,5.95302,31.4862,8.95707,38.4895,0.614291,0.614291,1.38631,0.614291,0.998761,0.614291,0.614291
21,1235.81,1,5.73952,30.0027,10.7346,36.8872,0.598737,0.598737,1.35121,0.598737,0.998761,0.598737,0.598737
22,1227.78,1,5.87337,31.3012,10.2169,38.8353,0.583577,0.583577,1.31699,0.583577,0.998761,0.583577,0.583577
23,1205.35,1,5.91378,31.3632,7.941,39.1759,0.5688,0.5688,1.28365,0.5688,0.998761,0.5688,0.5688
24,1187.65,1,6.01954,32.7658,6.44967,40.849,0.554398,0.554398,1.25114,0.554398,0.998761,0.554398,0.554398
25,1183.91,1,6.00627,32.3677,6.14259,40.1324,0.54036,0.54036,1.21946,0.54036,0.998761,0.54036,0.54036
26,1169.91,1,5.87081,31.6009,7.09383,39.3751,0.526678,0.526678,1.18859,0.526678,0.998761,0.526678,0.526678
27,1156.09,1,5.87036,32.5534,8.66078,40.431,0.513342,0.513342,1.15849,0.513342,0.998761,0.513342,0.513342
28,1145.3,1,6.01603,33.3808,6.88805,41.085,0.500344,0.500344,1.12916,0.500344,0.998761,0.500344,0.500344
29,1137.92,1,5.95313,30.3524,6.88786,37.191,0.487675,0.487675,1.10057,0.487675,0.998761,0.487675,0.487675
30,1115.72,1,6.00339,29.3915,7.11977,35.8984,0.475327,0.475327,1.0727,0.475327,0.998761,0.475327,0.475327
31,1111.78,1,5.96576,29.0739,7.7718,35.3838,0.463291,0.463291,1.04554,0.463291,0.998761,0.463291,0.463291
32,1090.4,1,5.93282,28.2268,7.55829,34.3696,0.45156,0.45156,1.01906,0.45156,0.998761,0.45156,0.45156
33,1084.18,1,5.88925,27.522,7.27541,33.276,0.440127,0.440127,0.993261,0.440127,0.998761,0.440127,0.440127
34,1072.83,1,5.67856,26.3498,7.18299,31.9404,0.428982,0.428982,0.968111,0.428982,0.998761,0.428982,0.428982
35,1063.07,1,5.6631,25.9244,7.63844,31.4566,0.41812,0.41812,0.943598,0.41812,0.998761,0.41812,0.41812
36,1053.82,1,5.87584,28.3822,9.85298,34.4439,0.407533,0.4192,0.919706,0.417699,0.998761,0.407533,0.407533
37,1045.87,1,5.86242,27.4312,9.47255,33.2415,0.397214,0.421177,0.896418,0.418126,0.998761,0.397214,0.397214
38,1029.1,1,5.8453,26.8981,9.32336,32.6113,0.387157,0.410512,0.873721,0.407539,0.998761,0.387157,0.387157
39,1014.1,1,5.90295,25.1887,10.4391,30.6713,0.377354,0.400118,0.855128,0.39722,0.998761,0.377354,0.377354
40,1013.05,1,5.94782,25.1675,10.5336,30.6798,0.367799,0.389987,0.849866,0.387162,0.998761,0.367799,0.367799
41,995.248,1,5.96647,24.4624,11.4184,29.8899,0.358486,0.380112,0.828347,0.377359,0.998761,0.358486,0.358486
42,982.446,1,5.95347,25.1889,10.4803,30.7791,0.349409,0.370487,0.807373,0.367804,0.998761,0.349409,0.349409
43,972.621,1,5.8176,24.8601,12.1363,30.4558,0.340562,0.361106,0.786929,0.358491,0.998761,0.340562,0.340562
44,964.255,1,5.93919,24.4968,12.8829,30.0964,0.331938,0.351963,0.767004,0.349413,0.998761,0.331938,0.331938
45,960.011,1,5.93563,25.0016,12.018,30.5767,0.323534,0.343051,0.771439,0.340566,0.998761,0.323534,0.323534
46,951.389,1,5.8824,26.0681,9.29163,31.9597,0.315341,0.334365,0.857197,0.331943,0.998761,0.315341,0.315341
47,941.585,1,5.88925,26.5611,9.13541,32.581,0.307357,0.331341,0.835492,0.330413,0.998761,0.307357,0.307357
48,934.479,1,5.9314,25.6551,8.3119,31.3724,0.299574,0.322951,0.822365,0.322047,0.998761,0.299574,0.299574
49,921.576,1,5.82257,26.5576,7.39703,32.4661,0.291989,0.314774,0.801543,0.313892,0.998761,0.291989,0.291989
50,904.803,1,6.01295,25.8983,8.96278,31.7162,0.284596,0.317834,0.781247,0.318217,0.998761,0.284596,0.284596
51,883.924,1,5.93698,25.3416,8.45384,30.9044,0.27739,0.309786,0.761466,0.310159,0.998761,0.27739,0.27739
52,878.255,1,5.90527,25.4031,8.41769,31.0399,0.270366,0.301942,0.742185,0.302306,0.998761,0.270366,0.270366
53,880.035,1,5.78919,24.8427,8.75085,30.3849,0.26352,0.294297,0.7305,0.294651,0.998761,0.26352,0.26352
54,874.724,1,5.84308,25.2227,7.37198,30.9063,0.256848,0.286845,0.712003,0.288266,0.998761,0.256848,0.256848
55,848.137,1,5.90175,25.3774,7.19832,31.1474,0.250344,0.279582,0.693975,0.280967,0.998761,0.250344,0.250344
56,855.59,1,5.8517,25.4564,7.3975,31.2738,0.244005,0.272503,0.747423,0.273853,0.998761,0.244005,0.244005
57,843.58,1,5.86256,25.8068,6.82025,31.808,0.237827,0.265603,0.728498,0.266918,0.998761,0.237827,0.237827
58,840.67,1,5.7536,25.2718,6.20478,31.1146,0.231805,0.258877,0.754408,0.26016,0.998761,0.231805,0.231805
59,832.742,1,5.75619,25.4316,6.49707,31.3056,0.225936,0.252323,0.735306,0.253573,0.998761,0.225936,0.225936
60,823.824,1,5.72965,25.5558,6.87811,31.453,0.220215,0.245934,0.716687,0.247152,0.998761,0.220215,0.220215
61,816.746,1,5.77958,24.9341,7.46554,30.7009,0.214639,0.239706,0.698541,0.240894,0.998761,0.214639,0.214639
62,800.39,1,5.85374,24.7203,7.80406,30.4463,0.209204,0.233637,0.680853,0.234794,0.998761,0.209204,0.209204
63,796.759,1,5.80147,24.7131,7.1774,30.4098,0.203907,0.227721,0.663613,0.228849,0.998761,0.203907,0.203907
64,768.807,1,5.80935,24.5731,7.74993,30.1615,0.198744,0.221955,0.64681,0.223055,0.998761,0.198744,0.198744
65,763.371,1,5.84838,24.6603,7.38466,30.2652,0.193711,0.216335,0.630433,0.217407,0.998761,0.193711,0.193711
66,763.012,1,5.90144,24.8283,7.48113,30.4689,0.188807,0.210857,0.61447,0.211902,0.998761,0.188807,0.188807
67,745.099,1,5.86152,24.739,7.45841,30.3897,0.184026,0.205518,0.598911,0.206536,0.998761,0.184026,0.184026
68,751.97,1,5.86233,24.6345,7.97557,30.2516,0.179366,0.213273,0.652463,0.213122,0.998761,0.179366,0.179366
69,750.155,1,5.82475,24.0641,8.50143,29.5854,0.174825,0.207873,0.657569,0.207725,0.998761,0.174825,0.174825
70,744.412,1,5.86364,24.0695,8.67936,29.6564,0.170398,0.202609,0.640919,0.202466,0.998761,0.170398,0.170398
71,733.438,1,5.85661,24.3062,7.85893,29.9024,0.166083,0.197479,0.650873,0.197339,0.998761,0.166083,0.166083
72,736.053,1,5.82355,24.0669,8.4442,29.613,0.167362,0.192479,0.701382,0.192342,0.998761,0.161878,0.161878
73,738.419,1,5.85302,24.269,8.72016,29.8125,0.163125,0.187605,0.695075,0.187472,0.998761,0.157779,0.157779
74,732.572,1,5.81605,24.4033,8.26487,29.9321,0.161479,0.182855,0.677475,0.183503,0.998761,0.156227,0.153784
75,709.542,1,5.83961,24.7289,7.90186,30.3026,0.15739,0.178225,0.660321,0.180591,0.998761,0.153269,0.14989
76,703.876,1,5.83086,23.881,8.17859,29.2436,0.153405,0.173712,0.675946,0.176018,0.998761,0.15049,0.146095
77,697.996,1,5.8274,24.1606,7.80658,29.5536,0.149521,0.169313,0.658831,0.171561,0.998761,0.154863,0.142396
78,693.926,1,5.87269,23.9312,8.07522,29.2395,0.15053,0.165026,0.642149,0.167217,0.998461,0.156521,0.13879
79,696.101,1,5.83601,23.6087,8.49809,28.8708,0.146718,0.161751,0.635178,0.162983,0.998644,0.153504,0.135276
80,704.982,1,5.88872,24.1582,8.3174,29.5632,0.149424,0.157655,0.702885,0.158856,0.99831,0.157492,0.131851
