iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1517.37,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1497.03,1,4.75703,21.4308,7.46544,26.4558,0.974679,0.974679,1.05484,0.974679,0.998761,0.974679,0.974679
3,1484.32,1,4.86862,22.4395,7.65674,28.0987,0.95,0.95,1.02813,0.95,0.998761,0.95,0.95
4,1464.32,1,4.68628,19.5892,7.5897,24.5583,0.925945,0.925945,1.0021,0.925945,0.998761,0.925945,0.925945
5,1452.2,1,4.4876,21.4362,5.78777,26.6988,0.9025,0.9025,0.990799,0.9025,0.998761,0.9025,0.9025
6,1445.17,1,4.47308,21.4738,5.69083,26.9303,0.879648,0.879648,1.01274,0.879648,0.998761,0.879648,0.879648
7,1434.68,1,4.70778,18.6616,5.91729,23.2372,0.857375,0.857375,0.995446,0.857375,0.998761,0.857375,0.857375
8,1420.86,1,4.57569,17.9553,6.5794,22.2245,0.835666,0.835666,0.993609,0.835666,0.998761,0.835666,0.835666
9,1411.58,1,4.922,19.8291,6.47107,24.5626,0.814506,0.814506,1.01633,0.814506,0.998761,0.814506,0.814506
10,1400.92,1,4.79045,20.1598,6.15789,25.0809,0.793882,0.793882,1.05123,0.793882,0.998761,0.793882,0.793882
11,1386.19,1,4.93521,23.6982,5.30593,29.2681,0.773781,0.773781,1.02461,0.773781,0.998761,0.773781,0.773781
12,1370.97,1,4.86505,22.2128,5.64921,27.3943,0.754188,0.754188,0.998669,0.754188,0.998761,0.754188,0.754188
13,1380.51,1,4.84707,24.2351,6.40061,29.7959,0.735092,0.737853,1.05117,0.735092,0.998761,0.735092,0.735092
14,1360.44,1,4.87846,22.6564,5.65153,27.7782,0.716479,0.719171,1.07919,0.716479,0.998761,0.716479,0.716479
15,1351.94,1,4.82134,22.5516,5.8766,27.6857,0.698337,0.700961,1.14465,0.698337,0.998761,0.698337,0.698337
16,1345.29,1,4.74978,20.3644,6.13321,25.0115,0.680655,0.683212,1.19325,0.680655,0.998761,0.680655,0.680655
17,1329.12,1,4.79334,20.303,5.82613,24.9903,0.66342,0.665913,1.16303,0.66342,0.998761,0.66342,0.66342
18,1316.98,1,4.84879,20.3685,6.73189,24.9533,0.646622,0.649051,1.13358,0.646622,0.998761,0.646622,0.646622
19,1303.31,1,5.00987,20.9525,6.09805,25.3707,0.630249,0.632617,1.23301,0.630249,0.998761,0.630249,0.630249
20,1293.84,1,4.92416,19.5217,6.56633,23.6507,0.614291,0.616599,1.20178,0.614291,0.998761,0.614291,0.614291
21,1276.17,1,4.86596,18.9402,5.70839,22.9814,0.598737,0.600986,1.17135,0.598737,0.998761,0.598737,0.598737
22,1274.68,1,4.93064,19.1663,6.86122,23.2737,0.583577,0.600323,1.1417,0.59589,0.998761,0.583577,0.583577
23,1268.56,1,5.01536,19.2098,5.78469,23.4432,0.5688,0.585122,1.15987,0.580802,0.998761,0.5688,0.5688
24,1247.58,1,4.97077,20.9217,4.68599,25.3742,0.554398,0.570306,1.1305,0.566096,0.998761,0.554398,0.554398
25,1245.44,1,5.03316,18.9399,5.13327,22.9458,0.54036,0.555866,1.10187,0.551762,0.998761,0.54036,0.54036
26,1229.23,1,5.0853,20.288,5.97901,24.5371,0.526678,0.541791,1.10969,0.537791,0.998761,0.526678,0.526678
27,1217.32,1,5.1711,22.1415,6.2124,26.7145,0.513342,0.528073,1.08159,0.524174,0.998761,0.513342,0.513342
28,1207.69,1,5.21919,21.4963,5.97646,25.8236,0.500344,0.514702,1.05421,0.510901,0.998761,0.500344,0.500344
29,1188,1,5.21761,21.2758,6.07444,25.446,0.487675,0.501669,1.08395,0.497965,0.998761,0.487675,0.487675
30,1185.65,1,5.2151,22.1025,5.07798,26.3792,0.475327,0.488967,1.0565,0.485356,0.998761,0.475327,0.475327
31,1176.78,1,5.19116,22.8283,5.07978,27.1424,0.463291,0.476586,1.02975,0.473067,0.998761,0.463291,0.463291
32,1156.75,1,5.11509,22.5572,4.31307,26.8058,0.45156,0.464518,1.00367,0.461089,0.998761,0.45156,0.45156
33,1138.52,1,5.09975,22.4779,4.01656,26.6547,0.440127,0.452756,0.978261,0.449414,0.998761,0.440127,0.440127
34,1139.17,1,4.97556,22.3361,3.45189,26.5428,0.428982,0.441292,0.953491,0.438034,0.998761,0.428982,0.428982
35,1127.09,1,4.93747,20.933,3.5109,24.8974,0.41812,0.430119,0.929348,0.426943,0.998761,0.41812,0.41812
36,1123.25,1,4.96694,21.7336,3.93969,25.8142,0.407533,0.419228,0.989161,0.416132,0.998761,0.407533,0.407533
37,1121.34,1,5.03657,22.0506,4.49176,26.1313,0.397214,0.408613,1.01245,0.405596,0.998761,0.397214,0.397214
38,1102.23,1,5.09768,22.3898,4.72369,26.5614,0.387157,0.398266,0.986811,0.395326,0.998761,0.387157,0.387157
39,1091.53,1,5.12804,21.9838,5.53876,26.0895,0.377354,0.396526,0.961824,0.391356,0.998761,0.377354,0.377354
40,1086.59,1,5.12783,22.1155,5.51282,26.178,0.367799,0.405866,0.93747,0.400621,0.998761,0.367799,0.367799
41,1080.86,1,5.1468,20.7625,5.0876,24.6494,0.358486,0.395589,0.987847,0.390477,0.998761,0.358486,0.358486
42,1068.79,1,5.07414,19.976,4.57733,23.757,0.349409,0.385573,0.962834,0.38059,0.998761,0.349409,0.349409
43,1047.16,1,5.08229,19.6883,5.58069,23.437,0.340562,0.37581,0.938454,0.370953,0.998761,0.340562,0.340562
44,1042.68,1,5.07124,19.9701,5.38158,23.8676,0.331938,0.366294,0.930632,0.361561,0.998761,0.331938,0.331938
45,1046.65,1,5.08613,19.777,5.14506,23.6179,0.323534,0.357019,0.981491,0.352406,0.998761,0.323534,0.323534
46,1040.85,1,5.0098,19.1944,4.64886,22.9426,0.315341,0.347979,0.956639,0.343483,0.998761,0.315341,0.315341
47,1028.32,1,4.94746,19.0744,4.46152,22.8274,0.307357,0.342859,0.984855,0.337048,0.998761,0.307357,0.307357
48,1018.71,1,5.03575,18.9616,4.48611,22.6035,0.299574,0.334177,0.959918,0.328513,0.998761,0.299574,0.299574
49,1009.83,1,4.99587,19.1308,4.57403,22.6858,0.291989,0.325716,0.935612,0.320195,0.998761,0.291989,0.291989
50,1012.83,1,4.99869,19.038,4.76105,22.6268,0.284911,0.317468,0.965777,0.312088,0.998761,0.284596,0.284596
51,998.907,1,4.98072,19.3609,4.16307,22.9359,0.280164,0.30943,0.941323,0.304185,0.998761,0.27739,0.27739
52,992.821,1,4.9865,20.0157,4.53205,23.6918,0.290774,0.301595,0.917488,0.296483,0.998761,0.270366,0.270366
53,986.412,1,4.97098,19.5384,4.69777,23.1406,0.283412,0.293958,0.90436,0.288976,0.998761,0.26352,0.26352
54,977.765,1,5.01972,19.7412,4.40282,23.3696,0.276236,0.288685,0.881462,0.289071,0.998761,0.256848,0.256848
55,972.601,1,5.01014,19.7312,4.25878,23.4116,0.277876,0.292653,0.859142,0.290511,0.998761,0.250344,0.250344
56,970.989,1,4.96735,20.1451,4.3184,23.8905,0.275535,0.292235,0.872557,0.292337,0.998761,0.244005,0.244005
57,963.292,1,4.95331,20.3802,4.05881,24.2557,0.303466,0.29167,0.850464,0.295009,0.998761,0.237827,0.237827
58,967.242,1,4.92442,20.4812,3.57085,24.3176,0.295782,0.301685,0.853824,0.306179,0.998761,0.231805,0.231805
59,966.116,1,4.88864,19.9745,4.01278,23.7353,0.288293,0.295698,0.8586,0.298519,0.998761,0.227701,0.225936
60,956.052,1,4.92009,19.6569,4.34186,23.2828,0.2833,0.293701,0.840313,0.29658,0.998761,0.223627,0.220215
61,954.043,1,4.98295,20.0685,4.00072,23.8401,0.289883,0.301167,0.842506,0.305786,0.998761,0.224338,0.214639
62,958.266,1,5.00642,19.3513,4.62554,22.9716,0.293136,0.312243,0.892908,0.320182,0.998761,0.229367,0.209204
63,955.085,1,4.98054,18.6431,4.44598,22.0814,0.285714,0.315554,0.870299,0.323407,0.998761,0.233049,0.203907
64,941.903,1,4.98724,18.9314,4.78979,22.4024,0.278479,0.307564,0.848262,0.315218,0.998761,0.22924,0.198744
65,941.358,1,4.96514,18.8208,4.864,22.2877,0.27434,0.299776,0.849447,0.307237,0.998761,0.23232,0.193711
66,930.446,1,5.04695,18.4806,5.06146,21.8385,0.276827,0.292185,0.872029,0.299457,0.998761,0.232117,0.188807
67,929.168,1,4.99293,18.3793,5.30799,21.7365,0.269817,0.284787,0.849948,0.291875,0.998761,0.238028,0.184026
68,921.315,1,5.06989,18.403,5.66457,21.6962,0.264517,0.278481,0.906711,0.284484,0.998761,0.232001,0.179366
69,926.621,1,5.07351,18.4134,6.21056,21.7151,0.259545,0.275292,0.883752,0.279488,0.998761,0.239833,0.174825
70,923.318,1,5.06444,18.3514,6.02982,21.6568,0.265302,0.273461,0.861375,0.282051,0.998761,0.244183,0.170398
71,925.753,1,5.0192,17.9448,5.18937,21.2038,0.263436,0.266537,0.921637,0.274909,0.998761,0.259817,0.166083
72,923.318,1,5.02288,18.3436,5.10276,21.6003,0.261354,0.269153,0.90264,0.277186,0.998761,0.26238,0.161878
73,911.915,1,5.02569,18.0643,5.49864,21.2859,0.256356,0.274308,0.891858,0.28533,0.998761,0.271676,0.157779
74,916.804,1,4.99611,17.9181,5.45509,21.0944,0.256872,0.279441,0.892301,0.29189,0.998761,0.264797,0.153784
75,913.235,1,4.99616,17.9507,5.38092,21.1699,0.257495,0.283191,0.907252,0.294364,0.998761,0.262471,0.14989
76,908.19,1,4.97435,18.1366,5.0398,21.3797,0.251655,0.276021,0.889896,0.286911,0.998761,0.27043,0.146095
77,906.908,1,4.96413,18.7258,4.64542,22.1209,0.253648,0.271491,0.867364,0.281536,0.998761,0.2656,0.142396
78,902.019,1,4.97851,18.6519,4.17098,22.0227,0.24773,0.268939,0.845402,0.27739,0.998388,0.272447,0.13879
79,908.801,1,4.94279,18.5944,4.42645,21.9301,0.25186,0.278994,0.823996,0.290989,0.998053,0.277044,0.135276
80,902.597,1,4.97767,18.5576,4.24728,22.0026,0.245483,0.274655,0.854821,0.283621,0.997962,0.279677,0.131851
81,890.692,1,4.97227,18.2843,4.4176,21.7033,0.248156,0.274389,0.833176,0.283819,0.998132,0.277871,0.128512
82,885.761,1,4.97521,18.0507,4.50662,21.3862,0.246905,0.281495,0.81208,0.291682,0.998436,0.28423,0.125258
83,892.1,1,4.96659,18.3153,4.82095,21.7105,0.242267,0.282192,0.81135,0.293107,0.998294,0.286082,0.122087
84,886.265,1,4.99943,18.7169,4.89671,22.2282,0.249807,0.284505,0.794171,0.296756,0.998283,0.279191,0.118995
85,887.959,1,5.05268,19.0386,5.05111,22.5779,0.250335,0.286702,0.774062,0.296394,0.997745,0.282375,0.115982
86,870.246,1,4.99717,18.5803,4.41282,22.1532,0.256986,0.280078,0.757259,0.290257,0.998421,0.28575,0.113045
87,861.349,1,4.95646,18.4921,4.3822,22.0689,0.252171,0.278195,0.738085,0.288605,0.998652,0.290421,0.110183
88,853.417,1,5.00136,18.4959,4.23778,22.1207,0.245786,0.271151,0.777772,0.281297,0.999,0.288214,0.107393
89,855.757,1,4.98863,18.4971,4.35147,22.1625,0.245282,0.270153,0.758079,0.282545,0.999,0.288597,0.104674
90,857.071,1,4.96319,18.45,4.23975,22.0996,0.243482,0.263313,0.768826,0.275391,0.998588,0.289344,0.102024
91,850.223,1,4.97543,18.3858,4.29041,22.006,0.246848,0.257434,0.778413,0.271407,0.998913,0.29012,0.0994403
92,848.27,1,4.97605,18.1112,4.66715,21.723,0.25069,0.261644,0.820127,0.277387,0.999,0.289718,0.0969224
93,850.772,1,4.96717,18.3644,4.47555,22.0278,0.244892,0.263052,0.799361,0.277858,0.998721,0.293979,0.0944682
94,846.181,1,4.99934,18.3449,4.61876,21.9631,0.245991,0.267645,0.829933,0.281738,0.998752,0.29324,0.0920763
95,843.248,1,5.00237,18.3911,4.50847,22.077,0.250385,0.260868,0.808918,0.274605,0.998807,0.293628,0.0897448
96,835.655,1,4.92207,18.433,4.3587,22.0753,0.247957,0.254263,0.788436,0.267652,0.998575,0.301726,0.0874724
97,829.985,1,4.91112,18.5556,3.97665,22.2338,0.244376,0.256594,0.768472,0.267977,0.998478,0.306592,0.0852576
98,830.04,1,4.92433,18.697,3.80278,22.4324,0.250797,0.259395,0.749014,0.267994,0.997691,0.304166,0.0830988
99,831.079,1,4.92949,18.6086,3.68614,22.3357,0.251002,0.261207,0.730049,0.271869,0.997594,0.309374,0.0809947
100,824.63,1,4.89678,18.4859,3.58327,22.2045,0.252279,0.260195,0.726038,0.27448,0.997771,0.30154,0.0789439
101,824.543,1,4.88694,18.4378,3.62227,22.1413,0.252748,0.262785,0.773316,0.273651,0.9975,0.306592,0.076945
102,824.23,1,4.88624,18.3723,3.60032,22.0996,0.251655,0.259866,0.818922,0.271127,0.996518,0.303574,0.0749967
103,822.813,1,4.8947,18.47,3.59875,22.2876,0.258473,0.261293,0.832051,0.268177,0.996693,0.302688,0.0730977
104,822.355,1,4.88971,18.5016,3.48957,22.3509,0.257225,0.262226,0.812189,0.269232,0.997234,0.302441,0.0712469
105,809.948,1,4.89921,18.1547,3.81456,22.024,0.253122,0.255586,0.84453,0.262414,0.997291,0.312076,0.0694428
106,809.934,1,4.95384,18.2267,3.87168,22.101,0.250755,0.250133,0.823146,0.261658,0.996549,0.308296,0.0676845
107,810.448,1,4.91229,18.199,3.8412,22.1909,0.246654,0.250682,0.802304,0.25739,0.995239,0.311886,0.0659707
108,811.8,1,4.89579,18.2544,3.75866,22.3299,0.251252,0.256624,0.807924,0.261878,0.995103,0.314223,0.0643003
109,797.881,1,4.91837,18.4551,3.6668,22.5815,0.249139,0.260591,0.787467,0.265101,0.996041,0.310218,0.0626722
110,795.045,1,4.9111,18.5686,3.64285,22.8644,0.24848,0.268771,0.767528,0.273638,0.996653,0.311623,0.0610853
111,794.412,1,4.92901,18.5857,3.65634,22.8104,0.251861,0.270717,0.748094,0.275487,0.99705,0.309148,0.0595386
112,791.599,1,4.91927,18.5916,3.62432,22.8638,0.252726,0.273304,0.729152,0.279907,0.997189,0.31146,0.058031
113,789.541,1,4.89796,18.6663,3.52138,22.854,0.251886,0.28147,0.710689,0.290733,0.997779,0.311062,0.0578924
