iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1273.12,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1261.2,1,9.88754,11.2751,51.0574,81.0134,0.95,0.95,0.285,0.285,0.995345,0.974679,1.14606,0.974679,1.07802,0.974679
3,1238.69,1,9.82254,10.3316,52.3005,74.1345,0.9025,0.9025,0.27075,0.27075,0.979443,0.95,1.12599,0.95,1.10144,0.95
4,1232.57,1,9.94049,10.5598,49.7296,58.2909,0.857375,0.857375,0.257212,0.257212,0.977618,0.925945,1.13653,0.925945,1.29097,0.925945
5,1220.59,1,10.0763,8.96812,49.6777,64.4504,0.814506,0.814506,0.244352,0.244352,0.983297,0.9025,1.10776,0.9025,1.25828,0.9025
6,1203.1,1,9.84668,9.54182,48.3008,62.5979,0.773781,0.773781,0.232134,0.232134,0.980545,0.879648,1.07971,0.879648,1.32285,0.879648
7,1190.4,1,9.46868,8.48782,46.3855,61.028,0.735092,0.735092,0.220528,0.220528,0.966134,0.857375,1.05237,0.857375,1.44075,0.857375
8,1169.99,1,9.52601,8.6346,49.7077,57.9174,0.698337,0.698337,0.209501,0.209501,0.963827,0.835666,1.02572,0.835666,1.53061,0.835666
9,1150.54,1,9.5114,8.96766,48.1844,64.4385,0.66342,0.66342,0.199026,0.199026,0.958469,0.814506,0.999749,0.814506,1.49185,0.814506
10,1124.55,1,9.38767,8.96937,47.4085,68.0544,0.630249,0.630249,0.189075,0.189075,0.966014,0.793882,0.974435,0.793882,1.45408,0.793882
11,1120.54,1,9.58244,10.0707,47.6286,64.0961,0.598737,0.598737,0.179621,0.179621,0.970362,0.773781,1.01958,0.773781,1.48319,0.773781
12,1099.71,1,9.58189,10.2574,46.9154,72.5429,0.5688,0.5688,0.17064,0.17064,0.975707,0.754188,1.02957,0.754188,1.44564,0.754188
13,1086.93,1,9.49257,9.21359,49.9442,72.3766,0.54036,0.54036,0.162108,0.162108,0.959349,0.735092,1.0035,0.735092,1.40903,0.735092
14,1077.79,1,9.40646,9.28662,47.4601,62.0247,0.513342,0.513342,0.154003,0.154003,0.964536,0.716479,0.97809,0.716479,1.37336,0.716479
15,1066.72,1,9.36019,10.8444,48.3599,71.0521,0.487675,0.487675,0.146302,0.146302,0.968985,0.698337,0.953324,0.698337,1.33858,0.698337
16,1057.12,1,9.40043,10.4717,48.4158,74.6593,0.463291,0.519016,0.138987,0.14292,0.976701,0.680655,0.929186,0.680655,1.30469,0.680655
17,1036.95,1,9.40237,10.9918,47.9767,74.1248,0.440127,0.491718,0.132038,0.144851,0.976683,0.66342,0.905658,0.66342,1.27165,0.66342
18,1027.24,1,9.4462,11.4853,48.8938,70.4225,0.41812,0.455174,0.125436,0.139832,0.982655,0.646622,0.882726,0.646622,1.39882,0.646622
19,1025.07,1,9.51234,10.2863,47.5582,71.6319,0.397214,0.394316,0.119164,0.148186,0.991806,0.630249,0.860375,0.630249,1.3634,0.630249
20,1031.35,1,9.5162,11.7324,47.7121,66.1614,0.148913,0.357089,0.134343,0.152573,0.985396,0.614291,0.971763,0.614291,1.48322,0.614291
21,1022.32,1,9.47796,11.6998,48.1384,71.3335,2.22045e-16,0.432059,0.138032,0.151344,0.98955,0.598737,0.947157,0.598737,1.48471,0.598737
22,1013.9,1,9.43837,12.4459,46.9635,75.6347,2.22045e-16,0.50127,0.132225,0.143866,0.993512,0.583577,0.949501,0.583577,1.508,0.583577
23,1013.93,1,9.53337,12.0339,47.0777,71.5558,2.22045e-16,0.512002,0.132055,0.144796,0.997671,0.5688,0.980564,0.5688,1.52467,0.5688
24,1015.32,1,9.59618,12.5876,48.3724,67.7474,2.22045e-16,0.53878,0.136184,0.145945,0.98823,0.554398,0.955736,0.554398,1.48606,0.554398
25,1008.55,1,9.61456,12.4363,47.6992,60.8701,2.22045e-16,0.511841,0.138444,0.138648,0.999858,0.54036,0.931536,0.54036,1.44843,0.54036
26,1002.41,1,9.56445,12.0664,45.4882,59.0399,2.22045e-16,0.523259,0.137366,0.135733,0.995117,0.526678,0.907949,0.526678,1.41176,0.526678
27,991.047,1,9.64019,11.9493,45.7767,56.5896,2.10942e-16,0.585522,0.130497,0.138129,0.99039,0.513342,0.884959,0.513342,1.37601,0.513342
28,1000.6,1,9.57538,12.0009,45.4032,56.6829,2.22045e-16,0.589402,0.128702,0.143939,1.00822,0.500344,0.862551,0.500344,1.34117,0.500344
29,989.239,1,9.55506,12.0954,44.7674,60.5178,2.22045e-16,0.615195,0.127631,0.138814,0.980224,0.487675,0.840711,0.487675,1.30721,0.487675
30,982.426,1,9.61488,12.3849,44.3903,62.1683,2.22045e-16,0.560075,0.121613,0.151949,0.989327,0.475327,0.819424,0.475327,1.28046,0.475327
31,979.867,1,9.6584,12.2911,46.5962,62.1072,2.22045e-16,0.524234,0.127118,0.146292,0.976587,0.463291,0.798676,0.463291,1.24804,0.463291
32,984.61,1,9.66889,11.5252,46.5971,66.5113,2.22045e-16,0.612054,0.127212,0.146182,0.983983,0.45156,0.778453,0.45156,1.30342,0.45156
33,982.734,1,9.66344,11.6045,45.4761,67.9523,2.22045e-16,0.557665,0.125859,0.155565,0.98981,0.440127,0.758742,0.440127,1.29131,0.440127
34,981.624,1,9.43571,11.6577,45.6891,74.5003,2.22045e-16,0.390484,0.123056,0.166632,0.985185,0.428982,0.73953,0.428982,1.31477,0.428982
35,983.64,1,9.42967,11.7424,46.0269,71.8506,2.22045e-16,0.487861,0.124905,0.15937,0.98666,0.41812,0.720805,0.41812,1.38207,0.41812
36,975.395,1,9.44507,11.1621,45.6884,74.7585,2.22045e-16,0.425957,0.124614,0.161793,0.981706,0.407533,0.702554,0.407533,1.34708,0.407533
37,967.698,1,9.38556,10.9122,45.2399,76.4388,2.22045e-16,0.457879,0.1201,0.161034,0.986956,0.397214,0.684764,0.397214,1.31297,0.397214
38,960.453,1,9.51842,11.3619,46.3221,62.1641,2.22045e-16,0.506134,0.120863,0.153852,0.978886,0.387157,0.667426,0.387157,1.3257,0.387157
39,957.992,1,9.4983,11.7865,46.293,70.9201,2.22045e-16,0.655897,0.117435,0.147302,0.978405,0.377354,0.650526,0.377354,1.37061,0.377354
40,951.416,1,9.55756,12.2186,46.1013,65.4102,2.22045e-16,0.623102,0.121269,0.139937,0.975153,0.367799,0.634055,0.367799,1.44412,0.367799
