iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1562.21,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1532.49,1,5.46869,29.631,14.0511,55.082,0.974679,0.974679,0.974679,0.977652,0.974679,0.974679
3,1513.71,1,5.81345,24.0644,12.9675,62.9365,0.95,0.95,0.95,0.970122,0.95,0.95
4,1512.66,1,4.99254,27.3654,13.2507,81.7779,0.925945,0.925945,0.925945,0.948978,0.925945,0.925945
5,1499.64,1,5.24041,27.7714,11.4047,87.1598,0.9025,0.9025,0.911308,0.924949,0.9025,0.9025
6,1477.22,1,5.14311,25.865,9.33976,79.5711,0.879648,0.879648,0.888233,0.901529,0.879648,0.879648
7,1470.22,1,5.17769,26.0699,9.65663,82.25,0.857375,0.857375,0.929405,0.878702,0.857375,0.857375
8,1460.83,1,5.14472,23.6571,9.48872,76.6548,0.835666,0.835666,0.905872,0.856452,0.835666,0.835666
9,1451.25,1,5.19083,23.1304,8.26849,73.1162,0.814506,0.814506,0.927514,0.90027,0.814506,0.814506
10,1453.12,1,4.89896,25.6729,9.28675,73.205,0.793882,0.826651,1.08402,0.987474,0.793882,0.793882
11,1441.02,1,5.21337,25.4656,7.82355,67.4388,0.773781,0.80572,1.12197,1.07547,0.773781,0.773781
12,1430.35,1,5.47473,26.0365,7.19712,59.0397,0.754188,0.785319,1.1523,1.09453,0.754188,0.754188
13,1435.57,1,5.1207,23.5458,8.41521,61.3786,0.735092,0.765434,1.27077,1.18863,0.735092,0.735092
14,1417.82,1,5.11449,23.3797,6.95912,62.3058,0.716479,0.746053,1.36504,1.15853,0.716479,0.716479
15,1400.17,1,4.91966,22.4011,5.91437,63.4468,0.698337,0.727162,1.39103,1.1292,0.698337,0.698337
16,1394.99,1,5.26502,22.9719,6.31904,63.7742,0.680655,0.70875,1.35581,1.10405,0.680655,0.680655
17,1378.35,1,5.3513,23.3278,5.63724,62.5879,0.66342,0.690804,1.32148,1.07609,0.66342,0.66342
18,1365.8,1,5.35758,22.93,5.55441,46.8169,0.646622,0.673312,1.28802,1.1688,0.646622,0.646622
19,1356.59,1,5.02191,23.9671,5.60645,51.28,0.630249,0.656264,1.2554,1.1392,0.630249,0.630249
20,1337.96,1,5.30331,23.9052,4.97686,51.9317,0.614291,0.639647,1.22362,1.14284,0.614291,0.614291
21,1326.29,1,5.54824,25.0017,5.65805,45.8243,0.598737,0.623451,1.19263,1.1139,0.598737,0.598737
22,1310.78,1,5.49299,26.0479,4.28084,48.956,0.583577,0.607664,1.16243,1.0857,0.583577,0.583577
23,1302.74,1,5.42156,26.1818,3.71008,43.2464,0.5688,0.592278,1.133,1.05821,0.5688,0.5688
24,1287.3,1,5.26053,26.3528,3.17786,57.149,0.554398,0.577281,1.10431,1.09522,0.554398,0.554398
25,1289.81,1,5.46916,24.9833,3.19992,57.6219,0.54036,0.562664,1.12207,1.06749,0.54036,0.54036
26,1267.13,1,5.09467,22.5993,3.5041,64.5936,0.526678,0.548417,1.12046,1.04046,0.526678,0.526678
27,1272.19,1,5.01529,23.2021,4.25351,63.2314,0.513342,0.534531,1.11027,1.023,0.513342,0.513342
28,1254.79,1,5.19925,23.2612,3.82036,46.6534,0.500344,0.520996,1.08215,0.997097,0.500344,0.500344
29,1248.33,1,5.40374,23.7398,4.42298,49.9441,0.487675,0.507804,1.05475,0.971849,0.487675,0.487675
