parameter,value,se_sa,rse_sa
Cl_pop,10.1921935583769,0.719873246943951,7.0629864201538
V1_pop,44.2910487832264,0.000707280923211156,0.0015968935995912
Q_pop,9.67028726060744,2.72402904342112,28.1690602358591
V2_pop,54.6017316939043,3.9205820330663e-5,7.18032544287235e-5
omega_Cl,0.261012607794384,0.0509113228622996,19.5053117519923
omega_V1,2.24621424608471e-6,3.81226273138275e-6,169.719461891391
omega_Q,0.965262437764005,0.231222786772918,23.9543959991375
omega_V2,1.00923798968615e-7,4.55693222865378e-7,451.522066670408
b,0.0959118445359604,0.00817414984162375,8.5225655717204
