rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.14905191594662,-0.179458547252367,-0.814226861819859,-0.185926387459014
2,1,-2.17179728607608,-0.449557879012709,-0.289053949810604,-0.41048686667294
3,1,-2.18373488510935,-0.239323926763862,-0.500788132780654,-0.248200648240573
4,1,-2.11467635770305,-0.401492644996912,-0.349024612361779,-0.428857248931061
5,1,-2.15510995941538,-0.212625660771072,-1.25625634808531,-0.228730465988596
6,1,-2.13217527817474,-0.560402362506962,-0.591857577628816,-0.560620498137335
7,1,-2.18401436148993,-0.220669825388579,-1.13999691747017,-0.206985960598923
8,1,-2.21126619153358,-0.461481234682042,-0.839613902447888,-0.467029473909016
9,1,-2.23137742409922,-0.293114000099338,-0.83084312535541,-0.299079192344856
10,1,-2.19008977488794,-0.557117457664642,-0.987626600465877,-0.56398879888494
1,2,-1.27510689299185,-0.157327087969422,-0.197498899029463,-0.15570073269033
2,2,-1.31819298645346,-0.196278491672177,-0.146930981093951,-0.216532969861372
3,2,-1.29850103693051,-0.0486934307416376,-0.816390301849882,-0.0467982520592502
4,2,-1.29750842437634,0.0779976312212884,-1.2406652594974,0.066364479968199
5,2,-1.28194575391347,-0.0938735602625516,-0.890926101142677,-0.0859133107196544
6,2,-1.25792488931543,-0.0039950446991266,-0.899134742567348,-0.00406971603912418
7,2,-1.26200591861104,-0.0755256133199614,-0.540838799592466,-0.0774039984188236
8,2,-1.2508579875489,0.137883066970662,-1.36051152395739,0.152772017329016
9,2,-1.23045114037425,0.00374432769289582,-0.567983412213516,0.022490703323576
10,2,-1.28494685194398,-0.0414425942186084,-1.13630490553161,-0.024854506892782
1,3,-1.29080552536751,0.242392155124614,-1.02903749434383,0.255454191956483
2,3,-1.33809306857397,0.316754459698101,-1.47351728376895,0.266520217675507
3,3,-1.30238515777544,0.266537379796001,-1.2622040444678,0.26949172168029
4,3,-1.31843217805037,0.148391573243387,-1.31844503731326,0.108482867504031
5,3,-1.36722893894942,0.236982289812792,-1.41875747512888,0.251909192095847
6,3,-1.32477772173922,0.250955685578795,-1.01803649106779,0.251044867607798
7,3,-1.36344446890605,0.208650046821378,-1.32175067207792,0.233806135396604
8,3,-1.36352323967578,0.241011439611179,-1.48400956848011,0.223357278831734
9,3,-1.32505512634301,0.218529075690769,-1.24343883193046,0.248289810158232
10,3,-1.3186788353654,0.246391646736356,-1.17057795226699,0.265490825078647
1,4,-1.55177251248181,-0.426749595097492,-0.563135778771922,-0.452598624950974
2,4,-1.54886583458453,-0.57344279773245,-0.0332354683543122,-0.570050276989587
3,4,-1.56379800242816,-0.475716193830953,-0.344057000304949,-0.504735157407342
4,4,-1.53067429656844,-0.393941043039221,-0.697660289782827,-0.388253997980452
5,4,-1.52062872708308,-0.441650163804815,-0.347650105135485,-0.465031221407744
6,4,-1.55252351267847,-0.461481450419239,-0.465606856947558,-0.483937292813182
7,4,-1.54673775461555,-0.439379080930324,-0.886819357289718,-0.451229718845521
8,4,-1.51410823765752,-0.363920681571071,-0.467583447679334,-0.370444433928598
9,4,-1.54081314314305,-0.480102893363851,-0.44625352581088,-0.499713957655944
10,4,-1.53913401931662,-0.463207354519741,-0.392908924083905,-0.501184933626859
1,5,-1.61452933554891,0.0459234201224384,-0.65753376310766,0.0618228038991058
2,5,-1.68103462396859,-0.0223861450305087,-1.07590504547809,-0.0205998734823004
3,5,-1.63499647437011,0.269884350470462,-1.18561432899512,0.282967456508126
4,5,-1.67739677132258,-0.155494210469232,-0.342449800624195,-0.15741779433318
5,5,-1.735410066324,-0.189793320971769,-0.811912502702103,-0.190348717911194
6,5,-1.68691562820379,-0.110919592904657,-0.978552303854947,-0.142528097262505
7,5,-1.62799139848252,0.169754847522194,-1.07517761395729,0.167214501390756
8,5,-1.6834147201442,-0.131895377518062,-0.781611380617353,-0.136828147886784
9,5,-1.6829981032891,-0.085422086721534,0.001151758356571,-0.0788403760227764
10,5,-1.70868917470035,-0.177179582799272,-0.375981716920802,-0.167657477967172
1,6,-1.38802272337359,0.254327074980691,-0.0352165459457597,0.256941815380717
2,6,-1.42600360988623,0.231760416052273,0.102645201167444,0.24324495749972
3,6,-1.41174907668702,0.198385226989549,0.0637574006212825,0.197891368880589
4,6,-1.37948439213874,0.379669586019718,0.592400621982869,0.377900764028985
5,6,-1.39613982995891,0.186581687951111,0.141696366155777,0.19351265172794
6,6,-1.36890412683839,0.359722692938422,-0.00645925498760645,0.384862089793113
7,6,-1.3954612178667,0.276418116027039,-0.103615137496486,0.264410633174581
8,6,-1.37003092487645,0.486685153354919,-0.285580990859048,0.489137414093462
9,6,-1.40780744682564,0.216889546340806,0.0696588891774303,0.223629532411842
10,6,-1.35273495769292,0.502816708687893,0.010022847680881,0.524370779658422
1,7,-1.35146511881447,-0.600655324991808,-1.64209290880357,-0.61632547879164
2,7,-1.4027512759666,-0.557999880394117,-1.85860278825343,-0.585835094994686
3,7,-1.39185135576736,-0.603295259021364,-1.96622203084287,-0.618711140006618
4,7,-1.37370247806987,-0.543862006540518,-1.69957099331002,-0.558976653753459
5,7,-1.38096398224599,-0.459617907555576,-1.91306843304621,-0.463112359743235
6,7,-1.35910203096851,-0.511361484272663,-1.80052685528119,-0.503047154579095
7,7,-1.39444720253305,-0.728496224836294,-1.48350041010003,-0.724717397475231
8,7,-1.46611963468226,-0.594554948196448,-2.33929850853653,-0.615066587008878
9,7,-1.45857816215678,-0.538796833892572,-2.31035076562941,-0.556365122114855
10,7,-1.43506848673277,-0.54311695565657,-2.19803970949988,-0.556279659775276
1,8,-1.29805934103841,-0.242383870389017,-0.541186324158351,-0.252743286421138
2,8,-1.26284880385543,-0.18066402704528,-0.843989645894583,-0.205430253445753
3,8,-1.28254523082611,-0.0686576355174375,-1.11599907672063,-0.0599181854822934
4,8,-1.26014358450058,-0.197420088973882,-0.643566374594989,-0.185188912642831
5,8,-1.33040308016051,-0.278039439818636,-0.813777524380844,-0.298457834054222
6,8,-1.24514688580122,-0.0853364078067166,-0.758753369511792,-0.0803631909543394
7,8,-1.25827666496126,-0.00704193127729457,-1.02056163956953,-0.0117661578064742
8,8,-1.27891923633235,-0.0510671424865191,-1.38831188481258,-0.0661174935860706
9,8,-1.28404340124204,-0.104236329968395,-0.997085502390256,-0.0995219863358579
10,8,-1.3208263885908,-0.164636115735127,-1.14538655166338,-0.167151084704602
1,9,-1.59014644605704,-0.119301800587563,-0.425336694667971,-0.10315336183188
2,9,-1.6105025534446,-0.0612758386133774,-0.813110498159332,-0.0505689764419504
3,9,-1.51138599288028,0.0745628824983984,-0.668287559047047,0.0821414352794965
4,9,-1.57642462269661,-0.12274517017049,-0.803648849500269,-0.116841148052589
5,9,-1.5848120453591,0.0350214538834138,-0.871955382474731,0.0409643895954667
6,9,-1.54767912902596,0.0850078445147546,-0.800433625260823,0.101440692391554
7,9,-1.57078404371438,0.143342591599971,-0.79660766764718,0.140629028184295
8,9,-1.55678831297555,-0.156963097570536,-0.266276307580176,-0.137673193879965
9,9,-1.6102193670972,-0.0312865126746731,-0.848606249254982,-0.028658762902033
10,9,-1.59080435652816,-0.0269834147927407,-0.702828855882817,-0.0438212131784117
1,10,-1.95599980780677,-0.550829105000544,-0.808985582760665,-0.572850384258876
2,10,-1.89928658099149,-0.309452848728701,-0.496398409564972,-0.343070729752859
3,10,-1.89296649316117,-0.502719082540026,-0.0813123974791542,-0.495596619818039
