iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,763.365,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,758.604,1,5.39451,1.06289,23.8856,6.2295,31.9918,1.46202,1.46202,0.974679,0.62,0.285
3,747.129,1,6.1247,1.41332,24.0678,7.61034,41.7892,1.425,1.425,1.01961,0.62,0.27075
4,741.838,1,5.77804,1.67916,23.261,7.63875,45.5764,1.38892,1.38892,0.993789,0.62,0.257212
5,728.859,1,5.92334,1.49844,22.2332,8.59527,36.2475,1.35375,1.35375,1.02736,0.62,0.244352
6,713.859,1,6.37339,1.37576,23.9553,9.80149,35.0015,1.31947,1.31947,1.00135,0.62,0.232134
7,700.971,1,5.83884,1.30863,20.1422,9.6807,34.4546,1.28606,1.28606,0.975993,0.62,0.220528
8,683.698,1,5.69357,0.771922,16.7908,10.0874,32.7857,1.2535,1.2535,0.95128,0.62,0.209501
9,685.136,1,5.61356,0.945752,15.8102,10.8619,32.5295,1.22176,1.22176,0.927193,0.62,0.199026
10,675.224,1,5.57114,0.923677,16.0019,10.3101,25.617,1.19082,1.19082,0.985766,0.62,0.189075
11,662.408,1,5.68734,1.40752,14.3518,10.6502,24.8965,1.16067,1.16067,0.960805,0.62,0.179621
12,650.605,1,5.72352,1.69704,14.5395,11.0181,25.5967,1.13128,1.13128,0.936477,0.62,0.17064
13,638.065,1,5.39127,1.16548,11.4685,12.0263,25.7567,1.10264,1.10264,0.912765,0.62,0.162108
14,627.066,1,5.43968,1.19718,11.1699,12.27,25.9177,1.07472,1.07472,0.912557,0.62,0.154003
15,612.811,1,5.37981,1.16654,11.3484,11.3666,24.7838,1.04751,1.04751,0.889451,0.62,0.146302
16,612.884,1,5.33985,1.06873,12.4031,13.6106,23.5059,1.02098,1.02098,0.87757,0.62,0.138987
17,591.048,1,5.52176,0.838862,12.253,13.4329,23.7813,0.995131,0.995131,0.858153,0.62,0.132038
18,580.93,1,5.50951,1.03169,12.2498,13.3043,24.3759,0.969933,0.969933,0.836424,0.62,0.125436
19,575.022,1,5.44157,1.34966,12.5641,12.4446,24.852,0.945374,0.945374,0.815245,0.62,0.119164
20,564.043,1,5.37828,0.879516,11.8815,12.1354,24.9296,0.921437,0.921437,0.794602,0.62,0.113206
21,559.426,1,5.33483,0.86421,10.4514,11.4924,24.3648,0.898105,0.898105,0.774483,0.62,0.107546
22,554.24,1,5.28549,1.13437,10.9786,11.9955,23.6225,0.875365,0.875365,0.808045,0.62,0.102168
23,541.687,1,5.3104,1.09119,11.6946,12.1896,22.8658,0.8532,0.8532,0.787585,0.62,0.0970601
24,529.809,1,5.44164,0.94848,12.0205,11.3137,22.5264,0.831597,0.831597,0.767643,0.62,0.0922071
25,510.416,1,5.44895,1.02112,12.3365,12.8061,22.7816,0.81054,0.81054,0.748206,0.62,0.0875967
26,503.493,1,5.41991,0.810598,12.0226,13.3031,22.7994,0.790017,0.790017,0.729261,0.62,0.0832169
27,493.509,1,5.40184,0.918173,12.1833,14.5308,22.3808,0.770013,0.770013,0.710795,0.62,0.079056
28,482.424,1,5.40847,1.0559,11.7213,14.0621,21.7163,0.750516,0.750516,0.692798,0.62,0.0751032
29,484.757,1,5.36669,0.908079,12.216,14.6485,21.3261,0.731512,0.731512,0.697154,0.62,0.0713481
30,479.497,1,5.3658,0.834575,12.3426,13.6938,21.3511,0.71299,0.71299,0.713532,0.62,0.0677807
31,470.475,1,5.30092,0.910427,12.0777,12.7781,21.0175,0.694937,0.694937,0.740445,0.62,0.0643916
32,460.999,1,5.25652,0.945193,12.2699,13.1202,21.1817,0.677341,0.677341,0.724629,0.62,0.061172
33,461.089,1,5.28917,0.936799,12.1137,12.7923,21.9347,0.66019,0.66019,0.706281,0.62,0.0581134
34,454.416,1,5.34156,0.831606,12.4955,11.4944,21.6262,0.643474,0.643474,0.688398,0.62,0.0552078
35,440.73,1,5.3097,0.988294,12.6522,11.8235,20.9842,0.627181,0.627181,0.683105,0.62,0.0524474
36,425.758,1,5.33463,0.922765,13.0936,10.8114,20.5415,0.6113,0.6113,0.665808,0.62,0.049825
37,423.093,1,5.31513,0.910637,13.6444,10.41,20.9026,0.595821,0.595821,0.64895,0.62,0.0473338
38,409.164,1,5.36224,0.989822,13.6329,10.1215,21.2129,0.580735,0.580735,0.632518,0.62,0.0449671
39,393.316,1,5.33264,0.901377,15.1633,9.30349,20.7074,0.56603,0.56603,0.650304,0.62,0.0427187
40,393.676,1,5.34253,0.805925,14.8128,8.81764,20.756,0.551698,0.551698,0.638672,0.62,0.0405828
41,384.576,1,5.2808,0.887342,15.5455,8.24833,20.1884,0.537729,0.537729,0.622501,0.62,0.0389092
42,384.102,1,5.29609,0.817411,15.7459,8.44113,20.0465,0.524113,0.524113,0.606739,0.62,0.0390094
43,380.19,1,5.26272,0.893824,15.922,8.00679,19.8899,0.510842,0.510842,0.60185,0.62,0.0383644
44,369.63,1,5.29701,0.869692,16.0885,7.30157,19.8976,0.497908,0.497908,0.641226,0.62,0.0364462
45,372.882,1,5.30605,0.908633,16.144,7.52451,20.1153,0.4853,0.4853,0.664086,0.62,0.0369595
46,372.19,1,5.33319,1.02502,16.6752,7.46243,20.0052,0.473012,0.473012,0.647271,0.62,0.0372072
47,368.363,1,5.24578,0.981942,16.32,7.223,20.5054,0.461035,0.461035,0.649921,0.62,0.0360766
48,353.17,1,5.23671,0.825297,16.3718,6.53763,20.0648,0.449362,0.449362,0.661978,0.62,0.0342728
49,350.841,1,5.22718,0.717373,16.3207,6.73647,20.4567,0.437984,0.437984,0.683924,0.62,0.032939
50,349.864,1,5.20971,0.778948,16.2668,7.23617,20.9602,0.426894,0.426894,0.75173,0.62,0.0328147
51,342.641,1,5.18398,0.711459,16.1487,7.04044,21.7298,0.416084,0.416084,0.778643,0.62,0.0317311
52,341.057,1,5.18136,0.717925,15.8985,6.79864,22.0014,0.405549,0.405549,0.783503,0.62,0.0314984
53,335.75,1,5.21796,0.803874,16.6136,6.56091,22.7921,0.39528,0.39528,0.763664,0.62,0.0312674
54,335.788,1,5.20564,0.829356,17.059,6.2802,22.6674,0.385271,0.385271,0.744328,0.62,0.0312557
