parameter,value
Cl_pop,5.70956742204451
beta_Cl_CLCRMLMIN,0.00410783108435542
V1_pop,43.959985801638
Q_pop,0.74678613251556
beta_Q_AGEA,0.0343737654613046
beta_Q_CLCRMLMIN,0.00732274730891197
V2_pop,53.624305359384
beta_V2_SEXF_1,0.0109458951139282
omega_Cl,0.212684731566041
omega_V1,0.276360549535576
omega_Q,0.202577177987081
omega_V2,0.262366064238094
corr_V2_V1,0.998973391794495
a1,0.304980596241167
a2,0.0631641280724485
