iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.74,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1556.74,1,5.25769,34.5598,15.3645,60.0328,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1540.99,1,5.17068,33.8737,13.9783,68.3341,0.95,0.95,0.95,0.975129,0.95,0.95
4,1528.44,1,4.30847,31.8918,14.4157,88.3519,0.925945,0.925945,0.925945,0.950438,0.925945,0.925945
5,1520.72,1,4.70451,33.3956,13.0184,99.4216,0.9025,0.9025,0.921652,0.926372,0.9025,0.9025
6,1498.26,1,4.49359,31.1167,9.88985,96.9827,0.879648,0.879648,0.900206,0.902916,0.879648,0.879648
7,1495.61,1,4.17619,32.1339,10.0236,111.255,0.857375,0.857375,0.877413,0.880054,0.857375,0.857375
8,1473.8,1,4.17876,28.1884,10.7905,110.885,0.835666,0.835666,0.855196,0.85777,0.835666,0.835666
9,1473.5,1,4.66755,28.6949,9.16782,111.639,0.814506,0.814506,0.94676,0.836051,0.814506,0.814506
10,1457.29,1,4.41591,28.6759,8.95837,123.214,0.793882,0.793882,0.955305,0.814882,0.793882,0.793882
11,1447.56,1,4.49869,27.7601,7.89478,143.8,0.773781,0.773781,0.931116,0.794248,0.773781,0.773781
12,1431.12,1,3.92102,28.7036,8.97746,135.466,0.754188,0.754188,0.90754,0.774137,0.754188,0.754188
13,1424.71,1,3.70952,27.4688,9.90343,196.521,0.735092,0.735092,0.88456,0.854235,0.735092,0.735092
14,1411.53,1,3.42525,29.8708,9.45496,208.816,0.716479,0.716479,0.862163,0.893831,0.716479,0.716479
15,1396.06,1,3.09211,28.7538,9.13216,239.362,0.698337,0.698337,0.840332,0.871199,0.698337,0.698337
16,1383.35,1,3.18589,28.0646,10.6061,242.732,0.680655,0.680655,0.819055,0.849139,0.680655,0.680655
17,1375.63,1,3.23095,25.7653,8.75359,243.238,0.66342,0.66342,0.798316,0.827639,0.66342,0.66342
18,1366.96,1,3.2137,25.267,8.93605,205.416,0.646622,0.646622,0.778102,0.806682,0.646622,0.646622
19,1349.76,1,3.39217,27.9125,8.04267,249.892,0.630249,0.630249,0.7584,0.786257,0.630249,0.630249
20,1336.45,1,3.57226,28.0353,7.4546,238.179,0.614291,0.614291,0.739197,0.766348,0.614291,0.614291
