iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1635.56,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1612.69,1,4.0306,33.7903,14.4102,66.8434,0.974679,0.974679,0.974679,1.07703,0.974679,0.974679
3,1589.86,1,3.8161,32.9887,14.979,101.895,0.95,0.95,0.95,1.05864,0.95,0.95
4,1576.1,1,3.49027,32.7749,16.5518,114.746,0.925945,0.925945,0.925945,1.03183,0.925945,0.925945
5,1571.22,1,3.84178,35.9174,14.2174,109.142,0.9025,0.9025,0.9025,1.00571,0.9025,0.9025
6,1553.74,1,3.77524,34.6618,11.8698,106.356,0.879648,0.879648,0.879648,0.980243,0.879648,0.879648
7,1548.82,1,3.30754,39.5684,11.042,116.961,0.857375,0.857375,0.940964,0.955423,0.857375,0.857375
8,1537.01,1,3.22848,34.7741,11.5091,112.628,0.835666,0.835666,0.917138,1.03902,0.835666,0.835666
9,1535.91,1,3.74863,33.0994,10.1962,105.275,0.814506,0.814506,0.938307,1.01628,0.814506,0.814506
10,1517.27,1,3.37881,36.419,12.2281,117.093,0.793882,0.793882,1.04517,0.990549,0.793882,0.793882
11,1508.95,1,3.55878,37.2265,8.81434,111.361,0.773781,0.773781,1.01871,0.99418,0.773781,0.773781
12,1489.55,1,3.56522,35.2574,9.02435,109.385,0.754188,0.754188,0.992911,0.974142,0.754188,0.754188
13,1491.67,1,3.52349,28.8481,10.3621,135.263,0.735092,0.735092,0.96777,0.950114,0.735092,0.735092
14,1477.12,1,3.42377,32.1849,9.57201,139.951,0.716479,0.716479,1.01949,0.926056,0.716479,0.716479
15,1456.43,1,3.35128,29.6338,10.2031,164.057,0.698337,0.698337,0.993673,0.902608,0.698337,0.698337
16,1446.64,1,3.30173,30.4422,11.1104,158.065,0.680655,0.680655,0.968512,0.879754,0.680655,0.680655
17,1424.9,1,3.45993,27.1683,9.16544,161.899,0.66342,0.66342,0.943989,0.857478,0.66342,0.66342
18,1423.59,1,3.47873,25.7507,9.56713,144.837,0.646622,0.646622,0.920087,0.835766,0.646622,0.646622
19,1399.17,1,3.51701,28.433,9.21767,141.393,0.630249,0.630249,0.896789,0.814604,0.630249,0.630249
20,1389.61,1,3.76112,30.3337,9.66895,122.962,0.614291,0.614291,0.874082,0.793978,0.614291,0.614291
