iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.572,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.921,1,10.7403,17.2264,42.8383,75.951,0.24,0.894427,0.894427,0.894427,0.958403
3,555.633,1,10.5425,19.7045,41.54,83.9869,0.192,0.8,0.8,0.8,0.981101
4,514.091,1,10.8781,21.9604,42.295,79.5428,0.1536,0.715542,0.733441,0.715542,0.877523
5,470.271,1,10.7791,18.3331,43.1591,90.8349,0.12288,0.64,0.65601,0.64,0.784881
6,429.095,1,10.4701,17.1981,41.6762,94.6878,0.0988218,0.572433,0.646355,0.572433,0.733246
7,392.244,1,10.8202,17.3268,41.1549,85.2945,0.0879428,0.512,0.610476,0.512,0.655835
8,371.538,1,10.9222,18.0286,40.1627,79.9933,0.0815576,0.457947,0.595191,0.457947,0.652969
9,345.66,1,10.9381,18.0922,41.5825,78.0992,0.0752783,0.4096,0.532355,0.4096,0.651905
10,334.457,1,10.9599,17.7891,41.5282,77.015,0.0729914,0.366357,0.496732,0.366357,0.639554
11,328.623,1,11.028,17.5263,42.3427,74.5756,0.0734831,0.32768,0.497316,0.32768,0.630247
12,311.239,1,11.0276,17.1691,42.3697,68.9667,0.0693459,0.293086,0.471103,0.293086,0.602963
13,301.47,1,10.9612,16.8913,42.0264,73.601,0.0675877,0.262144,0.421367,0.262144,0.610714
14,285.222,1,11.042,16.7532,42.7634,67.7133,0.0650252,0.234469,0.415209,0.234469,0.54996
15,264.217,1,11.0376,16.1455,43.0097,66.4396,0.0615587,0.209715,0.399881,0.209715,0.523682
16,252.885,1,11.1075,16.1518,43.3177,67.9553,0.0604567,0.187575,0.371528,0.187575,0.514155
17,245.48,1,11.1148,15.961,43.0576,65.8854,0.0600255,0.167772,0.347608,0.167772,0.501196
18,237.207,1,11.0795,15.767,43.3432,62.2467,0.0584375,0.15006,0.333104,0.15006,0.514267
19,222.025,1,11.1543,16.3325,43.3721,57.8766,0.0552843,0.134218,0.330889,0.154125,0.459974
20,206.575,1,11.1631,15.5518,43.222,56.0565,0.0526278,0.126541,0.337217,0.137854,0.424663
21,203.159,1,11.1734,16.1468,43.5047,57.0999,0.0530521,0.129366,0.338171,0.1233,0.399724
22,195.692,1,11.1669,15.8435,43.9926,57.5932,0.0526085,0.128734,0.307121,0.110283,0.39413
23,184.3,1,11.1808,15.348,43.4228,57.1863,0.0513982,0.128343,0.274697,0.0988085,0.38368
24,177.547,1,11.1606,15.4617,43.8357,58.8031,0.0493103,0.13244,0.270765,0.0940737,0.394844
25,178.321,1,11.144,15.1231,44.1031,59.0729,0.0498787,0.133789,0.25691,0.0919358,0.396289
26,177.747,1,11.1589,15.0342,44.5216,59.1207,0.0497105,0.131515,0.264508,0.0842366,0.434995
