iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1261.35,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1249.07,1,9.7886,13.3332,43.3484,63.4588,0.95,0.95,0.285,0.285,0.950238,0.974679,1.11366,0.974679,1.05878,0.974679
3,1231.74,1,9.36826,12.9404,42.6057,65.8723,0.9025,0.9025,0.27075,0.27075,0.941961,0.95,1.10269,0.95,1.2492,0.95
4,1209.63,1,9.56804,14.3131,41.7252,49.3877,0.857375,0.857375,0.257212,0.257212,0.926446,0.925945,1.11029,0.925945,1.25243,0.925945
5,1198.26,1,9.6976,12.5757,42.7336,47.645,0.814506,0.814506,0.244352,0.244352,0.899663,0.9025,1.1058,0.9025,1.22071,0.9025
6,1172.6,1,9.58006,13.8839,38.893,49.8696,0.773781,0.773781,0.232134,0.232134,0.92537,0.879648,1.0778,0.879648,1.1898,0.879648
7,1176.82,1,9.3749,12.3859,39.547,49.3254,0.735092,0.735092,0.220528,0.220528,0.919791,0.857375,1.05959,0.857375,1.2583,0.857375
8,1158.89,1,9.51763,13.7181,42.1566,43.5768,0.698337,0.698337,0.209501,0.209501,0.922618,0.835666,1.04146,0.835666,1.23305,0.835666
9,1127.63,1,9.57821,14.0888,39.4761,50.807,0.66342,0.66342,0.199026,0.199026,0.931197,0.814506,1.01509,0.814506,1.20183,0.814506
10,1106.49,1,9.52959,13.5921,41.5763,53.2171,0.630249,0.630249,0.189075,0.189075,0.9295,0.793882,0.989389,0.793882,1.1714,0.793882
11,1083.47,1,9.70075,13.1832,42.2669,55.1539,0.598737,0.598737,0.179621,0.179621,0.923704,0.773781,1.04647,0.773781,1.14174,0.773781
12,1073.08,1,9.75899,13.4933,41.9985,51.191,0.5688,0.5688,0.17064,0.17064,0.933474,0.754188,1.07588,0.754188,1.11283,0.754188
13,1071.3,1,9.83457,12.126,43.2663,48.2102,0.54036,0.54036,0.162108,0.162108,0.948439,0.735092,1.16187,0.735092,1.08465,0.735092
14,1057.91,1,9.73628,12.9961,40.8228,53.4318,0.513342,0.513342,0.154003,0.154003,0.950882,0.716479,1.15372,0.716479,1.05719,0.716479
15,1046.98,1,9.52568,13.2501,41.7675,61.8495,0.487675,0.487675,0.146302,0.146302,0.947654,0.698337,1.20118,0.698337,1.03042,0.698337
