rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.60076633575278,-0.473657350665225,0.894805852860814,-0.689045805231171
2,1,-0.731542174125336,0.483857797850071,-0.913269456157395,-1.19189282816653
3,1,-0.85842151584558,-0.0767186535158606,0.710406954062418,-2.33771263545555
4,1,-0.79650991284721,-0.694841538016283,-0.502353173491283,0.491558303227984
5,1,-0.613580555313889,0.597675059665913,-1.35162285179451,-2.91674678987981
6,1,-0.80148802297118,-0.692536146775256,0.221996365814451,0.347208705218891
7,1,-1.0663715261413,0.472259651887948,-0.0942139429496318,1.41708533761561
8,1,-0.883617913287317,-0.125926968056908,-1.75549622381031,2.01496756050805
9,1,-0.707771210746063,-0.271079069999909,0.423628558281181,-0.691933635014554
10,1,-0.662754006907535,-1.81556278844831,0.48830766204699,0.349308345667515
1,2,0.18179145142353,0.118074122535563,0.193446267536914,-1.75114431567862
2,2,0.374889396915175,-0.0878635412276911,0.615313385250384,-0.330842942336007
3,2,0.231779761163738,0.106315512805784,-1.02702340590152,0.500558222025023
4,2,0.292733239441872,-0.268582740842792,0.752132715273103,-0.355517512884892
5,2,0.417237856495705,-1.11620704459238,2.61886875189229,0.206407814459557
6,2,0.290937527676792,0.38793670344701,-0.351166448795825,1.09747987907462
7,2,0.494300406065435,-0.818078929906458,1.86772523143111,0.442468578017769
8,2,0.214087081860001,0.265349853234428,0.110324768098781,1.27637000933442
9,2,0.366884193512879,0.558646840108099,0.463502003420994,-0.489990687013604
10,2,0.199288242452375,0.107691706785647,0.960853596132083,-1.51323117158864
1,3,0.102656064510909,-0.0154701696926694,-0.454982082930895,0.347797209034418
2,3,0.245660395176323,0.00944935535330937,0.170642994217903,0.16886903487973
3,3,0.258869317722517,-0.0541722631004337,0.449132383641905,1.36004420831749
4,3,0.139272543703059,0.210005676076417,-0.348678340635467,0.875975072212588
5,3,0.245179578651608,-1.79919488390739,2.11352021931559,1.35289971520416
6,3,-0.112429153296909,0.181897329447414,0.910703650492713,1.8494366889168
7,3,0.173457351997306,0.746853447799317,-0.839218808629189,0.946455572610504
8,3,0.249528011025227,-0.255997050726007,1.19664110195025,-0.248351710945026
9,3,-0.0712409949067674,0.432002451768623,-0.508288921965436,1.74956723567321
10,3,-0.135892465511869,0.334086119859381,-0.0771021247211845,1.80293007155573
1,4,0.0868160281980514,-0.737751318313574,2.18947249336154,-0.50651986654404
2,4,-0.112419500595187,0.207148855052901,-1.0981681899356,0.485167928991527
3,4,0.116356809928796,-0.518194814106672,1.67539763250968,-0.313566301779217
4,4,0.103460779342916,-0.113150981197036,0.569214614951183,-1.10282620059023
5,4,-0.648534572318479,0.285669100209899,-0.8418000667096,4.1570361123969
6,4,-0.0584224273863306,-2.51520793256425,3.09837909188828,-0.444787041909864
