iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.65,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1466.25,1,5.17664,26.7326,7.18975,33.0116,0.974679,0.974679,1.10718,0.974679,0.998761,0.974679,0.974679
3,1462.6,1,5.30575,27.2216,6.75562,33.828,0.95,0.95,1.07915,0.95,0.998761,0.95,0.95
4,1446.24,1,5.06797,27.7627,7.76235,34.3921,0.925945,0.925945,1.10807,0.925945,0.998761,0.925945,0.925945
5,1444.55,1,4.7826,28.3125,5.75888,35.0776,0.9025,0.9025,1.12584,0.9025,0.998761,0.9025,0.9025
6,1433.33,1,4.73126,27.5561,5.75303,34.1507,0.879648,0.879648,1.16721,0.879648,0.998761,0.879648,0.879648
7,1424.33,1,4.87745,27.1368,6.35756,33.5483,0.857375,0.857375,1.13766,0.857375,0.998761,0.857375,0.857375
8,1393.55,1,5.14863,28.0905,6.51702,34.6013,0.835666,0.835666,1.10885,0.835666,0.998761,0.835666,0.835666
9,1397.93,1,5.21022,32.1277,6.33622,39.5911,0.814506,0.814506,1.14132,0.814506,0.998761,0.814506,0.814506
10,1378.11,1,5.36033,29.3216,5.44679,36.0381,0.793882,0.793882,1.11243,0.793882,0.998761,0.793882,0.793882
11,1361.43,1,5.32496,28.8497,5.21239,35.2679,0.773781,0.773781,1.08426,0.773781,0.998761,0.773781,0.773781
12,1354.72,1,5.31153,30.142,5.22183,36.7674,0.754188,0.754188,1.10325,0.754188,0.998761,0.754188,0.754188
13,1362.46,1,5.42697,31.889,6.41682,39.131,0.735092,0.735092,1.16381,0.735092,0.998761,0.735092,0.735092
14,1343.98,1,5.14962,33.2735,5.48322,41.208,0.716479,0.716479,1.21066,0.716479,0.998761,0.716479,0.716479
15,1322.91,1,5.38726,31.0772,6.01377,38.61,0.698337,0.698337,1.24847,0.698337,0.998761,0.698337,0.698337
16,1313.53,1,5.22033,27.371,7.03015,34.2244,0.680655,0.680655,1.25913,0.680655,0.998761,0.680655,0.680655
17,1296.12,1,5.27158,26.5551,6.31002,33.1259,0.66342,0.66342,1.24467,0.66342,0.998761,0.66342,0.66342
18,1294.75,1,5.45181,28.2716,7.37781,35.247,0.646622,0.646622,1.21315,0.646622,0.998761,0.646622,0.646622
19,1282.94,1,5.44546,26.2544,7.54283,32.6198,0.630249,0.630249,1.24609,0.630249,0.998761,0.630249,0.630249
20,1262.63,1,5.504,24.5866,7.48262,30.5543,0.614291,0.614291,1.21454,0.614291,0.998761,0.614291,0.614291
21,1260.25,1,5.51702,23.2088,9.2633,29.0039,0.598737,0.598737,1.18379,0.598737,0.998761,0.598737,0.598737
22,1240.45,1,5.6328,24.8804,7.06907,31.2385,0.583577,0.583577,1.15381,0.583577,0.998761,0.583577,0.583577
23,1223.79,1,5.37067,25.9568,5.8134,32.7957,0.5688,0.5688,1.1246,0.5688,0.998761,0.5688,0.5688
24,1211.42,1,5.52053,26.789,5.58586,33.7388,0.554398,0.554398,1.09612,0.554398,0.998761,0.554398,0.554398
25,1208,1,5.56535,25.0603,6.28353,31.4632,0.54036,0.54036,1.06837,0.54036,0.998761,0.54036,0.54036
26,1196.09,1,5.63579,26.1774,6.74935,33.009,0.526678,0.526678,1.04132,0.526678,0.998761,0.526678,0.526678
27,1180.37,1,5.66924,26.0382,7.36291,32.8307,0.513342,0.513342,1.01495,0.513342,0.998761,0.513342,0.513342
28,1163.68,1,5.64444,26.8518,6.96233,33.5638,0.500344,0.500344,0.989251,0.500344,0.998761,0.500344,0.500344
29,1150.81,1,5.62082,24.9079,7.34671,30.9722,0.487675,0.487675,0.964202,0.487675,0.998761,0.487675,0.487675
30,1146.38,1,5.52569,26.3456,5.78772,32.765,0.475327,0.475327,0.939788,0.475327,0.998761,0.475327,0.475327
31,1139.7,1,5.58954,25.8137,5.63113,31.9303,0.463291,0.463291,0.915992,0.463291,0.998761,0.463291,0.463291
32,1121.32,1,5.50258,25.5733,5.23934,31.5665,0.45156,0.45156,0.892799,0.45156,0.998761,0.45156,0.45156
33,1114.34,1,5.53195,26.0564,5.11516,32,0.440127,0.440127,0.870193,0.440127,0.998761,0.440127,0.440127
