iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1526.86,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1509.92,1,4.72646,23.96,7.85833,29.4471,0.974679,0.974679,0.999773,0.974679,0.998761,0.974679,0.974679
3,1496.91,1,4.68809,23.8442,7.07455,29.6388,0.95,0.95,0.974458,0.95,0.998761,0.95,0.95
4,1482.4,1,4.41088,24.7653,8.00214,30.824,0.925945,0.925945,0.949784,0.925945,0.998761,0.925945,0.925945
5,1468.44,1,4.49892,25.328,5.5685,31.3724,0.9025,0.9025,0.925735,0.9025,0.998761,0.9025,0.9025
6,1462.42,1,4.32939,27.9507,5.04672,34.5972,0.879648,0.879648,0.907191,0.879648,0.998761,0.879648,0.879648
7,1449.38,1,4.5163,26.0658,5.19727,32.2663,0.857375,0.857375,0.884221,0.857375,0.998761,0.857375,0.857375
8,1436.12,1,4.62574,26.2383,5.59416,32.1496,0.835666,0.835666,0.861832,0.835666,0.998761,0.835666,0.835666
9,1427.68,1,4.52993,28.9982,5.58646,35.7174,0.814506,0.814506,0.84001,0.814506,0.998761,0.814506,0.814506
10,1419.1,1,4.5943,28.2858,5.45136,34.9102,0.793882,0.793882,0.81874,0.793882,0.998761,0.793882,0.793882
11,1407.36,1,4.67989,26.4733,5.32128,32.6628,0.773781,0.773781,0.808587,0.773781,0.998761,0.773781,0.773781
12,1388.49,1,4.63819,25.0978,5.25752,30.7531,0.754188,0.754188,0.788114,0.754188,0.998761,0.754188,0.754188
13,1379.1,1,4.52425,27.7971,5.84774,33.9859,0.735092,0.735092,0.77359,0.735092,0.998761,0.735092,0.735092
14,1373.85,1,4.61705,26.6685,5.33809,32.7222,0.716479,0.716479,0.837265,0.716479,0.998761,0.716479,0.716479
15,1360.08,1,4.74844,26.6622,6.17443,32.8693,0.698337,0.698337,0.859321,0.698337,0.998761,0.698337,0.698337
16,1353.87,1,4.58835,22.1516,6.69336,27.3956,0.680655,0.680655,0.933279,0.680655,0.998761,0.680655,0.680655
17,1338.32,1,4.58512,21.7402,5.58383,26.9472,0.66342,0.66342,0.941934,0.66342,0.998761,0.66342,0.66342
18,1328.19,1,4.74947,23.2335,6.09421,28.779,0.646622,0.646622,0.918084,0.646622,0.998761,0.646622,0.646622
19,1319.15,1,4.83966,23.8258,6.33505,29.4241,0.630249,0.630249,0.913275,0.630249,0.998761,0.630249,0.630249
20,1297.45,1,4.87449,22.7128,5.90511,28.2405,0.614291,0.614291,0.89015,0.614291,0.998761,0.614291,0.614291
21,1290.17,1,4.8196,21.2529,6.84121,26.6129,0.598737,0.598737,0.89608,0.598737,0.998761,0.598737,0.598737
22,1279.51,1,4.87084,21.331,6.90136,26.7719,0.583577,0.583577,0.873391,0.583577,0.998761,0.583577,0.583577
23,1258.17,1,4.85582,22.3536,6.11786,28.2519,0.5688,0.5688,0.851276,0.5688,0.998761,0.5688,0.5688
24,1247.91,1,4.90492,22.6627,5.84663,28.4895,0.554398,0.554398,0.829721,0.554398,0.998761,0.554398,0.554398
25,1244.62,1,4.90988,22.5627,6.04319,28.2697,0.54036,0.54036,0.822942,0.54036,0.998761,0.54036,0.54036
