iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.72,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.88,1,9.92818,1.15642,0.0813873,52.5512,14.2807,62.3361,0.974679,0.974679,1.08295,0.974679,0.998743,0.974679,0.974679
3,1431.96,1,9.36922,0.860891,0.143882,52.3259,14.0306,62.6799,0.95,0.95,1.05553,0.95,0.998743,0.95,0.95
4,1425.18,1,11.7831,1.36165,-0.102956,52.7514,14.9594,63.2264,0.925945,0.925945,1.06556,0.925945,0.998743,0.925945,0.925945
5,1412.31,1,12.4776,1.85292,-0.168266,54.5526,11.7684,65.3163,0.9025,0.9025,1.03858,0.9025,0.998743,0.9025,0.9025
6,1409.07,1,13.5496,1.477,-0.241096,50.7763,11.4762,60.6271,0.879648,0.879648,1.04123,0.879648,0.998743,0.879648,0.879648
7,1397.84,1,11.527,1.27532,-0.0965728,54.4021,10.8685,65.1406,0.857375,0.857375,1.01487,0.857375,0.998743,0.857375,0.857375
8,1375.95,1,12.081,1.50599,-0.119739,59.3691,11.1684,70.4646,0.835666,0.835666,0.989171,0.835666,0.998743,0.835666,0.835666
9,1374.02,1,9.91465,1.08859,0.0772686,67.6011,12.1851,80.0442,0.814506,0.814506,0.964125,0.814506,0.998743,0.814506,0.814506
10,1344.22,1,8.53194,1.2455,0.253205,58.3928,11.9,69.6456,0.793882,0.793882,0.939713,0.793882,0.998743,0.793882,0.793882
11,1334.28,1,7.48359,1.15307,0.343294,56.3171,11.4913,66.7069,0.773781,0.773781,0.94245,0.773781,0.998743,0.773781,0.773781
12,1327.8,1,9.71845,1.11106,0.100097,51.9669,12.5768,61.4343,0.754188,0.754188,0.976484,0.754188,0.998743,0.754188,0.754188
13,1324.16,1,9.94482,1.393,0.0606648,57.6657,15.6891,68.3935,0.735092,0.735092,0.95383,0.735092,0.998743,0.735092,0.735092
14,1316.28,1,9.94077,1.36087,0.024732,55.436,13.9372,65.7485,0.716479,0.716479,0.946782,0.716479,0.998743,0.716479,0.716479
