iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,775.367,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.205,1,5.67883,1.00922,26.219,6.28182,31.4615,1.46202,1.46202,1.02368,0.62,0.285
3,757.045,1,6.18969,1.29826,27.3755,7.44506,36.1807,1.425,1.425,1.1198,0.62,0.27075
4,743.999,1,5.79673,1.47368,23.2886,8.68927,39.6857,1.38892,1.38892,1.09145,0.62,0.257212
5,737.68,1,6.04536,1.00405,19.2078,9.79246,43.1582,1.35375,1.35375,1.06381,0.62,0.244352
6,723.03,1,6.17901,0.889848,21.9999,10.9562,44.1023,1.31947,1.31947,1.03687,0.62,0.232134
7,721.823,1,6.07074,1.256,20.0896,10.8412,40.1055,1.28606,1.28606,1.01062,0.62,0.220528
8,704.961,1,5.91729,0.950066,19.1232,10.9627,50.1319,1.2535,1.2535,0.985029,0.62,0.209501
9,704.208,1,5.74734,0.742389,19.1592,14.4823,46.137,1.22176,1.22176,0.969428,0.62,0.199026
10,692.535,1,5.891,1.1717,19.4048,13.9536,36.1887,1.19082,1.19082,1.0887,0.62,0.189075
11,675.296,1,5.89034,0.878203,16.6893,16.2086,35.5668,1.16067,1.16067,1.06113,0.62,0.179621
12,656.59,1,5.87776,1.01578,14.8493,15.1018,32.3991,1.13128,1.13128,1.03426,0.62,0.17064
13,658.391,1,5.5724,0.749941,11.7824,18.4355,29.4376,1.10264,1.10264,1.00808,0.62,0.162108
14,649.109,1,5.48675,0.979352,11.0134,18.7536,30.1735,1.07472,1.07472,0.982551,0.62,0.154003
15,621.617,1,5.61117,0.513004,10.6555,17.2145,29.4664,1.04751,1.04751,0.957672,0.62,0.146302
16,618.71,1,5.49762,0.46456,11.3088,20.2713,30.134,1.02098,1.02098,0.958394,0.62,0.138987
17,602.145,1,5.54266,0.377092,10.2758,21.621,29.5689,0.995131,0.995131,0.934127,0.62,0.132038
18,590.94,1,5.63519,0.519145,11.7369,20.3293,29.4534,0.969933,0.969933,0.910475,0.62,0.125436
19,580.571,1,5.56131,0.861724,11.4753,17.4136,27.9808,0.945374,0.945374,0.887421,0.62,0.119164
20,565.581,1,5.65947,0.859399,12.243,18.0199,28.5054,0.921437,0.921437,0.864951,0.62,0.113206
21,561.902,1,5.57976,0.716388,12.6752,17.3932,28.4831,0.898105,0.898105,0.84305,0.62,0.107546
22,549.003,1,5.61298,0.848247,11.9776,19.8605,27.7266,0.875365,0.875365,0.821703,0.62,0.102168
23,539.313,1,5.47259,0.805873,11.4486,20.1785,25.9503,0.8532,0.8532,0.800897,0.62,0.0970601
24,526.14,1,5.50254,0.587228,10.1678,20.7907,26.4774,0.831597,0.831597,0.780618,0.62,0.0922071
25,513.908,1,5.62905,0.935251,9.54101,22.2431,28.7115,0.81054,0.81054,0.760853,0.62,0.0875967
26,506.358,1,5.63547,0.880524,8.7538,21.2439,29.3732,0.790017,0.790017,0.741587,0.62,0.0832169
27,484.088,1,5.62693,0.832005,9.74414,22.5176,29.0978,0.770013,0.770013,0.72281,0.62,0.079056
28,479.759,1,5.60398,1.04174,10.2675,20.688,28.7341,0.750516,0.750516,0.704508,0.62,0.0751032
29,474.896,1,5.58753,1.04628,10.981,21.2366,27.8586,0.731512,0.731512,0.686669,0.62,0.0713481
30,475.785,1,5.68367,1.09507,11.0828,21.5582,28.0762,0.71299,0.71299,0.669283,0.62,0.0677807
31,464.902,1,5.60826,1.2267,9.61436,21.967,28.3285,0.694937,0.694937,0.652336,0.62,0.0643916
32,456.367,1,5.61624,1.24136,9.89632,22.4287,29.0478,0.677341,0.677341,0.635818,0.62,0.061172
33,450.351,1,5.62459,0.894989,8.83083,21.734,29.0478,0.66019,0.66019,0.619719,0.62,0.0581134
34,438.466,1,5.61542,0.846918,9.03075,22.1592,28.7414,0.643474,0.643474,0.604028,0.62,0.0552078
35,433.502,1,5.63435,0.852665,9.08208,25.1219,28.5056,0.627181,0.627181,0.588733,0.62,0.0524474
36,426.961,1,5.5895,0.879247,8.84913,23.194,28.3609,0.6113,0.6113,0.573826,0.62,0.049825
37,412.073,1,5.54045,0.923526,8.71602,23.0072,28.2501,0.595821,0.595821,0.559297,0.62,0.0473338
38,406.229,1,5.67648,1.00682,9.26738,24.5421,29.2102,0.580735,0.580735,0.545135,0.62,0.0449671
39,397.054,1,5.63749,0.869185,9.13028,25.2468,28.3772,0.56603,0.56603,0.531332,0.62,0.0427187
40,398.355,1,5.65816,0.911451,9.39905,23.7016,28.4326,0.551698,0.551698,0.517878,0.62,0.0405828
41,394.233,1,5.5658,0.935802,9.61134,23.2272,27.9773,0.537729,0.537729,0.504765,0.62,0.0397399
42,388.057,1,5.63171,0.853818,10.9336,22.7924,27.6713,0.524113,0.524113,0.491984,0.62,0.0397862
