parameter,value
Cl_pop,4.89867029678525
beta_Cl_logtCLCRMLMIN,0.842713143664567
V1_pop,18.587147890099
Q_pop,6.48453495378642
V2_pop,21.6973025658297
omega_Cl,0.170118855589447
omega_V1,0.279198630750007
omega_Q,0.455312470757951
omega_V2,0.27742613299489
corr_V2_V1,0.998954079883642
a1,0.372046116089673
a2,0.0732881002979033
