iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.574,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,599.695,1,9.74657,14.7653,38.5379,70.2957,0.24,0.894427,0.894427,0.894427,0.992215
3,571.691,1,9.76374,15.4684,37.7995,73.472,0.192,0.8,0.824941,0.8,1.08412
4,533.879,1,10.0116,16.4083,41.4332,72.4159,0.1536,0.715542,0.740528,0.715542,1.06096
5,497.42,1,10.021,13.5891,39.9873,68.2293,0.130376,0.64,0.707692,0.64,0.948948
6,459.234,1,10.1388,13.2986,40.3936,62.7388,0.110554,0.572433,0.652977,0.572433,0.979229
7,431.131,1,10.0142,11.476,41.9042,62.4583,0.0999633,0.512,0.620153,0.512,0.934147
8,417.084,1,9.96456,10.4795,41.8896,58.9349,0.0955788,0.457947,0.628609,0.457947,0.869007
9,401.962,1,9.91605,9.25888,41.4234,57.8336,0.0894424,0.4096,0.63975,0.4096,0.912081
10,397.345,1,10.0283,9.14714,42.2839,53.8595,0.0886013,0.366357,0.661529,0.366357,0.859717
11,381.092,1,10.1888,9.49845,42.584,49.983,0.0839327,0.32768,0.68234,0.32768,0.774343
12,362.373,1,10.1961,9.93206,42.2401,49.2949,0.0789763,0.293086,0.647921,0.293086,0.731283
13,346.679,1,10.1774,9.70796,42.1987,53.9589,0.0741813,0.298866,0.613946,0.262144,0.71264
14,340.692,1,10.1981,9.79003,42.7501,52.876,0.0724112,0.301409,0.617447,0.234469,0.660036
15,328.986,1,10.2021,9.90086,43.0317,54.589,0.069241,0.297803,0.638801,0.209715,0.666774
16,316.498,1,10.1325,8.93617,43.7374,53.6898,0.0666023,0.304902,0.579768,0.187575,0.695745
17,308.472,1,10.154,8.81044,43.5382,54.1023,0.0645459,0.293604,0.582634,0.167772,0.681281
18,312.594,1,10.1817,9.031,43.5421,47.8186,0.0661137,0.29562,0.595218,0.153748,0.697312
19,309.955,1,10.1505,9.01243,43.6712,47.7283,0.0651914,0.295178,0.567291,0.154076,0.718828
20,306.584,1,10.1857,8.87563,43.5401,50.0206,0.0660966,0.295983,0.515084,0.140487,0.724738
21,307.515,1,10.172,9.2558,43.4141,50.1194,0.0655549,0.28942,0.560448,0.140753,0.721209
22,311.661,1,10.1588,9.08672,44.0322,52.7449,0.067767,0.293197,0.551456,0.131403,0.709742
23,303.913,1,10.1739,8.73903,43.747,54.8165,0.0648207,0.292642,0.603694,0.133978,0.679667
24,302.406,1,10.1734,8.50236,43.9495,56.8524,0.0645554,0.287231,0.573227,0.142628,0.650764
25,306.63,1,10.103,8.21238,44.4927,58.5116,0.0662186,0.298146,0.575254,0.135556,0.631087
26,303.266,1,10.0742,8.13312,44.3946,62.4596,0.0640805,0.299681,0.58264,0.139757,0.666302
27,301.516,1,10.0728,8.1309,44.7442,63.8556,0.0648889,0.296007,0.550616,0.131176,0.666583
28,296.168,1,10.0244,8.19536,44.3691,62.5609,0.0638032,0.315203,0.581688,0.117327,0.62913
29,294.712,1,10.0037,8.18656,44.3829,62.5474,0.0623786,0.317724,0.60835,0.118561,0.635804
30,291.756,1,9.99054,7.54552,44.8279,62.1742,0.0618391,0.309558,0.568173,0.129731,0.59164
31,293.097,1,10.0242,7.38886,44.5886,67.1665,0.0626242,0.3081,0.583024,0.126826,0.603569
32,293.442,1,10.042,7.55205,44.4837,62.8176,0.0627425,0.300553,0.584384,0.130544,0.576351
33,296.119,1,10.0159,7.3567,44.9824,63.4635,0.064326,0.310753,0.545677,0.123749,0.585874
34,297.108,1,10.0269,7.50016,45.1594,65.114,0.0642838,0.308734,0.543598,0.134511,0.565159
35,295.46,1,10.0346,7.25683,45.5346,68.085,0.063172,0.307049,0.531584,0.144184,0.579638
36,297.846,1,10.064,7.77217,45.6572,68.5622,0.0649333,0.307525,0.56444,0.133703,0.520231
37,301.777,1,10.0084,7.41428,45.8191,72.8299,0.0674956,0.309978,0.534848,0.13229,0.508273
38,304.276,1,9.97234,7.4406,45.8347,67.1606,0.0654638,0.317174,0.537161,0.153219,0.555085
39,299.815,1,9.96087,7.36794,45.4357,70.8233,0.063333,0.318413,0.572203,0.156181,0.546419
40,295.846,1,9.94684,7.25077,46.2207,74.5803,0.0632735,0.309885,0.552351,0.152218,0.518289
41,303.748,1,10.0126,7.39414,46.0252,74.2918,0.0657497,0.312809,0.545327,0.162607,0.51397
42,296.091,1,9.98134,7.45151,45.226,71.7711,0.0637713,0.313031,0.566825,0.147875,0.495214
43,288.127,1,9.97842,7.5172,45.289,72.3864,0.0620618,0.317445,0.604606,0.132263,0.497265
44,284.2,1,10.0077,7.84433,45.4559,74.4442,0.0607315,0.319742,0.606328,0.128826,0.485507
45,293.604,1,9.89349,7.56225,45.2463,76.0028,0.0625079,0.32438,0.542317,0.1368,0.574511
46,300.485,1,9.92079,7.33082,44.9846,74.1818,0.0659479,0.324728,0.497016,0.131825,0.57513
47,295.653,1,9.99573,7.66644,45.1451,73.195,0.0649736,0.326365,0.459596,0.130371,0.604157
48,295.365,1,9.93839,7.74235,45.2913,74.8491,0.0659811,0.326421,0.459837,0.117222,0.59011
49,296.893,1,9.80784,7.47392,45.8302,82.7666,0.0657009,0.336186,0.502991,0.119392,0.536323
50,298.391,1,9.83018,7.40243,45.4101,80.0284,0.0646505,0.330196,0.521772,0.131802,0.553161
