iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.03,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1410.5,1,4.30648,28.0189,7.90448,34.5547,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1401.98,1,4.53199,27.9099,7.93559,35.0645,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1385.86,1,4.06205,28.8298,9.50818,36.0085,0.925945,0.925945,0.946695,0.925945,0.998761,0.925945,0.925945
5,1389.46,1,4.00016,30.8119,8.21964,38.4258,0.9025,0.9025,0.93325,0.9025,0.998761,0.9025,0.9025
6,1382.23,1,3.97466,34.3039,8.02508,42.8595,0.879648,0.879648,0.932078,0.879648,0.998761,0.879648,0.879648
7,1366.09,1,4.02146,34.6469,8.28105,43.0596,0.857375,0.857375,0.908478,0.857375,0.998761,0.857375,0.857375
8,1347.73,1,4.23716,33.4092,8.37595,41.1257,0.835666,0.835666,0.885475,0.835666,0.998761,0.835666,0.835666
9,1350.6,1,4.13413,39.7327,7.74685,48.6728,0.814506,0.814506,0.927413,0.814506,0.998761,0.814506,0.814506
10,1329.55,1,4.42695,35.0543,6.88544,42.8223,0.793882,0.793882,0.903931,0.793882,0.998761,0.793882,0.793882
11,1319.91,1,4.47134,41.189,6.84496,50.2937,0.773781,0.773781,0.881043,0.773781,0.998761,0.773781,0.773781
12,1303.37,1,4.37408,38.1539,6.16633,46.5514,0.754188,0.754188,0.863867,0.754188,0.998761,0.754188,0.754188
13,1306.43,1,4.60531,34.7477,6.737,42.3727,0.735092,0.735092,0.873196,0.735092,0.998761,0.735092,0.735092
14,1293.58,1,4.12715,37.8728,5.44277,46.1531,0.716479,0.716479,0.873226,0.716479,0.998761,0.716479,0.716479
15,1277.27,1,4.42067,34.7399,6.04924,42.3599,0.698337,0.698337,0.851116,0.698337,0.998761,0.698337,0.698337
