iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1211.59,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1209.56,1,7.23938,9.48438,46.555,84.014,0.95,0.95,0.285,0.285,0.756185,0.974679,1.16007,0.974679,1.0637,0.974679
3,1196.26,1,7.02169,7.84327,45.2127,88.0562,0.9025,0.9025,0.27075,0.27075,0.756911,0.95,1.195,0.95,1.03677,0.95
4,1176.51,1,6.92699,8.11471,45.1245,77.2089,0.857375,0.857375,0.257212,0.257212,0.742342,0.925945,1.22689,0.925945,1.07386,0.925945
5,1159.89,1,6.78716,6.8508,45.298,70.3262,0.814506,0.814506,0.244352,0.244352,0.732255,0.9025,1.19582,0.9025,1.0735,0.9025
6,1142.46,1,6.95621,7.97912,42.2275,80.2569,0.773781,0.773781,0.232134,0.232134,0.739329,0.879648,1.16554,0.879648,1.13316,0.879648
7,1133.81,1,6.8685,7.45235,39.4806,71.2688,0.735092,0.735092,0.220528,0.220528,0.709277,0.857375,1.13603,0.857375,1.1682,0.857375
8,1134.51,1,7.08195,7.41034,39.3892,67.1721,0.698337,0.698337,0.209501,0.209501,0.711174,0.835666,1.25044,0.835666,1.26825,0.835666
9,1106.8,1,6.93041,7.32751,39.4477,76.2395,0.66342,0.66342,0.199026,0.199026,0.721477,0.814506,1.21878,0.814506,1.23614,0.814506
10,1080.46,1,7.09003,7.46924,38.5253,79.4782,0.630249,0.630249,0.189075,0.189075,0.732273,0.793882,1.18792,0.793882,1.20484,0.793882
11,1075.59,1,7.21423,7.96714,40.3504,78.2762,0.598737,0.598737,0.179621,0.179621,0.733732,0.773781,1.15784,0.773781,1.17433,0.773781
12,1073.05,1,7.19562,7.39797,41.6236,66.2238,0.5688,0.5688,0.17064,0.17064,0.739252,0.754188,1.12852,0.754188,1.2593,0.754188
13,1053.91,1,7.26606,7.26416,43.6404,68.3333,0.54036,0.54036,0.162108,0.162108,0.746567,0.735092,1.09995,0.735092,1.2399,0.735092
14,1046.22,1,7.31103,7.90288,40.6886,66.3109,0.513342,0.40114,0.154003,0.163481,0.738355,0.716479,1.1272,0.716479,1.20851,0.716479
15,1030.21,1,7.27424,9.21637,42.0187,75.7943,0.487675,0.381083,0.146302,0.155307,0.733483,0.698337,1.09866,0.698337,1.17791,0.698337
16,1018.68,1,7.3361,8.93565,41.9692,78.7722,2.22045e-16,0.461754,0.160971,0.147067,0.743,0.680655,1.07084,0.680655,1.14808,0.680655
17,1009.06,1,7.29321,9.03028,40.9938,69.8082,2.22045e-16,0.485739,0.157534,0.137745,0.735683,0.66342,1.04373,0.66342,1.17463,0.66342
18,1010.11,1,7.31226,9.50786,39.9483,59.6539,2.10942e-16,0.510462,0.149658,0.145306,0.735481,0.646622,1.0173,0.646622,1.28821,0.646622
19,1006.24,1,7.29114,8.98265,39.5063,65.3078,2.00395e-16,0.448383,0.142175,0.151163,0.748041,0.630249,1.04932,0.630249,1.37877,0.630249
